"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.316014964187181,0,0,0,0.316014964187181,0.164624312975823,4.66118235035695,95.4902083008544,0,0,0,0,0.164624312975823,0,0,0,"1981",-4.34516738616977
1981-01-03,0.00127047271904365,0,0,0,0.00127047271904365,0.000632596666008084,3.21718191563101,92.2736642612764,0,0,0,0,0.000632596666008084,0.164624312975823,0,0,"1981",-3.21591144291196
1981-01-04,0.0911564175914672,0,0,0,0.0911564175914672,0.0438911447812272,1.97416863365379,90.3467609004329,0.00120591535590295,0,0,0.00120591535590295,0.0438911447812272,0.000632596666008084,0.16341839761992,0,"1981",-1.88301221606232
1981-01-05,0.924828516088037,0,0,0,0.924828516088037,0.436190409265215,3.14562363956959,87.6897753676861,0.00120171564931361,0,0,0.00120171564931361,0.436190409265215,0.0438911447812272,0.162849278636614,0,"1981",-2.22079512348155
1981-01-06,0.103029287644446,0,0,0,0.103029287644446,0.0471934044413638,2.8229158650106,84.9226953858786,0.0015144266771948,0,0,0.0015144266771948,0.0471934044413638,0.436190409265215,0.205225996740647,0,"1981",-2.71988657736615
1981-01-07,0,0,0,0,0,0,3.66035962981046,81.2623357560682,0.00469853984231446,0,0,0.00469853984231446,0,0.0471934044413638,0.636717866163547,0,"1981",-3.66035962981046
1981-01-08,0,0,0,0,0,0,3.93896654559143,77.3233692104767,0.00500982563504263,0,0,0.00500982563504263,0,0,0.678901444969868,0,"1981",-3.93896654559143
1981-01-09,0,0,0,0,0,0,3.80415773468116,73.5192114757956,0.00497312737611303,0,0,0.00497312737611303,0,0,0.673928317593755,0,"1981",-3.80415773468116
1981-01-10,0,0,0,0,0,0,3.87031000235676,69.6489014734388,0.00493669794135149,0,0,0.00493669794135149,0,0,0.668991619652404,0,"1981",-3.87031000235676
1981-01-11,0,0,0,0,0,0,3.57326088170417,66.0756405917346,0.00490053536155197,0,0,0.00490053536155197,0,0,0.664091084290852,0,"1981",-3.57326088170417
