"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.000211745453174143,0,0,0,0.000211745453174143,0.000110306326297575,5.67427706442395,94.3258243747029,0,0,0,0,0.000110306326297575,0,0,0,"1981",-5.67406531897077
1981-01-03,0.000408366231121561,0,0,0,0.000408366231121561,0.000200906435302153,5.86151606892504,88.4645157655737,0,0,0,0,0.000200906435302153,0.000110306326297575,0,0,"1981",-5.86110770269392
1981-01-04,0.00497601814959114,0,0,0,0.00497601814959114,0.00229902314657298,5.45460292580998,83.0125898347668,8.0802215864082e-07,0,0,8.0802215864082e-07,0.00229902314657298,0.000200906435302153,0.000109498304138934,0,"1981",-5.44962690766039
1981-01-05,0.00719934540792085,0,0,0,0.00719934540792085,0.00312538276679664,5.47244339136338,77.5442204060445,2.27379440539888e-06,0,0,2.27379440539888e-06,0.00312538276679664,0.00229902314657298,0.000308130945035688,0,"1981",-5.46524404595546
1981-01-06,0,0,0,0,0,0,4.46206632395437,73.0821540820901,1.90980730454914e-05,0,0,1.90980730454914e-05,0,0.00312538276679664,0.00258805601856318,0,"1981",-4.46206632395437
1981-01-07,0,0,0,0,0,0,5.38075140545723,67.7014026766329,4.18524058915208e-05,0,0,4.18524058915208e-05,0,0,0.0056715863794683,0,"1981",-5.38075140545723
1981-01-08,0,0,0,0,0,0,4.56294319853086,63.138459478102,4.15458262737612e-05,0,0,4.15458262737612e-05,0,0,0.00563004055319454,0,"1981",-4.56294319853086
1981-01-09,0,0,0,0,0,0,4.68473982961971,58.4537196484823,4.12414924304087e-05,0,0,4.12414924304087e-05,0,0,0.00558879906076413,0,"1981",-4.68473982961971
1981-01-10,0,0,0,0,0,0,4.75154817371186,53.7021714747705,4.09393879105891e-05,0,0,4.09393879105891e-05,0,0,0.00554785967285354,0,"1981",-4.75154817371186
1981-01-11,0,0,0,0,0,0,5.30723667682599,48.3949347979445,4.06394963839353e-05,0,0,4.06394963839353e-05,0,0,0.0055072201764696,0,"1981",-5.30723667682599
1981-01-12,0.00555075580820788,0,0,0,0.00555075580820788,0.00142065014113488,5.27473602204966,43.1243288815619,4.03418016397043e-05,0,0,4.03418016397043e-05,0.00142065014113488,0,0.0054668783748299,0,"1981",-5.26918526624145
