"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,6.85162912445652,0,0,0,6.85162912445652,3.56927634828929,1.98652809006331,101.295824686104,0,0,0,0,3.56927634828929,0,0,0,"1981",4.8651010343932
1981-01-03,1.64320521533207,0,0,0,1.64320521533207,0.866869061716592,2.88927749867298,99.1828833410464,0,0,0,0,0.866869061716592,3.56927634828929,0,0,"1981",-1.24607228334091
1981-01-04,3.70572692664979,0,0,0,3.70572692664979,1.91500760344088,1.94200264327647,99.0316000209789,0.377858337215965,0,0.372300601050428,0.00555773616553697,1.91500760344088,3.30513608742389,0.753150985366028,0.27,"1981",1.76372428337333
1981-01-05,0.0039626649094006,0,0,0,0.0039626649094006,0.00204472674891415,2.24769726176139,96.7858206973779,0.462746688880876,0,0.45167192839403,0.0110747604868455,0.00204472674891415,4.00976304093918,1.50078494641075,0.44,"1981",-2.24373459685199
1981-01-06,0,0,0,0,0,0,1.7997796723158,94.9860410250621,0.345892385802574,0,0.329341014613938,0.0165513711886365,0,2.92375803154259,2.24294229675367,0.38,"1981",-1.7997796723158
1981-01-07,0,0,0,0,0,0,2.28967228269051,92.6963687423716,0.241175637671555,0,0.219187773360507,0.021987864311048,0,1.94586153665052,2.97966315397419,0.27,"1981",-2.28967228269051
1981-01-08,0,0,0,0,0,0,2.48986397230291,90.2065047700687,0.147570887441193,0,0.120186353715545,0.0273845337256483,0,1.06696646140341,3.71098734178011,0.18,"1981",-2.48986397230291
1981-01-09,0,0,0,0,0,0,2.24896098640368,87.9575437836651,0.063949425779001,0,0.0312077546276802,0.0327416711513208,0,0.277049985244167,4.43695439216035,0.09,"1981",-2.24896098640368
1981-01-10,0,0,0,0,0,0,2.37120559389265,85.5863381897724,0.0345312922723674,0,0,0.0345312922723674,0,0,4.67947308513215,0.04,"1981",-2.37120559389265
1981-01-11,0,0,0,0,0,0,2.7429855388663,82.8433526509061,0.0342783416913889,0,0,0.0342783416913889,0,0,4.64519474344076,0.03,"1981",-2.7429855388663
1981-01-12,0.00170908830061987,0,0,0,0.00170908830061987,0.00074046889756767,3.45161880767692,79.3927024626322,0.0340272440383551,0,0,0.0340272440383551,0.00074046889756767,0,4.61116749940241,0.03,"1981",-3.4499097193763
1981-01-13,0.139479754940853,0,0,0,0.139479754940853,0.0579642612380874,3.11841204552125,76.3558059108138,0.0337779857400931,0,0,0.0337779857400931,0.0579642612380874,0.00074046889756767,4.57738951366231,0.03,"1981",-2.9789322905804
1981-01-14,5.99023349627039,0,0,0,5.99023349627039,2.39610742748551,1.31970562180648,78.6302263577922,0.0335359774476293,0,0,0.0335359774476293,2.39610742748551,0.0579642612380874,4.54459400511225,0.03,"1981",4.67052787446391
1981-01-15,2.96224326653012,0,0,0,2.96224326653012,1.21945524769599,2.52302235365777,77.8499920229685,0.033714920897772,0,0,0.033714920897772,1.21945524769599,2.39610742748551,4.56884334545257,0.03,"1981",0.439220912872357
1981-01-16,3.4055172480743,0,0,0,3.4055172480743,1.3883125804368,1.82414013329964,78.0430565573064,0.328251180932961,0,0.289225494320728,0.0390256866122332,1.3883125804368,2.56762845932921,5.2885263803719,0.24,"1981",1.58137711477465
1981-01-17,0.00958904409374331,0,0,0,0.00958904409374331,0.00391861718778234,3.08944382502508,74.9592831591873,0.367982663615287,0,0.323685114010863,0.0442975496044239,0.00391861718778234,2.87354720422359,6.00293755229904,0.36,"1981",-3.07985478093133
1981-01-18,0,0,0,0,0,0,3.31754088159735,71.6417422775899,0.26403198374212,0,0.214501188895348,0.0495307948467721,0,1.90425591098446,6.71211547898383,0.29,"1981",-3.31754088159735
1981-01-19,0,0,0,0,0,0,3.82709116861814,67.8146511089718,0.170699940348807,0,0.115974235124597,0.0547257052242095,0,1.0295729543283,7.41609849529118,0.2,"1981",-3.82709116861814
1981-01-20,0,0,0,0,0,0,3.59809387427943,64.2165572346923,0.0873046289338845,0,0.0274220673844213,0.0598825615494632,0,0.243442165412309,8.11492465527329,0.11,"1981",-3.59809387427943
1981-01-21,0,0,0,0,0,0,2.97775157339771,61.2388056612946,0.0612271827722966,0,0,0.0612271827722966,0,0,8.2971396379133,0.07,"1981",-2.97775157339771
1981-01-22,3.12985491739214,0,0,0,3.12985491739214,1.00870019047171,1.65172105951486,61.7082393287002,0.0607786779398747,0,0,0.0607786779398747,1.00870019047171,0,8.23636095997342,0.06,"1981",1.47813385787728
