"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.00856056617832484,0,0,0,0.00856056617832484,0.00445952719174417,2.97867708867796,97.0254239503086,0,0,0,0,0.00445952719174417,0,0,0,"1981",-2.97011652249964
1981-01-03,4.53740256801734e-05,0,0,0,4.53740256801734e-05,2.29483604326566e-05,4.33982576818199,92.6856206077919,0,0,0,0,2.29483604326566e-05,0.00445952719174417,0,0,"1981",-4.33978039415631
1981-01-04,0.0425457114127759,0,0,0,0.0425457114127759,0.0205750002858284,2.74328646065355,89.9643048582653,3.26671815564743e-05,0,0,3.26671815564743e-05,0.0205750002858284,2.29483604326566e-05,0.00442686001018769,0,"1981",-2.70074074924077
1981-01-05,0.236549920545971,0,0,0,0.236549920545971,0.111105005727542,3.81697941131612,86.2727703617676,3.25959886966674e-05,0,0,3.25959886966674e-05,0.111105005727542,0.0205750002858284,0.00441721238192368,0,"1981",-3.58042949077015
1981-01-06,0,0,0,0,0,0,3.04670320613112,83.2260671556365,0.000183074373944149,0,0,0.000183074373944149,0,0.111105005727542,0.0248091382938079,0,"1981",-3.04670320613112
1981-01-07,0,0,0,0,0,0,3.46697281125198,79.7590943443845,0.000995605997662212,0,0,0.000995605997662212,0,0,0.134918538023687,0,"1981",-3.46697281125198
1981-01-08,0,0,0,0,0,0,3.25456009388793,76.5045342504966,0.000988312928131309,0,0,0.000988312928131309,0,0,0.133930225095556,0,"1981",-3.25456009388793
1981-01-09,0,0,0,0,0,0,3.31756248454947,73.1869717659471,0.00098107328220704,0,0,0.00098107328220704,0,0,0.132949151813349,0,"1981",-3.31756248454947
1981-01-10,0,0,0,0,0,0,3.26867051158163,69.9183012543655,0.000973886668547772,0,0,0.000973886668547772,0,0,0.131975265144801,0,"1981",-3.26867051158163
1981-01-11,0,0,0,0,0,0,3.89833963671662,66.0199616176488,0.00096675269867855,0,0,0.00096675269867855,0,0,0.131008512446123,0,"1981",-3.89833963671662
1981-01-12,9.0748051360347e-05,0,0,0,9.0748051360347e-05,3.14807763887896e-05,4.36907939652285,61.650941488401,0.000959670986970096,0,0,0.000959670986970096,3.14807763887896e-05,0,0.130048841459153,0,"1981",-4.36898864847149
1981-01-13,0.223104084269413,0,0,0,0.223104084269413,0.0723765530715804,3.54160159682727,58.2600674227715,0.000952641150617967,0,0,0.000952641150617967,0.0723765530715804,3.14807763887896e-05,0.129096200308535,0,"1981",-3.31849751255786
1981-01-14,9.25360904656357,0,0,0,9.25360904656357,2.84016287499872,2.84079485952765,61.8327187348087,0.000945893414390843,0,0,0.000945893414390843,2.84016287499872,0.0723765530715804,0.128181787670533,0,"1981",6.41281418703592
1981-01-15,3.30188297342102,0,0,0,3.30188297342102,1.0742469164184,1.64792621772465,62.4124285740867,0.00146914133449322,0,0,0.00146914133449322,1.0742469164184,2.84016287499872,0.19908919940762,0,"1981",1.65395675569637
1981-01-16,0,0,0,0,0,0,2.93270902723726,59.4797195468494,0.326496640979612,0,0.319480525317024,0.00701611566258813,0,2.83622054456853,0.950781805276596,0.23,"1981",-2.93270902723726
1981-01-17,0,0,0,0,0,0,3.6685890199332,55.8111305269162,0.222848008696224,0,0.210325551716548,0.0125224569796768,0,1.86718627132042,1.69696806982848,0.25,"1981",-3.6685890199332
1981-01-18,0,0,0,0,0,0,4.6190631550526,51.1920673718636,0.130209798878962,0,0.112221335945966,0.0179884629329963,0,0.996256213842892,2.43768832842705,0.16,"1981",-4.6190631550526
1981-01-19,0,0,0,0,0,0,5.44578550361059,45.7462818682531,0.0474635375553921,0,0.0240491085659507,0.0234144289894414,0,0.213498383745376,3.17298262096918,0.07,"1981",-5.44578550361059
1981-01-20,0,0,0,0,0,0,4.89982392425792,40.8464579439951,0.0248068427575378,0,0,0.0248068427575378,0,0,3.36167416195701,0.03,"1981",-4.89982392425792
1981-01-21,0,0,0,0,0,0,4.31546562824973,36.5309923157454,0.0246251262657752,0,0,0.0246251262657752,0,0,3.33704903569124,0.02,"1981",-4.31546562824973
1981-01-22,0.00192083375379401,0,0,0,0.00192083375379401,0.000373270763503436,3.25080949758678,33.2817303811489,0.0244447408939662,0,0,0.0244447408939662,0.000373270763503436,0,3.31260429479727,0.02,"1981",-3.24888866383298
1981-01-23,0,0,0,0,0,0,2.74887878300598,30.5328515981429,0.0242656768913153,0,0,0.0242656768913153,0,0.000373270763503436,3.28833861790596,0.02,"1981",-2.74887878300598
1981-01-24,0,0,0,0,0,0,2.60584017285426,27.9270114252887,0.0240906588826253,0,0,0.0240906588826253,0,0,3.26462122978683,0.02,"1981",-2.60584017285426
1981-01-25,0,0,0,0,0,0,3.30408606688676,24.6229253584019,0.0239141886216096,0,0,0.0239141886216096,0,0,3.24070704116523,0.02,"1981",-3.30408606688676
1981-01-26,0.570517874227273,0,0,0,0.570517874227273,0.0753426883672168,2.94980611968345,22.1682944245785,0.0237390110505603,0,0,0.0237390110505603,0.0753426883672168,0,3.21696803011466,0.02,"1981",-2.37928824545618
1981-01-27,0.61038651812492,0,0,0,0.61038651812492,0.0727305693396851,0.927153465400888,21.7787969079629,0.0235651167001916,0,0,0.0235651167001916,0.0727305693396851,0.0753426883672168,3.19340291341447,0.02,"1981",-0.316766947275968
1981-01-28,0.531919703048673,0,0,0,0.531919703048673,0.0622901938924527,2.07051628763837,20.1779101294807,0.0239444007053057,0,0,0.0239444007053057,0.0622901938924527,0.0727305693396851,3.24480120107638,0.02,"1981",-1.5385965845897
1981-01-29,0.274119613809154,0,0,0,0.274119613809154,0.0297882450980897,1.11891970510553,19.3033217930863,0.0243017719152345,0,0,0.0243017719152345,0.0297882450980897,0.0622901938924527,3.29322999850083,0.02,"1981",-0.844800091296374
1981-01-30,4.53740256801734e-05,0,0,0,4.53740256801734e-05,4.72136758757319e-06,1.55347946310793,17.7498829826364,0.0245800468588364,0,0,0.0245800468588364,4.72136758757319e-06,0.0297882450980897,3.33094014553445,0.02,"1981",-1.55343408908225
1981-01-31,0,0,0,0,0,0,1.63328002858946,16.116602954047,0.0246181982480193,0,0,0.0246181982480193,0,4.72136758757319e-06,3.33611019238452,0.02,"1981",-1.63328002858946
1981-02-01,0.0217039089503496,0,0,0,0.0217039089503496,0.00189263967344909,2.04789802001521,14.0885162033086,0.0244378982109486,0,0,0.0244378982109486,0.00189263967344909,0,3.31167701554116,0.02,"1981",-2.02619411106486
1981-02-02,5.09693992802923,0,0,0,5.09693992802923,0.389623163718965,0.759287306957364,18.0365456606615,0.0242588843327075,0,0,0.0242588843327075,0.389623163718965,0.00189263967344909,3.28741813120845,0.02,"1981",4.33765262107186
1981-02-03,0,0,0,0,0,0,1.42963922958717,16.6069064310744,0.0240950458485801,0,0,0.0240950458485801,0,0.389623163718965,3.26521572503332,0.02,"1981",-1.42963922958717
1981-02-04,0,0,0,0,0,0,1.13475062114962,15.4721558099248,0.0267726331525826,0,0,0.0267726331525826,0,0,3.6280662555997,0.03,"1981",-1.13475062114962
1981-02-05,0,0,0,0,0,0,1.39053672272018,14.0816190872046,0.0265765167415067,0,0,0.0265765167415067,0,0,3.6014897388582,0.03,"1981",-1.39053672272018
1981-02-06,0,0,0,0,0,0,1.5704849234828,12.5111341637218,0.0263818369334901,0,0,0.0263818369334901,0,0,3.57510790192471,0.03,"1981",-1.5704849234828
1981-02-07,0,0,0,0,0,0,1.45581321271894,11.0553209510028,0.0261885832050466,0,0,0.0261885832050466,0,0,3.54891931871966,0.03,"1981",-1.45581321271894
1981-02-08,0,0,0,0,0,0,1.32160261040395,9.7337183405989,0.0259967451097773,0,0,0.0259967451097773,0,0,3.52292257360988,0.03,"1981",-1.32160261040395
1981-02-09,0,0,0,0,0,0,1.29264998608695,8.44106835451195,0.0258063122778056,0,0,0.0258063122778056,0,0,3.49711626133208,0.03,"1981",-1.29264998608695
1981-02-10,0,0,0,0,0,0,1.14062716215508,7.30044119235687,0.0256172744152172,0,0,0.0256172744152172,0,0,3.47149898691686,0.03,"1981",-1.14062716215508
1981-02-11,0,0,0,0,0,0,0.930639119984971,6.3698020723719,0.0254296213035032,0,0,0.0254296213035032,0,0,3.44606936561336,0.03,"1981",-0.930639119984971
1981-02-12,0.31786017456484,0,0,0,0.31786017456484,0.0111684925136329,0.708541857331128,5.96795189709198,0.025243342799008,0,0,0.025243342799008,0.0111684925136329,0,3.42082602281435,0.03,"1981",-0.390681682766288
1981-02-13,0,0,0,0,0,0,0.514608119664646,5.45334377742733,0.0250584288323808,0,0,0.0250584288323808,0,0.0111684925136329,3.39576759398197,0.03,"1981",-0.514608119664646
1981-02-14,0,0,0,0,0,0,0.527553172444699,4.92579060498263,0.024956681482937,0,0,0.024956681482937,0,0,3.38197940501266,0.02,"1981",-0.527553172444699
1981-02-15,0,0,0,0,0,0,0.55230522636529,4.37348537861734,0.0247738673840434,0,0,0.0247738673840434,0,0,3.35720553762862,0.02,"1981",-0.55230522636529
1981-02-16,0,0,0,0,0,0,0.52841222283378,3.84507315578356,0.0245923924453573,0,0,0.0245923924453573,0,0,3.33261314518326,0.02,"1981",-0.52841222283378
1981-02-17,0,0,0,0,0,0,0.481326471700803,3.36374668408276,0.0244122468571865,0,0,0.0244122468571865,0,0,3.30820089832607,0.02,"1981",-0.481326471700803
1981-02-18,0,0,0,0,0,0,0.421839470046738,2.94190721403602,0.0242334208816971,0,0,0.0242334208816971,0,0,3.28396747744438,0.02,"1981",-0.421839470046738
1981-02-19,0,0,0,0,0,0,0.407828008945756,2.53407920509026,0.0240559048523874,0,0,0.0240559048523874,0,0,3.25991157259199,0.02,"1981",-0.407828008945756
1981-02-20,0,0,0,0,0,0,0.330348971554753,2.20373023353551,0.0238796891735655,0,0,0.0238796891735655,0,0,3.23603188341842,0.02,"1981",-0.330348971554753
1981-02-21,0.217931445341873,0,0,0,0.217931445341873,0.00270824630958072,0.303675550298568,2.11527788226924,0.02370476431983,0,0,0.02370476431983,0.00270824630958072,0,3.21232711909859,0.02,"1981",-0.0857441049566949
1981-02-22,0.0094529220167028,0,0,0,0.0094529220167028,0.000112852964173844,0.276197681321172,1.84842027000059,0.023531120835556,0,0,0.023531120835556,0.000112852964173844,0.00270824630958072,3.18879599826304,0.02,"1981",-0.266744759304469
1981-02-23,0,0,0,0,0,0,0.249541229573545,1.59887904042705,0.0233785879338782,0,0,0.0233785879338782,0,0.000112852964173844,3.16812565663874,0.02,"1981",-0.249541229573545
1981-02-24,0.260492281429876,0,0,0,0.260492281429876,0.00236436960253265,0.202783420441146,1.65422353181325,0.0232081604523041,0,0,0.0232081604523041,0.00236436960253265,0,3.14503034915061,0.02,"1981",0.0577088609887297
1981-02-25,0.186426746844606,0,0,0,0.186426746844606,0.00174944488791611,0.205641880263815,1.63325895350612,0.0230381547188508,0,0,0.0230381547188508,0.00174944488791611,0.00236436960253265,3.12199219443176,0.02,"1981",-0.0192151334192089
1981-02-26,0.984344113105622,0,0,0,0.984344113105622,0.00912252223277812,0.196182077760357,2.41229846661861,0.0228867139353739,0,0,0.0228867139353739,0.00912252223277812,0.00174944488791611,3.10146985009892,0.02,"1981",0.788162035345265
1981-02-27,0.000862106487923293,0,0,0,0.000862106487923293,1.1705388558837e-05,0.27407709455448,2.13907177316349,0.022731878013113,0,0,0.022731878013113,1.1705388558837e-05,0.00912252223277812,3.08048741697372,0.02,"1981",-0.273214988066557
1981-02-28,0,0,0,0,0,0,0.26813681808277,1.87093495508072,0.0226321859881455,0,0,0.0226321859881455,0,1.1705388558837e-05,3.06697775321835,0.02,"1981",-0.26813681808277
1981-03-01,0.167989767743229,0,0,0,0.167989767743229,0.00177839635376416,0.267688232806372,1.76945809366382,0.0224664851604861,0,0,0.0224664851604861,0.00177839635376416,0,3.04452297344642,0.02,"1981",-0.0996984650631436
1981-03-02,0.000120997401813796,0,0,0,0.000120997401813796,1.21284846432847e-06,0.248083350020882,1.52149452819628,0.0223019123889528,0,0,0.0223019123889528,1.21284846432847e-06,0.00177839635376416,3.02222106105747,0.02,"1981",-0.247962352619068
1981-03-03,0.00169396362539193,0,0,0,0.00169396362539193,1.4646269110705e-05,0.221486378014243,1.30168746753832,0.0221515723650732,0,0,0.0221515723650732,1.4646269110705e-05,1.21284846432847e-06,3.00184788504616,0.02,"1981",-0.219792414388851
1981-03-04,0.858476565868881,0,0,0,0.858476565868881,0.00637082388862531,0.117152563536161,2.03664064598241,0.021989315295039,0,0,0.021989315295039,0.00637082388862531,1.4646269110705e-05,2.97985978259959,0.02,"1981",0.74132400233272
1981-03-05,0.00765308566472258,0,0,0,0.00765308566472258,8.80384294122844e-05,0.253560752814655,1.79064494040307,0.0218283452029533,0,0,0.0218283452029533,8.80384294122844e-05,0.00637082388862531,2.95804608366574,0.02,"1981",-0.245907667149932
1981-03-06,0,0,0,0,0,0,0.223071268668515,1.56757367173456,0.021715114890977,0,0,0.021715114890977,0,8.80384294122844e-05,2.94270179266339,0.02,"1981",-0.223071268668515
1981-03-07,0.140205739351735,0,0,0,0.140205739351735,0.00124817957902941,0.182084036842783,1.52444719466448,0.0215566910036614,0,0,0.0215566910036614,0.00124817957902941,0,2.92123314008914,0.02,"1981",-0.0418782974910479
1981-03-08,0.00249557141240833,0,0,0,0.00249557141240833,2.16180953516399e-05,0.219243872764656,1.30767727521688,0.0213987827078947,0,0,0.0213987827078947,2.16180953516399e-05,0.00124817957902941,2.89983435738125,0.02,"1981",-0.216748301352248
1981-03-09,0.253398808748541,0,0,0,0.253398808748541,0.00188896604707115,0.170952601986274,1.38823451593207,0.0212511743667904,0,0,0.0212511743667904,0.00188896604707115,2.16180953516399e-05,2.87983136259349,0.02,"1981",0.0824462067622665
1981-03-10,0.0739747865339094,0,0,0,0.0739747865339094,0.000584690662222834,0.208588085675325,1.25303652612843,0.0210956624169213,0,0,0.0210956624169213,0.000584690662222834,0.00188896604707115,2.85875731827192,0.02,"1981",-0.134613299141416
1981-03-11,0.235960058212129,0,0,0,0.235960058212129,0.00168696613378328,0.1570435747216,1.33026604348518,0.0209549684351522,0,0,0.0209549684351522,0.00168696613378328,0.000584690662222834,2.83969131588384,0.02,"1981",0.078916483490529
1981-03-12,0.0985675084525634,0,0,0,0.0985675084525634,0.00074719981504742,0.209926628764007,1.21815972335869,0.0208057509208838,0,0,0.0208057509208838,0.00074719981504742,0.00168696613378328,2.81947025562517,0.02,"1981",-0.111359120311443
1981-03-13,4.16126701980314,0,0,0,4.16126701980314,0.0289393431512269,0.066455510831925,5.28403188917868,0.0206657009140276,0,0,0.0206657009140276,0.0289393431512269,0.00074719981504742,2.80049152084493,0.02,"1981",4.09481150897122
1981-03-14,0.0123719843354606,0,0,0,0.0123719843354606,0.000362012470583273,0.704227795458758,4.5918140655848,0.0205197927798788,0,0,0.0205197927798788,0.000362012470583273,0.0289393431512269,2.7807189278801,0.02,"1981",-0.691855811123298
1981-03-15,0.0176202466391328,0,0,0,0.0176202466391328,0.000449347155349618,0.62071554769941,3.98826941736917,0.0205814681478671,0,0,0.0205814681478671,0.000449347155349618,0.000362012470583273,2.78907680288346,0.02,"1981",-0.603095301060278
1981-03-16,0.0104813999321188,0,0,0,0.0104813999321188,0.000232841840180485,0.59027111589264,3.40824685956847,0.0204333554441694,0,0,0.0204333554441694,0.000232841840180485,0.000449347155349618,2.76900545990987,0.02,"1981",-0.579789715960521
1981-03-17,0.000756233761336222,0,0,0,0.000756233761336222,1.44033137403936e-05,0.530474872152282,2.87851381786379,0.0202869674530376,0,0,0.0202869674530376,1.44033137403936e-05,0.000232841840180485,2.74916783961218,0.02,"1981",-0.529718638390945
1981-03-18,0.00592887268887599,0,0,0,0.00592887268887599,9.57061807142157e-05,0.472248853389028,2.41209813098292,0.0201400658345063,0,0,0.0201400658345063,9.57061807142157e-05,1.44033137403936e-05,2.72926061561786,0.02,"1981",-0.466319980700152
1981-03-19,0.274951470946624,0,0,0,0.274951470946624,0.00373289392750758,0.371809657126208,2.31150705087583,0.0199926401897592,0,0,0.0199926401897592,0.00373289392750758,9.57061807142157e-05,2.70928237874184,0.02,"1981",-0.0968581861795836
1981-03-20,0,0,0,0,0,0,0.354485486060702,1.95702156481513,0.019846890040081,0,0,0.019846890040081,0,0.00373289392750758,2.68953119488247,0.02,"1981",-0.354485486060702
1981-03-21,0,0,0,0,0,0,0.352296521070976,1.60472504374415,0.0197288508816733,0,0,0.0197288508816733,0,0,2.67353523792831,0.02,"1981",-0.352296521070976
1981-03-22,0,0,0,0,0,0,0.28211163068203,1.32261341306212,0.0195843319840544,0,0,0.0195843319840544,0,0,2.65395090594425,0.02,"1981",-0.28211163068203
1981-03-23,0.000756233761336224,0,0,0,0.000756233761336224,5.70040239458042e-06,0.233772225703131,1.08959172071793,0.0194408717244624,0,0,0.0194408717244624,5.70040239458042e-06,0,2.63451003421979,0.02,"1981",-0.233015991941795
1981-03-24,0,0,0,0,0,0,0.204908786260719,0.884682934457212,0.0192984623481018,0,0,0.0192984623481018,0,5.70040239458042e-06,2.61521157187169,0.02,"1981",-0.204908786260719
1981-03-25,0,0,0,0,0,0,0.174585668720632,0.71009726573658,0.0191571379138943,0,0,0.0191571379138943,0,0,2.59606013436019,0.02,"1981",-0.174585668720632
