"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,2.28480906312513,0,0,0,2.28480906312513,1.19024465586736,3.18859546282099,97.9059689444368,0,0,0,0,1.19024465586736,0,0,0,"1981",-0.903786399695857
1981-01-03,0.000166371427493969,0,0,0,0.000166371427493969,8.48916928782579e-05,2.86173343884601,95.0443169853254,0,0,0,0,8.48916928782579e-05,1.19024465586736,0,0,"1981",-2.86156706741851
1981-01-04,0.729054719953799,0,0,0,0.729054719953799,0.36135263542377,1.30334664822418,94.1086724216313,0.0492546660025606,0,0.0436969298370236,0.00555773616553697,0.36135263542377,0.387923896191654,0.753150985366028,0.03,"1981",-0.57429192827038
1981-01-05,0,0,0,0,0,0,3.70311059769911,90.4055618239321,0.00835866645109483,0,0,0.00835866645109483,0,0.36135263542377,1.13271621510659,0.02,"1981",-3.70311059769911
1981-01-06,0.000151246752267245,0,0,0,0.000151246752267245,7.13801817868517e-05,2.36422405653383,88.0414176339688,0.0109444378965787,0,0,0.0109444378965787,7.13801817868517e-05,0,1.48312441263378,0.01,"1981",-2.36407280978156
1981-01-07,0,0,0,0,0,0,3.74301702030958,84.2984006136592,0.0108642670792636,0,0,0.0108642670792636,0,7.13801817868517e-05,1.47226014555451,0.01,"1981",-3.74301702030958
1981-01-08,0,0,0,0,0,0,4.23968893624831,80.0587116774109,0.010785206411924,0,0,0.010785206411924,0,0,1.46154631932438,0.01,"1981",-4.23968893624831
1981-01-09,0,0,0,0,0,0,4.09168854917886,75.967023128232,0.0107062020061128,0,0,0.0107062020061128,0,0,1.45084011731826,0.01,"1981",-4.09168854917886
1981-01-10,0.0077892077417631,0,0,0,0.0077892077417631,0.00310016582644577,3.65929741973779,72.3124147504096,0.0106277763278568,0,0,0.0106277763278568,0.00310016582644577,0,1.44021234099041,0.01,"1981",-3.65150821199603
1981-01-11,0,0,0,0,0,0,3.58046862283886,68.7319461275707,0.0105499251378278,0,0,0.0105499251378278,0,0.00310016582644577,1.42966241585258,0.01,"1981",-3.58046862283886
1981-01-12,0,0,0,0,0,0,3.45419274524245,65.2777533823283,0.0104953537383244,0,0,0.0104953537383244,0,0,1.4222672279407,0.01,"1981",-3.45419274524245
1981-01-13,0,0,0,0,0,0,3.85873622246452,61.4190171598637,0.0104184725777601,0,0,0.0104184725777601,0,0,1.41184875536294,0.01,"1981",-3.85873622246452
1981-01-14,0,0,0,0,0,0,4.54048152173448,56.8785356381293,0.0103421545914344,0,0,0.0103421545914344,0,0,1.40150660077151,0.01,"1981",-4.54048152173448
1981-01-15,0,0,0,0,0,0,4.40394436579455,52.4745912723347,0.0102663956539513,0,0,0.0102663956539513,0,0,1.39124020511755,0.01,"1981",-4.40394436579455
1981-01-16,0,0,0,0,0,0,4.77093536397598,47.7036559083587,0.0101911916701345,0,0,0.0101911916701345,0,0,1.38104901344742,0.01,"1981",-4.77093536397598
1981-01-17,0,0,0,0,0,0,4.76421939745102,42.9394365109077,0.0101165385748061,0,0,0.0101165385748061,0,0,1.37093247487261,0.01,"1981",-4.76421939745102
1981-01-18,0,0,0,0,0,0,4.30216996435205,38.6372665465557,0.0100424323325663,0,0,0.0100424323325663,0,0,1.36089004254005,0.01,"1981",-4.30216996435205
1981-01-19,0,0,0,0,0,0,3.68765536086196,34.9496111856937,0.00996886893757594,0,0,0.00996886893757594,0,0,1.35092117360247,0.01,"1981",-3.68765536086196
1981-01-20,0.002964436344438,0,0,0,0.002964436344438,0.000551640968499248,2.00544636271231,32.9465776183573,0.00989584441333952,0,0,0.00989584441333952,0.000551640968499248,0,1.34102532918913,0.01,"1981",-2.00248192636787
1981-01-21,0,0,0,0,0,0,2.74916977023394,30.1974078481234,0.00982335481249044,0,0,0.00982335481249044,0,0.000551640968499248,1.33120197437664,0.01,"1981",-2.74916977023394
1981-01-22,0.487664903335276,0,0,0,0.487664903335276,0.0786469609850049,2.24776114664862,28.358664643825,0.00975543712829242,0,0,0.00975543712829242,0.0786469609850049,0,1.32199817821685,0.01,"1981",-1.76009624331334
1981-01-23,1.17893818457248,0,0,0,1.17893818457248,0.17878639068531,1.78066909857286,27.5781473391394,0.00968397604685252,0,0,0.00968397604685252,0.17878639068531,0.0786469609850049,1.31231420217,0.01,"1981",-0.601730914000381
1981-01-24,0,0,0,0,0,0,1.68660032218106,25.8915470169583,0.0101891476161215,0,0,0.0101891476161215,0,0.17878639068531,1.38077201553888,0.01,"1981",-1.68660032218106
1981-01-25,0,0,0,0,0,0,1.93547434784448,23.9560726691138,0.0114241657049131,0,0,0.0114241657049131,0,0,1.54813424051928,0.01,"1981",-1.93547434784448
1981-01-26,0.0039626649094006,0,0,0,0.0039626649094006,0.000509428127180479,1.50385159234901,22.455674313547,0.0113404807582433,0,0,0.0113404807582433,0.000509428127180479,0,1.53679375976103,0.01,"1981",-1.49988892743961
1981-01-27,0.615513783026778,0,0,0,0.615513783026778,0.0742723964019434,1.95185043362246,21.0450652665494,0.011257408825292,0,0,0.011257408825292,0.0742723964019434,0.000509428127180479,1.52553635093574,0.01,"1981",-1.33633665059569
1981-01-28,0.610280645398331,0,0,0,0.610280645398331,0.0691080795487935,1.64538765130113,19.9408501810978,0.0111786771073913,0,0,0.0111786771073913,0.0691080795487935,0.0742723964019434,1.51486710195553,0.01,"1981",-1.0351070059028
1981-01-29,0.0808565137620678,0,0,0,0.0808565137620678,0.00868548236301046,1.9086251269215,18.1043960855754,0.0116408547990273,0,0,0.0116408547990273,0.00868548236301046,0.0691080795487935,1.57749864355845,0.01,"1981",-1.82776861315943
1981-01-30,0.00111922596677761,0,0,0,0.00111922596677761,0.000109372680919478,1.18958275960617,16.915823179255,0.0120618169736549,0,0,0.0120618169736549,0.000109372680919478,0.00868548236301046,1.63454490613358,0.01,"1981",-1.18846353363939
1981-01-31,0,0,0,0,0,0,1.69099761359732,15.2248255656577,0.0120370844558388,0,0,0.0120370844558388,0,0.000109372680919478,1.63119330404076,0.01,"1981",-1.69099761359732
1981-02-01,0,0,0,0,0,0,1.52889880875567,13.6959267569021,0.0119497109049327,0,0,0.0119497109049327,0,0,1.61935296581674,0.01,"1981",-1.52889880875567
1981-02-02,0.881042581307154,0,0,0,0.881042581307154,0.0655108643113764,1.54825595792296,12.9632025159749,0.0118621762047516,0,0,0.0118621762047516,0.0655108643113764,0,1.60749078961199,0.01,"1981",-0.667213376615806
1981-02-03,1.60457679480302,0,0,0,1.60457679480302,0.113056085786515,1.05010458779288,13.4046186371985,0.0117752827187218,0,0,0.0117752827187218,0.113056085786515,0.0655108643113764,1.59571550689327,0.01,"1981",0.554472207010138
1981-02-04,0.137770666640233,0,0,0,0.137770666640233,0.0100306763718891,1.01656252224738,12.5157961052195,0.0121689096492134,0,0,0.0121689096492134,0.0100306763718891,0.113056085786515,1.64905746155543,0.01,"1981",-0.878791855607146
1981-02-05,0,0,0,0,0,0,1.21800469973079,11.2977914054887,0.0129079341147887,0,0,0.0129079341147887,0,0.0100306763718891,1.74920561322716,0.01,"1981",-1.21800469973079
1981-02-06,0,0,0,0,0,0,1.23510809987886,10.0626833056098,0.0128868574631548,0,0,0.0128868574631548,0,0,1.74634943213589,0.01,"1981",-1.23510809987886
1981-02-07,0,0,0,0,0,0,1.0844113903058,8.97827191530401,0.0127924579238448,0,0,0.0127924579238448,0,0,1.73355697421205,0.01,"1981",-1.0844113903058
1981-02-08,0,0,0,0,0,0,0.955113376369821,8.02315853893419,0.012698749885395,0,0,0.012698749885395,0,0,1.72085822432665,0.01,"1981",-0.955113376369821
1981-02-09,0,0,0,0,0,0,0.926864699122508,7.09629383981168,0.0126057282823841,0,0,0.0126057282823841,0,0,1.70825249604427,0.01,"1981",-0.926864699122508
1981-02-10,0,0,0,0,0,0,0.881159395901343,6.21513444391034,0.0125133880864964,0,0,0.0125133880864964,0,0,1.69573910795777,0.01,"1981",-0.881159395901343
1981-02-11,0,0,0,0,0,0,0.748357845131009,5.46677659877933,0.0124217243062497,0,0,0.0124217243062497,0,0,1.68331738365152,0.01,"1981",-0.748357845131009
1981-02-12,0,0,0,0,0,0,0.637024974942277,4.82975162383706,0.0123307319867258,0,0,0.0123307319867258,0,0,1.67098665166479,0.01,"1981",-0.637024974942277
1981-02-13,0.140447734155362,0,0,0,0.140447734155362,0.00376330489299748,0.563851262906742,4.40258479019268,0.0122404062093025,0,0,0.0122404062093025,0.00376330489299748,0,1.65874624545549,0.01,"1981",-0.42340352875138
1981-02-14,0,0,0,0,0,0,0.423673011304901,3.97891177888778,0.0121507420913879,0,0,0.0121507420913879,0,0.00376330489299748,1.6465955033641,0.01,"1981",-0.423673011304901
1981-02-15,0.0578821320926746,0,0,0,0.0578821320926746,0.00128288364365701,0.455011643100304,3.58049938423649,0.0120893019606358,0,0,0.0120893019606358,0.00128288364365701,0,1.63826950629647,0.01,"1981",-0.39712951100763
1981-02-16,0,0,0,0,0,0,0.494464175568188,3.0860352086683,0.012000744720135,0,0,0.012000744720135,0,0.00128288364365701,1.62626876157633,0.01,"1981",-0.494464175568188
1981-02-17,0,0,0,0,0,0,0.448706649191183,2.63732855947712,0.0119222336361953,0,0,0.0119222336361953,0,0,1.61562941158379,0.01,"1981",-0.448706649191183
1981-02-18,0,0,0,0,0,0,0.360893334477909,2.27643522499921,0.0118349002140618,0,0,0.0118349002140618,0,0,1.60379451136973,0.01,"1981",-0.360893334477909
1981-02-19,0,0,0,0,0,0,0.300950754719056,1.97548447028015,0.0117482065316662,0,0,0.0117482065316662,0,0,1.59204630483806,0.01,"1981",-0.300950754719056
1981-02-20,0,0,0,0,0,0,0.283075718697623,1.69240875158253,0.0116621479027507,0,0,0.0116621479027507,0,0,1.58038415693531,0.01,"1981",-0.283075718697623
1981-02-21,0,0,0,0,0,0,0.231026586784835,1.4613821647977,0.0115767196753855,0,0,0.0115767196753855,0,0,1.56880743725993,0.01,"1981",-0.231026586784835
1981-02-22,0,0,0,0,0,0,0.160193060304436,1.30118910449326,0.0114919172317174,0,0,0.0114919172317174,0,0,1.55731552002821,0.01,"1981",-0.160193060304436
1981-02-23,0.00503651685049925,0,0,0,0.00503651685049925,3.73623854346027e-05,0.166867937585479,1.13932032137285,0.0114077359877202,0,0,0.0114077359877202,3.73623854346027e-05,0,1.54590778404049,0.01,"1981",-0.161831420734979
1981-02-24,0.23664066859733,0,0,0,0.23664066859733,0.00154133773318309,0.137784002872273,1.23663564936472,0.0113241713929468,0,0,0.0113241713929468,0.00154133773318309,3.73623854346027e-05,1.53458361264754,0.01,"1981",0.0988566657250565
1981-02-25,0,0,0,0,0,0,0.174911424783749,1.06172422458097,0.0112414926193485,0,0,0.0112414926193485,0,0.00154133773318309,1.52337948241363,0.01,"1981",-0.174911424783749
1981-02-26,0.255259143801428,0,0,0,0.255259143801428,0.00155164401241759,0.103906160522243,1.21152556384774,0.0111704364945245,0,0,0.0111704364945245,0.00155164401241759,0,1.51375038365229,0.01,"1981",0.151352983279185
1981-02-27,0.47480892939256,0,0,0,0.47480892939256,0.00328442677637658,0.149285968508627,1.5337640979553,0.0110886101794597,0,0,0.0110886101794597,0.00328442677637658,0.00155164401241759,1.50266177347283,0.01,"1981",0.325522960883933
1981-02-28,0,0,0,0,0,0,0.177301066295247,1.35646303166005,0.0110187494538982,0,0,0.0110187494538982,0,0.00328442677637658,1.49319466803135,0.01,"1981",-0.177301066295247
1981-03-01,0,0,0,0,0,0,0.20142709823748,1.15503593342257,0.010962093554683,0,0,0.010962093554683,0,0,1.48551700125304,0.01,"1981",-0.20142709823748
1981-03-02,0.000181496102720693,0,0,0,0.000181496102720693,1.19812400310183e-06,0.19425499778239,0.960961233618896,0.0108817934051396,0,0,0.0108817934051396,1.19812400310183e-06,0,1.4746352078479,0.01,"1981",-0.194073501679669
1981-03-03,0,0,0,0,0,0,0.150981556490159,0.809979677128738,0.0108020814748067,0,0,0.0108020814748067,0,1.19812400310183e-06,1.46383312637309,0.01,"1981",-0.150981556490159
1981-03-04,0,0,0,0,0,0,0.120582177279721,0.689397499849017,0.0107229622313936,0,0,0.0107229622313936,0,0,1.4531113622657,0.01,"1981",-0.120582177279721
1981-03-05,0.0050062675000458,0,0,0,0.0050062675000458,1.99378944693674e-05,0.0902605049397956,0.604123324514797,0.0106444137801846,0,0,0.0106444137801846,1.99378944693674e-05,0,1.44246694848552,0.01,"1981",-0.0852542374397497
1981-03-06,0.0133097141995175,0,0,0,0.0133097141995175,4.65780481283097e-05,0.0718090065996568,0.54557745406653,0.010566440716546,0,0,0.010566440716546,4.65780481283097e-05,1.99378944693674e-05,1.43190050776897,0.01,"1981",-0.0584992924001393
1981-03-07,0,0,0,0,0,0,0.083421275721839,0.462156178344691,0.010489184875812,0,0,0.010489184875812,0,4.65780481283097e-05,1.42143126078763,0.01,"1981",-0.083421275721839
1981-03-08,0,0,0,0,0,0,0.0701373333591441,0.392018844985547,0.0104126900999096,0,0,0.0104126900999096,0,0,1.41106514873585,0.01,"1981",-0.0701373333591441
1981-03-09,0.000529363632935356,0,0,0,0.000529363632935356,1.21297047061247e-06,0.0564663505225097,0.336080645125502,0.0103364144717187,0,0,0.0103364144717187,1.21297047061247e-06,0,1.40072873426413,0.01,"1981",-0.0559369868895743
1981-03-10,0.00673048047589118,0,0,0,0.00673048047589118,1.32637994301816e-05,0.0451457604693681,0.297652101332595,0.0102606975820861,0,0,0.0102606975820861,1.32637994301816e-05,1.21297047061247e-06,1.39046803668204,0.01,"1981",-0.0384152799934769
1981-03-11,0.0608465684371126,0,0,0,0.0608465684371126,0.000106467991675979,0.0508544346184392,0.307537767159592,0.0101855442234287,0,0,0.0101855442234287,0.000106467991675979,1.32637994301816e-05,1.38028370542908,0.01,"1981",0.00999213381867333
1981-03-12,0.0084698181269645,0,0,0,0.0084698181269645,1.53021252019028e-05,0.0529914024715748,0.26300088068978,0.0101110296578332,0,0,0.0101110296578332,1.53021252019028e-05,0.000106467991675979,1.37018593957068,0.01,"1981",-0.0445215843446103
1981-03-13,0.621896395972275,0,0,0,0.621896395972275,0.000963975595241003,0.0348111859380206,0.849122115128794,0.0100377436751967,0,0,0.0100377436751967,0.000963975595241003,1.53021252019028e-05,1.36025466388716,0.01,"1981",0.587085210034255
1981-03-14,1.4256821362215,0,0,0,1.4256821362215,0.0069631877840696,0.0637328376542915,2.20410822591193,0.00996432671782083,0,0,0.00996432671782083,0.0069631877840696,0.000963975595241003,1.35030563929454,0.01,"1981",1.36194929856721
1981-03-15,0.0396417737692436,0,0,0,0.0396417737692436,0.000492713290964484,0.285267909904756,1.95798937648546,0.00989839683522304,0,0,0.00989839683522304,0.000492713290964484,0.0069631877840696,1.34137121805456,0.01,"1981",-0.245626136135512
1981-03-16,0,0,0,0,0,0,0.308512108514039,1.64947726797142,0.00987689567537862,0,0,0.00987689567537862,0,0.000492713290964484,1.33845751016325,0.01,"1981",-0.308512108514039
1981-03-17,0,0,0,0,0,0,0.248427575709868,1.40104969226155,0.0098081541302484,0,0,0.0098081541302484,0,0,1.32914206932397,0.01,"1981",-0.248427575709868
1981-03-18,0.0416836049248527,0,0,0,0.0416836049248527,0.000332441701328517,0.176748851236894,1.26565200424818,0.00973630688323534,0,0,0.00973630688323534,0.000332441701328517,0,1.31940576244073,0.01,"1981",-0.135065246312041
1981-03-19,3.83070211804767,0,0,0,3.83070211804767,0.0276570873544148,0.175900722831768,4.89279631210967,0.00966498593575171,0,0,0.00966498593575171,0.0276570873544148,0.000332441701328517,1.30974077650498,0.01,"1981",3.6548013952159
1981-03-20,5.9701479275687,0,0,0,5.9701479275687,0.162014945347209,0.476944015496066,10.2239852788351,0.00959662265332704,0,0,0.00959662265332704,0.162014945347209,0.0276570873544148,1.30047659555298,0.01,"1981",5.49320391207263
1981-03-21,0.26282148141479,0,0,0,0.26282148141479,0.0146772302698035,1.05179882210875,9.42033070787133,0.00972892019385486,0,0,0.00972892019385486,0.0146772302698035,0.162014945347209,1.31840476271354,0.01,"1981",-0.788977340693964
1981-03-22,0,0,0,0,0,0,1.2166927119006,8.20363799597073,0.0108444544238979,0,0,0.0108444544238979,0,0.0146772302698035,1.46957525363685,0.01,"1981",-1.2166927119006
1981-03-23,0,0,0,0,0,0,1.44053136782177,6.76310662814896,0.0108725304909427,0,0,0.0108725304909427,0,0,1.47337995341571,0.01,"1981",-1.44053136782177
1981-03-24,0,0,0,0,0,0,1.244843040771,5.51826358737796,0.0107928864138344,0,0,0.0107928864138344,0,0,1.46258706700188,0.01,"1981",-1.244843040771
1981-03-25,0.00889330903331278,0,0,0,0.00889330903331278,0.000271514605507044,1.04205891237331,4.48482646943245,0.0107138257500376,0,0,0.0107138257500376,0.000271514605507044,0,1.45187324125184,0.01,"1981",-1.03316560334
1981-03-26,0,0,0,0,0,0,0.851602684824977,3.63322378460747,0.0106353442259,0,0,0.0106353442259,0,0.000271514605507044,1.44123789702594,0.01,"1981",-0.851602684824977
1981-03-27,0,0,0,0,0,0,0.731707397229559,2.90151638737791,0.0105594265132653,0,0,0.0105594265132653,0,0,1.43094998511818,0.01,"1981",-0.731707397229559
1981-03-28,0,0,0,0,0,0,0.612856988662871,2.28865939871504,0.0104820760031754,0,0,0.0104820760031754,0,0,1.42046790911501,0.01,"1981",-0.612856988662871
1981-03-29,0,0,0,0,0,0,0.43566399641224,1.8529954023028,0.0104052921054298,0,0,0.0104052921054298,0,0,1.41006261700958,0.01,"1981",-0.43566399641224
1981-03-30,0.256272497041619,0,0,0,0.256272497041619,0.00268751142542812,0.32478589089026,1.78179449702873,0.0103290706694477,0,0,0.0103290706694477,0.00268751142542812,0,1.39973354634013,0.01,"1981",-0.068513393848641
1981-03-31,0.428103932292436,0,0,0,0.428103932292436,0.00432050345448035,0.275140467164878,1.93043745870181,0.0102534075750521,0,0,0.0102534075750521,0.00432050345448035,0.00268751142542812,1.38948013876508,0.01,"1981",0.152963465127558
1981-04-01,0.000499114282481907,0,0,0,0.000499114282481907,5.448290729601e-06,0.368325005741112,1.56260611895245,0.0101979854433932,0,0,0.0101979854433932,5.448290729601e-06,0.00432050345448035,1.38196966474711,0.01,"1981",-0.36782589145863
1981-04-02,0.00836394540037863,0,0,0,0.00836394540037863,7.42288392554883e-05,0.265782376124757,1.30511345938882,0.0101549313789215,0,0,0.0101549313789215,7.42288392554883e-05,5.448290729601e-06,1.37613523682267,0.01,"1981",-0.257418430724378
1981-04-03,6.04987009068979e-05,0,0,0,6.04987009068979e-05,4.50122820939933e-07,0.225448618899591,1.07972488906731,0.0100805838096635,0,0,0.0100805838096635,4.50122820939933e-07,7.42288392554883e-05,1.36606010130374,0.01,"1981",-0.225388120198685
1981-04-04,0,0,0,0,0,0,0.18592037333891,0.893804515728401,0.0100072846906129,0,0,0.0100072846906129,0,4.50122820939933e-07,1.35612704545238,0.01,"1981",-0.18592037333891
