"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.000892355838376745,0,0,0,0.000892355838376745,0.000464862375111207,4.56381488759604,95.4366126058672,0,0,0,0,0.000464862375111207,0,0,0,"1981",-4.56292253175767
1981-01-03,0.00114947531723106,0,0,0,0.00114947531723106,0.000572034794996304,4.49309785222863,90.9440921941608,0,0,0,0,0.000572034794996304,0.000464862375111207,0,0,"1981",-4.4919483769114
1981-01-04,0.105146742176189,0,0,0,0.105146742176189,0.0499129416347569,2.91719302962631,88.082132965076,3.40523623998632e-06,0,0,3.40523623998632e-06,0.0499129416347569,0.000572034794996304,0.000461457138871221,0,"1981",-2.81204628745012
1981-01-05,0.424171516733487,0,0,0,0.424171516733487,0.195146467847239,3.85260355982138,84.4585544541408,7.57059373991568e-06,0,0,7.57059373991568e-06,0.195146467847239,0.0499129416347569,0.00102592134012761,0,"1981",-3.42843204308789
1981-01-06,0.00344842595169318,0,0,0,0.00344842595169318,0.00152256194381226,3.93831881641768,80.522161501731,0.000373140248625796,0,0,0.000373140248625796,0.00152256194381226,0.195146467847239,0.0505657227262587,0,"1981",-3.93487039046599
1981-01-07,0,0,0,0,0,0,4.44908881816654,76.0730726835645,0.00179990487667912,0,0,0.00179990487667912,0,0.00152256194381226,0.243912285696819,0,"1981",-4.44908881816654
1981-01-08,0,0,0,0,0,0,4.56844975012463,71.5046229334398,0.0017978732684947,0,0,0.0017978732684947,0,0,0.243636974372136,0,"1981",-4.56844975012463
1981-01-09,0,0,0,0,0,0,4.4370138141803,67.0676091192595,0.00178470338524202,0,0,0.00178470338524202,0,0,0.241852270986894,0,"1981",-4.4370138141803
1981-01-10,0,0,0,0,0,0,4.66991682957195,62.3976922896876,0.00177162997476521,0,0,0.00177162997476521,0,0,0.240080641012129,0,"1981",-4.66991682957195
1981-01-11,0,0,0,0,0,0,4.4579357745941,57.9397565150935,0.00175865233037643,0,0,0.00175865233037643,0,0,0.238321988681752,0,"1981",-4.4579357745941
