"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0258178206120187,0,0,0,0.0258178206120187,0.0134494927849971,4.45554909393395,95.5568192338931,0,0,0,0,0.0134494927849971,0,0,0,"1981",-4.42973127332193
1981-01-03,0.00043861558157501,0,0,0,0.00043861558157501,0.000218545648139802,5.41991276895937,90.1371265348671,0,0,0,0,0.000218545648139802,0.0134494927849971,0,0,"1981",-5.4194741533778
1981-01-04,0.00503651685049804,0,0,0,0.00503651685049804,0.00237004872488909,4.44167345510094,85.6981195478918,9.85209874857057e-05,0,0,9.85209874857057e-05,0.00237004872488909,0.000218545648139802,0.0133509717975114,0,"1981",-4.43663693825044
1981-01-05,0.501413233116369,0,0,0,0.501413233116369,0.224567052449128,4.55733040857941,81.4176353199796,9.94001989384579e-05,0,0,9.94001989384579e-05,0.224567052449128,0.00237004872488909,0.0134701172467128,0,"1981",-4.05591717546304
1981-01-06,0,0,0,0,0,0,4.10046887117734,77.3171664488023,0.000116033282325748,0,0,0.000116033282325748,0,0.224567052449128,0.0157241326892761,0,"1981",-4.10046887117734
1981-01-07,0,0,0,0,0,0,4.23205641463922,73.085110034163,0.00176019462015356,0,0,0.00176019462015356,0,0,0.23853099051825,0,"1981",-4.23205641463922
1981-01-08,0,0,0,0,0,0,4.27772520733197,68.8073848268311,0.00174730074267307,0,0,0.00174730074267307,0,0,0.236783689775577,0,"1981",-4.27772520733197
1981-01-09,0,0,0,0,0,0,4.28711500948157,64.5202698173495,0.00173450131615531,0,0,0.00173450131615531,0,0,0.235049188459422,0,"1981",-4.28711500948157
1981-01-10,0,0,0,0,0,0,4.3144674158736,60.2058024014759,0.00172179564872274,0,0,0.00172179564872274,0,0,0.233327392810699,0,"1981",-4.3144674158736
1981-01-11,0,0,0,0,0,0,4.95126653292234,55.2545358685536,0.001709183053566,0,0,0.001709183053566,0,0,0.231618209757133,0,"1981",-4.95126653292234
1981-01-12,0.00013612207704052,0,0,0,0.00013612207704052,3.9667565122065e-05,4.96616765789721,50.2884646651683,0.00169666284890676,0,0,0.00169666284890676,3.9667565122065e-05,0,0.229921546908226,0,"1981",-4.96603153582017
1981-01-13,0.0851670462016855,0,0,0,0.0851670462016855,0.0226323033559583,4.24915818443617,46.1018412235778,0.00168423435796091,0,0,0.00168423435796091,0.0226323033559583,3.9667565122065e-05,0.228237312550265,0,"1981",-4.16399113823449
1981-01-14,10.0982011605749,0,0,0,10.0982011605749,2.46453732877619,3.2430916083037,50.4924134470728,0.00167218748400017,0,0,0.00167218748400017,2.46453732877619,0.0226323033559583,0.226604792631387,0,"1981",6.85510955227116
1981-01-15,4.16687827431262,0,0,0,4.16687827431262,1.11170412534385,1.91210726073617,51.6354803353054,0.00182572571377071,0,0,0.00182572571377071,1.11170412534385,2.46453732877619,0.247411370273575,0,"1981",2.25477101357645
1981-01-16,0.00110410129155089,0,0,0,0.00110410129155089,0.000301097688355144,3.98839018567394,47.6478931532347,0.292614734902642,0,0.285244646932899,0.0073700879697429,0.000301097688355144,2.53228808565558,0.998750003835397,0.21,"1981",-3.98728608438239
1981-01-17,0,0,0,0,0,0,4.56592783951901,43.0819653137157,0.192460004125458,0,0.17958616777665,0.0128738363488077,0,1.59429429403572,1.74458488901815,0.22,"1981",-4.56592783951901
1981-01-18,0,0,0,0,0,0,4.69551222199224,38.3864530917234,0.102931249771063,0,0.0845939814130225,0.0183372683580401,0,0.750991591091133,2.48495634219168,0.13,"1981",-4.69551222199224
1981-01-19,0,0,0,0,0,0,4.42216008838001,33.9642930033434,0.0237041493635345,0,0,0.0237041493635345,0,0,3.21224378391928,0.05,"1981",-4.42216008838001
1981-01-20,0,0,0,0,0,0,4.01348341830559,29.9508095850378,0.0235305103839732,0,0,0.0235305103839732,0,0,3.1887132735353,0.02,"1981",-4.01348341830559
1981-01-21,0,0,0,0,0,0,3.84884916646328,26.1019604185745,0.0233581433545148,0,0,0.0233581433545148,0,0,3.16535513018079,0.02,"1981",-3.84884916646328
1981-01-22,0.00603474541546186,0,0,0,0.00603474541546186,0.000843796939485785,2.29602903643683,23.8111223306137,0.0231870389577983,0,0,0.0231870389577983,0.000843796939485785,0,3.14216809122299,0.02,"1981",-2.28999429102137
1981-01-23,0,0,0,0,0,0,2.01804494199326,21.7930773886204,0.0230171879447148,0,0,0.0230171879447148,0,0.000843796939485785,3.11915090327827,0.02,"1981",-2.01804494199326
1981-01-24,0,0,0,0,0,0,2.23632467810872,19.5567527105117,0.0228547621631136,0,0,0.0228547621631136,0,0,3.09713993805465,0.02,"1981",-2.23632467810872
1981-01-25,0,0,0,0,0,0,2.70452341856718,16.8522292919445,0.0226873451628553,0,0,0.0226873451628553,0,0,3.07445259289179,0.02,"1981",-2.70452341856718
1981-01-26,1.00762098827913,0,0,0,1.00762098827913,0.0917927346199409,2.27406875546164,15.4939887901421,0.0225211545351041,0,0,0.0225211545351041,0.0917927346199409,0,3.05193143835669,0.02,"1981",-1.26644776718251
1981-01-27,0.537455334181653,0,0,0,0.537455334181653,0.0450938776035239,1.38258121784372,14.6037690288765,0.0223561812963667,0,0,0.0223561812963667,0.0450938776035239,0.0917927346199409,3.02957525706032,0.02,"1981",-0.845125883662068
1981-01-28,3.7035943474427,0,0,0,3.7035943474427,0.293247458814072,1.40231399980416,16.611801917701,0.0228648218756362,0,0,0.0228648218756362,0.293247458814072,0.0450938776035239,3.09850316980462,0.02,"1981",2.30128034763854
1981-01-29,1.10502389673941,0,0,0,1.10502389673941,0.0992594389601114,0.930249789000329,16.6873165864799,0.0230276554156214,0,0,0.0230276554156214,0.0992594389601114,0.293247458814072,3.12056939199253,0.02,"1981",0.174774107739085
1981-01-30,9.0748051360347e-05,0,0,0,9.0748051360347e-05,8.18778237393267e-06,1.6692785490199,15.018120597729,0.0250070848479867,0,0,0.0250070848479867,8.18778237393267e-06,0.0992594389601114,3.38880976595861,0.02,"1981",-1.66918780096854
1981-01-31,0,0,0,0,0,0,1.67356753683177,13.3445530608972,0.0255510024043741,0,0,0.0255510024043741,0,8.18778237393267e-06,3.46251820251435,0.03,"1981",-1.67356753683177
1981-02-01,0.602309941553849,0,0,0,0.602309941553849,0.0436599851543108,1.79658623053474,12.106616786762,0.0253638947297612,0,0,0.0253638947297612,0.0436599851543108,0,3.43716249556696,0.03,"1981",-1.19427628898089
1981-02-02,4.73878761866033,0,0,0,4.73878761866033,0.312268386835287,0.563250843884789,15.9698851747023,0.0251780976892923,0,0,0.0251780976892923,0.312268386835287,0.0436599851543108,3.41198439787767,0.03,"1981",4.17553677477554
1981-02-03,0,0,0,0,0,0,1.53532618813075,14.4345589865715,0.0253134822597561,0,0,0.0253134822597561,0,0.312268386835287,3.43033090077222,0.03,"1981",-1.53532618813075
1981-02-04,0,0,0,0,0,0,1.30753049336112,13.1270284932104,0.0274155006045806,0,0,0.0274155006045806,0,0,3.71518378700293,0.03,"1981",-1.30753049336112
1981-02-05,0,0,0,0,0,0,1.41927563130791,11.7077528619025,0.0272146750243779,0,0,0.0272146750243779,0,0,3.68796911197855,0.03,"1981",-1.41927563130791
1981-02-06,0,0,0,0,0,0,1.48299192601527,10.2247609358873,0.0270153205431075,0,0,0.0270153205431075,0,0,3.66095379143544,0.03,"1981",-1.48299192601527
1981-02-07,0,0,0,0,0,0,1.2882863511634,8.93647458472385,0.0268174263845918,0,0,0.0268174263845918,0,0,3.63413636505085,0.03,"1981",-1.2882863511634
1981-02-08,0,0,0,0,0,0,1.25765812589044,7.67881645883342,0.0266209818515918,0,0,0.0266209818515918,0,0,3.60751538319926,0.03,"1981",-1.25765812589044
1981-02-09,0,0,0,0,0,0,1.16255952217161,6.51625693666181,0.0264259763252285,0,0,0.0264259763252285,0,0,3.58108940687403,0.03,"1981",-1.16255952217161
1981-02-10,0,0,0,0,0,0,0.98014119268521,5.5361157439766,0.0262323992644088,0,0,0.0262323992644088,0,0,3.55485700760962,0.03,"1981",-0.98014119268521
1981-02-11,0,0,0,0,0,0,0.812865035069852,4.72325070890675,0.0260402402052559,0,0,0.0260402402052559,0,0,3.52881676740437,0.03,"1981",-0.812865035069852
1981-02-12,2.14513268740548,0,0,0,2.14513268740548,0.0562375284891037,0.542594634549342,6.26955123327378,0.0258494887605435,0,0,0.0258494887605435,0.0562375284891037,0,3.50296727864382,0.03,"1981",1.60253805285614
1981-02-13,0.00105872726587071,0,0,0,0.00105872726587071,3.66265654137165e-05,0.629271070982979,5.64130226299126,0.0256601346191345,0,0,0.0256601346191345,3.66265654137165e-05,0.0562375284891037,3.47730714402469,0.03,"1981",-0.628212343717108
1981-02-14,0,0,0,0,0,0,0.648056581968012,4.99324568102325,0.0258841218792466,0,0,0.0258841218792466,0,3.66265654137165e-05,3.50766055063454,0.03,"1981",-0.648056581968012
1981-02-15,0,0,0,0,0,0,0.667862736716457,4.32538294430679,0.0256947823403466,0,0,0.0256947823403466,0,0,3.48200239485961,0.03,"1981",-0.667862736716457
1981-02-16,0,0,0,0,0,0,0.592184576353422,3.73319836795337,0.0255065614631827,0,0,0.0255065614631827,0,0,3.45649583339643,0.03,"1981",-0.592184576353422
1981-02-17,0,0,0,0,0,0,0.536124292419568,3.1970740755338,0.0253197193522653,0,0,0.0253197193522653,0,0,3.43117611404416,0.03,"1981",-0.536124292419568
1981-02-18,0,0,0,0,0,0,0.451350852757417,2.74572322277639,0.0251342459077775,0,0,0.0251342459077775,0,0,3.40604186813639,0.03,"1981",-0.451350852757417
1981-02-19,0,0,0,0,0,0,0.422983538081518,2.32273968469487,0.0249501311038866,0,0,0.0249501311038866,0,0,3.3810917370325,0.03,"1981",-0.422983538081518
1981-02-20,0,0,0,0,0,0,0.34715210532983,1.97558757936504,0.0247673649882012,0,0,0.0247673649882012,0,0,3.3563243720443,0.02,"1981",-0.34715210532983
1981-02-21,0.103619149978289,0,0,0,0.103619149978289,0.00115699703078253,0.306859307297299,1.77119042501525,0.024585937681234,0,0,0.024585937681234,0.00115699703078253,0,3.33173843436306,0.02,"1981",-0.203240157319009
1981-02-22,0.00638261294567652,0,0,0,0.00638261294567652,6.40390898969495e-05,0.269020384228529,1.5084886146425,0.0244058393758675,0,0,0.0244058393758675,6.40390898969495e-05,0.00115699703078253,3.3073325949872,0.02,"1981",-0.262637771282852
1981-02-23,0,0,0,0,0,0,0.225472913816884,1.28301570082561,0.0242355356371055,0,0,0.0242355356371055,0,6.40390898969495e-05,3.28425405638087,0.02,"1981",-0.225472913816884
1981-02-24,0.119575682342482,0,0,0,0.119575682342482,0.000874914549016494,0.178595916633534,1.22312055198555,0.0240584732194436,0,0,0.0240584732194436,0.000874914549016494,0,3.26025962225133,0.02,"1981",-0.059020234291051
1981-02-25,0.00403828828553543,0,0,0,0.00403828828553543,2.81960817150556e-05,0.187012059275117,1.04011858491425,0.0238822387266735,0,0,0.0238822387266735,2.81960817150556e-05,0.000874914549016494,3.23637738352465,0.02,"1981",-0.182973770989581
1981-02-26,0.469046428131179,0,0,0,0.469046428131179,0.00279436579232818,0.13322909967101,1.37314154758209,0.023713704170492,0,0,0.023713704170492,0.00279436579232818,2.81960817150556e-05,3.21353859390318,0.02,"1981",0.335817328460169
