"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.00980078954691625,0,0,0,0.00980078954691625,0.00510560710291567,2.35140954506771,97.6532856373763,0,0,0,0,0.00510560710291567,0,0,0,"1981",-2.3416087555208
1981-01-03,3.0249350453449e-05,0,0,0,3.0249350453449e-05,1.53958443839736e-05,3.83634359114378,93.8169568997386,0,0,0,0,1.53958443839736e-05,0.00510560710291567,0,0,"1981",-3.83631334179332
1981-01-04,0.0326844231649504,0,0,0,0.0326844231649504,0.0159950054657106,2.32329897544801,91.5103473419898,3.73998827713705e-05,0,0,3.73998827713705e-05,0.0159950054657106,1.53958443839736e-05,0.0050682072201443,0,"1981",-2.29061455228306
1981-01-05,0.31736106028236,0,0,0,0.31736106028236,0.151569105305857,3.21288407444004,88.4632552225263,3.72386975411722e-05,0,0,3.72386975411722e-05,0.151569105305857,0.0159950054657106,0.0050463643669871,0,"1981",-2.89552301415768
1981-01-06,0,0,0,0,0,0,2.53693947756001,85.9263157449663,0.00015413343589297,0,0,0.00015413343589297,0,0.151569105305857,0.0208872363968047,0,"1981",-2.53693947756001
1981-01-07,0,0,0,0,0,0,2.98681964893808,82.9394960960282,0.0012632869770131,0,0,0.0012632869770131,0,0,0.171193054725649,0,"1981",-2.98681964893808
1981-01-08,0,0,0,0,0,0,2.7907075340817,80.1487885619465,0.00125403307558776,0,0,0.00125403307558776,0,0,0.169939021650061,0,"1981",-2.7907075340817
1981-01-09,0,0,0,0,0,0,2.76009885128152,77.388689710665,0.00124484696136608,0,0,0.00124484696136608,0,0,0.168694174688695,0,"1981",-2.76009885128152
1981-01-10,0,0,0,0,0,0,2.73242530278294,74.656264407882,0.00123572813778939,0,0,0.00123572813778939,0,0,0.167458446550906,0,"1981",-2.73242530278294
1981-01-11,0,0,0,0,0,0,3.4071338936492,71.2491305142328,0.00122667611193644,0,0,0.00122667611193644,0,0,0.166231770438969,0,"1981",-3.4071338936492
