"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,2.30903879283798,0,0,0,2.30903879283798,1.20286685120494,1.53032366356119,99.5758482780718,0,0,0,0,1.20286685120494,0,0,0,"1981",0.77871512927679
1981-01-03,0,0.119730710263556,0.119730710263556,0,0,0,1.94248145115221,97.6333668269196,0,0,0,0,0,1.20286685120494,0,0,"1981",-1.94248145115221
1981-01-04,0,4.49753014294984,4.61726085321339,0,0,0,1.12027364800234,96.5130931789173,0.0505239320913833,0,0.0449661959258463,0.00555773616553697,0,0.399191933747529,0.753150985366028,0.04,"1981",-1.12027364800234
1981-01-05,0,0.129712995913196,4.74697384912659,0,0,0,1.45533825518204,95.0577549237352,0.00844120771899077,0,0,0.00844120771899077,0,0,1.14390171139457,0.02,"1981",-1.45533825518204
1981-01-06,0,0.0212879803816147,4.7682618295082,0,0,0,1.40268207043981,93.6550728532954,0.00837937370537097,0,0,0.00837937370537097,0,0,1.13552233768919,0.01,"1981",-1.40268207043981
1981-01-07,0,0,4.7682618295082,0,0,0,1.40129243207846,92.253780421217,0.00831799264177533,0,0,0.00831799264177533,0,0,1.12720434504742,0.01,"1981",-1.40129243207846
1981-01-08,0,0.00623892853102385,4.77450075803923,0,0,0,1.60344968428496,90.650330736932,0.00825706121022866,0,0,0.00825706121022866,0,0,1.11894728383719,0.01,"1981",-1.60344968428496
1981-01-09,0,9.4529220167028e-05,4.7745952872594,0,0,0,1.54402590707669,89.1063048298553,0.00819657611706075,0,0,0.00819657611706075,0,0,1.11075070772013,0.01,"1981",-1.54402590707669
1981-01-10,0,0,4.7745952872594,0,0,0,1.49820702309773,87.6080978067576,0.0081365340927284,0,0,0.0081365340927284,0,0,1.1026141736274,0.01,"1981",-1.49820702309773
1981-01-11,0,0,4.7745952872594,0,0,0,1.81026146949843,85.7978363372592,0.00807693189163864,0,0,0.00807693189163864,0,0,1.09453724173576,0.01,"1981",-1.81026146949843
1981-01-12,0.00133097141995175,0,0.737682787259334,4.03691250000006,4.03824347142001,1.81066162465929,2.67333258644197,85.3520855975779,0.0080177662919733,0,0,0.0080177662919733,1.81066162465929,0,1.08651947544379,0.01,"1981",-2.67200161502201
1981-01-13,0.000166371427493969,0,0,0.737682787259334,0.737849158686828,0.329152521607327,2.26557211551438,83.495210119143,0.00795903409551485,0,0,0.00795903409551485,0.329152521607327,1.81066162465929,1.07856044134827,0.01,"1981",-2.26540574408689
