"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,3.28444422288479,0,0,0,3.28444422288479,1.71099294329478,2.29827119639526,99.2751800831948,0,0,0,0,1.71099294329478,0,0,0,"1981",0.986173026489535
1981-01-03,0.098038144819628,0,0,0,0.098038144819628,0.050709313974884,2.59443238809307,96.7280765259464,0,0,0,0,0.050709313974884,1.71099294329478,0,0,"1981",-2.49639424327344
1981-01-04,5.23216964923149,0,0,0,5.23216964923149,2.63827987678107,0.0826127976771324,99.2393535007197,0.107099959142572,0,0.101542222977035,0.00555773616553697,2.63827987678107,0.901451312761064,0.753150985366028,0.08,"1981",5.14955685155436
1981-01-05,0.000635236359522428,0,0,0,0.000635236359522428,0.000328453957215947,2.35757376763422,96.8820865154878,0.292623138904921,0,0.281548378418075,0.0110747604868455,0.000328453957215947,2.4994740895925,1.50078494641075,0.24,"1981",-2.3569385312747
1981-01-06,0,0,0,0,0,0,2.21501648264824,94.6670700328396,0.192818247095471,0,0.176266875906835,0.0165513711886365,0,1.56482694611131,2.24294229675367,0.22,"1981",-2.21501648264824
1981-01-07,0,0,0,0,0,0,2.47505295125289,92.1920170815867,0.10359859617473,0,0.0816107318636821,0.021987864311048,0,0.724507492716067,2.97966315397419,0.13,"1981",-2.47505295125289
1981-01-08,0,0,0,0,0,0,2.82097616065075,89.371040920936,0.0271340009442272,0,0,0.0271340009442272,0,0,3.67703664574603,0.05,"1981",-2.82097616065075
1981-01-09,0,0,0,0,0,0,2.95993628892731,86.4111046320086,0.026935237421305,0,0,0.026935237421305,0,0,3.65010140832473,0.03,"1981",-2.95993628892731
1981-01-10,0,0,0,0,0,0,2.72662477545613,83.6844798565525,0.0267379298922159,0,0,0.0267379298922159,0,0,3.62336347843251,0.03,"1981",-2.72662477545613
1981-01-11,0,0,0,0,0,0,2.68203027880825,81.0024495777443,0.0265420676914314,0,0,0.0265420676914314,0,0,3.59682141074108,0.03,"1981",-2.68203027880825
1981-01-12,0,0,0,0,0,0,2.71569893948123,78.286750638263,0.0263476402315506,0,0,0.0263476402315506,0,0,3.57047377050953,0.03,"1981",-2.71569893948123
1981-01-13,0,0,0,0,0,0,2.74494606505626,75.5418045732068,0.0261546370027281,0,0,0.0261546370027281,0,0,3.5443191335068,0.03,"1981",-2.74494606505626
1981-01-14,0.0305064699323033,0,0,0,0.0305064699323033,0.0120752599534941,3.58938117049879,71.9708546126868,0.0259630475721056,0,0,0.0259630475721056,0.0120752599534941,0,3.51835608593469,0.03,"1981",-3.55887470056649
1981-01-15,0.112376336934563,0,0,0,0.112376336934563,0.0424214642556415,3.0360529013417,69.004756584024,0.0257728615832484,0,0,0.0257728615832484,0.0424214642556415,0.0120752599534941,3.49258322435144,0.03,"1981",-2.92367656440714
1981-01-16,0.01394495055904,0,0,0,0.01394495055904,0.00505161073431658,3.24864429078683,65.7650056330619,0.0256725231347788,0,0,0.0256725231347788,0.00505161073431658,0.0424214642556415,3.47898596117016,0.03,"1981",-3.23469934022779
1981-01-17,0,0,0,0,0,0,3.6752089241589,62.089796708903,0.0257952134283792,0,0,0.0257952134283792,0,0.00505161073431658,3.49561221199742,0.03,"1981",-3.6752089241589
1981-01-18,0,0,0,0,0,0,3.87423339873505,58.215563310168,0.0256432612132213,0,0,0.0256432612132213,0,0,3.47502056151852,0.03,"1981",-3.87423339873505
1981-01-19,0,0,0,0,0,0,4.0181447922092,54.1974185179588,0.0254554177415404,0,0,0.0254554177415404,0,0,3.44956514377698,0.03,"1981",-4.0181447922092
1981-01-20,0,0,0,0,0,0,3.15078445635902,51.0466340615997,0.025268950271514,0,0,0.025268950271514,0,0,3.42429619350546,0.03,"1981",-3.15078445635902
