"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0372520750834212,0,0,0,0.0372520750834212,0.0194060344050655,3.82542673319488,96.1924193074835,0,0,0,0,0.0194060344050655,0,0,0,"1981",-3.78817465811146
1981-01-03,0.00565662853479374,0,0,0,0.00565662853479374,0.00283684175495221,4.90156133219801,91.2936777620653,0,0,0,0,0.00283684175495221,0.0194060344050655,0,0,"1981",-4.89590470366322
1981-01-04,0.0812800046684173,0,0,0,0.0812800046684173,0.0387286766220639,2.95128618307175,88.3849429070399,0.000142154184052305,0,0,0.000142154184052305,0.0387286766220639,0.00283684175495221,0.0192638802210132,0,"1981",-2.87000617840334
1981-01-05,0.107128074630888,0,0,0,0.107128074630888,0.0494517868433271,2.50555803329581,85.9370611615317,0.000161893462305732,0,0,0.000161893462305732,0.0494517868433271,0.0387286766220639,0.0219388285136597,0,"1981",-2.39842995866492
1981-01-06,0,0,0,0,0,0,3.6556532407219,82.2814079208098,0.000444405050050138,0,0,0.000444405050050138,0,0.0494517868433271,0.0602231000856734,0,"1981",-3.6556532407219
1981-01-07,0,0,0,0,0,0,3.93946333888281,78.341944581927,0.00080339670315906,0,0,0.00080339670315906,0,0,0.108871490225841,0,"1981",-3.93946333888281
1981-01-08,0,0,0,0,0,0,3.85663830640133,74.4853062755256,0.000797511616055531,0,0,0.000797511616055531,0,0,0.108073978609786,0,"1981",-3.85663830640133
1981-01-09,0,0,0,0,0,0,3.55552429502697,70.9297819804986,0.000791669638725891,0,0,0.000791669638725891,0,0,0.10728230897106,0,"1981",-3.55552429502697
1981-01-10,0,0,0,0,0,0,3.77176718963767,67.158014790861,0.000785870455379978,0,0,0.000785870455379978,0,0,0.10649643851568,0,"1981",-3.77176718963767
1981-01-11,0,0,0,0,0,0,4.19391885109992,62.9640959397611,0.000780113752540876,0,0,0.000780113752540876,0,0,0.105716324763139,0,"1981",-4.19391885109992
1981-01-12,0.00267706751513023,0,0,0,0.00267706751513023,0.000886569496363177,4.77724702951804,58.1886394082618,0.000774399219027966,0,0,0.000774399219027966,0.000886569496363177,0,0.104941925544111,0,"1981",-4.77456996200291
