"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0669720619039348,0,0,0,0.0669720619039348,0.0348883152032608,3.49825680762668,96.533826939074,0,0,0,0,0.0348883152032608,0,0,0,"1981",-3.43128474572274
1981-01-03,0,0,0,0,0,0,4.58257079665387,91.9512561424201,0,0,0,0,0,0.0348883152032608,0,0,"1981",-4.58257079665387
1981-01-04,0.089023838384499,0,0,0,0.089023838384499,0.0427176601736554,3.70295279077888,88.2946095298521,0.000255565865604392,0,0,0.000255565865604392,0.0427176601736554,0,0.0346327493376564,0,"1981",-3.61392895239438
1981-01-05,0.00305518439579834,0,0,0,0.00305518439579834,0.00140890349869345,3.23368715737878,85.0625686533704,0.000253693780028416,0,0,0.000253693780028416,0.00140890349869345,0.0427176601736554,0.034379055557628,0,"1981",-3.23063197298298
1981-01-06,0,0,0,0,0,0,3.15783725299223,81.9047314003782,0.000564753235469497,0,0,0.000564753235469497,0,0.00140890349869345,0.0765319624958138,0,"1981",-3.15783725299223
1981-01-07,0,0,0,0,0,0,3.65832836529045,78.2464030350878,0.000570936852863003,0,0,0.000570936852863003,0,0,0.0773699291416443,0,"1981",-3.65832836529045
1981-01-08,0,0,0,0,0,0,3.7098130462381,74.5365899888497,0.0005667545938414,0,0,0.0005667545938414,0,0,0.0768031745478029,0,"1981",-3.7098130462381
1981-01-09,0,0,0,0,0,0,3.32842515327818,71.2081648355715,0.000562602970940824,0,0,0.000562602970940824,0,0,0.0762405715768621,0,"1981",-3.32842515327818
1981-01-10,0,0,0,0,0,0,3.84800537043418,67.3601594651373,0.000558481759743826,0,0,0.000558481759743826,0,0,0.0756820898171182,0,"1981",-3.84800537043418
1981-01-11,0,0,0,0,0,0,3.96830999048976,63.3918494746475,0.000554390737476867,0,0,0.000554390737476867,0,0,0.0751276990796414,0,"1981",-3.96830999048976
1981-01-12,0,0,0,0,0,0,4.70760429488497,58.6842451797626,0.000550329682998287,0,0,0.000550329682998287,0,0,0.074577369396643,0,"1981",-4.70760429488497
1981-01-13,0.0130828440711167,0,0,0,0.0130828440711167,0.00404407635629691,3.54249207052095,55.1507918769564,0.00054629837678634,0,0,0.00054629837678634,0.00404407635629691,0,0.0740310710198567,0,"1981",-3.52940922644983
1981-01-14,3.11122131751293,0,0,0,3.11122131751293,0.904979323655262,2.24856646028802,55.1084674105261,0.000542296600927338,0,0,0.000542296600927338,0.904979323655262,0.00404407635629691,0.0734887744189294,0,"1981",0.862654857224917
1981-01-15,3.89094369947584,0,0,0,3.89094369947584,1.13093125278849,1.68721223754578,56.1812676196677,0.00056794803663362,0,0,0.00056794803663362,1.13093125278849,0.904979323655262,0.0769649027385926,0,"1981",2.20373146193005
1981-01-16,0.140735102984671,0,0,0,0.140735102984671,0.0416852997216204,2.36957751282628,53.9107399101044,0.135424366694041,0,0.129302842857046,0.00612152383699518,0.0416852997216204,1.14789901205515,0.829552100433162,0.1,"1981",-2.22884240984161
1981-01-17,0,0,0,0,0,0,3.96212652045563,49.9486133896488,0.0552559010612234,0,0.043621482792352,0.0116344182688713,0,0.38725410745285,1.57662640369586,0.08,"1981",-3.96212652045563
1981-01-18,0,0,0,0,0,0,4.45881876728648,45.4897946223623,0.0143859289235155,0,0,0.0143859289235155,0,0,1.94949458222519,0.03,"1981",-4.45881876728648
1981-01-19,9.0748051360347e-05,0,0,0,9.0748051360347e-05,2.18597398782516e-05,5.10753404509053,40.3823294655833,0.0142805483009075,0,0,0.0142805483009075,2.18597398782516e-05,0,1.93521403392428,0.01,"1981",-5.10744329703917
1981-01-20,0.00078648311178967,0,0,0,0.00078648311178967,0.000168596709246115,4.38605762859563,35.9968897233902,0.0141759396184142,0,0,0.0141759396184142,0.000168596709246115,2.18597398782516e-05,1.92103809430587,0.01,"1981",-4.38527114548384
1981-01-21,0,0,0,0,0,0,3.89703583226834,32.0998538911218,0.0140722573495824,0,0,0.0140722573495824,0,0.000168596709246115,1.90698769669616,0.01,"1981",-3.89703583226834
1981-01-22,0.0188907193581789,0,0,0,0.0188907193581789,0.00323438011706866,2.95577741358808,29.1597328167749,0.0139704094659596,0,0,0.0139704094659596,0.00323438011706866,0,1.89318588393945,0.01,"1981",-2.9368866942299
1981-01-23,0.00201158180515315,0,0,0,0.00201158180515315,0.000313492773968207,1.84661253211282,27.3148183736932,0.013868072630053,0,0,0.013868072630053,0.000313492773968207,0.00323438011706866,1.8793178113094,0.01,"1981",-1.84460095030767
1981-01-24,0,0,0,0,0,0,1.85002297442123,25.464795399272,0.0137901781024491,0,0,0.0137901781024491,0,0.000313492773968207,1.86876201332402,0.01,"1981",-1.85002297442123
1981-01-25,0,0,0,0,0,0,2.8131487071483,22.6516466921237,0.0136914579226014,0,0,0.0136914579226014,0,0,1.85538404817538,0.01,"1981",-2.8131487071483
1981-01-26,0.153817947055788,0,0,0,0.153817947055788,0.0187194006294959,2.42677576854991,20.3599694700001,0.0135911644783639,0,0,0.0135911644783639,0.0187194006294959,0,1.84179288369702,0.01,"1981",-2.27295782149412
1981-01-27,2.76855667557633,0,0,0,2.76855667557633,0.303513572493395,1.22955741769601,21.595455155387,0.0134916057093535,0,0,0.0134916057093535,0.303513572493395,0.0187194006294959,1.82830127798767,0.01,"1981",1.53899925788031
1981-01-28,0.421358327141316,0,0,0,0.421358327141316,0.0489361664728786,1.5195317307558,20.4483455852996,0.0135299006492549,0,0,0.0135299006492549,0.0489361664728786,0.303513572493395,1.83349077796791,0.01,"1981",-1.09817340361449
1981-01-29,0.0623741606350117,0,0,0,0.0623741606350117,0.00686706857837358,1.1200831109016,19.3837695664547,0.0156541054918854,0,0,0.0156541054918854,0.00686706857837358,0.0489361664728786,2.12135024496942,0.02,"1981",-1.05770895026659
1981-01-30,0,0,0,0,0,0,1.21968270259607,18.1640868638586,0.0158979051329443,0,0,0.0158979051329443,0,0.00686706857837358,2.15438850630935,0.02,"1981",-1.21968270259607
1981-01-31,0,0,0,0,0,0,1.42876468615905,16.7353221776996,0.0158317519367308,0,0,0.0158317519367308,0,0,2.14542382295099,0.02,"1981",-1.42876468615905
1981-02-01,0.00105872726587071,0,0,0,0.00105872726587071,9.57932112918783e-05,1.99378200992634,14.7425031018278,0.0157157802893706,0,0,0.0157157802893706,9.57932112918783e-05,0,2.12970804266162,0.02,"1981",-1.99272328266047
1981-02-02,0.504891908418516,0,0,0,0.504891908418516,0.0403487619306021,0.820163791458167,14.3868824568575,0.0156006581641002,0,0,0.0156006581641002,0.0403487619306021,9.57932112918783e-05,2.11410738449752,0.02,"1981",-0.315271883039651
1981-02-03,0.00759258696381569,0,0,0,0.00759258696381569,0.000592430448110175,1.34437958897705,13.0495030243962,0.0154870810478177,0,0,0.0154870810478177,0.000592430448110175,0.0403487619306021,2.09871609666099,0.02,"1981",-1.33678700201323
1981-02-04,0.000393241555894836,0,0,0,0.000393241555894836,2.78878246622512e-05,0.89687991907733,12.1529884590501,0.015669199242926,0,0,0.015669199242926,2.78878246622512e-05,0.000592430448110175,2.12339565934867,0.02,"1981",-0.896486677521435
1981-02-05,0,0,0,0,0,0,1.09846387375442,11.0545245852957,0.0155587580409042,0,0,0.0155587580409042,0,2.78878246622512e-05,2.10842933175588,0.02,"1981",-1.09846387375442
1981-02-06,0,0,0,0,0,0,1.27568137368139,9.7788432116143,0.0154449904293907,0,0,0.0154449904293907,0,0,2.09301222915115,0.02,"1981",-1.27568137368139
1981-02-07,0,0,0,0,0,0,1.19238859803629,8.58645461357801,0.0153318519093635,0,0,0.0153318519093635,0,0,2.07768037724178,0.02,"1981",-1.19238859803629
1981-02-08,0,0,0,0,0,0,0.958887586074011,7.627567027504,0.0152195421580412,0,0,0.0152195421580412,0,0,2.06246083508374,0.02,"1981",-0.958887586074011
1981-02-09,0,0,0,0,0,0,0.990843927886482,6.63672309961751,0.0151080551044801,0,0,0.0151080551044801,0,0,2.04735277997926,0.02,"1981",-0.990843927886482
1981-02-10,0,0,0,0,0,0,0.998851055730789,5.63787204388673,0.0149973847222079,0,0,0.0149973847222079,0,0,2.03235539525705,0.02,"1981",-0.998851055730789
1981-02-11,0,0,0,0,0,0,0.755825187954174,4.88204685593255,0.0148875250288979,0,0,0.0148875250288979,0,0,2.01746787022816,0.01,"1981",-0.755825187954174
1981-02-12,0.464206532058628,0,0,0,0.464206532058628,0.0125703070551655,0.520702044130041,4.81298103680597,0.0147784700860453,0,0,0.0147784700860453,0.0125703070551655,0,2.00268940014211,0.01,"1981",-0.0564955120714137
1981-02-13,0.000453740256801734,0,0,0,0.000453740256801734,1.21166543768993e-05,0.38370516093064,4.42971749947776,0.0146702139986462,0,0,0.0146702139986462,1.21166543768993e-05,0.0125703070551655,1.98801918614346,0.01,"1981",-0.383251420673838
