"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0383410516997453,0,0,0,0.0383410516997453,0.0199733240831673,4.24316114901801,95.7752065785986,0,0,0,0,0.0199733240831673,0,0,0,"1981",-4.20482009731826
1981-01-03,0,0,0,0,0,0,4.83930918297584,90.9358973956227,0,0,0,0,0,0.0199733240831673,0,0,"1981",-4.83930918297584
1981-01-04,0.0268614232026615,0,0,0,0.0268614232026615,0.0127499370865996,3.99516546029496,86.9548434214438,0.000146309726582458,0,0,0.000146309726582458,0.0127499370865996,0,0.0198270143565849,0,"1981",-3.9683040370923
1981-01-05,0,0,0,0,0,0,4.38012307734189,82.574720344102,0.000145237970273719,0,0,0.000145237970273719,0,0.0127499370865996,0.0196817763863111,0,"1981",-4.38012307734189
1981-01-06,0,0,0,0,0,0,3.6821026170158,78.8926177270861,0.000237570627255838,0,0,0.000237570627255838,0,0,0.0321941428456549,0,"1981",-3.6821026170158
1981-01-07,0,0,0,0,0,0,3.70929557007419,75.183322157012,0.000235830361420612,0,0,0.000235830361420612,0,0,0.0319583124842343,0,"1981",-3.70929557007419
1981-01-08,0,0,0,0,0,0,3.81887713867695,71.364445018335,0.000234102843479401,0,0,0.000234102843479401,0,0,0.0317242096407549,0,"1981",-3.81887713867695
1981-01-09,0,0,0,0,0,0,3.91482043355601,67.449624584779,0.000232387980050609,0,0,0.000232387980050609,0,0,0.0314918216607042,0,"1981",-3.91482043355601
1981-01-10,0,0,0,0,0,0,3.95316386370998,63.496460721069,0.000230685678436682,0,0,0.000230685678436682,0,0,0.0312611359822676,0,"1981",-3.95316386370998
1981-01-11,0,0,0,0,0,0,4.06982843765985,59.4266322834092,0.000228995846619103,0,0,0.000228995846619103,0,0,0.0310321401356485,0,"1981",-4.06982843765985
1981-01-12,0,0,0,0,0,0,5.00165720156047,54.4249750818487,0.000227318393253411,0,0,0.000227318393253411,0,0,0.030804821742395,0,"1981",-5.00165720156047
1981-01-13,0.116777617425538,0,0,0,0.116777617425538,0.0335299870634785,4.58353927080333,49.9246834414074,0.000225653227664269,0,0,0.000225653227664269,0.0335299870634785,0,0.0305791685147308,0,"1981",-4.46676165337779
1981-01-14,1.63452365175157,0,0,0,1.63452365175157,0.431281503408642,3.72372204700188,47.4042035427485,0.000224000259840559,0,0,0.000224000259840559,0.431281503408642,0.0335299870634785,0.0303551682548902,0,"1981",-2.08919839525031
1981-01-15,3.39635169488672,0,0,0,3.39635169488672,0.851826711509465,1.40981574596609,48.5389127801596,0.000467975163692741,0,0,0.000467975163692741,0.851826711509465,0.431281503408642,0.0634171801546759,0,"1981",1.98653594892063
1981-01-16,0.631409816690067,0,0,0,0.631409816690067,0.162072629091629,2.66903162528281,46.3392183424753,0.00362379485915663,0,0,0.00362379485915663,0.162072629091629,0.851826711509465,0.491074888704161,0,"1981",-2.03762180859275
1981-01-17,0,0,0,0,0,0,4.13634864213039,42.2028697003449,0.0349902696945821,0,0.0258352838975545,0.00915498579702762,0,0.229355335171975,1.2406286244387,0.03,"1981",-4.13634864213039
1981-01-18,0,0,0,0,0,0,4.24119948172375,37.9616702186211,0.0107680098873723,0,0,0.0107680098873723,0,0,1.4592159497233,0.02,"1981",-4.24119948172375
1981-01-19,0,0,0,0,0,0,4.62093682219125,33.3407333964299,0.0106891314505183,0,0,0.0106891314505183,0,0,1.44852681827278,0.01,"1981",-4.62093682219125
1981-01-20,0,0,0,0,0,0,3.59915548374166,29.7415779126882,0.0106108308184644,0,0,0.0106108308184644,0,0,1.43791598745432,0.01,"1981",-3.59915548374166
