"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0657772125610247,0,0,0,0.0657772125610247,0.0342658723620108,4.07093740165794,95.9605739385411,0,0,0,0,0.0342658723620108,0,0,0,"1981",-4.00516018909691
1981-01-03,0.000257119478854316,0,0,0,0.000257119478854316,0.000128643009943375,3.81138718143423,92.1493152335758,0,0,0,0,0.000128643009943375,0.0342658723620108,0,0,"1981",-3.81113006195538
1981-01-04,0.124128209585727,0,0,0,0.124128209585727,0.0596879500319932,1.52225159956272,90.6915038935668,0.000251006311994923,0,0,0.000251006311994923,0.0596879500319932,0.000128643009943375,0.0340148660500159,0,"1981",-1.398123389977
1981-01-05,0.694328465633239,0,0,0,0.694328465633239,0.328699862563405,4.05648032674912,87.0006521698875,0.000250109969393544,0,0,0.000250109969393544,0.328699862563405,0.0596879500319932,0.0338933990905657,0,"1981",-3.36215186111588
1981-01-06,0.00598937138978289,0,0,0,0.00598937138978289,0.00272236651796296,3.89284593630094,83.1110732384584,0.000685507407095951,0,0,0.000685507407095951,0.00272236651796296,0.328699862563405,0.0928958417154629,0,"1981",-3.88685656491116
1981-01-07,0,0,0,0,0,0,4.52741723807815,78.5836560003802,0.0030882967684565,0,0,0.0030882967684565,0,0.00272236651796296,0.418507407510411,0,"1981",-4.52741723807815
1981-01-08,0,0,0,0,0,0,4.5188527901686,74.0648032102116,0.00308561623542779,0,0,0.00308561623542779,0,0,0.418144157792946,0,"1981",-4.5188527901686
1981-01-09,0,0,0,0,0,0,4.3913063459476,69.673496864264,0.00306301330434512,0,0,0.00306301330434512,0,0,0.415081144488601,0,"1981",-4.3913063459476
1981-01-10,0,0,0,0,0,0,4.61317642619735,65.0603204380667,0.00304057594553538,0,0,0.00304057594553538,0,0,0.412040568543066,0,"1981",-4.61317642619735
1981-01-11,0,0,0,0,0,0,4.38777268516194,60.6725477529047,0.00301830294613918,0,0,0.00301830294613918,0,0,0.409022265596927,0,"1981",-4.38777268516194
1981-01-12,0,0,0,0,0,0,4.45972540522963,56.2128223476751,0.00299619310218162,0,0,0.00299619310218162,0,0,0.406026072494745,0,"1981",-4.45972540522963
1981-01-13,0,0,0,0,0,0,4.20283432468118,52.0099880229939,0.00297424521850722,0,0,0.00297424521850722,0,0,0.403051827276238,0,"1981",-4.20283432468118
1981-01-14,0,0,0,0,0,0,4.23250640603963,47.7774816169543,0.00295245810871533,0,0,0.00295245810871533,0,0,0.400099369167522,0,"1981",-4.23250640603963
1981-01-15,0,0,0,0,0,0,4.70686665229537,43.0706149646589,0.00293083059509598,0,0,0.00293083059509598,0,0,0.397168538572426,0,"1981",-4.70686665229537
1981-01-16,0.000257119478854316,0,0,0,0.000257119478854316,5.87087516556086e-05,4.83412165699414,38.236691718392,0.00290936150856625,0,0,0.00290936150856625,5.87087516556086e-05,0,0.39425917706386,0,"1981",-4.83386453751529
1981-01-17,0.00013612207704052,0,0,0,0.00013612207704052,2.76611247930782e-05,4.04115469776844,34.1956454815758,0.00288804968860701,0,0,0.00288804968860701,2.76611247930782e-05,5.87087516556086e-05,0.391371127375253,0,"1981",-4.0410185756914
1981-01-18,0,0,0,0,0,0,3.6539664427499,30.5416790388259,0.00286732403987823,0,0,0.00286732403987823,0,2.76611247930782e-05,0.38856251208703,0,"1981",-3.6539664427499
1981-01-19,0,0,0,0,0,0,3.58738125163582,26.9542977871901,0.00284652278000969,0,0,0.00284652278000969,0,0,0.385743650431814,0,"1981",-3.58738125163582
1981-01-20,0.00408366231121561,0,0,0,0.00408366231121561,0.00058924210810935,2.4564013227921,24.5013908846011,0.00282567126986948,0,0,0.00282567126986948,0.00058924210810935,0,0.382917979161944,0,"1981",-2.45231766048088
1981-01-21,0,0,0,0,0,0,2.70411702425411,21.797273860347,0.00280497250239416,0,0,0.00280497250239416,0,0.00058924210810935,0.38011300665955,0,"1981",-2.70411702425411
1981-01-22,0.000347867530214663,0,0,0,0.000347867530214663,4.07706976310439e-05,1.3077974171373,20.4897835400423,0.00278874170842024,0,0,0.00278874170842024,4.07706976310439e-05,0,0.377913507059239,0,"1981",-1.30744954960708
1981-01-23,6.04987009068978e-05,0,0,0,6.04987009068978e-05,6.67380705509659e-06,1.57285880063459,18.9169785643015,0.00276831345946333,0,0,0.00276831345946333,6.67380705509659e-06,4.07706976310439e-05,0.375145193599776,0,"1981",-1.57279830193368
1981-01-24,0,0,0,0,0,0,1.34111329342509,17.5758652708765,0.00274833350850154,0,0,0.00274833350850154,0,6.67380705509659e-06,0.372437630788905,0,"1981",-1.34111329342509
1981-01-25,0,0,0,0,0,0,1.83158719448338,15.7442780763931,0.00272825014733289,0,0,0.00272825014733289,0,0,0.369716054448627,0,"1981",-1.83158719448338
1981-01-26,0.00139147012085865,0,0,0,0.00139147012085865,0.0001185943525964,1.31218261494772,14.4333683372136,0.0027082650145907,0,0,0.0027082650145907,0.0001185943525964,0,0.367007789434037,0,"1981",-1.31079114482686
1981-01-27,0.50667662009527,0,0,0,0.50667662009527,0.0396597847272782,1.0897494066871,13.8106357658945,0.00268842627807655,0,0,0.00268842627807655,0.0396597847272782,0.0001185943525964,0.36431936315596,0,"1981",-0.583072786591834
1981-01-28,0.221757988174233,0,0,0,0.221757988174233,0.0166242741605081,1.542794026569,12.4729754533392,0.00266960159947953,0,0,0.00266960159947953,0.0166242741605081,0.0396597847272782,0.361768355909077,0,"1981",-1.32103603839477
1981-01-29,0,0,0,0,0,0,1.31150512650239,11.1614703268368,0.00294056418723548,0,0,0.00294056418723548,0,0.0166242741605081,0.39848757644912,0,"1981",-1.31150512650239
1981-01-30,0.000725984410882773,0,0,0,0.000725984410882773,4.41794317082366e-05,1.05221711340251,10.1099350184135,0.00304080087575496,0,0,0.00304080087575496,4.41794317082366e-05,0,0.412071049733873,0,"1981",-1.05149112899163
1981-01-31,0,0,0,0,0,0,1.09095907320935,9.01897594520415,0.00301852622868716,0,0,0.00301852622868716,0,4.41794317082366e-05,0.409052523505186,0,"1981",-1.09095907320935
1981-02-01,0,0,0,0,0,0,0.95438694586982,8.06458899933433,0.00299673837480689,0,0,0.00299673837480689,0,0,0.406099964562087,0,"1981",-0.95438694586982
1981-02-02,0.188589575402027,0,0,0,0.188589575402027,0.00834840928053547,0.816293092283506,7.42853707317232,0.00297478649687052,0,0,0.00297478649687052,0.00834840928053547,0,0.403125178065216,0,"1981",-0.627703516881478
1981-02-03,0.24892190488143,0,0,0,0.24892190488143,0.0101674374136837,0.824012700270578,6.84327884036949,0.00295299542207566,0,0,0.00295299542207566,0.0101674374136837,0.00834840928053547,0.400172182643141,0,"1981",-0.575090795389148
1981-02-04,0.0392182828628966,0,0,0,0.0392182828628966,0.00147821758921719,0.62530867292798,6.25571023271519,0.00299251821373234,0,0,0.00299251821373234,0.00147821758921719,0.0101674374136837,0.405528073709944,0,"1981",-0.586090390065083
1981-02-05,0,0,0,0,0,0,0.684133910491677,5.57157632222351,0.00304507633886089,0,0,0.00304507633886089,0,0.00147821758921719,0.412650434784767,0,"1981",-0.684133910491677
1981-02-06,0,0,0,0,0,0,0.655932707196576,4.91564361502693,0.00303359869626624,0,0,0.00303359869626624,0,0,0.411095053677718,0,"1981",-0.655932707196576
1981-02-07,0,0,0,0,0,0,0.588596611556945,4.32704700346999,0.00301137680701218,0,0,0.00301137680701218,0,0,0.408083676870706,0,"1981",-0.588596611556945
1981-02-08,0,0,0,0,0,0,0.581473882286586,3.7455731211834,0.00298931769880184,0,0,0.00298931769880184,0,0,0.405094359171904,0,"1981",-0.581473882286586
1981-02-09,0,0,0,0,0,0,0.506066287676773,3.23950683350663,0.00296742017922229,0,0,0.00296742017922229,0,0,0.402126938992681,0,"1981",-0.506066287676773
1981-02-10,0,0,0,0,0,0,0.443738567379324,2.7957682661273,0.00294568306459533,0,0,0.00294568306459533,0,0,0.399181255928086,0,"1981",-0.443738567379324
1981-02-11,0,0,0,0,0,0,0.362676206049985,2.43309206007732,0.00292410517991349,0,0,0.00292410517991349,0,0,0.396257150748172,0,"1981",-0.362676206049985
1981-02-12,0,0,0,0,0,0,0.317634286279434,2.11545777379788,0.00290268535877656,0,0,0.00290268535877656,0,0,0.393354465389396,0,"1981",-0.317634286279434
