"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0145045635424288,0,0,0,0.0145045635424288,0.00755598335138385,2.6611797369868,97.3457688432043,0,0,0,0,0.00755598335138385,0,0,0,"1981",-2.64667517344437
1981-01-03,0.246774200999237,0,0,0,0.246774200999237,0.125211982691615,4.46636544761173,93.0009656139001,0,0,0,0,0.125211982691615,0.00755598335138385,0,0,"1981",-4.21959124661249
1981-01-04,0.301858268174967,0,0,0,0.301858268174967,0.146464233844377,2.45986394464757,90.6964957035832,5.53495178668962e-05,0,0,5.53495178668962e-05,0.146464233844377,0.125211982691615,0.00750063383351696,0,"1981",-2.15800567647261
1981-01-05,0.00257119478854316,0,0,0,0.00257119478854316,0.00121728687135299,2.01732640349181,88.6805232080085,0.000972153986836805,0,0,0.000972153986836805,0.00121728687135299,0.146464233844377,0.131740462538295,0,"1981",-2.01475520870327
1981-01-06,0,0,0,0,0,0,3.12952494513565,85.5509982628729,0.00203792082340507,0,0,0.00203792082340507,0,0.00121728687135299,0.276166775559267,0,"1981",-3.12952494513565
1981-01-07,0,0,0,0,0,0,3.50873029101477,82.0422679718581,0.00203190946902815,0,0,0.00203190946902815,0,0,0.275352152961592,0,"1981",-3.50873029101477
1981-01-08,0,0,0,0,0,0,3.36815403625647,78.6741139356017,0.00201702521052335,0,0,0.00201702521052335,0,0,0.273335127751069,0,"1981",-3.36815403625647
1981-01-09,0,0,0,0,0,0,3.32957215005502,75.3445417855466,0.00200224998303329,0,0,0.00200224998303329,0,0,0.271332877768036,0,"1981",-3.32957215005502
1981-01-10,0,0,0,0,0,0,3.30722485832554,72.0373169272211,0.00198758298787777,0,0,0.00198758298787777,0,0,0.269345294780158,0,"1981",-3.30722485832554
1981-01-11,0,0,0,0,0,0,3.91449148294147,68.1228254442796,0.00197302343222717,0,0,0.00197302343222717,0,0,0.267372271347931,0,"1981",-3.91449148294147
1981-01-12,0,0,0,0,0,0,4.52851966260377,63.5943057816759,0.00195857052905953,0,0,0.00195857052905953,0,0,0.265413700818871,0,"1981",-4.52851966260377
