"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.827743225808177,0,0,0,0.827743225808177,0.431203187543833,2.11654764031508,98.2799923979493,0,0,0,0,0.431203187543833,0,0,0,"1981",-1.2888044145069
1981-01-03,2.16865155738346,0,0,0,2.16865155738346,1.11070255069766,3.33615691131137,96.0017844933237,0,0,0,0,1.11070255069766,0.431203187543833,0,0,"1981",-1.16750535392791
1981-01-04,1.693978750068,0,0,0,1.693978750068,0.847894399600344,2.7234454134945,94.1244234302968,0.00315867404986391,0,0,0.00315867404986391,0.847894399600344,1.11070255069766,0.428044513493969,0,"1981",-1.0294666634265
1981-01-05,0.285190876075117,0,0,0,0.285190876075117,0.140013740901672,2.82949338827841,91.4401071771919,0.130168948411696,0,0.121475676294624,0.00869327211707162,0.140013740901672,1.07841255247182,1.17805996290846,0.09,"1981",-2.54430251220329
1981-01-06,0,0,0,0,0,0,2.11754755633085,89.322559620861,0.0607287486125885,0,0.0465414207800272,0.0141873278325613,0,0.4131761510619,1.92258135660746,0.08,"1981",-2.11754755633085
1981-01-07,0,0,0,0,0,0,2.44943044311183,86.8731291777492,0.017110023393554,0,0,0.017110023393554,0,0,2.31864748427581,0.03,"1981",-2.44943044311183
1981-01-08,0,0,0,0,0,0,2.57474585566221,84.298383322087,0.0169846880796069,0,0,0.0169846880796069,0,0,2.3016627961962,0.02,"1981",-2.57474585566221
1981-01-09,0,0,0,0,0,0,2.46496024283534,81.8334230792516,0.0168602708790114,0,0,0.0168602708790114,0,0,2.28480252531719,0.02,"1981",-2.46496024283534
1981-01-10,0,0,0,0,0,0,2.59982458975678,79.2335984894949,0.0167367650663513,0,0,0.0167367650663513,0,0,2.26806576025084,0.02,"1981",-2.59982458975678
1981-01-11,0,0,0,0,0,0,3.00331280408476,76.2302856854101,0.0166141639654762,0,0,0.0166141639654762,0,0,2.25145159628536,0.02,"1981",-3.00331280408476
