"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,2.08231991118956,0,0,0,2.08231991118956,1.08476029183356,3.61083249458657,97.3867271247694,0,0,0,0,1.08476029183356,0,0,0,"1981",-1.52851258339701
1981-01-03,0.0138390778324517,0,0,0,0.0138390778324517,0.00702477122898948,3.3575644954941,94.0359769358788,0,0,0,0,0.00702477122898948,1.08476029183356,0,0,"1981",-3.34372541766164
1981-01-04,2.21162075970259,0,0,0,2.21162075970259,1.08479052829732,0.908688206546013,94.254118960738,0.0392781051759168,0,0.0337203690103799,0.00555773616553697,1.08479052829732,0.299355972520605,0.753150985366028,0.03,"1981",1.30293255315658
1981-01-05,0.977311139125193,0,0,0,0.977311139125193,0.480455827639382,2.83402824650222,91.9169460257216,0.00770988367250827,0,0,0.00770988367250827,0.480455827639382,1.08479052829732,1.04479707421412,0.02,"1981",-1.85671710737702
1981-01-06,0.0324575530365507,0,0,0,0.0324575530365507,0.015568909842328,2.49062796714089,89.443206701775,0.094864335522888,0,0.081653192562072,0.0132111429608159,0.015568909842328,0.724884441843062,1.79029465278487,0.07,"1981",-2.45817041410434
1981-01-07,0,0,0,0,0,0,3.37112515015662,86.0720815516183,0.0184243325802268,0,0,0.0184243325802268,0,0.015568909842328,2.49675476204771,0.04,"1981",-3.37112515015662
1981-01-08,0,0,0,0,0,0,3.53851271024043,82.5335688413779,0.0184034158756102,0,0,0.0184034158756102,0,0,2.49392025601443,0.02,"1981",-3.53851271024043
1981-01-09,0,0,0,0,0,0,3.45480389761304,79.0787649437649,0.0182686061296845,0,0,0.0182686061296845,0,0,2.47565164988474,0.02,"1981",-3.45480389761304
1981-01-10,0,0,0,0,0,0,3.4791911366484,75.5995738071165,0.0181347838997568,0,0,0.0181347838997568,0,0,2.45751686598499,0.02,"1981",-3.4791911366484
1981-01-11,0,0,0,0,0,0,3.45911418210772,72.1404596250087,0.0180019419520191,0,0,0.0180019419520191,0,0,2.43951492403297,0.02,"1981",-3.45911418210772
1981-01-12,0,0,0,0,0,0,4.18981197795401,67.9506476470547,0.0178700731056525,0,0,0.0178700731056525,0,0,2.42164485092731,0.02,"1981",-4.18981197795401
1981-01-13,0,0,0,0,0,0,3.44380460016452,64.5068430468902,0.0177391702324397,0,0,0.0177391702324397,0,0,2.40390568069487,0.02,"1981",-3.44380460016452
1981-01-14,0,0,0,0,0,0,3.16228251100013,61.3445605358901,0.0176092262563794,0,0,0.0176092262563794,0,0,2.3862964544385,0.02,"1981",-3.16228251100013
1981-01-15,0,0,0,0,0,0,3.7169462049681,57.627614330922,0.0174802341533037,0,0,0.0174802341533037,0,0,2.36881622028519,0.02,"1981",-3.7169462049681
1981-01-16,0.00092260518883019,0,0,0,0.00092260518883019,0.000280160006071897,4.17274319450137,53.4555135816034,0.0173521869504987,0,0,0.0173521869504987,0.000280160006071897,0,2.35146403333469,0.02,"1981",-4.17182058931254
1981-01-17,0,0,0,0,0,0,3.96654699499324,49.4889665866101,0.0172250777263274,0,0,0.0172250777263274,0,0.000280160006071897,2.33423895560836,0.02,"1981",-3.96654699499324
1981-01-18,0,0,0,0,0,0,4.2790479946509,45.2099185919592,0.0171009518538241,0,0,0.0171009518538241,0,0,2.31741816376061,0.02,"1981",-4.2790479946509
1981-01-19,0,0,0,0,0,0,4.37434064274821,40.835577949211,0.0169756829912345,0,0,0.0169756829912345,0,0,2.30044248076938,0.02,"1981",-4.37434064274821
1981-01-20,0.156495014570917,0,0,0,0.156495014570917,0.0339161718219339,2.36031078762276,38.5978460043372,0.0168513317552231,0,0,0.0168513317552231,0.0339161718219339,0,2.28359114901416,0.02,"1981",-2.20381577305185
1981-01-21,0,0,0,0,0,0,3.90822074681399,34.6896252575232,0.0167278914239397,0,0,0.0167278914239397,0,0.0339161718219339,2.26686325759022,0.02,"1981",-3.90822074681399
1981-01-22,0.00423490906348285,0,0,0,0.00423490906348285,0.000782317607652628,1.94014687821245,32.7529309707666,0.0168537999905349,0,0,0.0168537999905349,0.000782317607652628,0,2.28392562942161,0.02,"1981",-1.93591196914897
1981-01-23,0.00065036103474915,0,0,0,0.00065036103474915,0.000113569693810813,2.48104965844125,30.2724181036663,0.0167303415787942,0,0,0.0167303415787942,0.000113569693810813,0.000782317607652628,2.26719528784282,0.02,"1981",-2.4803992974065
1981-01-24,0,0,0,0,0,0,1.76873666870235,28.503681434964,0.0166135182089318,0,0,0.0166135182089318,0,0.000113569693810813,2.25136408724154,0.02,"1981",-1.76873666870235
1981-01-25,0,0,0,0,0,0,2.14634417431874,26.3573372606452,0.0164926518500914,0,0,0.0164926518500914,0,0,2.23498500508526,0.02,"1981",-2.14634417431874
1981-01-26,0.0135517090031451,0,0,0,0.0135517090031451,0.0019129940309491,1.56342855620172,24.8055474194157,0.0163718389411956,0,0,0.0163718389411956,0.0019129940309491,0,2.21861316614406,0.02,"1981",-1.54987684719858
1981-01-27,0.315031860297444,0,0,0,0.315031860297444,0.0419052876938343,1.42676538994337,23.6519086020759,0.0162519110178732,0,0,0.0162519110178732,0.0419052876938343,0.0019129940309491,2.20236125512619,0.02,"1981",-1.11173352964593
1981-01-28,1.09611546303099,0,0,0,1.09611546303099,0.139161065042492,2.002402833798,22.6064601662664,0.01614687476977,0,0,0.01614687476977,0.139161065042492,0.0419052876938343,2.18812737438737,0.02,"1981",-0.906287370767005
1981-01-29,0.0241692310123057,0,0,0,0.0241692310123057,0.00293561138575465,1.94770744848693,20.6799863374061,0.0163355617572953,0,0,0.0163355617572953,0.00293561138575465,0.139161065042492,2.21369710032391,0.02,"1981",-1.92353821747462
1981-01-30,0.000257119478854316,0,0,0,0.000257119478854316,2.86214795295354e-05,1.47860425003602,19.2016105853694,0.0172352901013697,0,0,0.0172352901013697,2.86214795295354e-05,0.00293561138575465,2.33562287526503,0.02,"1981",-1.47834713055716
1981-01-31,0,0,0,0,0,0,1.35745490159885,17.8441556837705,0.0171305412836773,0,0,0.0171305412836773,0,2.86214795295354e-05,2.32142794536711,0.02,"1981",-1.35745490159885
1981-02-01,0,0,0,0,0,0,1.51690517099626,16.3272505127743,0.017005265330603,0,0,0.017005265330603,0,0,2.30445130151604,0.02,"1981",-1.51690517099626
1981-02-02,0.0847889293210174,0,0,0,0.0847889293210174,0.00748844269568585,1.24470612715011,15.1598448722495,0.0168806973963612,0,0,0.0168806973963612,0.00748844269568585,0,2.28757060411967,0.02,"1981",-1.1599171978291
