"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0,8.08619964568237,8.08619964568237,0,0,0,1.911183000998,98.088816999002,0,0,0,0,0,0,0,0,"1981",-1.911183000998
1981-01-03,0,1.69592983317231,9.78212947885468,0,0,0,2.06033592001222,96.0284810789898,0,0,0,0,0,0,0,0,"1981",-2.06033592001222
1981-01-04,0,2.41890821485385,12.2010376937085,0,0,0,1.7652351147651,94.2632459642247,0,0,0,0,0,0,0,0,"1981",-1.7652351147651
1981-01-05,0,0.0179416459877004,12.2189793396962,0,0,0,1.12262185694374,93.1406241072809,0,0,0,0,0,0,0,0,"1981",-1.12262185694374
1981-01-06,0,5.67175321002168e-05,12.2190360572283,0,0,0,1.47590279001032,91.6647213172706,0,0,0,0,0,0,0,0,"1981",-1.47590279001032
1981-01-07,0,0,12.2190360572283,0,0,0,1.54897007821643,90.1157512390542,0,0,0,0,0,0,0,0,"1981",-1.54897007821643
1981-01-08,0,0,12.2190360572283,0,0,0,1.75120289602744,88.3645483430267,0,0,0,0,0,0,0,0,"1981",-1.75120289602744
1981-01-09,0,0,12.2190360572283,0,0,0,1.28115974233786,87.0833886006889,0,0,0,0,0,0,0,0,"1981",-1.28115974233786
1981-01-10,0,0,12.2190360572283,0,0,0,1.19054673292186,85.892841867767,0,0,0,0,0,0,0,0,"1981",-1.19054673292186
1981-01-11,0,0.00423490906348134,12.2232709662918,0,0,0,1.69482303249908,84.1980188352679,0,0,0,0,0,0,0,0,"1981",-1.69482303249908
1981-01-12,0,0.000113435064200434,12.223384401356,0,0,0,2.22363690937552,81.9743819258924,0,0,0,0,0,0,0,0,"1981",-2.22363690937552
1981-01-13,0,1.15423958992695,13.377623991283,0,0,0,2.20646468981454,79.7679172360779,0,0,0,0,0,0,0,0,"1981",-2.20646468981454
1981-01-14,0,9.93432152332412,23.3119455146071,0,0,0,1.5998695184059,78.168047717672,0,0,0,0,0,0,0,0,"1981",-1.5998695184059
1981-01-15,0,0.431431360842314,23.7433768754494,0,0,0,2.87099057382138,75.2970571438506,0,0,0,0,0,0,0,0,"1981",-2.87099057382138
1981-01-16,0,0.741884225714867,24.4852611011643,0,0,0,2.16106386732019,73.1359932765304,0,0,0,0,0,0,0,0,"1981",-2.16106386732019
1981-01-17,0,0.00533144801741886,24.4905925491817,0,0,0,2.61766594165322,70.5183273348772,0,0,0,0,0,0,0,0,"1981",-2.61766594165322
1981-01-18,0,0,22.7973925491816,1.69320000000007,1.69320000000007,0.626539354679215,2.5028674441393,69.0821205360588,0,0,0,0,0.626539354679215,0,0,0,"1981",-2.5028674441393
1981-01-19,0,0,16.0712800491815,6.72611250000006,6.72611250000006,2.43923446053738,2.72538096143343,70.643617614088,0,0,0,0,2.43923446053738,0.626539354679215,0,0,"1981",-2.72538096143343
1981-01-20,0,0,13.4038675491815,2.66741250000005,2.66741250000005,0.988747023248522,2.40260631521613,69.9196767756234,0.00458956162201966,0,0,0.00458956162201966,0.988747023248522,2.43923446053738,0.621949793057195,0,"1981",-2.40260631521613
1981-01-21,0,1.89058440334056e-05,13.4038864550255,0,0,0,2.16122601201225,67.7584507636112,0.280348610154894,0,0.270234932084479,0.0101136780704152,0,2.39903783016986,1.37054483651834,0.2,"1981",-2.16122601201225
1981-01-22,0,2.83200090698339,16.2358873620089,0,0,0,1.48954179620768,66.2689089674035,0.181662869920942,0,0.166065540973301,0.0155973289476414,0,1.474263567665,2.11365622910227,0.21,"1981",-1.48954179620768
1981-01-23,0,0.0462815061937754,16.2821688682027,0,0,0,1.93073123560862,64.3381777317949,0.0934829821834169,0,0.0724421715090212,0.0210408106743957,0,0.643112674624411,2.85132413995944,0.12,"1981",-1.93073123560862
1981-01-24,0,0.00017015259630065,16.282339020799,0,0,0,1.08978493433395,63.2483927974609,0.0255976467799026,0,0,0.0255976467799026,0,0,3.46883916780394,0.05,"1981",-1.08978493433395
1981-01-25,0,0,16.282339020799,0,0,0,1.94690294966131,61.3014898477996,0.0254101374456562,0,0,0.0254101374456562,0,0,3.44342903035829,0.03,"1981",-1.94690294966131
1981-01-26,0,5.03708402581942,21.3194230466184,0,0,0,2.26214490358779,59.0393449442118,0.0252240016654217,0,0,0.0252240016654217,0,0,3.41820502869287,0.03,"1981",-2.26214490358779
1981-01-27,0,15.0233588085468,36.3427818551652,0,0,0,2.05447712454897,56.9848678196628,0.0250392293775633,0,0,0.0250392293775633,0,0,3.3931657993153,0.03,"1981",-2.05447712454897
1981-01-28,0,0.0924117656352865,36.4351936208005,0,0,0,3.10172677869799,53.8831410409648,0.0248558105941494,0,0,0.0248558105941494,0,0,3.36830998872115,0.02,"1981",-3.10172677869799
1981-01-29,0,1.87466568266398,38.3098593034645,0,0,0,2.22191642981818,51.6612246111467,0.0246737354004124,0,0,0.0246737354004124,0,0,3.34363625332074,0.02,"1981",-2.22191642981818
1981-01-30,0,0.00194730193543926,38.3118066053999,0,0,0,1.82370352552745,49.8375210856192,0.0244929939542129,0,0,0.0244929939542129,0,0,3.31914325936653,0.02,"1981",-1.82370352552745
1981-01-31,0,1.89058440334056e-05,38.3118255112439,0,0,0,1.60895194350059,48.2285691421186,0.0243135764855079,0,0,0.0243135764855079,0,0,3.29482968288102,0.02,"1981",-1.60895194350059
1981-02-01,0,1.20441569999168,39.5162412112356,0,0,0,2.66591979800622,45.5626493441124,0.0241354732958223,0,0,0.0241354732958223,0,0,3.2706942095852,0.02,"1981",-2.66591979800622
1981-02-02,0,7.61423415523348,47.1304753664691,0,0,0,2.36762924180352,43.1950201023089,0.0239586747577249,0,0,0.0239586747577249,0,0,3.24673553482747,0.02,"1981",-2.36762924180352
1981-02-03,0,0.45033720487572,47.5808125713448,0,0,0,2.4895883236677,40.7054317786412,0.0237831713143078,0,0,0.0237831713143078,0,0,3.22295236351316,0.02,"1981",-2.4895883236677
1981-02-04,0,0.0494009704592888,47.6302135418041,0,0,0,2.12639847042668,38.5790333082145,0.0236089534786701,0,0,0.0236089534786701,0,0,3.19934341003449,0.02,"1981",-2.12639847042668
1981-02-05,0,0,47.6302135418041,0,0,0,1.69047383624308,36.8885594719714,0.0234360118334047,0,0,0.0234360118334047,0,0,3.17590739820109,0.02,"1981",-1.69047383624308
1981-02-06,0,0,47.6302135418041,0,0,0,1.96822780993884,34.9203316620326,0.0232643370300895,0,0,0.0232643370300895,0,0,3.152643061171,0.02,"1981",-1.96822780993884
1981-02-07,0,0,47.6302135418041,0,0,0,2.12126237446286,32.7990692875697,0.023093919788782,0,0,0.023093919788782,0,0,3.12954914138222,0.02,"1981",-2.12126237446286
1981-02-08,0,0,47.6302135418041,0,0,0,1.82627781247738,30.9727914750923,0.0229247508975176,0,0,0.0229247508975176,0,0,3.1066243904847,0.02,"1981",-1.82627781247738
