"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,4.97786335996898,0,0,0,4.97786335996898,2.59315990883591,1.94550207176964,100.439201379363,0,0,0,0,2.59315990883591,0,0,0,"1981",3.03236128819934
1981-01-03,0,1.97963092873776,1.97963092873776,0,0,0,2.08175719755981,98.3574441818036,0,0,0,0,0,2.59315990883591,0,0,"1981",-2.08175719755981
1981-01-04,0,2.62135199276333,4.60098292150109,0,0,0,2.06019898675402,96.2972451950496,0.191276033307568,0,0.185718297142031,0.00555773616553697,0,1.64873289016232,0.753150985366028,0.13,"1981",-2.06019898675402
1981-01-05,0,0.0593454444208587,4.66032836592194,0,0,0,2.06205122469768,94.2351939703519,0.101180059639694,0,0.090105299152848,0.0110747604868455,0,0.799918869477906,1.50078494641075,0.13,"1981",-2.06205122469768
1981-01-06,0,0,4.66032836592194,0,0,0,2.0315212585837,92.2036727117682,0.0207234519474667,0,0.00417208075883017,0.0165513711886365,0,0.0370380671875109,2.24294229675367,0.04,"1981",-2.0315212585837
1981-01-07,0,0,3.69545336592188,0.964875000000062,0.964875000000062,0.46423514238958,2.23295040491371,90.471362164465,0.0167014414962975,0,0,0.0167014414962975,0.46423514238958,0,2.26327892244489,0.02,"1981",-2.23295040491371
1981-01-08,0,0,1.39220336592185,2.30325000000003,2.30325000000003,1.08778254711226,2.40874667801383,89.278082939339,0.0165790991496414,0,0,0.0165790991496414,1.08778254711226,0.46423514238958,2.24669982329525,0.02,"1981",-2.40874667801383
1981-01-09,0,0,0.887978365921797,0.504225000000056,0.504225000000056,0.235060097337331,2.11422741616771,87.433020425834,0.0198582945913565,0,0,0.0198582945913565,0.235060097337331,1.08778254711226,2.69107667109347,0.02,"1981",-2.11422741616771
1981-01-10,0,0,0.887978365921797,0,0,0,1.89502222044215,85.5379982053918,0.0823830080971807,0,0.0571124444463111,0.0252705636508696,0,0.507021478471712,3.42451482897417,0.06,"1981",-1.89502222044215
1981-01-11,0.0185126024775108,0,0.73546586592174,0.152512500000057,0.171025102477568,0.076456563095434,2.32998897601656,83.3025777687574,0.0287995127799577,0,0,0.0287995127799577,0.076456563095434,0,3.90273679466592,0.04,"1981",-2.31147637353905
1981-01-12,0,0,0,0.73546586592174,0.73546586592174,0.320372872892167,2.56289990864325,81.1547708531437,0.0285885489552584,0,0,0.0285885489552584,0.320372872892167,0.076456563095434,3.87414824571066,0.03,"1981",-2.56289990864325
