"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,8.29779007093603,0,0,0,8.29779007093603,4.32263704080903,2.6244702974393,101.350682732688,0,0,0,0,4.32263704080903,0,0,0,"1981",5.67331977349674
1981-01-03,0.00139147012085865,0,0,0,0.00139147012085865,0.000734456083847174,2.7155931747871,98.6357465719376,0,0,0,0,0.000734456083847174,4.32263704080903,0,0,"1981",-2.71420170466624
1981-01-04,3.65687422566729,0,0,0,3.65687422566729,1.87955324464117,0.3595898094172,100.053477743547,0.366441200989971,0,0.360883464824434,0.00555773616553697,1.87955324464117,3.20377931053688,0.753150985366028,0.26,"1981",3.29728441625009
1981-01-05,0,0,0,0,0,0,2.66670370194763,97.3867740415989,0.44889604443438,0,0.437821283947534,0.0110747604868455,0,3.88680254969895,1.50078494641075,0.42,"1981",-2.66670370194763
1981-01-06,0,0,0,0,0,0,2.37884699630641,95.0079270452925,0.333236962546027,0,0.316685591357391,0.0165513711886365,0,2.81140823681,2.24294229675367,0.37,"1981",-2.37884699630641
1981-01-07,0,0,0,0,0,0,3.08330017617544,91.924626869117,0.229801438834106,0,0.207813574523058,0.021987864311048,0,1.84488594075538,2.97966315397419,0.26,"1981",-3.08330017617544
1981-01-08,0,0,0,0,0,0,3.65698225108516,88.2676446180319,0.137348202938966,0,0.109963669213318,0.0273845337256483,0,0.976213550010495,3.71098734178011,0.16,"1981",-3.65698225108516
1981-01-09,0,0,0,0,0,0,4.06912981435105,84.1985148036808,0.0547616772680465,0,0.0220200061167257,0.0327416711513208,0,0.195484822362205,4.43695439216035,0.08,"1981",-4.06912981435105
1981-01-10,0.0082278233233369,0,0,0,0.0082278233233369,0.0036218264362093,3.3134859858059,80.889634814762,0.0339338065143523,0,0,0.0339338065143523,0.0036218264362093,0,4.5985054080082,0.04,"1981",-3.30525816248257
1981-01-11,0,0,0,0,0,0,3.37989003156738,77.5097447831947,0.0336852326699414,0,0,0.0336852326699414,0,0.0036218264362093,4.56482017533826,0.03,"1981",-3.37989003156738
1981-01-12,0,0,0,0,0,0,3.31671558497215,74.1930291982225,0.0334650105012188,0,0,0.0334650105012188,0,0,4.53497699127325,0.03,"1981",-3.31671558497215
1981-01-13,0,0,0,0,0,0,3.48057351113737,70.7124556870851,0.0332198707079563,0,0,0.0332198707079563,0,0,4.50175712056529,0.03,"1981",-3.48057351113737
1981-01-14,0,0,0,0,0,0,4.47816484188023,66.2342908452049,0.0329765266266132,0,0,0.0329765266266132,0,0,4.46878059393868,0.03,"1981",-4.47816484188023
1981-01-15,0,0,0,0,0,0,4.06649206095978,62.1677987842451,0.0327349651031388,0,0,0.0327349651031388,0,0,4.43604562883554,0.03,"1981",-4.06649206095978
1981-01-16,0,0,0,0,0,0,4.54028649656279,57.6275122876823,0.0324951730798389,0,0,0.0324951730798389,0,0,4.4035504557557,0.03,"1981",-4.54028649656279
1981-01-17,0,0,0,0,0,0,4.43840677808295,53.1891055095994,0.0322571375946706,0,0,0.0322571375946706,0,0,4.37129331816103,0.03,"1981",-4.43840677808295
1981-01-18,0,0,0,0,0,0,3.70659068684355,49.4825148227558,0.032020845780541,0,0,0.032020845780541,0,0,4.33927247238049,0.03,"1981",-3.70659068684355
1981-01-19,0,0,0,0,0,0,4.08742615836581,45.39508866439,0.0317862848646123,0,0,0.0317862848646123,0,0,4.30748618751588,0.03,"1981",-4.08742615836581
1981-01-20,0,0,0,0,0,0,2.46343532313907,42.931653341251,0.0315534421676106,0,0,0.0315534421676106,0,0,4.27593274534827,0.03,"1981",-2.46343532313907
1981-01-21,0,0,0,0,0,0,3.30057890945635,39.6310744317946,0.0313223051031412,0,0,0.0313223051031412,0,0,4.24461044024513,0.03,"1981",-3.30057890945635
1981-01-22,0.990227611768877,0,0,0,0.990227611768877,0.208405246074016,2.90961541196786,37.5032813855216,0.031092861177008,0,0,0.031092861177008,0.208405246074016,0,4.21351757906812,0.03,"1981",-1.91938780019898
1981-01-23,2.66628362169285,0,0,0,2.66628362169285,0.531632258372506,2.27777696760616,37.3601557812358,0.0308650979865379,0,0,0.0308650979865379,0.531632258372506,0.208405246074016,4.18265248108158,0.03,"1981",0.388506654086694
1981-01-24,0.00574737658615409,0,0,0,0.00574737658615409,0.00114169091741682,2.28294446293128,35.0818170039733,0.0321656251504655,0,0,0.0321656251504655,0.00114169091741682,0.531632258372506,4.35889210200513,0.03,"1981",-2.27719708634513
1981-01-25,0.00120997401813796,0,0,0,0.00120997401813796,0.000225993573878764,2.19977290635286,32.8830280780647,0.0358243464649293,0,0,0.0358243464649293,0.000225993573878764,0.00114169091741682,4.85470001391271,0.03,"1981",-2.19856293233472
