"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.000408366231121561,0,0,0,0.000408366231121561,0.000212733629288179,4.71502530564647,95.2851703269554,0,0,0,0,0.000212733629288179,0,0,0,"1981",-4.71461693941535
1981-01-03,3.0249350453449e-05,0,0,0,3.0249350453449e-05,1.50301556370048e-05,4.69302838349674,90.5921571626535,0,0,0,0,1.50301556370048e-05,0.000212733629288179,0,0,"1981",-4.69299813414628
1981-01-04,0.00585324931274237,0,0,0,0.00585324931274237,0.00276799602376011,3.42111551940865,87.1741268965338,1.5583284488073e-06,0,0,1.5583284488073e-06,0.00276799602376011,1.50301556370048e-05,0.000211175300839372,0,"1981",-3.4152622700959
1981-01-05,0.0103150285046261,0,0,0,0.0103150285046261,0.00469767435415071,5.10627022218771,82.0734740284965,1.65701304153027e-06,0,0,1.65701304153027e-06,0.00469767435415071,0.00276799602376011,0.000224548443434847,0,"1981",-5.09595519368309
1981-01-06,0,0,0,0,0,0,4.86855094431678,77.2049230841798,2.19211564864225e-05,0,0,2.19211564864225e-05,0,0.00469767435415071,0.00297062331070853,0,"1981",-4.86855094431678
1981-01-07,0,0,0,0,0,0,5.45871533857025,71.7462077456095,5.61722490471172e-05,0,0,5.61722490471172e-05,0,0,0.00761212541581213,0,"1981",-5.45871533857025
1981-01-08,0,0,0,0,0,0,4.76962761453249,66.976580131077,5.57607729019656e-05,0,0,5.57607729019656e-05,0,0,0.00755636464291016,0,"1981",-4.76962761453249
1981-01-09,0,0,0,0,0,0,4.65666059611662,62.3199195349604,5.53523109252139e-05,0,0,5.53523109252139e-05,0,0,0.00750101233198495,0,"1981",-4.65666059611662
1981-01-10,0,0,0,0,0,0,4.62400461096803,57.6959149239924,5.49468410373047e-05,0,0,5.49468410373047e-05,0,0,0.00744606549094764,0,"1981",-4.62400461096803
1981-01-11,0,0,0,0,0,0,4.85813761426515,52.8377773097272,5.45443413204192e-05,0,0,5.45443413204192e-05,0,0,0.00739152114962722,0,"1981",-4.85813761426515
1981-01-12,0.0072295947583743,0,0,0,0.0072295947583743,0.00201651328360721,5.2680449660564,47.5749454251456,5.4144790017292e-05,0,0,5.4144790017292e-05,0.00201651328360721,0,0.00733737635960993,0,"1981",-5.26081537129802
1981-01-13,0.000211745453174143,0,0,0,0.000211745453174143,5.32944145331132e-05,4.91618270020071,42.6589211759835,5.37481655300354e-05,0,0,5.37481655300354e-05,5.32944145331132e-05,0.00201651328360721,0.00728362819407989,0,"1981",-4.91597095474754
1981-01-14,0.0311417062918245,0,0,0,0.0311417062918245,0.00704410352437138,3.64241826619226,39.0406005125587,6.81259239129515e-05,0,0,6.81259239129515e-05,0.00704410352437138,5.32944145331132e-05,0.00923201555377415,0,"1981",-3.61127655990044
1981-01-15,4.21960289215274,0,0,0,4.21960289215274,0.875107264065407,2.51700531196803,39.868090828678,6.80172792991089e-05,0,0,6.80172792991089e-05,0.875107264065407,0.00704410352437138,0.00921729268900815,0,"1981",1.70259758018471
1981-01-16,0,0,0,0,0,0,3.83240825401276,36.0356825746653,0.00011911890198756,0,0,0.00011911890198756,0,0.875107264065407,0.016142277311392,0,"1981",-3.83240825401276
1981-01-17,0,0,0,0,0,0,3.61250747297059,32.4231751016947,0.0174600731546173,0,0.0117840906636307,0.00567598249098654,0,0.104614451870211,0.76917501635197,0.01,"1981",-3.61250747297059
1981-01-18,0,0,0,0,0,0,3.63129813920157,28.7918769624931,0.00640073217927507,0,0,0.00640073217927507,0,0,0.867388736042906,0.01,"1981",-3.63129813920157
