"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,1.51246752267245e-05,0,0,0,1.51246752267245e-05,7.87902330696961e-06,5.37908161872446,94.6209256269275,0,0,0,0,7.87902330696961e-06,0,0,0,"1981",-5.37906649404923
1981-01-03,0.000635236359522428,0,0,0,0.000635236359522428,0.000313478508542721,5.56447798852223,89.0567693962562,0,0,0,0,0.000313478508542721,7.87902330696961e-06,0,0,"1981",-5.56384275216271
1981-01-04,0.0410332438901035,0,0,0,0.0410332438901035,0.0190824821418164,4.5607326724083,84.5179874855962,5.77158684743443e-08,0,0,5.77158684743443e-08,0.0190824821418164,0.000313478508542721,7.82130743849527e-06,0,"1981",-4.51969942851819
1981-01-05,0.048308212674158,0,0,0,0.048308212674158,0.0213439203311343,5.3337545049299,79.2111972730093,2.35360363810565e-06,0,0,2.35360363810565e-06,0.0213439203311343,0.0190824821418164,0.00031894621234311,0,"1981",-5.28544629225574
1981-01-06,0,0,0,0,0,0,4.64495980465167,74.5662374683577,0.000142120443546925,0,0,0.000142120443546925,0,0.0213439203311343,0.0192593079106126,0,"1981",-4.64495980465167
1981-01-07,0,0,0,0,0,0,5.29927743796328,69.2669600303944,0.000297429070778542,0,0,0.000297429070778542,0,0,0.0403057991709684,0,"1981",-5.29927743796328
1981-01-08,0,0,0,0,0,0,4.45950633243993,64.8074536979545,0.000295250326477289,0,0,0.000295250326477289,0,0,0.0400105488444911,0,"1981",-4.45950633243993
1981-01-09,0,0,0,0,0,0,4.8943970232808,59.9130566746737,0.000293087542037383,0,0,0.000293087542037383,0,0,0.0397174613024537,0,"1981",-4.8943970232808
1981-01-10,0,0,0,0,0,0,5.0393446381046,54.8737120365691,0.000290940600548742,0,0,0.000290940600548742,0,0,0.0394265207019049,0,"1981",-5.0393446381046
1981-01-11,0,0,0,0,0,0,5.41557270406247,49.4581393325066,0.000288809385957682,0,0,0.000288809385957682,0,0,0.0391377113159473,0,"1981",-5.41557270406247
1981-01-12,0,0,0,0,0,0,5.25388256625681,44.2042567662498,0.00028669378306064,0,0,0.00028669378306064,0,0,0.0388510175328866,0,"1981",-5.25388256625681
1981-01-13,0,0,0,0,0,0,4.88269218808021,39.3215645781696,0.000284593677497949,0,0,0.000284593677497949,0,0,0.0385664238553887,0,"1981",-4.88269218808021
1981-01-14,0.000695735060429327,0,0,0,0.000695735060429327,0.00014530588134528,4.49376009601916,34.8283549113295,0.000282508955747656,0,0,0.000282508955747656,0.00014530588134528,0,0.038283914899641,0,"1981",-4.49306436095873
1981-01-15,0.0288578803325903,0,0,0,0.0288578803325903,0.00535181119905743,3.19106042497924,31.6608005554838,0.000280439505119387,0,0,0.000280439505119387,0.00535181119905743,0.00014530588134528,0.0380034753945216,0,"1981",-3.16220254464665
1981-01-16,0.00116459999245778,0,0,0,0.00116459999245778,0.000196726311755336,3.0835815260627,28.5781869031018,0.000279449616632915,0,0,0.000279449616632915,0.000196726311755336,0.00535181119905743,0.037869331659234,0,"1981",-3.08241692607024
1981-01-17,0,0,0,0,0,0,2.91437432854298,25.6638125745588,0.000316605967431696,0,0,0.000316605967431696,0,0.000196726311755336,0.0429045368908597,0,"1981",-2.91437432854298
1981-01-18,0,0,0,0,0,0,2.94680195070286,22.717010623856,0.000315727818177632,0,0,0.000315727818177632,0,0,0.0427855353844374,0,"1981",-2.94680195070286
1981-01-19,0,0,0,0,0,0,2.78768515650842,19.9293254673475,0.000313415030853915,0,0,0.000313415030853915,0,0,0.0424721203535835,0,"1981",-2.78768515650842
1981-01-20,0,0,0,0,0,0,2.66357066275735,17.2657548045902,0.000311119185291097,0,0,0.000311119185291097,0,0,0.0421610011682924,0,"1981",-2.66357066275735
1981-01-21,0,0,0,0,0,0,2.3705634076242,14.895191396966,0.00030884015738643,0,0,0.00030884015738643,0,0,0.041852161010906,0,"1981",-2.3705634076242
1981-01-22,0,0,0,0,0,0,1.30721652697758,13.5879748699884,0.00030657782394625,0,0,0.00030657782394625,0,0,0.0415455831869597,0,"1981",-1.30721652697758
1981-01-23,0,0,0,0,0,0,1.41849040474316,12.1694844652453,0.00030433206267932,0,0,0.00030433206267932,0,0,0.0412412511242804,0,"1981",-1.41849040474316
1981-01-24,0,0,0,0,0,0,1.39370766918403,10.7757767960612,0.000302102752190215,0,0,0.000302102752190215,0,0,0.0409391483720902,0,"1981",-1.39370766918403
1981-01-25,0.03347090627674,0,0,0,0.03347090627674,0.0019679080249891,1.51912589856885,9.28815389574413,0.000299889771972766,0,0,0.000299889771972766,0.0019679080249891,0,0.0406392586001174,0,"1981",-1.48565499229211
1981-01-26,1.53492766538371,0,0,0,1.53492766538371,0.0780272934193331,0.736548957526435,10.0085053101821,0.000297693002403539,0,0,0.000297693002403539,0.0780272934193331,0.0019679080249891,0.0403415655977139,0,"1981",0.798378707857273
1981-01-27,0.0660040826894256,0,0,0,0.0660040826894256,0.00360990074554205,0.887593863954566,9.18330562817139,0.000309927756231739,0,0,0.000309927756231739,0.00360990074554205,0.0780272934193331,0.0419995458664712,0,"1981",-0.82158978126514
1981-01-28,0.00269219219035696,0,0,0,0.00269219219035696,0.00013534329971498,1.11529085571261,8.07057162134942,0.000879227411788828,0,0,0.000879227411788828,0.00013534329971498,0.00360990074554205,0.119147611874015,0,"1981",-1.11259866352226
1981-01-29,2.08253165664244,0,0,0,2.08253165664244,0.0922556614476977,0.837476200746518,9.22337141579763,0.00089923029499364,0,0,0.00089923029499364,0.0922556614476977,0.00013534329971498,0.121858282324564,0,"1981",1.24505545589592
1981-01-30,0,0,0,0,0,0,0.913192744012,8.31017867178563,0.000893634626643507,0,0,0.000893634626643507,0,0.0922556614476977,0.121099990997635,0,"1981",-0.913192744012
1981-01-31,0,0,0,0,0,0,0.935231814224133,7.3749468575615,0.00156288492812302,0,0,0.00156288492812302,0,0,0.21179276751721,0,"1981",-0.935231814224133
1981-02-01,0,0,0,0,0,0,1.00639784363364,6.36854901392786,0.00155143639479119,0,0,0.00155143639479119,0,0,0.210241331122419,0,"1981",-1.00639784363364
1981-02-02,3.61240768050078,0,0,0,3.61240768050078,0.126902895057694,0.545094074543095,9.30895972482786,0.00154007172490515,0,0,0.00154007172490515,0.126902895057694,0,0.208701259397514,0,"1981",3.06731360595769
1981-02-03,0.0138542025076784,0,0,0,0.0138542025076784,0.00070581635781837,0.779496100826269,8.54261201015145,0.00152879030414364,0,0,0.00152879030414364,0.00070581635781837,0.126902895057694,0.20717246909337,0,"1981",-0.765641898318591
