"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,3.37702235994733,0,0,0,3.37702235994733,1.75922044495661,4.8190342899388,96.7987676250519,0,0,0,0,1.75922044495661,0,0,0,"1981",-1.44201192999147
1981-01-03,0.0185579765031897,0,0,0,0.0185579765031897,0.009364408548877,4.23165347719444,92.5763077158118,0,0,0,0,0.009364408548877,1.75922044495661,0,0,"1981",-4.21309550069125
1981-01-04,2.60938459348979,0,0,0,2.60938459348979,1.26043453856856,1.30362289908529,92.6216348716477,0.10779674740365,0,0.102239011238113,0.00555773616553697,1.26043453856856,0.907637120735814,0.753150985366028,0.08,"1981",1.3057616944045
1981-01-05,0.156706760024091,0,0,0,0.156706760024091,0.0757317692591405,3.63155075320143,89.0710591092113,0.153757480348626,0,0.14268271986178,0.0110747604868455,0.0757317692591405,1.26668021791103,1.50078494641075,0.14,"1981",-3.47484399317734
1981-01-06,0.0483233373493835,0,0,0,0.0483233373493835,0.0224762661093239,3.31083302291455,85.7860731575368,0.0756449994524337,0,0.0590936282637973,0.0165513711886365,0.0224762661093239,0.524609637374809,2.24294229675367,0.1,"1981",-3.26250968556517
1981-01-07,0,0,0,0,0,0,4.19773602969652,81.5883371278403,0.0202730284202589,0,0,0.0202730284202589,0,0.0224762661093239,2.74727890570822,0.04,"1981",-4.19773602969652
1981-01-08,0,0,0,0,0,0,4.2940232521484,77.2943138756919,0.0202891677019598,0,0,0.0202891677019598,0,0,2.74946600411559,0.02,"1981",-4.2940232521484
1981-01-09,0,0,0,0,0,0,4.28699729058453,73.0073165851073,0.0201405443397844,0,0,0.0201405443397844,0,0,2.7293254597758,0.02,"1981",-4.28699729058453
1981-01-10,0,0,0,0,0,0,4.2650848192788,68.7422317658285,0.0199930096818924,0,0,0.0199930096818924,0,0,2.70933245009391,0.02,"1981",-4.2650848192788
1981-01-11,0,0,0,0,0,0,4.07282928982238,64.6694024760062,0.0198465557532455,0,0,0.0198465557532455,0,0,2.68948589434067,0.02,"1981",-4.07282928982238
1981-01-12,0.000378116880668112,0,0,0,0.000378116880668112,0.000128541769129254,4.12736414054657,60.5422879105711,0.0197011746372245,0,0,0.0197011746372245,0.000128541769129254,0,2.66978471970344,0.02,"1981",-4.1269860236659
1981-01-13,0,0,0,0,0,0,4.18200862125259,56.3602792893185,0.0195568584752014,0,0,0.0195568584752014,0,0.000128541769129254,2.65022786122824,0.02,"1981",-4.18200862125259
1981-01-14,0.00207208050606125,0,0,0,0.00207208050606125,0.000615658692633821,4.58664750070822,51.7750882104237,0.0194145410675738,0,0,0.0194145410675738,0.000615658692633821,0,2.63094186192979,0.02,"1981",-4.58457542020216
1981-01-15,0,0,0,0,0,0,4.61501542978454,47.1600727806392,0.0192723245700347,0,0,0.0192723245700347,0,0.000615658692633821,2.61166953735976,0.02,"1981",-4.61501542978454
1981-01-16,0.0233676232252893,0,0,0,0.0233676232252893,0.00583119201104749,4.5378254776739,42.6397837341795,0.01913565970283,0,0,0.01913565970283,0.00583119201104749,0,2.59314953634956,0.02,"1981",-4.51445785444861
1981-01-17,0,0,0,0,0,0,4.41775510345657,38.222028630723,0.0189954860828838,0,0,0.0189954860828838,0,0.00583119201104749,2.57415405026668,0.02,"1981",-4.41775510345657
