"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0176353713143595,0,0,0,0.0176353713143595,0.00918694117592593,2.90070949072611,97.1077389394123,0,0,0,0,0.00918694117592593,0,0,0,"1981",-2.88307411941175
1981-01-03,9.0748051360347e-05,0,0,0,9.0748051360347e-05,4.59348496531666e-05,4.44720122048521,92.6605825321288,0,0,0,0,4.59348496531666e-05,0.00918694117592593,0,0,"1981",-4.44711047243385
1981-01-04,0.0404887555819414,0,0,0,0.0404887555819414,0.0195750820320936,2.89810818970014,89.7833880159785,6.72967026410808e-05,0,0,6.72967026410808e-05,0.0195750820320936,4.59348496531666e-05,0.00911964447328485,0,"1981",-2.8576194341182
1981-01-05,0.484897087768787,0,0,0,0.484897087768787,0.2273025564305,3.63161392002813,86.4093686272887,6.71402215837995e-05,0,0,6.71402215837995e-05,0.2273025564305,0.0195750820320936,0.00909843910135422,0,"1981",-3.14671683225934
1981-01-06,0,0,0,0,0,0,3.17029534195956,83.2390732853291,0.000210040903543274,0,0,0.000210040903543274,0,0.2273025564305,0.0284634802299046,0,"1981",-3.17029534195956
1981-01-07,0,0,0,0,0,0,3.54670997494004,79.6923633103891,0.00187355188035024,0,0,0.00187355188035024,0,0,0.253892484780054,0,"1981",-3.54670997494004
1981-01-08,0,0,0,0,0,0,3.3535649912295,76.3387983191596,0.00185982763183703,0,0,0.00185982763183703,0,0,0.252032657148217,0,"1981",-3.3535649912295
1981-01-09,0,0,0,0,0,0,3.36430533268168,72.9744929864779,0.00184620391696757,0,0,0.00184620391696757,0,0,0.25018645323125,0,"1981",-3.36430533268168
1981-01-10,0,0,0,0,0,0,3.38246844884295,69.592024537635,0.00183267999930708,0,0,0.00183267999930708,0,0,0.248353773231943,0,"1981",-3.38246844884295
1981-01-11,0,0,0,0,0,0,3.97102920170393,65.620995335931,0.0018192551478154,0,0,0.0018192551478154,0,0,0.246534518084127,0,"1981",-3.97102920170393
1981-01-12,6.04987009068978e-05,0,0,0,6.04987009068978e-05,2.08629835110547e-05,4.53022584497623,61.0908091266722,0.0018059286368074,0,0,0.0018059286368074,2.08629835110547e-05,0,0.24472858944732,0,"1981",-4.53016534627533
1981-01-13,0.18621500139143,0,0,0,0.18621500139143,0.0598719714645087,3.85602599549288,57.3611261611062,0.0017926997459138,0,0,0.0017926997459138,0.0598719714645087,2.08629835110547e-05,0.242935889701406,0,"1981",-3.66981099410145
1981-01-14,9.1995232079528,0,0,0,9.1995232079528,2.78089387486928,2.96274085723123,60.8170146369585,0.00177972058675249,0,0,0.00177972058675249,2.78089387486928,0.0598719714645087,0.241177032098165,0,"1981",6.23678235072157
1981-01-15,2.65348814645153,0,0,0,2.65348814645153,0.849406924781616,1.70196713702105,60.9191287216074,0.00220526123822808,0,0,0.00220526123822808,0.849406924781616,2.78089387486928,0.298843742324445,0,"1981",0.95152100943048
1981-01-16,0,0,0,0,0,0,3.07131304476693,57.8478156768405,0.298464412960053,0,0.290717569661006,0.00774684329904695,0,2.58087450845832,1.04980562055696,0.21,"1981",-3.07131304476693
1981-01-17,0,0,0,0,0,0,3.79817405472834,54.0496416221121,0.197722365376956,0,0.184474533528355,0.0132478318486017,0,1.6376912533984,1.79526651023993,0.23,"1981",-3.79817405472834
1981-01-18,0,0,0,0,0,0,4.65249606208357,49.3971455600285,0.10769597736736,0,0.0889874531225762,0.0187085242447836,0,0.78999507874426,2.53526670752671,0.13,"1981",-4.65249606208357
1981-01-19,0,0,0,0,0,0,5.45044823257327,43.9466973274553,0.0272966201888597,0,0.00316740452159827,0.0241292156672614,0,0.0281189526910972,3.26984621339101,0.05,"1981",-5.45044823257327
1981-01-20,0,0,0,0,0,0,4.76234821283887,39.1843491146164,0.0241584415152306,0,0,0.0241584415152306,0,0,3.27380672456688,0.03,"1981",-4.76234821283887
1981-01-21,0,0,0,0,0,0,4.08851921572163,35.0958298988948,0.0239814747290295,0,0,0.0239814747290295,0,0,3.24982524983785,0.02,"1981",-4.08851921572163
1981-01-22,0.0272092907328761,0,0,0,0.0272092907328761,0.00508401824845896,3.04481033872306,32.0731448326561,0.0238058042699692,0,0,0.0238058042699692,0.00508401824845896,0,3.22601944556788,0.02,"1981",-3.01760104799019
1981-01-23,0,0,0,0,0,0,2.60359527752512,29.469549555131,0.0236314206421208,0,0,0.0236314206421208,0,0.00508401824845896,3.20238802492576,0.02,"1981",-2.60359527752512
1981-01-24,0,0,0,0,0,0,2.53963388191084,26.9299156732202,0.0234955561579853,0,0,0.0234955561579853,0,0,3.18397648701623,0.02,"1981",-2.53963388191084
1981-01-25,0,0,0,0,0,0,3.18853437465111,23.7413812985691,0.0233234451772059,0,0,0.0233234451772059,0,0,3.16065304183902,0.02,"1981",-3.18853437465111
1981-01-26,0.666907429447007,0,0,0,0.666907429447007,0.0849831288723798,2.95746137606991,21.3658442230738,0.0231525949535462,0,0,0.0231525949535462,0.0849831288723798,0,3.13750044688548,0.02,"1981",-2.29055394662291
1981-01-27,0.793198467590338,0,0,0,0.793198467590338,0.0911621118142284,0.981283972939303,21.0865966059106,0.0229829962516364,0,0,0.0229829962516364,0.0911621118142284,0.0849831288723798,3.11451745063384,0.02,"1981",-0.188085505348964
1981-01-28,0.889769518912974,0,0,0,0.889769518912974,0.100952057645268,2.01572335469892,19.8596907124794,0.0234371631401346,0,0,0.0234371631401346,0.100952057645268,0.0911621118142284,3.17606341636608,0.02,"1981",-1.12595383578595
1981-01-29,0.229002707607835,0,0,0,0.229002707607835,0.0245010759818158,1.28026174486848,18.7839305992369,0.0239332657759331,0,0,0.0239332657759331,0.0245010759818158,0.100952057645268,3.24329226240438,0.02,"1981",-1.05125903726064
1981-01-30,6.04987009068978e-05,0,0,0,6.04987009068978e-05,6.12924647323333e-06,1.47540671303902,17.3085782556523,0.0244974481991087,0,0,0.0244974481991087,6.12924647323333e-06,0.0245010759818158,3.31974687185054,0.02,"1981",-1.47534621433811
1981-01-31,0,0,0,0,0,0,1.59302127054622,15.7155569851061,0.0244974747735484,0,0,0.0244974747735484,0,6.12924647323333e-06,3.31975047305881,0.02,"1981",-1.59302127054622
1981-02-01,0.041169365967144,0,0,0,0.041169365967144,0.00350257790309666,1.9903248551436,13.7628989180266,0.0243180693799954,0,0,0.0243180693799954,0.00350257790309666,0,3.29543853292528,0.02,"1981",-1.94915548917646
1981-02-02,5.21237144935977,0,0,0,5.21237144935977,0.389427187613427,0.83295331063818,17.7528898691347,0.0241399332787042,0,0,0.0241399332787042,0.389427187613427,0.00350257790309666,3.27129859964658,0.02,"1981",4.37941813872159
1981-02-03,0,0,0,0,0,0,1.46855793659974,16.284331932535,0.0239887593524305,0,0,0.0239887593524305,0,0.389427187613427,3.25081241819725,0.02,"1981",-1.46855793659974
1981-02-04,0,0,0,0,0,0,1.13757461559518,15.1467573169398,0.0266656896570186,0,0,0.0266656896570186,0,0,3.61357391615365,0.03,"1981",-1.13757461559518
1981-02-05,0,0,0,0,0,0,1.4003613163603,13.7463960005795,0.0264703566345028,0,0,0.0264703566345028,0,0,3.58710355951915,0.03,"1981",-1.4003613163603
1981-02-06,0,0,0,0,0,0,1.53407347748075,12.2123225230987,0.0262764544765241,0,0,0.0262764544765241,0,0,3.56082710504263,0.03,"1981",-1.53407347748075
1981-02-07,0,0,0,0,0,0,1.45054905647473,10.761773466624,0.0260839727016324,0,0,0.0260839727016324,0,0,3.53474313234099,0.03,"1981",-1.45054905647473
1981-02-08,0,0,0,0,0,0,1.3038326791342,9.45794078748981,0.0258929009051568,0,0,0.0258929009051568,0,0,3.50885023143584,0.03,"1981",-1.3038326791342
1981-02-09,0,0,0,0,0,0,1.24870380786063,8.20923697962919,0.0257032287586435,0,0,0.0257032287586435,0,0,3.48314700267719,0.03,"1981",-1.24870380786063
1981-02-10,0,0,0,0,0,0,1.10825420374306,7.10098277588612,0.0255149460092971,0,0,0.0255149460092971,0,0,3.45763205666789,0.03,"1981",-1.10825420374306
1981-02-11,0,0,0,0,0,0,0.911222866074296,6.18975990981183,0.0253280424794269,0,0,0.0253280424794269,0,0,3.43230401418847,0.03,"1981",-0.911222866074296
1981-02-12,0.719148057680295,0,0,0,0.719148057680295,0.0245687652352284,0.710436248515508,6.17390295374139,0.025142508065896,0,0,0.025142508065896,0.0245687652352284,0,3.40716150612257,0.03,"1981",0.00871180916478698
1981-02-13,6.04987009068978e-05,0,0,0,6.04987009068978e-05,2.06167501481044e-06,0.532658314376339,5.64130307639094,0.0249583327395757,0,0,0.0249583327395757,2.06167501481044e-06,0.0245687652352284,3.382203173383,0.03,"1981",-0.532597815675432
1981-02-14,0,0,0,0,0,0,0.551521450345584,5.08978162604535,0.0249554790575942,0,0,0.0249554790575942,0,2.06167501481044e-06,3.38181645956063,0.02,"1981",-0.551521450345584
1981-02-15,0,0,0,0,0,0,0.572486690560937,4.51729493548442,0.0247726888690737,0,0,0.0247726888690737,0,0,3.35704583236657,0.02,"1981",-0.572486690560937
1981-02-16,0,0,0,0,0,0,0.536976879935091,3.98031805554933,0.0245912225633123,0,0,0.0245912225633123,0,0,3.33245460980326,0.02,"1981",-0.536976879935091
1981-02-17,0,0,0,0,0,0,0.501663891463869,3.47865416408546,0.0244110855448278,0,0,0.0244110855448278,0,0,3.30804352425843,0.02,"1981",-0.501663891463869
1981-02-18,0,0,0,0,0,0,0.443030556026864,3.03562360805859,0.0242322680762496,0,0,0.0242322680762496,0,0,3.28381125618218,0.02,"1981",-0.443030556026864
1981-02-19,0,0,0,0,0,0,0.423509622501418,2.61211398555718,0.0240547604915358,0,0,0.0240547604915358,0,0,3.25975649569064,0.02,"1981",-0.423509622501418
1981-02-20,0,0,0,0,0,0,0.3468596570203,2.26525432853688,0.0238785531954508,0,0,0.0238785531954508,0,0,3.23587794249519,0.02,"1981",-0.3468596570203
1981-02-21,0.300950787661362,0,0,0,0.300950787661362,0.00384214567112469,0.312267159094982,2.25009581143213,0.0237036366630467,0,0,0.0237036366630467,0.00384214567112469,0,3.21217430583215,0.02,"1981",-0.0113163714336201
1981-02-22,0,0,0,0,0,0,0.292845025502657,1.95725078592947,0.0235300014391481,0,0,0.0235300014391481,0,0.00384214567112469,3.188644304393,0.02,"1981",-0.292845025502657
1981-02-23,0,0,0,0,0,0,0.26056778359415,1.69668300233532,0.0233857828412612,0,0,0.0233857828412612,0,0,3.16910066722286,0.02,"1981",-0.26056778359415
1981-02-24,0.401257633764999,0,0,0,0.401257633764999,0.00386005230008249,0.214424164722248,1.87965641907799,0.0232144759782086,0,0,0.0232144759782086,0.00386005230008249,0,3.14588619124465,0.02,"1981",0.186833469042751
1981-02-25,0.0387494179308669,0,0,0,0.0387494179308669,0.000412086826865807,0.214129325365057,1.70386442481694,0.0230444239819067,0,0,0.0230444239819067,0.000412086826865807,0.00386005230008249,3.12284176726275,0.02,"1981",-0.17537990743419
1981-02-26,0.898133464313352,0,0,0,0.898133464313352,0.0086757489216373,0.212038812839259,2.38128332736939,0.0229038935342087,0,0,0.0229038935342087,0.0086757489216373,0.000412086826865807,3.10379792602862,0.02,"1981",0.686094651474093
1981-02-27,0.00065036103474915,0,0,0,0.00065036103474915,8.71919175215839e-06,0.283286472237051,2.09863849697534,0.022739135275844,0,0,0.022739135275844,8.71919175215839e-06,0.0086757489216373,3.08147087757964,0.02,"1981",-0.282636111202302
1981-02-28,0,0,0,0,0,0,0.261754277336179,1.83688421963916,0.0226361173603614,0,0,0.0226361173603614,0,8.71919175215839e-06,3.06751050914092,0.02,"1981",-0.261754277336179
1981-03-01,0.0926386357636862,0,0,0,0.0926386357636862,0.000963222696608853,0.261287435655057,1.66727219705118,0.022470365859733,0,0,0.022470365859733,0.000963222696608853,0,3.04504886247294,0.02,"1981",-0.16864879989137
1981-03-02,0.00260144413899661,0,0,0,0.00260144413899661,2.46007284126365e-05,0.238327506131742,1.43152153433002,0.0223057646610814,0,0,0.0223057646610814,2.46007284126365e-05,0.000963222696608853,3.02274309781186,0.02,"1981",-0.235726061992746
1981-03-03,0.00166371427493969,0,0,0,0.00166371427493969,1.35512441826228e-05,0.216149606479506,1.21702209088127,0.0221494250620045,0,0,0.0221494250620045,1.35512441826228e-05,2.46007284126365e-05,3.00155689544646,0.02,"1981",-0.214485892204566
1981-03-04,1.12949562125607,0,0,0,1.12949562125607,0.0078478427551782,0.100848145744477,2.23782172363769,0.0219873550437414,0,0,0.0219873550437414,0.0078478427551782,1.35512441826228e-05,2.97959414113113,0.02,"1981",1.0286474755116
1981-03-05,0.0966617993739949,0,0,0,0.0966617993739949,0.00121941539356628,0.286660314304122,2.046603793314,0.0218263912896611,0,0,0.0218263912896611,0.00121941539356628,0.0078478427551782,2.95778130108565,0.02,"1981",-0.189998514930128
1981-03-06,0,0,0,0,0,0,0.263107441116685,1.78349635219731,0.021723994832988,0,0,0.021723994832988,0,0.00121941539356628,2.94390514900784,0.02,"1981",-0.263107441116685
1981-03-07,0.215844240160585,0,0,0,0.215844240160585,0.00218037704691973,0.196399201898661,1.80076101341231,0.0215737935245339,0,0,0.0215737935245339,0.00218037704691973,0,2.92355077087687,0.02,"1981",0.0194450382619243
1981-03-08,0.0028434389426242,0,0,0,0.0028434389426242,2.89955915000809e-05,0.259444348420274,1.54413110834317,0.0214157599484111,0,0,0.0214157599484111,2.89955915000809e-05,0.00218037704691973,2.90213501092846,0.02,"1981",-0.25660090947765
1981-03-09,0.546257895163607,0,0,0,0.546257895163607,0.00479182751936445,0.201610607370635,1.88398656861677,0.0212748558304332,0,0,0.0212748558304332,0.00479182751936445,2.89955915000809e-05,2.88304053214495,0.02,"1981",0.344647287792972
1981-03-10,0.0889028409826852,0,0,0,0.0889028409826852,0.000947584079523706,0.278129368873514,1.69381245664642,0.0211192244498165,0,0,0.0211192244498165,0.000947584079523706,0.00479182751936445,2.86195030328663,0.02,"1981",-0.189226527890829
1981-03-11,0.224556053091178,0,0,0,0.224556053091178,0.00215662452548738,0.212638767087788,1.70357311812432,0.0209996220756323,0,0,0.0209996220756323,0.00215662452548738,0.000947584079523706,2.84574250873036,0.02,"1981",0.0119172860033907
1981-03-12,0.0705414852574417,0,0,0,0.0705414852574417,0.000681299361504335,0.269341833700281,1.50409147031998,0.0208527357494296,0,0,0.0208527357494296,0.000681299361504335,0.00215662452548738,2.82583735706046,0.02,"1981",-0.198800348442839
1981-03-13,3.7613403574584,0,0,0,3.7613403574584,0.0321568292321049,0.0940704447543665,5.13920455379191,0.0207157819349349,0,0,0.0207157819349349,0.0321568292321049,0.000681299361504335,2.80727819965101,0.02,"1981",3.66726991270403
1981-03-14,0.0068666025529317,0,0,0,0.0068666025529317,0.000195527261709961,0.701478502967054,4.44439712611608,0.0205690242067102,0,0,0.0205690242067102,0.000195527261709961,0.0321568292321049,2.7873904748058,0.02,"1981",-0.694611900414122
1981-03-15,0.0132945895242908,0,0,0,0.0132945895242908,0.00032837338089764,0.635547913492825,3.82181542876664,0.0206539078534131,0,0,0.0206539078534131,0.00032837338089764,0.000195527261709961,2.7988933961845,0.02,"1981",-0.622253323968534
1981-03-16,0.00487014542300528,0,0,0,0.00487014542300528,0.000103765636616714,0.593345443362459,3.23323636519057,0.0205040449633789,0,0,0.0205040449633789,0.000103765636616714,0.00032837338089764,2.77858487848283,0.02,"1981",-0.588475297939454
1981-03-17,0.0371008283311551,0,0,0,0.0371008283311551,0.00067107649377167,0.500653188496373,2.76901292853158,0.0203562529894161,0,0,0.0203562529894161,0.00067107649377167,0.000103765636616714,2.75855699887431,0.02,"1981",-0.463552360165217
1981-03-18,0.00382654283236008,0,0,0,0.00382654283236008,5.94676876213507e-05,0.44829037166154,2.32448963201478,0.0202078983202151,0,0,0.0202078983202151,5.94676876213507e-05,0.00067107649377167,2.73845286619071,0.02,"1981",-0.44446382882918
1981-03-19,0.231664650447738,0,0,0,0.231664650447738,0.0030333033037515,0.350871560337551,2.20224941882122,0.0200647860847246,0,0,0.0200647860847246,0.0030333033037515,5.94676876213507e-05,2.71905915659976,0.02,"1981",-0.119206909889813
1981-03-20,0,0,0,0,0,0,0.335645248931787,1.86660416988943,0.0199182419915788,0,0,0.0199182419915788,0,0.0030333033037515,2.6992003822958,0.02,"1981",-0.335645248931787
1981-03-21,0,0,0,0,0,0,0.336045919274359,1.53055825061507,0.0197945554808863,0,0,0.0197945554808863,0,0,2.68243913011866,0.02,"1981",-0.336045919274359
1981-03-22,0,0,0,0,0,0,0.269792232513234,1.26076601810184,0.0196495552802101,0,0,0.0196495552802101,0,0,2.66278957483845,0.02,"1981",-0.269792232513234
1981-03-23,4.53740256801734e-05,0,0,0,4.53740256801734e-05,3.26355139434494e-07,0.223365183028751,1.03744588274363,0.0195056172432292,0,0,0.0195056172432292,3.26355139434494e-07,0,2.64328395759522,0.02,"1981",-0.22331980900307
1981-03-24,0,0,0,0,0,0,0.194094138413514,0.843351744330115,0.0193627335893219,0,0,0.0193627335893219,0,3.26355139434494e-07,2.6239212240059,0.02,"1981",-0.194094138413514
1981-03-25,0,0,0,0,0,0,0.165105983785325,0.67824576054479,0.0192208989854965,0,0,0.0192208989854965,0,0,2.60470065137554,0.02,"1981",-0.165105983785325
1981-03-26,0,0,0,0,0,0,0.13575340098351,0.542492359561279,0.0190801009659216,0,0,0.0190801009659216,0,0,2.58562055040962,0.02,"1981",-0.13575340098351
1981-03-27,0,0,0,0,0,0,0.104920285397277,0.437572074164002,0.0189403343279867,0,0,0.0189403343279867,0,0,2.56668021608164,0.02,"1981",-0.104920285397277
1981-03-28,0.095451825355857,0,0,0,0.095451825355857,0.000243574089463727,0.0832986731102707,0.449481652320125,0.0188015915165563,0,0,0.0188015915165563,0.000243574089463727,0,2.54787862456508,0.02,"1981",0.0121531522455862
1981-03-29,0,0,0,0,0,0,0.0764030964552786,0.373078555864846,0.0186638650318386,0,0,0.0186638650318386,0,0.000243574089463727,2.52921475953324,0.02,"1981",-0.0764030964552786
1981-03-30,0,0,0,0,0,0,0.0656771240786915,0.307401431786155,0.0185289316717166,0,0,0.0185289316717166,0,0,2.51092940195099,0.02,"1981",-0.0656771240786915
1981-03-31,0,0,0,0,0,0,0.0577170889590915,0.249684342827063,0.0183932024903612,0,0,0.0183932024903612,0,0,2.49253619946063,0.02,"1981",-0.0577170889590915
1981-04-01,0.307832514889523,0,0,0,0.307832514889523,0.000453487622966731,0.0171487878275702,0.53991458226605,0.0182584675601045,0,0,0.0182584675601045,0.000453487622966731,0,2.47427773190052,0.02,"1981",0.290683727061953
1981-04-02,0,0,0,0,0,0,0.0899276315088969,0.449986950757153,0.0181247195978018,0,0,0.0181247195978018,0,0.000453487622966731,2.45615301230272,0.02,"1981",-0.0899276315088969
1981-04-03,0,0,0,0,0,0,0.0722471500982457,0.377739800658907,0.01799527328692,0,0,0.01799527328692,0,0,2.43861122663877,0.02,"1981",-0.0722471500982457
1981-04-04,0,0,0,0,0,0,0.0679652622918959,0.309774538367011,0.0178634532902373,0,0,0.0178634532902373,0,0,2.42074777334853,0.02,"1981",-0.0679652622918959
1981-04-05,0,0,0,0,0,0,0.0642237716933778,0.245550766673633,0.0177325989088719,0,0,0.0177325989088719,0,0,2.40301517443966,0.02,"1981",-0.0642237716933778
1981-04-06,0,0,0,0,0,0,0.0508995990273169,0.194651167646317,0.0176027030694437,0,0,0.0176027030694437,0,0,2.38541247137021,0.02,"1981",-0.0508995990273169
1981-04-07,0,0,0,0,0,0,0.0370970705197633,0.157554097126553,0.0174737587503871,0,0,0.0174737587503871,0,0,2.36793871261982,0.02,"1981",-0.0370970705197633
