"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.000710859735656052,0,0,0,0.000710859735656052,0.000370314095427572,4.08333456395438,95.9170059816858,0,0,0,0,0.000370314095427572,0,0,0,"1981",-4.08262370421872
1981-01-03,3.0249350453449e-05,0,0,0,3.0249350453449e-05,1.51277431463759e-05,4.43347864586887,91.4835424574243,0,0,0,0,1.51277431463759e-05,0.000370314095427572,0,0,"1981",-4.43344839651842
1981-01-04,0.0160019063898733,0,0,0,0.0160019063898733,0.00764019049139958,2.87303952690569,88.6188646464171,2.71264581829419e-06,0,0,2.71264581829419e-06,0.00764019049139958,1.51277431463759e-05,0.000367601449609278,0,"1981",-2.85703762051582
1981-01-05,0.532600313433874,0,0,0,0.532600313433874,0.24649275185281,4.91019485848027,83.9947773495179,2.8035895935017e-06,0,0,2.8035895935017e-06,0.24649275185281,0.00764019049139958,0.000379925603162152,0,"1981",-4.3775945450464
1981-01-06,0,0,0,0,0,0,2.98890183023635,81.0058755192815,5.87494093656553e-05,0,0,5.87494093656553e-05,0,0.24649275185281,0.00796136668519608,0,"1981",-2.98890183023635
1981-01-07,0,0,0,0,0,0,3.27408413857944,77.7317913807021,0.00186394174330006,0,0,0.00186394174330006,0,0,0.252590176794706,0,"1981",-3.27408413857944
1981-01-08,0,0,0,0,0,0,3.25229016895388,74.4795012117482,0.00185028789150793,0,0,0.00185028789150793,0,0,0.250739888903198,0,"1981",-3.25229016895388
1981-01-09,0,0,0,0,0,0,3.33492105974846,71.1445801519997,0.00183673405768547,0,0,0.00183673405768547,0,0,0.248903154845512,0,"1981",-3.33492105974846
1981-01-10,0,0,0,0,0,0,3.64824781031924,67.4963323416805,0.00182327950917538,0,0,0.00182327950917538,0,0,0.247079875336337,0,"1981",-3.64824781031924
1981-01-11,0,0,0,0,0,0,4.18287104807128,63.3134612936092,0.00180992351868727,0,0,0.00180992351868727,0,0,0.24526995181765,0,"1981",-4.18287104807128
1981-01-12,0,0,0,0,0,0,4.44697459717321,58.866486696436,0.00179666536425831,0,0,0.00179666536425831,0,0,0.243473286453391,0,"1981",-4.44697459717321
1981-01-13,0.00238969868582247,0,0,0,0.00238969868582247,0.000740933007963092,4.1350407003055,54.7330947618084,0.00178350432921425,0,0,0.00178350432921425,0.000740933007963092,0,0.241689782124177,0,"1981",-4.13265100161968
1981-01-14,0.021340916744907,0,0,0,0.021340916744907,0.00616151732588765,4.43806882144652,50.3102053397809,0.00177043970213068,0,0,0.00177043970213068,0.00616151732588765,0.000740933007963092,0.239919342422046,0,"1981",-4.41672790470161
1981-01-15,0.356775963923202,0,0,0,0.356775963923202,0.0948498333013078,3.39341400525113,47.1787174651516,0.00176289830129468,0,0,0.00176289830129468,0.0948498333013078,0.00616151732588765,0.238897377128715,0,"1981",-3.03663804132792
1981-01-16,0.00361479737918715,0,0,0,0.00361479737918715,0.000902391210951609,3.29223307510888,43.889196796211,0.00179511931489006,0,0,0.00179511931489006,0.000902391210951609,0.0948498333013078,0.243263775139712,0,"1981",-3.2886182777297
1981-01-17,0,0,0,0,0,0,3.91506972663948,39.9741270695715,0.0024767689844128,0,0,0.0024767689844128,0,0.000902391210951609,0.335636839456607,0,"1981",-3.91506972663948
1981-01-18,0,0,0,0,0,0,4.14539499069404,35.8287320788775,0.00246523626303835,0,0,0.00246523626303835,0,0,0.334073994404521,0,"1981",-4.14539499069404
1981-01-19,0,0,0,0,0,0,4.2764296570081,31.5523024218694,0.00244717777452115,0,0,0.00244717777452115,0,0,0.33162681663,0,"1981",-4.2764296570081
1981-01-20,0,0,0,0,0,0,3.48695173570393,28.0653506861654,0.00242925156906842,0,0,0.00242925156906842,0,0,0.329197565060931,0,"1981",-3.48695173570393
1981-01-21,0,0,0,0,0,0,3.3447553820028,24.7205953041626,0.00241145667767275,0,0,0.00241145667767275,0,0,0.326786108383258,0,"1981",-3.3447553820028
1981-01-22,0.00151246752267245,0,0,0,0.00151246752267245,0.000200512508706159,1.77758493701563,22.944322322161,0.00239379213842497,0,0,0.00239379213842497,0.000200512508706159,0,0.324392316244833,0,"1981",-1.77607246949296
1981-01-23,0,0,0,0,0,0,1.62094783955317,21.3233744826078,0.00237625699646213,0,0,0.00237625699646213,0,0.000200512508706159,0.322016059248371,0,"1981",-1.62094783955317
1981-01-24,0,0,0,0,0,0,1.43893888182536,19.8844356007824,0.00236031910951896,0,0,0.00236031910951896,0,0,0.319856252647558,0,"1981",-1.43893888182536
1981-01-25,0.00272244154081041,0,0,0,0.00272244154081041,0.00029163030689833,2.33919900805157,17.5476674039648,0.00234302916608625,0,0,0.00234302916608625,0.00029163030689833,0,0.317513223481472,0,"1981",-2.33647656651076
