"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.020735929735838,0,0,0,0.020735929735838,0.0108021409538547,4.03411415433484,95.9758196344471,0,0,0,0,0.0108021409538547,0,0,0,"1981",-4.013378224599
1981-01-03,0.000423490906348285,0,0,0,0.000423490906348285,0.000211915567921022,4.62596711340084,91.3500640963847,0,0,0,0,0.000211915567921022,0.0108021409538547,0,0,"1981",-4.62554362249449
1981-01-04,0.0556588048343461,0,0,0,0.0556588048343461,0.0265366071950728,3.6135359677091,87.7656503263149,7.91284556783214e-05,0,0,7.91284556783214e-05,0.0265366071950728,0.000211915567921022,0.0107230124981764,0,"1981",-3.55787716287476
1981-01-05,0.00299468569489024,0,0,0,0.00299468569489024,0.00137290242527274,4.98114199207824,82.7861301175063,8.01011553654144e-05,0,0,8.01011553654144e-05,0.00137290242527274,0.0265366071950728,0.010854826910732,0,"1981",-4.97814730638335
1981-01-06,0,0,0,0,0,0,3.01928763848192,79.7668424790244,0.000273901854181438,0,0,0.000273901854181438,0,0.00137290242527274,0.0371175322516233,0,"1981",-3.01928763848192
1981-01-07,0,0,0,0,0,0,3.35442019202541,76.412422286999,0.000281952315506794,0,0,0.000281952315506794,0,0,0.0382084823613893,0,"1981",-3.35442019202541
1981-01-08,0,0,0,0,0,0,3.20825340624984,73.2041688807491,0.000279886942411193,0,0,0.000279886942411193,0,0,0.0379285954189781,0,"1981",-3.20825340624984
1981-01-09,0,0,0,0,0,0,3.00856981901816,70.195599061731,0.000277836698703752,0,0,0.000277836698703752,0,0,0.0376507587202743,0,"1981",-3.00856981901816
1981-01-10,0,0,0,0,0,0,3.1925779148789,67.0030211468521,0.00027580147355782,0,0,0.00027580147355782,0,0,0.0373749572467165,0,"1981",-3.1925779148789
1981-01-11,0,0,0,0,0,0,4.20289944845913,62.8001216983929,0.000273781156958577,0,0,0.000273781156958577,0,0,0.0371011760897579,0,"1981",-4.20289944845913
1981-01-12,0,0,0,0,0,0,4.55112017364957,58.2490015247434,0.000271775639697091,0,0,0.000271775639697091,0,0,0.0368294004500608,0,"1981",-4.55112017364957
1981-01-13,0,0,0,0,0,0,4.18994245268243,54.0590590720609,0.000269784813364415,0,0,0.000269784813364415,0,0,0.0365596156366964,0,"1981",-4.18994245268243
1981-01-14,0.19309672861959,0,0,0,0.19309672861959,0.0550782084740655,4.43997317849103,49.7571044137154,0.000267808570345722,0,0,0.000267808570345722,0.0550782084740655,0,0.0362918070663507,0,"1981",-4.24687644987144
1981-01-15,0.183885801406516,0,0,0,0.183885801406516,0.0483601832443809,3.30163420419307,46.5909958276845,0.000265846803814494,0,0,0.000265846803814494,0.0483601832443809,0.0550782084740655,0.0360259602625362,0,"1981",-3.11774840278655
1981-01-16,0.0550235684748236,0,0,0,0.0550235684748236,0.0135683995429574,3.41235158861434,43.220099408002,0.000667361424811998,0,0,0.000667361424811998,0.0135683995429574,0.0483601832443809,0.0904368073117897,0,"1981",-3.35732802013952
1981-01-17,0,0,0,0,0,0,3.56904268265707,39.6510567253449,0.00101672358863168,0,0,0.00101672358863168,0,0.0135683995429574,0.137780266967539,0,"1981",-3.56904268265707
1981-01-18,0,0,0,0,0,0,4.22456035846857,35.4264963668764,0.00110866783733972,0,0,0.00110866783733972,0,0,0.150239998673157,0,"1981",-4.22456035846857
1981-01-19,0,0,0,0,0,0,4.13925112047848,31.2872452463979,0.00110054656080725,0,0,0.00110054656080725,0,0,0.149139452112349,0,"1981",-4.13925112047848
1981-01-20,0,0,0,0,0,0,3.69219991261054,27.5950453337874,0.00109248477471033,0,0,0.00109248477471033,0,0,0.148046967337639,0,"1981",-3.69219991261054
1981-01-21,0,0,0,0,0,0,3.41717589624477,24.1778694375426,0.00108448204326624,0,0,0.00108448204326624,0,0,0.146962485294373,0,"1981",-3.41717589624477
1981-01-22,0.254502910040093,0,0,0,0.254502910040093,0.03301471658325,2.20119535591089,22.1981622750885,0.00107653793388449,0,0,0.00107653793388449,0.03301471658325,0,0.145885947360488,0,"1981",-1.9466924458708
