"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.00553563113297995,0,0,0,0.00553563113297995,0.00288372253035025,4.42160302390135,95.5810488847013,0,0,0,0,0.00288372253035025,0,0,0,"1981",-4.41606739276837
1981-01-03,0.000710859735656053,0,0,0,0.000710859735656053,0.000354282615513048,4.99532521560968,90.5860802462117,0,0,0,0,0.000354282615513048,0.00288372253035025,0,0,"1981",-4.99461435587402
1981-01-04,0.1045871291928,0,0,0,0.1045871291928,0.0494559049693855,3.87627880900929,86.7649326614258,2.11240078616054e-05,0,0,2.11240078616054e-05,0.0494559049693855,0.000354282615513048,0.00286259852248864,0,"1981",-3.77169167981649
1981-01-05,0.000105872726587071,0,0,0,0.000105872726587071,4.79949623448245e-05,5.11809208374411,81.646898455446,2.35644801931566e-05,0,0,2.35644801931566e-05,4.79949623448245e-05,0.0494559049693855,0.00319331665780853,0,"1981",-5.11798621101752
1981-01-06,0,0,0,0,0,0,3.20708213794994,78.439816317496,0.000385669064847641,0,0,0.000385669064847641,0,4.79949623448245e-05,0.0522635525623464,0,"1981",-3.20708213794994
1981-01-07,0,0,0,0,0,0,4.09499855266922,74.3448177648268,0.000383195515357058,0,0,0.000383195515357058,0,0,0.0519283520093342,0,"1981",-4.09499855266922
1981-01-08,0,0,0,0,0,0,3.53925403378396,70.8055637310429,0.000380388509830784,0,0,0.000380388509830784,0,0,0.0515479634995034,0,"1981",-3.53925403378396
1981-01-09,0,0,0,0,0,0,2.95095282745831,67.8546109035846,0.000377602066340621,0,0,0.000377602066340621,0,0,0.0511703614331627,0,"1981",-2.95095282745831
1981-01-10,0,0,0,0,0,0,3.36295126658746,64.4916596369971,0.000374836034264377,0,0,0.000374836034264377,0,0,0.0507955253988984,0,"1981",-3.36295126658746
1981-01-11,0,0,0,0,0,0,4.34890130568517,60.1427583313119,0.000372090264083203,0,0,0.000372090264083203,0,0,0.0504234351348152,0,"1981",-4.34890130568517
1981-01-12,0,0,0,0,0,0,4.77621973634391,55.366538594968,0.000369364607373518,0,0,0.000369364607373518,0,0,0.0500540705274416,0,"1981",-4.77621973634391
1981-01-13,0.000680610385202601,0,0,0,0.000680610385202601,0.000198731501537928,4.34307583371452,51.0239446401372,0.000366658916798978,0,0,0.000366658916798978,0.000198731501537928,0,0.0496874116106427,0,"1981",-4.34239522332932
1981-01-14,0.00030249350453449,0,0,0,0.00030249350453449,8.15357120320394e-05,4.595018049342,46.4291475485877,0.000363973046102518,0,0,0.000363973046102518,8.15357120320394e-05,0.000198731501537928,0.0493234385645401,0,"1981",-4.59471555583747
1981-01-15,0.114826534321291,0,0,0,0.114826534321291,0.0282190406056638,3.46016491727999,43.0555901250233,0.000362762609366767,0,0,0.000362762609366767,0.0282190406056638,8.15357120320394e-05,0.0491594074567113,0,"1981",-3.3453383829587
1981-01-16,0.0147011843203762,0,0,0,0.0147011843203762,0.00335561255847502,3.28152550153065,39.7854101952545,0.000360702550145511,0,0,0.000360702550145511,0.00335561255847502,0.0282190406056638,0.0488802406185978,0,"1981",-3.26682431721028
1981-01-17,0,0,0,0,0,0,3.35797678406391,36.4274334111906,0.000564772028364191,0,0,0.000564772028364191,0,0.00335561255847502,0.0765345091958974,0,"1981",-3.35797678406391
1981-01-18,0,0,0,0,0,0,3.91810247152749,32.5093309396631,0.000585215651728811,0,0,0.000585215651728811,0,0,0.0793049061026436,0,"1981",-3.91810247152749
1981-01-19,0,0,0,0,0,0,3.77073066835554,28.7386002713076,0.000580928796839775,0,0,0.000580928796839775,0,0,0.0787239773058038,0,"1981",-3.77073066835554
1981-01-20,0,0,0,0,0,0,3.49516498465925,25.2434352866484,0.00057667334426335,0,0,0.00057667334426335,0,0,0.0781473039615405,0,"1981",-3.49516498465925
1981-01-21,0,0,0,0,0,0,3.17789402652647,22.0655412601219,0.000572449063969532,0,0,0.000572449063969532,0,0,0.077574854897571,0,"1981",-3.17789402652647
1981-01-22,0.0257724465863385,0,0,0,0.0257724465863385,0.00305697528734141,2.23851666623733,19.8497400651835,0.000568255727613349,0,0,0.000568255727613349,0.00305697528734141,0,0.0770065991699576,0,"1981",-2.21274421965099
1981-01-23,0,0,0,0,0,0,1.63794823301674,18.2117918321668,0.000564093108522514,0,0,0.000564093108522514,0,0.00305697528734141,0.0764425060614351,0,"1981",-1.63794823301674
1981-01-24,0,0,0,0,0,0,1.4297994018849,16.7819924302819,0.00058235411047024,0,0,0.00058235411047024,0,0,0.0789171272383063,0,"1981",-1.4297994018849
1981-01-25,0.0758048722363419,0,0,0,0.0758048722363419,0.00687752329335691,2.18673956662006,14.6641802126048,0.000578088217105555,0,0,0.000578088217105555,0.00687752329335691,0,0.0783390390212007,0,"1981",-2.11093469438372
1981-01-26,0.956242466534427,0,0,0,0.956242466534427,0.0760211536845335,0.713918619263759,14.830482906191,0.000573853572504934,0,0,0.000573853572504934,0.0760211536845335,0.00687752329335691,0.0777651854486958,0,"1981",0.242323847270668
1981-01-27,0.020902301163332,0,0,0,0.020902301163332,0.00168018181644207,1.30111616941185,13.548588856126,0.000620029571526611,0,0,0.000620029571526611,0.00168018181644207,0.0760211536845335,0.084022679170526,0,"1981",-1.28021386824852
1981-01-28,0.0843049397137622,0,0,0,0.0843049397137622,0.00620254161858052,1.52950179007053,12.0971894641507,0.00117236216308964,0,0,0.00117236216308964,0.00620254161858052,0.00168018181644207,0.15887147069197,0,"1981",-1.44519685035677
1981-01-29,4.89077548001411,0,0,0,4.89077548001411,0.322038070997442,0.92923895831029,15.736687914857,0.00117608207242099,0,0,0.00117608207242099,0.322038070997442,0.00620254161858052,0.159375570435991,0,"1981",3.96153652170382
1981-01-30,0,0,0,0,0,0,1.19271852733561,14.5439693875214,0.00121290217901988,0,0,0.00121290217901988,0,0.322038070997442,0.164365209875552,0,"1981",-1.19271852733561
1981-01-31,0,0,0,0,0,0,1.17931693536519,13.3646524521562,0.00356302890480377,0,0,0.00356302890480377,0,0,0.48284025196819,0,"1981",-1.17931693536519
1981-02-01,6.04987009068979e-05,0,0,0,6.04987009068979e-05,4.39187183042571e-06,1.73608406316057,11.6286244958247,0.00353692880335362,0,0,0.00353692880335362,4.39187183042571e-06,0,0.479303323164837,0,"1981",-1.73602356445966
1981-02-02,6.59328454691053,0,0,0,6.59328454691053,0.41766840083531,0.857768254967757,16.9464723869322,0.00351101989184718,0,0,0.00351101989184718,0.41766840083531,4.39187183042571e-06,0.475792303272989,0,"1981",5.73551629194277
1981-02-03,0.179635767667807,0,0,0,0.179635767667807,0.0164541535710092,1.33801717635591,15.7716368246731,0.00348533294135768,0,0,0.00348533294135768,0.0164541535710092,0.41766840083531,0.472311362203462,0,"1981",-1.1583814086881
1981-02-04,0,0,0,0,0,0,1.1543490833519,14.6172877413212,0.00651933024527757,0,0,0.00651933024527757,0,0.0164541535710092,0.883460432793494,0.01,"1981",-1.1543490833519
1981-02-05,0,0,0,0,0,0,1.18626111085107,13.4310266304701,0.00659210537666683,0,0,0.00659210537666683,0,0,0.893322480987837,0.01,"1981",-1.18626111085107
1981-02-06,0,0,0,0,0,0,1.52413682978296,11.9068898006872,0.00654381651241736,0,0,0.00654381651241736,0,0,0.886778664475419,0.01,"1981",-1.52413682978296
1981-02-07,0,0,0,0,0,0,1.48967238657017,10.417217414117,0.00649588137649552,0,0,0.00649588137649552,0,0,0.880282783098924,0.01,"1981",-1.48967238657017
1981-02-08,0,0,0,0,0,0,1.35914216358921,9.05807525052779,0.0064482973777505,0,0,0.0064482973777505,0,0,0.873834485721173,0.01,"1981",-1.35914216358921
1981-02-09,0,0,0,0,0,0,1.27200160910201,7.78607364142578,0.00640106194401235,0,0,0.00640106194401235,0,0,0.867433423777161,0.01,"1981",-1.27200160910201
1981-02-10,0,0,0,0,0,0,1.08841331368954,6.69766032773625,0.0063541725219529,0,0,0.0063541725219529,0,0,0.861079251255208,0.01,"1981",-1.08841331368954
1981-02-11,0,0,0,0,0,0,0.919593811525834,5.77806651621041,0.00630762657694777,0,0,0.00630762657694777,0,0,0.85477162467826,0.01,"1981",-0.919593811525834
1981-02-12,0.0445119191922501,0,0,0,0.0445119191922501,0.0014215793627443,0.802994236530714,5.0181626195092,0.00626142159293937,0,0,0.00626142159293937,0.0014215793627443,0,0.84851020308532,0.01,"1981",-0.758482317338463
