"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0055658804834334,0,0,0,0.0055658804834334,0.00289948057696418,4.5793117500765,95.42335464983,0,0,0,0,0.00289948057696418,0,0,0,"1981",-4.57374586959306
1981-01-03,0,0,0,0,0,0,3.52266840724344,91.9006862425865,0,0,0,0,0,0.00289948057696418,0,0,"1981",-3.52266840724344
1981-01-04,0.946033310756389,0,0,0,0.946033310756389,0.453705058354188,3.58026081661223,88.8127536783765,2.12394395985541e-05,0,0,2.12394395985541e-05,0.453705058354188,0,0.00287824113736563,0,"1981",-2.63422750585585
1981-01-05,0.0804178981804928,0,0,0,0.0804178981804928,0.0372979435759818,4.88007887280063,83.9757947601804,2.10838552507765e-05,0,0,2.10838552507765e-05,0.0372979435759818,0.453705058354188,0.00285715728211485,0,"1981",-4.79966097462013
1981-01-06,0.015865784312834,0,0,0,0.015865784312834,0.00696590928009041,4.10877289126099,79.8759217439521,0.00334443544096521,0,0,0.00334443544096521,0.00696590928009041,0.0372979435759818,0.453217780195338,0,"1981",-4.09290710694816
1981-01-07,0,0,0,0,0,0,4.12725044219453,75.7486713017576,0.00359315360480536,0,0,0.00359315360480536,0,0.00696590928009041,0.486922570166514,0,"1981",-4.12725044219453
1981-01-08,0,0,0,0,0,0,4.97838737942708,70.7702839223305,0.00361785990600117,0,0,0.00361785990600117,0,0,0.490270619540603,0,"1981",-4.97838737942708
1981-01-09,0,0,0,0,0,0,5.81149337118914,64.9587905511414,0.00359135815339071,0,0,0.00359135815339071,0,0,0.486679261387212,0,"1981",-5.81149337118914
1981-01-10,0,0,0,0,0,0,5.42099529201734,59.537795259124,0.00356505053292181,0,0,0.00356505053292181,0,0,0.48311421085429,0,"1981",-5.42099529201734
1981-01-11,0,0,0,0,0,0,5.20929943017584,54.3284958289482,0.0035389356225267,0,0,0.0035389356225267,0,0,0.479575275231764,0,"1981",-5.20929943017584
1981-01-12,0,0,0,0,0,0,4.97448642499525,49.354009403953,0.00351301201055461,0,0,0.00351301201055461,0,0,0.476062263221209,0,"1981",-4.97448642499525
1981-01-13,0,0,0,0,0,0,4.76254732739068,44.5914620765623,0.00348727829569549,0,0,0.00348727829569549,0,0,0.472574984925514,0,"1981",-4.76254732739068
1981-01-14,0,0,0,0,0,0,4.99806392897488,39.5933981475874,0.00346173308690422,0,0,0.00346173308690422,0,0,0.469113251838609,0,"1981",-4.99806392897488
1981-01-15,0,0,0,0,0,0,4.84377472260851,34.7496234249789,0.00343637500332547,0,0,0.00343637500332547,0,0,0.465676876835284,0,"1981",-4.84377472260851
1981-01-16,0,0,0,0,0,0,4.23251897897403,30.5171044460048,0.00341120267421902,0,0,0.00341120267421902,0,0,0.462265674161065,0,"1981",-4.23251897897403
1981-01-17,0,0,0,0,0,0,3.63005295609847,26.8870514899064,0.00338621473888566,0,0,0.00338621473888566,0,0,0.458879459422179,0,"1981",-3.63005295609847
1981-01-18,0,0,0,0,0,0,3.36021029013438,23.526841199772,0.00336140984659368,0,0,0.00336140984659368,0,0,0.455518049575585,0,"1981",-3.36021029013438
1981-01-19,0,0,0,0,0,0,2.85162268518178,20.6752185145902,0.00333678665650579,0,0,0.00333678665650579,0,0,0.45218126291908,0,"1981",-2.85162268518178
1981-01-20,0,0,0,0,0,0,2.640957159987,18.0342613546032,0.00331234383760672,0,0,0.00331234383760672,0,0,0.448868919081473,0,"1981",-2.640957159987
1981-01-21,0,0,0,0,0,0,2.0918836462777,15.9423777083255,0.00328808006863119,0,0,0.00328808006863119,0,0,0.445580839012842,0,"1981",-2.0918836462777
1981-01-22,0.0237911141316376,0,0,0,0.0237911141316376,0.00205268553792814,1.60517747203495,14.3589386648843,0.00326399403799255,0,0,0.00326399403799255,0.00205268553792814,0,0.442316844974849,0,"1981",-1.58138635790331
1981-01-23,0.00417441036257595,0,0,0,0.00417441036257595,0.000325099217264585,1.32045781358931,13.0423301624403,0.00324008444371185,0,0,0.00324008444371185,0.000325099217264585,0.00205268553792814,0.439076760531137,0,"1981",-1.31628340322673
