"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,3.8261344661289,0,0,0,3.8261344661289,1.99318016303336,1.36948163317939,100.463472669916,0,0,0,0,1.99318016303336,0,0,0,"1981",2.45665283294951
1981-01-03,0.773551514470459,0,0,0,0.773551514470459,0.404801423447576,3.28314813702718,97.5490746239118,0,0,0,0,0.404801423447576,1.99318016303336,0,0,"1981",-2.50959662255672
1981-01-04,4.40435080004712,0,0,0,4.40435080004712,2.23931551919396,1.54188666632307,98.172223238442,0.171516343915086,0,0.165958607749549,0.00555773616553697,2.23931551919396,1.47331425719982,0.753150985366028,0.12,"1981",2.86246413372405
1981-01-05,0.0361328491166448,0,0,0,0.0361328491166448,0.018486028154988,3.1886604047076,95.001209654696,0.310127246591502,0,0.299052486104656,0.0110747604868455,0.018486028154988,2.65486856875756,1.50078494641075,0.27,"1981",-3.15252755559095
1981-01-06,0,0.00139903245847201,0.00139903245847201,0,0,0,2.64919067556558,92.3520189791304,0.21038851118269,0,0.193837139994053,0.0165513711886365,0,1.72080873538693,2.24294229675367,0.24,"1981",-2.64919067556558
1981-01-07,0,0,0,0.00139903245847201,0.00139903245847201,0.000674183963635902,3.08790614158095,89.2648376860443,0.119390061485946,0,0.0974021971748977,0.021987864311048,0.000674183963635902,0.864697816680469,2.97966315397419,0.15,"1981",-3.08790614158095
1981-01-08,0.000922605188830194,0,0,0,0.000922605188830194,0.000430038493793952,3.17576987463747,86.0895603781019,0.0381830344987734,0,0.0107985007731251,0.0273845337256483,0.000430038493793952,0.0958647783394156,3.71098734178011,0.06,"1981",-3.17484726944864
1981-01-09,0.000468864932028458,0,0,0,0.000468864932028458,0.000210928894027652,3.13699277874128,82.9528255353986,0.0278861690981091,0,0,0.0278861690981091,0.000210928894027652,0.000430038493793952,3.77896595102141,0.03,"1981",-3.13652391380925
1981-01-10,0,0,0,0,0,0,3.12609587422462,79.826729661174,0.0276850458927276,0,0,0.0276850458927276,0,0.000210928894027652,3.75171094362248,0.03,"1981",-3.12609587422462
1981-01-11,0,0,0,0,0,0,3.44897363081653,76.3777560303574,0.0274837909323897,0,0,0.0274837909323897,0,0,3.72443808158412,0.03,"1981",-3.44897363081653
1981-01-12,0.00063523635952243,0,0,0,0.00063523635952243,0.000254167559042237,3.97112673799692,72.407010361161,0.0272824651080039,0,0,0.0272824651080039,0.000254167559042237,0,3.69715561647611,0.03,"1981",-3.9704915016374
1981-01-13,0.0479603451439421,0,0,0,0.0479603451439421,0.0182122046885922,4.03012035002784,68.4066381515885,0.0270826140469674,0,0,0.0270826140469674,0.0182122046885922,0.000254167559042237,3.67007300242915,0.03,"1981",-3.98216000488389
1981-01-14,1.37536234174219,0,0,0,1.37536234174219,0.494000966365927,2.82052942857129,66.4674700983935,0.0268860887888814,0,0,0.0268860887888814,0.494000966365927,0.0182122046885922,3.64344108119931,0.03,"1981",-1.4451670868291
1981-01-15,3.19688747799716,0,0,0,3.19688747799716,1.11637062964847,2.0832970763578,66.4646898703844,0.0268225503610345,0,0,0.0268225503610345,1.11637062964847,0.494000966365927,3.63483073552686,0.03,"1981",1.11359040163936
1981-01-16,2.19614821694607,0,0,0,2.19614821694607,0.766875582551855,1.35954821998843,66.5344142847902,0.0302447521951551,0,0,0.0302447521951551,0.766875582551855,1.11637062964847,4.09858694969764,0.03,"1981",0.836599996957647
1981-01-17,0.0151700492524046,0,0,0,0.0151700492524046,0.00530268889833827,3.77479477391703,62.7694868712272,0.149428168655478,0,0.113847230869232,0.0355809377862458,0.00530268889833827,1.01069025979953,4.82171473344295,0.11,"1981",-3.75962472466463
1981-01-18,0,0,0,0,0,0,3.97291079727023,58.796576073957,0.0669252734704459,0,0.0260472390225021,0.0408780344479438,0,0.2312369881438,5.53954542052658,0.09,"1981",-3.97291079727023
1981-01-19,0,0,0,0,0,0,4.66420768531547,54.1323683886415,0.0422724626538745,0,0,0.0422724626538745,0,0,5.7285099460165,0.05,"1981",-4.66420768531547
1981-01-20,0,0,0,0,0,0,3.90056840156331,50.2317999870782,0.0419628060124911,0,0,0.0419628060124911,0,0,5.68654714000401,0.04,"1981",-3.90056840156331
1981-01-21,0,0,0,0,0,0,3.71148199794325,46.520317989135,0.0416554176855028,0,0,0.0416554176855028,0,0,5.64489172231851,0.04,"1981",-3.71148199794325
1981-01-22,4.5918060248069,0,0,0,4.5918060248069,1.13062291834147,1.71259961682451,48.2689014787759,0.0413502810569242,0,0,0.0413502810569242,1.13062291834147,0,5.60354144126158,0.04,"1981",2.8792064079824
1981-01-23,0,1.77505079045242,1.77505079045242,0,0,0,2.74774860202807,45.5211528767478,0.0410473796324866,0,0,0.0410473796324866,0,1.13062291834147,5.5624940616291,0.04,"1981",-2.74774860202807
