"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,3.14222690172808,0,0,0,3.14222690172808,1.63690648713944,1.03537321378238,100.469947200806,0,0,0,0,1.63690648713944,0,0,0,"1981",2.10685368794571
1981-01-03,0.0503197944793123,0,0,0,0.0503197944793123,0.0263341348616382,1.93942109777774,98.5545117626462,0,0,0,0,0.0263341348616382,1.63690648713944,0,0,"1981",-1.88910130329842
1981-01-04,0,9.59948011964885,9.59948011964885,0,0,0,0.711122868742535,97.8433888939037,0.097131785902284,0,0.0915740497367471,0.00555773616553697,0,0.812957850732766,0.753150985366028,0.07,"1981",-0.711122868742535
1981-01-05,0.0020418311556078,0,9.59948011964885,0,0.0020418311556078,0.00104120048917066,2.00394862445397,95.8404409001161,0.0165668967543087,0,0.00549213626746317,0.0110747604868455,0.00104120048917066,0.0487569929337378,1.50078494641075,0.04,"1981",-2.00190679329837
1981-01-06,0,0.00181496102720694,9.60129508067605,0,0,0,1.58332067624312,94.257120223873,0.011350792513531,0,0,0.011350792513531,0,0.00104120048917066,1.53819114683095,0.01,"1981",-1.58332067624312
1981-01-07,0,0,6.818720080676,2.78257500000005,2.78257500000005,1.36798406018251,1.73950318019137,93.9322079834992,0.0112752721052114,0,0,0.0112752721052114,1.36798406018251,0,1.52795707521491,0.01,"1981",-1.73950318019137
1981-01-08,0,0,3.23312008067595,3.58560000000005,3.58560000000005,1.75682101869648,1.93421513029383,93.8267718345089,0.0111926778423842,0,0,0.0111926778423842,1.75682101869648,1.36798406018251,1.51676439737253,0.01,"1981",-1.93421513029383
1981-01-09,0,0,0,3.23312008067595,3.23312008067595,1.582376744943,2.11526666762471,93.3622485026172,0.256210032309263,0,0.23954160753999,0.0166684247692734,1.582376744943,2.12655474980743,2.25880469413482,0.18,"1981",-2.11526666762471
1981-01-10,0,0,0,0,0,0,1.82532402711835,91.5369244754988,0.320782135622041,0,0.298678075177885,0.022104060444156,0,2.65154469804098,2.99540935522223,0.3,"1981",-1.82532402711835
1981-01-11,0,0,0,0,0,0,1.89485322480368,89.6420712506951,0.219129002846308,0,0.191629124154057,0.0274998786922507,0,1.70120685235536,3.72661819806154,0.25,"1981",-1.89485322480368
1981-01-12,0.00485502074777856,0,0,0,0.00485502074777856,0.00227235374816903,2.68412830173878,86.960525615956,0.128273890190094,0,0.095417719003663,0.0328561711864308,0.00227235374816903,0.847080411820131,4.45247074840667,0.16,"1981",-2.679273280991
