"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,4.6318712894828,0,0,0,4.6318712894828,2.41291937166587,1.50315309115818,100.715798826659,0,0,0,0,2.41291937166587,0,0,0,"1981",3.12871819832462
1981-01-03,0,0.232031423821985,0.232031423821985,0,0,0,1.57296851957559,99.1428303070832,0,0,0,0,0,2.41291937166587,0,0,"1981",-1.57296851957559
1981-01-04,0,4.78796171899146,5.01999314281345,0,0,0,1.12046364428624,98.0223666627969,0.173028632738478,0,0.167470896572941,0.00555773616553697,0,1.48673975356136,0.753150985366028,0.12,"1981",-1.12046364428624
1981-01-05,0,0.0860594020400607,5.10605254485351,0,0,0,1.38728253322957,96.6350841295673,0.0847800105751911,0,0.0737052500883456,0.0110747604868455,0,0.654325781941452,1.50078494641075,0.11,"1981",-1.38728253322957
1981-01-06,0,0.00671157463185747,5.11276411948537,0,0,0,1.14118358418075,95.4939005453866,0.0157867393583157,0,0,0.0157867393583157,0,0,2.13932398899388,0.04,"1981",-1.14118358418075
1981-01-07,0,0,5.11276411948537,0,0,0,1.24276264591142,94.2511378994752,0.0156710974396483,0,0,0.0156710974396483,0,0,2.12365289155423,0.02,"1981",-1.24276264591142
1981-01-08,0,0.00138012661443861,5.1141442460998,0,0,0,1.40557651740027,92.8455613820749,0.0155563026277234,0,0,0.0155563026277234,0,0,2.10809658892651,0.02,"1981",-1.40557651740027
1981-01-09,0,0,5.1141442460998,0,0,0,1.39201092606328,91.4535504560116,0.0154423487172667,0,0,0.0154423487172667,0,0,2.09265424020924,0.02,"1981",-1.39201092606328
1981-01-10,0,0,5.1141442460998,0,0,0,1.13323666528698,90.3203137907247,0.015329229548459,0,0,0.015329229548459,0,0,2.07732501066079,0.02,"1981",-1.13323666528698
1981-01-11,0,0,5.1141442460998,0,0,0,1.36600485948879,88.9543089312359,0.0152169390066035,0,0,0.0152169390066035,0,0,2.06210807165418,0.02,"1981",-1.36600485948879
1981-01-12,0,0,3.53299424609977,1.58115000000003,1.58115000000003,0.734484315334113,2.05870692016326,87.7422676957385,0.015105471021795,0,0,0.015105471021795,0.734484315334113,0,2.04700260063239,0.02,"1981",-2.05870692016326
1981-01-13,0.00248044673718281,0,0.165269246099702,3.36772500000007,3.37020544673725,1.54465496216922,1.68662200161045,87.8811961786961,0.0149948195685919,0,0,0.0149948195685919,1.54465496216922,0.734484315334113,2.03200778106379,0.02,"1981",-1.68414155487326
1981-01-14,1.63642936083068,0,0,0.165269246099702,1.80169860693038,0.827046789105374,2.64808720178289,86.2077607947383,0.0202652648367944,0,0,0.0202652648367944,0.827046789105374,1.54465496216922,2.74622683156111,0.02,"1981",-1.01165784095221
1981-01-15,0,4.20658810912056,4.20658810912056,0,0,0,1.2743102811928,84.9334505135455,0.188972612044843,0,0.163298059310063,0.0256745527347798,0,1.44969497043297,3.4792610003579,0.14,"1981",-1.2743102811928
1981-01-16,0,1.37269661773348,5.57928472685404,0,0,0,1.84070745843679,83.0927430551087,0.100999083574709,0,0.0699548673645016,0.0310442162102071,0,0.621031381536901,4.20692550567925,0.13,"1981",-1.84070745843679
1981-01-17,0,0.00480208438448502,5.58408681123852,0,0,0,1.74801136522866,81.34473168988,0.0353660236613192,0,0,0.0353660236613192,0,0,4.79259086355484,0.05,"1981",-1.74801136522866
1981-01-18,0,0,3.43023681123846,2.15385000000006,2.15385000000006,0.916630409099668,2.11823096071254,80.4637203200679,0.0351069584586193,0,0,0.0351069584586193,0.916630409099668,0,4.75748390509622,0.04,"1981",-2.11823096071254
1981-01-19,0,0,0,3.43023681123846,3.43023681123846,1.44434800649965,2.41619296778669,80.03341615702,0.034849790975038,0,0,0.034849790975038,1.44434800649965,0.916630409099668,4.72263411412118,0.03,"1981",-2.41619296778669
1981-01-20,0,0,0,0,0,0,1.98594990839918,78.0474662486208,0.202364681289444,0,0.162212437814611,0.0401522434748324,0,1.44005725625314,5.44119059217791,0.15,"1981",-1.98594990839918
1981-01-21,0,0,0,0,0,0,1.64590414087274,76.4015621077481,0.114395007426043,0,0.0689791532772552,0.0454158541487881,0,0.612369381444322,6.15448345956069,0.14,"1981",-1.64590414087274
1981-01-22,0,1.89761737732098,1.89761737732098,0,0,0,1.87190720604005,74.529654901708,0.0495689342879862,0,0,0.0495689342879862,0,0,6.71728390671702,0.07,"1981",-1.87190720604005
1981-01-23,0,1.07082700605209,2.96844438337308,0,0,0,1.95145806737095,72.5781968343371,0.0492058291186884,0,0,0.0492058291186884,0,0,6.66807807759833,0.05,"1981",-1.95145806737095
1981-01-24,0,0.0350514348379325,3.00349581821101,0,0,0,1.07750069060959,71.5006961437275,0.0488453837879742,0,0,0.0488453837879742,0,0,6.61923269381036,0.05,"1981",-1.07750069060959
1981-01-25,0,0.00533144801741886,3.00882726622843,0,0,0,1.57121655777315,69.9294795859543,0.0484875788118432,0,0,0.0484875788118432,0,0,6.57074511499852,0.05,"1981",-1.57121655777315
1981-01-26,0,1.3523917412416,4.36121900747003,0,0,0,1.2972254758128,68.6322541101415,0.0481323948490203,0,0,0.0481323948490203,0,0,6.52261272014949,0.05,"1981",-1.2972254758128
1981-01-27,0,8.33532195251083,12.6965409599809,0,0,0,1.94001648169351,66.692237628448,0.04777981269991,0,0,0.04777981269991,0,0,6.47483290744958,0.05,"1981",-1.94001648169351
1981-01-28,0,1.47758624043028,14.1741272004111,0,0,0,3.03478124541049,63.6574563830375,0.047429813305559,0,0,0.047429813305559,0,0,6.42740309414402,0.05,"1981",-3.03478124541049
1981-01-29,0,0.432716958236586,14.6068441586477,0,0,0,2.27101440256256,61.386441980475,0.0470823777466256,0,0,0.0470823777466256,0,0,6.3803207163974,0.05,"1981",-2.27101440256256
1981-01-30,0,0.0269030160595346,14.6337471747073,0,0,0,1.46944883161163,59.9169931488633,0.0467374872423571,0,0,0.0467374872423571,0,0,6.33358322915504,0.05,"1981",-1.46944883161163
1981-01-31,0,0.00612549346682341,14.6398726681741,0,0,0,1.39697711699112,58.5200160318722,0.0463951231495748,0,0,0.0463951231495748,0,0,6.28718810600547,0.05,"1981",-1.39697711699112
1981-02-01,0,0.163327586604589,14.8032002547787,0,0,0,2.5045279091744,56.0154881226978,0.0460552669616659,0,0,0.0460552669616659,0,0,6.2411328390438,0.05,"1981",-2.5045279091744
1981-02-02,0,4.39717792282074,19.2003781775994,0,0,0,2.2499865958775,53.7655015268203,0.0457179003075834,0,0,0.0457179003075834,0,0,6.19541493873621,0.05,"1981",-2.2499865958775
1981-02-03,0,7.04881707772559,26.249195255325,0,0,0,2.5228427198671,51.2426588069532,0.0453830049508529,0,0,0.0453830049508529,0,0,6.15003193378536,0.05,"1981",-2.5228427198671
1981-02-04,0,0.36711367944067,26.6163089347657,0,0,0,2.63501771865065,48.6076410883026,0.0450505627885868,0,0,0.0450505627885868,0,0,6.10498137099677,0.05,"1981",-2.63501771865065
1981-02-05,0,0.0172988472905661,26.6336077820562,0,0,0,2.03508093241371,46.5725601558889,0.0447205558505059,0,0,0.0447205558505059,0,0,6.06026081514627,0.04,"1981",-2.03508093241371
1981-02-06,0,0.000283587660501084,26.6338913697167,0,0,0,2.73087320299566,43.8416869528932,0.0443929662979678,0,0,0.0443929662979678,0,0,6.0158678488483,0.04,"1981",-2.73087320299566
1981-02-07,0,0,26.6338913697167,0,0,0,2.47298088821409,41.3687060646791,0.0440677764230028,0,0,0.0440677764230028,0,0,5.9718000724253,0.04,"1981",-2.47298088821409
1981-02-08,0,0,26.6338913697167,0,0,0,2.1075639401066,39.2611421245725,0.0437449686473567,0,0,0.0437449686473567,0,0,5.92805510377794,0.04,"1981",-2.1075639401066
1981-02-09,0,0,25.1834663697167,1.45042500000004,1.45042500000004,0.302468808589384,2.63145087455664,37.7776474414265,0.0434245255215404,0,0,0.0434245255215404,0.302468808589384,0,5.8846305782564,0.04,"1981",-2.63145087455664
1981-02-10,0,0,16.5276038697166,8.65586250000004,8.65586250000004,1.73826185064759,3.29614733561857,41.3991007551604,0.0431064297238867,0,0,0.0431064297238867,1.73826185064759,0.302468808589384,5.84152414853251,0.04,"1981",-3.29614733561857
1981-02-11,0,0,4.32971636971656,12.1978875000001,12.1978875000001,2.67928848919625,3.67678215131037,47.2409176146539,0.0450063257341641,0,0,0.0450063257341641,2.67928848919625,1.73826185064759,6.09898663138773,0.04,"1981",-3.67678215131037
1981-02-12,2.22865114400824,0,0,4.32971636971656,6.5583675137248,1.63933214078489,3.86398924704411,48.2959637405497,0.420652430777715,0,0.370418051768314,0.0502343790094006,1.63933214078489,3.28842356654395,6.80746097390989,0.31,"1981",-1.63533810303587
1981-02-13,0,3.57002834051581,3.57002834051581,0,0,0,2.6643815559558,45.6315821845939,0.477494950018368,0,0.42207081456615,0.0554241354522183,0,3.74697617123112,7.51074555998924,0.46,"1981",-2.6643815559558
1981-02-14,0,0.116667963530146,3.68669630404596,0,0,0,2.15585157436602,43.4757306102279,0.363105561861486,0,0.302529686264739,0.0605758755967466,0,2.68573776343482,8.20887840592406,0.4,"1981",-2.15585157436602
1981-02-15,0,0,3.68669630404596,0,0,0,2.34359493057818,41.1321356796497,0.260780679292217,0,0.195090801370087,0.0656898779221302,0,1.73193824053317,8.90189724953349,0.29,"1981",-2.34359493057818
1981-02-16,0,0,3.68669630404596,0,0,0,2.37647009895951,38.7556655806902,0.169295357793963,0,0.0985289389263803,0.0707664188675825,0,0.874700580075224,9.58983955219747,0.2,"1981",-2.37647009895951
1981-02-17,0,0,0.203808804045886,3.48288750000007,3.48288750000007,0.717156536229594,2.6901976580098,38.8311988864509,0.0875486911654349,0,0.0117429183181061,0.0758057728473289,0.717156536229594,0.104248940225553,10.2727425008817,0.11,"1981",-2.6901976580098
1981-02-18,0.177699809238786,0,0,0.203808804045886,0.381508613284672,0.0787058280896881,2.89596414688759,36.2380375247583,0.0760141263504773,0,0,0.0760141263504773,0.0787058280896881,0.717156536229594,10.3009773147568,0.08,"1981",-2.7182643376488
1981-02-19,0.197377011708754,0,0,0,0.197377011708754,0.0380545524154555,2.62474642980332,33.7726135542482,0.0807106591008214,0,0,0.0807106591008214,0.0380545524154555,0.0787058280896881,10.9374231918856,0.08,"1981",-2.42736941809456
1981-02-20,0.00114947531723106,0,0,0,0.00114947531723106,0.00020684520727799,2.47007937009152,31.3034768142667,0.0806959731989724,0,0,0.0806959731989724,0.00020684520727799,0.0380545524154555,10.9354330467763,0.08,"1981",-2.46892989477429
1981-02-21,0,0,0,0,0,0,2.79176219789473,28.5117146163719,0.0803836138445682,0,0,0.0803836138445682,0,0.00020684520727799,10.8931039853472,0.08,"1981",-2.79176219789473
1981-02-22,3.05361142957404,0,0,0,3.05361142957404,0.465528407036885,1.7676734406984,29.3321241982107,0.0797962984308323,0,0,0.0797962984308323,0.465528407036885,0,10.8135145321236,0.08,"1981",1.28593798887564
1981-02-23,4.89262069039129,0,0,0,4.89262069039129,0.766898999056725,2.21792790093896,31.2399179886063,0.0792117700590353,0,0,0.0792117700590353,0.766898999056725,0.465528407036885,10.7343027620646,0.08,"1981",2.67469278945232
1981-02-24,0,3.36117548147833,3.36117548147833,0,0,0,1.40412657959408,29.8357914090122,0.0820416386024551,0,0,0.0820416386024551,0,0.766898999056725,11.117789530499,0.08,"1981",-1.40412657959408
1981-02-25,0,2.92987646154423,6.29105194302256,0,0,0,2.36452260914004,27.4712687998722,0.0878275755192715,0,0.000829176816270884,0.0869983987030006,0,0.00736110070888911,11.7894998533276,0.09,"1981",-2.36452260914004
1981-02-26,6.31397716949815,0,4.87797694302251,1.41307500000004,7.7270521694982,1.13589208178206,1.65239281989922,32.4100360676891,0.0864150350502221,0,0,0.0864150350502221,1.13589208178206,0,11.7104459189862,0.09,"1981",4.66158434959893
1981-02-27,3.98577541314782,0,4.60407694302246,0.273900000000052,4.25967541314788,0.736221940202249,1.87597147699491,34.0575180636398,0.0857820227334858,0,0,0.0857820227334858,0.736221940202249,1.13589208178206,11.6246638962527,0.09,"1981",2.10980393615292
1981-02-28,0,0.343046539986144,4.9471234830086,0,0,0,2.16368122318738,31.8938368404524,0.203431600843558,0,0.112720217283541,0.0907113835600173,0,1.0006850831692,12.2926612342243,0.17,"1981",-2.16368122318738
1981-03-01,0,0.0485123957897187,4.99563587879832,0,0,0,2.17053445186215,29.7233023885903,0.120102119129002,0,0.0244974835760026,0.0956046355529989,0,0.217478878061637,12.9557653202029,0.14,"1981",-2.17053445186215
1981-03-02,0.375621309255701,0,1.65281087879827,3.34282500000006,3.71844630925576,0.590462259404135,2.26406385947282,30.5872225789691,0.0964973956676716,0,0,0.0964973956676716,0.590462259404135,0,13.0767468025968,0.1,"1981",-1.88844255021712
1981-03-03,0.531949952399126,0,0,1.65281087879827,2.18476083119739,0.356795190017822,2.88578773761718,29.5294004825315,0.0957905274710075,0,0,0.0957905274710075,0.356795190017822,0.590462259404135,12.9809562751258,0.1,"1981",-2.35383778521805
1981-03-04,0.224903920621392,0,0,0,0.224903920621392,0.0354849568357145,2.7612876283572,26.95753181796,0.0994141249025538,0,0,0.0994141249025538,0.0354849568357145,0.356795190017822,13.4720044096274,0.1,"1981",-2.5363837077358
1981-03-05,1.27076008787416,0,0,0,1.27076008787416,0.183382775088889,1.77690836075383,26.2680007699914,0.101299507280956,0,0,0.101299507280956,0.183382775088889,0.0354849568357145,13.7275000923643,0.1,"1981",-0.506148272879667
1981-03-06,0,0.296103329251198,0.296103329251198,0,0,0,1.63021749342141,24.63778327657,0.100817398802633,0,0,0.100817398802633,0,0.183382775088889,13.6621676503973,0.1,"1981",-1.63021749342141
1981-03-07,0,0,0,0.296103329251198,0.296103329251198,0.0391265618190019,2.18121327344149,22.7135467705607,0.101422211380615,0,0,0.101422211380615,0.0391265618190019,0,13.7441282141056,0.1,"1981",-2.18121327344149
1981-03-08,0,0,0,0,0,0,2.17767263110217,20.5358741394585,0.100679267644525,0,0,0.100679267644525,0,0.0391265618190019,13.6434489464611,0.1,"1981",-2.17767263110217
1981-03-09,0.000120997401813796,0,0,0,0.000120997401813796,1.33770143097765e-05,1.84762120933784,18.6883605505082,0.100228378272168,0,0,0.100228378272168,1.33770143097765e-05,0,13.5823471300079,0.1,"1981",-1.84750021193603
1981-03-10,0.000151246752267245,0,0,0,0.000151246752267245,1.52467700206798e-05,1.67738154038991,17.0111150101005,0.0994941796700854,0,0,0.0994941796700854,1.52467700206798e-05,1.33770143097765e-05,13.4828529503378,0.1,"1981",-1.67723029363764
1981-03-11,0.103165409721488,0,0,0,0.103165409721488,0.00948496993078288,1.59956380722153,15.5052316426697,0.0987654572513151,0,0,0.0987654572513151,0.00948496993078288,1.52467700206798e-05,13.3841008701008,0.1,"1981",-1.49639839750004
1981-03-12,0.21835493624822,0,0,0,0.21835493624822,0.0183335553794779,1.56470282656954,14.1405501969689,0.0980420866077849,0,0,0.0980420866077849,0.0183335553794779,0.00948496993078288,13.2860740302631,0.1,"1981",-1.34634789032132
1981-03-13,16.1306022513772,0,0,0,16.1306022513772,1.23752398096674,0.401776290967394,28.631852176412,0.0973933829932041,0,0,0.0973933829932041,1.23752398096674,0.0183335553794779,13.1981656172006,0.1,"1981",15.7288259604098
1981-03-14,9.98847164180358,0,0,0,9.98847164180358,1.52904273353952,1.95661046516729,35.1346706195087,0.0968142494592137,0,0,0.0968142494592137,1.52904273353952,1.23752398096674,13.1196849231209,0.1,"1981",8.03186117663629
1981-03-15,2.98396230015515,0,0,0,2.98396230015515,0.558153433974784,3.05241970423557,34.5080597814535,0.304936652867599,0,0.20327385647488,0.101662796392719,0.558153433974784,1.80458413649982,13.7767308482597,0.24,"1981",-0.0684574040804167
1981-03-16,0.00379629348190784,0,0,0,0.00379629348190784,0.000697697360247722,3.50331649505027,31.0078418825249,0.268866359651566,0,0.162390533176378,0.106475826475188,0.000697697360247722,1.44163831576666,14.4289637433161,0.28,"1981",-3.49952020156836
1981-03-17,1.53515453551223,0,0,0,1.53515453551223,0.254082907869345,3.64116088840327,28.6477526217645,0.18046345258552,0,0.0692098527088482,0.111253599876672,0.254082907869345,0.614417438886494,15.076418864971,0.21,"1981",-2.10600635289104
1981-03-18,1.26790152425619,0,0,0,1.26790152425619,0.194196863513527,2.28126274314836,27.4401945393588,0.1149394041727,0,0,0.1149394041727,0.194196863513527,0.254082907869345,15.5758968996848,0.13,"1981",-1.01336121889217
1981-03-19,2.85727802045641,0,0,0,2.85727802045641,0.419560320106555,2.15036236238509,27.7275498773236,0.115958666059045,0,0,0.115958666059045,0.419560320106555,0.194196863513527,15.7140211414951,0.12,"1981",0.70691565807132
1981-03-20,1.86712603206367,0,0,0,1.86712603206367,0.276978367517815,1.75849646606147,27.559201075808,0.116531780941185,0,0,0.116531780941185,0.276978367517815,0.419560320106555,15.7916862240675,0.12,"1981",0.108629566002197
1981-03-21,0.0652780982785416,0,0,0,0.0652780982785416,0.00962608718155411,2.56036183361071,25.0544912532943,0.118751542785901,0,0,0.118751542785901,0.00962608718155411,0.276978367517815,16.0924950013881,0.12,"1981",-2.49508373533217
1981-03-22,9.0748051360347e-05,0,0,0,9.0748051360347e-05,1.218984901854e-05,2.76248076827878,22.2920890432178,0.119910594898016,0,0,0.119910594898016,1.218984901854e-05,0.00962608718155411,16.2495627740079,0.12,"1981",-2.76239002022742
1981-03-23,7.56233761336224e-05,0,0,0,7.56233761336224e-05,9.06017022040364e-06,2.9936076760025,19.2985479304212,0.119102732566083,0,0,0.119102732566083,9.06017022040364e-06,1.218984901854e-05,16.1400861286234,0.12,"1981",-2.99353205262637
1981-03-24,0,0,0,0,0,0,2.43029874031835,16.8682491901029,0.118230363767032,0,0,0.118230363767032,0,9.06017022040364e-06,16.0218679547054,0.12,"1981",-2.43029874031835
1981-03-25,0.0355278621075758,0,0,0,0.0355278621075758,0.00323954675918109,2.1819262308478,14.7186112746035,0.117364362367693,0,0,0.117364362367693,0.00323954675918109,0,15.9045126525079,0.12,"1981",-2.14639836874022
1981-03-26,0,0,0,0,0,0,2.00941327523071,12.7091979993728,0.116504638282857,0,0,0.116504638282857,0,0.00323954675918109,15.788008014225,0.12,"1981",-2.00941327523071
1981-03-27,0,0,0,0,0,0,1.4293904911534,11.2798075082194,0.115674942409342,0,0,0.115674942409342,0,0,15.6755726185749,0.12,"1981",-1.4293904911534
1981-03-28,0.478816968327642,0,0,0,0.478816968327642,0.0294406557685823,1.67892436930341,10.050259451475,0.114827593759419,0,0,0.114827593759419,0.0294406557685823,0,15.5607450248155,0.12,"1981",-1.20010740097577
1981-03-29,0.385406974127392,0,0,0,0.385406974127392,0.0211648168640198,1.05590250570499,9.35859910303341,0.113986452155893,0,0,0.113986452155893,0.0211648168640198,0.0294406557685823,15.4467585726596,0.11,"1981",-0.670495531577598
1981-03-30,0.000226870128400867,0,0,0,0.000226870128400867,1.16184771836432e-05,1.06655804593092,8.2922563087537,0.113367132492245,0,0,0.113367132492245,1.16184771836432e-05,0.0211648168640198,15.3628320959359,0.11,"1981",-1.06633117580252
1981-03-31,0.000120997401813796,0,0,0,0.000120997401813796,5.50429084457282e-06,1.02279904234223,7.26957275952244,0.112691726859529,0,0,0.112691726859529,5.50429084457282e-06,1.16184771836432e-05,15.2713051859404,0.11,"1981",-1.02267804494042
1981-04-01,0.454708236016245,0,0,0,0.454708236016245,0.0181836887410457,1.0537426219887,6.65235468480894,0.111866316137705,0,0,0.111866316137705,0.0181836887410457,5.50429084457282e-06,15.1594504882799,0.11,"1981",-0.599034385972451
1981-04-02,4.65522378803292,0,0,0,4.65522378803292,0.170669860968614,0.603731904055982,10.5331767078173,0.111046906973339,0,0,0.111046906973339,0.170669860968614,0.0181836887410457,15.0484090855974,0.11,"1981",4.05149188397694
1981-04-03,0.00556588048343461,0,0,0,0.00556588048343461,0.000320027610363685,0.860882889588221,9.67753967110211,0.110366660059377,0,0,0.110366660059377,0.000320027610363685,0.170669860968614,14.956226114279,0.11,"1981",-0.855317009104786
1981-04-04,0,0,0,0,0,0,1.09689579322679,8.58064387787532,0.110808396487442,0,0,0.110808396487442,0,0.000320027610363685,15.0160875787602,0.11,"1981",-1.09689579322679
1981-04-05,0.052739742515587,0,0,0,0.052739742515587,0.00248085865483039,1.12662666118609,7.50427610054999,0.109999040820171,0,0,0.109999040820171,0.00248085865483039,0,14.9064085655504,0.11,"1981",-1.0738869186705
1981-04-06,0.206618188272283,0,0,0,0.206618188272283,0.00852375423029065,1.17624947259256,6.52612106199943,0.10919326960654,0,0,0.10919326960654,0.00852375423029065,0.00248085865483039,14.7972152959439,0.11,"1981",-0.969631284320276
1981-04-07,0.340532062729701,0,0,0,0.340532062729701,0.0122525610882839,0.966165037791035,5.88823552584981,0.10841157380046,0,0,0.10841157380046,0.0122525610882839,0.00852375423029065,14.6912845807982,0.11,"1981",-0.625632975061333
1981-04-08,0,0,0,0,0,0,0.920614859300569,4.96762066654924,0.107679869878299,0,0,0.107679869878299,0,0.0122525610882839,14.5921284651502,0.11,"1981",-0.920614859300569
1981-04-09,0,0,0,0,0,0,0.826702764700679,4.14091790184856,0.106980840342733,0,0,0.106980840342733,0,0,14.4974001858958,0.11,"1981",-0.826702764700679
1981-04-10,0,0,0,0,0,0,0.72916479077021,3.41175311107835,0.106197178222451,0,0,0.106197178222451,0,0,14.3912030076733,0.11,"1981",-0.72916479077021
1981-04-11,0,0,0,0,0,0,0.576303837207505,2.83544927387085,0.105419256628386,0,0,0.105419256628386,0,0,14.2857837510449,0.11,"1981",-0.576303837207505
1981-04-12,0,0,0,0,0,0,0.514274381460247,2.3211748924106,0.10464703350971,0,0,0.10464703350971,0,0,14.1811367175352,0.1,"1981",-0.514274381460247
1981-04-13,0.000801607787016396,0,0,0,0.000801607787016396,1.04812027583023e-05,0.435105264420562,1.8868607545743,0.103880467123628,0,0,0.103880467123628,1.04812027583023e-05,0,14.0772562504116,0.1,"1981",-0.434303656633545
1981-04-14,0.000332742854987938,0,0,0,0.000332742854987938,3.5518870658787e-06,0.341115410569418,1.5460745349728,0.103119516033122,0,0,0.103119516033122,3.5518870658787e-06,1.04812027583023e-05,13.9741367343785,0.1,"1981",-0.34078266771443
1981-04-15,0,0,0,0,0,0,0.247972516522349,1.29810201845045,0.102364215882211,0,0,0.102364215882211,0,3.5518870658787e-06,13.871782999699,0.1,"1981",-0.247972516522349
1981-04-16,0,0,0,0,0,0,0.209825456463655,1.08827656198679,0.101614397739794,0,0,0.101614397739794,0,0,13.7701721538463,0.1,"1981",-0.209825456463655
1981-04-17,0,0,0,0,0,0,0.185093826225628,0.903182735761166,0.100870046189284,0,0,0.100870046189284,0,0,13.669302107657,0.1,"1981",-0.185093826225628
1981-04-18,0,0,0,0,0,0,0.177526452368893,0.725656283392274,0.100131147204976,0,0,0.100131147204976,0,0,13.569170960452,0.1,"1981",-0.177526452368893
1981-04-19,0,0,0,0,0,0,0.134263039505846,0.591393243886427,0.0993976608454221,0,0,0.0993976608454221,0,0,13.4697732996066,0.1,"1981",-0.134263039505846
1981-04-20,0.0888423422817795,0,0,0,0.0888423422817795,0.000304491713508376,0.085875099554632,0.594055994900067,0.0986695474617573,0,0,0.0986695474617573,0.000304491713508376,0,13.3711037521448,0.1,"1981",0.00296724272714759
1981-04-21,0,0,0,0,0,0,0.0909656339108613,0.503090360989205,0.0979467676955534,0,0,0.0979467676955534,0,0.000304491713508376,13.2731569844493,0.1,"1981",-0.0909656339108613
1981-04-22,0,0,0,0,0,0,0.0866716456901405,0.416418715299065,0.0972315129566659,0,0,0.0972315129566659,0,0,13.1762299632061,0.1,"1981",-0.0866716456901405
1981-04-23,0,0,0,0,0,0,0.0799103738820933,0.336508341416972,0.0965192671623928,0,0,0.0965192671623928,0,0,13.0797106960437,0.1,"1981",-0.0799103738820933
1981-04-24,0,0,0,0,0,0,0.0655415648036978,0.270966776613274,0.0958122387514149,0,0,0.0958122387514149,0,0,12.9838984572923,0.1,"1981",-0.0655415648036978
1981-04-25,0.241616686746923,0,0,0,0.241616686746923,0.000385624417682571,0.0539763153617301,0.458221523580785,0.09511038950506,0,0,0.09511038950506,0.000385624417682571,0,12.8887880677873,0.1,"1981",0.187640371385193
1981-04-26,0.150369521104094,0,0,0,0.150369521104094,0.000401436155068127,0.0869819000464375,0.521207708483373,0.0944136814846177,0,0,0.0944136814846177,0.000401436155068127,0.000385624417682571,12.7943743863026,0.09,"1981",0.0633876210576561
1981-04-27,2.60573954676064,0,0,0,2.60573954676064,0.00789152382227076,0.0946311840633968,3.02442454735834,0.0937249018271476,0,0,0.0937249018271476,0.00789152382227076,0.000401436155068127,12.7010351088932,0.09,"1981",2.51110836269724
1981-04-28,0.19088852603649,0,0,0,0.19088852603649,0.003234267640353,0.505251097563647,2.70682770819083,0.0930412834825318,0,0,0.0930412834825318,0.003234267640353,0.00789152382227076,12.6083952615657,0.09,"1981",-0.314362571527157
1981-04-29,0.893732183822193,0,0,0,0.893732183822193,0.0135838365676019,0.429812138281063,3.15716391716436,0.0924175396328561,0,0,0.0924175396328561,0.0135838365676019,0.003234267640353,12.5238692457551,0.09,"1981",0.46392004554113
1981-04-30,7.77446118341656,0,0,0,7.77446118341656,0.137383074984777,0.423978655588594,10.3702633700075,0.0917642492698389,0,0,0.0917642492698389,0.137383074984777,0.0135838365676019,12.4353392641256,0.09,"1981",7.35048252782797
1981-05-01,0.0782096955973922,0,0,0,0.0782096955973922,0.00442879147667107,1.97301895246404,8.47102532166423,0.0911915576758439,0,0,0.0911915576758439,0.00442879147667107,0.137383074984777,12.3577315430174,0.09,"1981",-1.89480925686664
1981-05-02,0,0,0,0,0,0,1.72930051354248,6.74172480812175,0.0915299223986991,0,0,0.0915299223986991,0,0.00442879147667107,12.4035846956035,0.09,"1981",-1.72930051354248
1981-05-03,0.22159161674674,0,0,0,0.22159161674674,0.00823085230266766,1.34578192138603,5.6093036511798,0.0908918842535631,0,0,0.0908918842535631,0.00823085230266766,0,12.3171216028266,0.09,"1981",-1.12419030463929
1981-05-04,6.32392920579779,0,0,0,6.32392920579779,0.196189460230971,0.907120716053052,10.8299226806936,0.0902260778670883,0,0,0.0902260778670883,0.196189460230971,0.00823085230266766,12.2268955249595,0.09,"1981",5.41680848974474
1981-05-05,0.910354201896546,0,0,0,0.910354201896546,0.0537872411801028,1.59397041206487,10.0925192293451,0.0896254417895158,0,0,0.0896254417895158,0.0537872411801028,0.196189460230971,12.1455009354726,0.09,"1981",-0.68361621016832
