"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0634631372513359,0,0,0,0.0634631372513359,0.0330603817960445,4.34010898748647,95.6902937679688,0,0,0,0,0.0330603817960445,0,0,0,"1981",-4.27664585023513
1981-01-03,0,0,0,0,0,0,4.55867100715538,91.1316227608134,0,0,0,0,0,0.0330603817960445,0,0,"1981",-4.55867100715538
1981-01-04,0.314139504459066,0,0,0,0.314139504459066,0.149422474274364,4.03460553533688,87.2617342556613,0.000242175784118349,0,0,0.000242175784118349,0.149422474274364,0,0.0328182060119261,0,"1981",-3.72046603087781
1981-01-05,0.0145045635424276,0,0,0,0.0145045635424276,0.00661217456444573,4.45208094145811,82.8175457031811,0.000240401784326841,0,0,0.000240401784326841,0.00661217456444573,0.149422474274364,0.0325778042275993,0,"1981",-4.43757637791568
1981-01-06,0,0,0,0,0,0,3.59477352714891,79.2227721760322,0.0013331987642455,0,0,0.0013331987642455,0,0.00661217456444573,0.180667079737718,0,"1981",-3.59477352714891
1981-01-07,0,0,0,0,0,0,3.65551997511133,75.5672522009209,0.00137186861723274,0,0,0.00137186861723274,0,0,0.185907385684931,0,"1981",-3.65551997511133
1981-01-08,0,0,0,0,0,0,3.77299220544893,71.794259995472,0.00136181932741706,0,0,0.00136181932741706,0,0,0.184545566357514,0,"1981",-3.77299220544893
1981-01-09,0,0,0,0,0,0,3.75930998970331,68.0349500057686,0.00135184365122919,0,0,0.00135184365122919,0,0,0.183193722706285,0,"1981",-3.75930998970331
1981-01-10,0,0,0,0,0,0,3.86464927213719,64.1703007336314,0.00134194104943041,0,0,0.00134194104943041,0,0,0.181851781656854,0,"1981",-3.86464927213719
1981-01-11,0,0,0,0,0,0,4.1647113003133,60.0055894333181,0.00133211098673206,0,0,0.00133211098673206,0,0,0.180519670670122,0,"1981",-4.1647113003133
1981-01-12,0,0,0,0,0,0,4.8375797692727,55.1680096640454,0.00132235293176661,0,0,0.00132235293176661,0,0,0.179197317738356,0,"1981",-4.8375797692727
1981-01-13,0.173585897577117,0,0,0,0.173585897577117,0.0505073912233635,4.66667984530212,50.6244083250971,0.00131266635705893,0,0,0.00131266635705893,0.0505073912233635,0,0.177884651381297,0,"1981",-4.49309394772501
1981-01-14,1.51953074600315,0,0,0,1.51953074600315,0.406441615672077,4.49135900442691,47.2461384510012,0.00130305073899778,0,0,0.00130305073899778,0.406441615672077,0.0505073912233635,0.176581600642299,0,"1981",-2.97182825842376
1981-01-15,0.57856420144789,0,0,0,0.57856420144789,0.144633787313378,1.38708281147294,46.2929860536628,0.00166348516508336,0,0,0.00166348516508336,0.144633787313378,0.406441615672077,0.225425506700579,0,"1981",-0.808518610025049
1981-01-16,0.374502083288923,0,0,0,0.374502083288923,0.091770946562786,2.37734472858947,44.1983724617995,0.00462858888815104,0,0,0.00462858888815104,0.091770946562786,0.144633787313378,0.627238533484504,0,"1981",-2.00284264530055
1981-01-17,0,0,0,0,0,0,3.94414700857682,40.2542254532227,0.00565416290960203,0,0,0.00565416290960203,0,0.091770946562786,0.76621815788828,0.01,"1981",-3.94414700857682
1981-01-18,0,0,0,0,0,0,4.11668086145907,36.1375445917636,0.00628499045828616,0,0,0.00628499045828616,0,0,0.85170411399278,0.01,"1981",-4.11668086145907
1981-01-19,0,0,0,0,0,0,4.25670519687738,31.8808393948862,0.00623895128965823,0,0,0.00623895128965823,0,0,0.845465162703122,0.01,"1981",-4.25670519687738
1981-01-20,0.00778920774176189,0,0,0,0.00778920774176189,0.00132472068056202,3.46426219983151,28.4230416821159,0.00619324936975995,0,0,0.00619324936975995,0.00132472068056202,0,0.839271913333362,0.01,"1981",-3.45647299208975
1981-01-21,0,0,0,0,0,0,3.15989174125958,25.2631499408563,0.00614788222815781,0,0,0.00614788222815781,0,0.00132472068056202,0.833124031105204,0.01,"1981",-3.15989174125958
1981-01-22,0.00175446232629883,0,0,0,0.00175446232629883,0.000237592179318963,2.70881798467817,22.5558488263251,0.0061125513315903,0,0,0.0061125513315903,0.000237592179318963,0,0.828336200454176,0.01,"1981",-2.70706352235187
1981-01-23,0.000453740256801734,0,0,0,0.000453740256801734,5.49907798198502e-05,1.61206748855205,20.9441800872501,0.00606777532383504,0,0,0.00606777532383504,5.49907798198502e-05,0.000237592179318963,0.822268425130341,0.01,"1981",-1.61161374829525
1981-01-24,0,0,0,0,0,0,1.60470513995976,19.3394749472903,0.00602506773554137,0,0,0.00602506773554137,0,5.49907798198502e-05,0.816480949574118,0.01,"1981",-1.60470513995976
1981-01-25,0,0,0,0,0,0,2.16990841577224,17.1695665315181,0.00598133538916624,0,0,0.00598133538916624,0,0,0.810554604964772,0.01,"1981",-2.16990841577224
1981-01-26,0.212199193430944,0,0,0,0.212199193430944,0.0196874048482222,1.89949433467197,15.4625839854288,0.00593752057187579,0,0,0.00593752057187579,0.0196874048482222,0,0.804617084392896,0.01,"1981",-1.68729514124102
1981-01-27,0.570291004098872,0,0,0,0.570291004098872,0.0477539023312441,1.33214091095419,14.6529801762423,0.0058940267093704,0,0,0.0058940267093704,0.0477539023312441,0.0196874048482222,0.798723057683526,0.01,"1981",-0.761849906855315
1981-01-28,1.26009719183932,0,0,0,1.26009719183932,0.100102642072149,1.45903119943739,14.353943526572,0.00599506674535743,0,0,0.00599506674535743,0.100102642072149,0.0477539023312441,0.81241539578639,0.01,"1981",-0.198934007598071
1981-01-29,1.20610210127943,0,0,0,1.20610210127943,0.0938981185704485,0.837889562364756,14.6282579469163,0.00630096093660635,0,0,0.00630096093660635,0.0938981185704485,0.100102642072149,0.853868337181028,0.01,"1981",0.368212538914676
1981-01-30,0.000559612983388807,0,0,0,0.000559612983388807,4.4382438781505e-05,1.0808404066065,13.5479327708544,0.00698808233226238,0,0,0.00698808233226238,4.4382438781505e-05,0.0938981185704485,0.946982896920915,0.01,"1981",-1.08028079362311
1981-01-31,0,0,0,0,0,0,1.09884929213127,12.4490834787231,0.00762472065978027,0,0,0.00762472065978027,0,4.4382438781505e-05,1.03325629483158,0.01,"1981",-1.09884929213127
1981-02-01,0.0160472804155535,0,0,0,0.0160472804155535,0.00108673861739631,1.59369298592415,10.8703510345971,0.00756919273624092,0,0,0.00756919273624092,0.00108673861739631,0,1.02573148453412,0.01,"1981",-1.57764570550859
1981-02-02,5.24504074784913,0,0,0,5.24504074784913,0.311030033153044,1.01549971517802,14.7888620341152,0.00751374645623875,0,0,0.00751374645623875,0.311030033153044,0.00108673861739631,1.01821773807788,0.01,"1981",4.22954103267111
1981-02-03,0.491597318894224,0,0,0,0.491597318894224,0.0394072844230939,1.46327330620909,13.7777787623772,0.00746666697383868,0,0,0.00746666697383868,0.0394072844230939,0.311030033153044,1.01183780972144,0.01,"1981",-0.971675987314861
1981-02-04,0.219655658317718,0,0,0,0.219655658317718,0.0164283082279185,1.04831668357377,12.9326894288933,0.00969034656373532,0,0,0.00969034656373532,0.0164283082279185,0.0394072844230939,1.31317749631075,0.01,"1981",-0.828661025256048
1981-02-05,0,0,0,0,0,0,1.16085217727436,11.7718372516189,0.00990803076266818,0,0,0.00990803076266818,0,0.0164283082279185,1.34267674997118,0.01,"1981",-1.16085217727436
1981-02-06,0,0,0,0,0,0,1.29973148024542,10.4721057713735,0.00995579346902643,0,0,0.00995579346902643,0,0,1.34914926473007,0.01,"1981",-1.29973148024542
1981-02-07,0,0,0,0,0,0,1.31043233387882,9.16167343749467,0.00988286472595395,0,0,0.00988286472595395,0,0,1.33926640000411,0.01,"1981",-1.31043233387882
1981-02-08,0,0,0,0,0,0,1.05272230414053,8.10895113335414,0.00981047020464718,0,0,0.00981047020464718,0,0,1.32945592979947,0.01,"1981",-1.05272230414053
1981-02-09,0,0,0,0,0,0,0.995214486031725,7.11373664732241,0.00973860599179455,0,0,0.00973860599179455,0,0,1.31971732380767,0.01,"1981",-0.995214486031725
1981-02-10,0,0,0,0,0,0,1.08762349504507,6.02611315227734,0.00966726820275049,0,0,0.00966726820275049,0,0,1.31005005560492,0.01,"1981",-1.08762349504507
1981-02-11,0,0,0,0,0,0,0.900666216485339,5.125446935792,0.00959645298132544,0,0,0.00959645298132544,0,0,1.3004536026236,0.01,"1981",-0.900666216485339
1981-02-12,0.368164844368926,0,0,0,0.368164844368926,0.0104560523326337,0.6959677375459,4.7871879902824,0.00952615649957744,0,0,0.00952615649957744,0.0104560523326337,0,1.29092744612402,0.01,"1981",-0.327802893176974
1981-02-13,0.101728565574948,0,0,0,0.101728565574948,0.00270229741414298,0.376666538287396,4.5095477201558,0.00945637495760519,0,0,0.00945637495760519,0.00270229741414298,0.0104560523326337,1.28147107116641,0.01,"1981",-0.274937972712448
1981-02-14,0,0,0,0,0,0,0.466756566101993,4.04279115405381,0.00946369785102053,0,0,0.00946369785102053,0,0.00270229741414298,1.28246342564803,0.01,"1981",-0.466756566101993
1981-02-15,0,0,0,0,0,0,0.460644629304103,3.58214652474971,0.00941416885699256,0,0,0.00941416885699256,0,0,1.27575155420518,0.01,"1981",-0.460644629304103
1981-02-16,0,0,0,0,0,0,0.470175537669748,3.11197098707996,0.00934520765325239,0,0,0.00934520765325239,0,0,1.26640634655192,0.01,"1981",-0.470175537669748
1981-02-17,0,0,0,0,0,0,0.434748283338942,2.67722270374102,0.00927675160803376,0,0,0.00927675160803376,0,0,1.25712959494389,0.01,"1981",-0.434748283338942
1981-02-18,0,0,0,0,0,0,0.406847794903163,2.27037490883785,0.0092087970209208,0,0,0.0092087970209208,0,0,1.24792079792297,0.01,"1981",-0.406847794903163
1981-02-19,0,0,0,0,0,0,0.34502981156476,1.9253450972731,0.00914134021860417,0,0,0.00914134021860417,0,0,1.23877945770437,0.01,"1981",-0.34502981156476
1981-02-20,0,0,0,0,0,0,0.297440764513469,1.62790433275963,0.00907437755468243,0,0,0.00907437755468243,0,0,1.22970508014968,0.01,"1981",-0.297440764513469
1981-02-21,0,0,0,0,0,0,0.261307611299459,1.36659672146017,0.00900790540946497,0,0,0.00900790540946497,0,0,1.22069717474022,0.01,"1981",-0.261307611299459
1981-02-22,0.000151246752267245,0,0,0,0.000151246752267245,1.17719329284915e-06,0.211656968115949,1.15508982290319,0.00894192018977637,0,0,0.00894192018977637,1.17719329284915e-06,0,1.21175525455044,0.01,"1981",-0.211505721363681
1981-02-23,0,0,0,0,0,0,0.171401420356228,0.983688402546965,0.00887641832876211,0,0,0.00887641832876211,0,1.17719329284915e-06,1.20287883622168,0.01,"1981",-0.171401420356228
