"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.014096197311306,0,0,0,0.014096197311306,0.00734324972209504,2.65235406247953,97.3543988851097,0,0,0,0,0.00734324972209504,0,0,0,"1981",-2.63825786516822
1981-01-03,0.655049684069436,0,0,0,0.655049684069436,0.332397753315645,2.90772318352145,94.769327632342,0,0,0,0,0.332397753315645,0.00734324972209504,0,0,"1981",-2.25267349945201
1981-01-04,0.923769788822348,0,0,0,0.923769788822348,0.456565030864156,2.64688675127823,92.589645639022,5.37911894180843e-05,0,0,5.37911894180843e-05,0.456565030864156,0.332397753315645,0.00728945853267696,0,"1981",-1.72311696245588
1981-01-05,0.148720931504381,0,0,0,0.148720931504381,0.0718481458269831,2.85520900732344,89.811309417376,0.00248829603335632,0,0,0.00248829603335632,0.0718481458269831,0.456565030864156,0.337198915814966,0,"1981",-2.70648807581905
1981-01-06,0,0,0,0,0,0,2.98242427521746,86.8288851421585,0.00581452468933347,0,0,0.00581452468933347,0,0.0718481458269831,0.787949421989788,0,"1981",-2.98242427521746
1981-01-07,0,0,0,0,0,0,3.24020016192635,83.5886849802321,0.00629823791671966,0,0,0.00629823791671966,0,0,0.853499329900051,0.01,"1981",-3.24020016192635
1981-01-08,0,0,0,0,0,0,3.3756794044127,80.2130055758194,0.00625210170705773,0,0,0.00625210170705773,0,0,0.847247228192994,0.01,"1981",-3.3756794044127
1981-01-09,0,0,0,0,0,0,2.97314231611736,77.2398632597021,0.00620630345697595,0,0,0.00620630345697595,0,0,0.841040924736018,0.01,"1981",-2.97314231611736
1981-01-10,0,0,0,0,0,0,3.04234765132306,74.197515608379,0.00616084069083363,0,0,0.00616084069083363,0,0,0.834880084045184,0.01,"1981",-3.04234765132306
1981-01-11,0,0,0,0,0,0,3.79254558631554,70.4049700220635,0.00611571095112477,0,0,0.00611571095112477,0,0,0.828764373094059,0.01,"1981",-3.79254558631554
1981-01-12,0,0,0,0,0,0,3.87440920737093,66.5305608146925,0.00607091179834527,0,0,0.00607091179834527,0,0,0.822693461295714,0.01,"1981",-3.87440920737093
1981-01-13,2.94587836793468,0,0,0,2.94587836793468,1.02967303066186,3.3338599426117,65.1129062093537,0.00602644081086098,0,0,0.00602644081086098,1.02967303066186,0,0.816667020484853,0.01,"1981",-0.387981574677015
1981-01-14,2.60000729484959,0,0,0,2.60000729484959,0.889814205384504,2.045959953466,64.7771393453528,0.00598229558477688,0,0,0.00598229558477688,0.889814205384504,1.02967303066186,0.810684724900076,0.01,"1981",0.55404734138359
1981-01-15,0.0302795998039012,0,0,0,0.0302795998039012,0.0103104170920468,2.54938129975997,62.2477272283047,0.129012451577886,0,0.117516241678542,0.011496209899344,0.0103104170920468,1.04326227283626,1.5578972365323,0.09,"1981",-2.51910169995606
1981-01-16,0,0,0,0,0,0,3.02435919229581,59.2233680360088,0.0468215138311882,0,0.0298517804551968,0.0169697333759914,0,0.265012187941544,2.29963622468787,0.07,"1981",-3.02435919229581
1981-01-17,0,0,0,0,0,0,3.00424387656557,56.2191241594433,0.0187867080346519,0,0,0.0187867080346519,0,0,2.54586170459476,0.03,"1981",-3.00424387656557
1981-01-18,0,0,0,0,0,0,4.10473474258301,52.1143894168603,0.0186490905752601,0,0,0.0186490905752601,0,0,2.5272126140195,0.02,"1981",-4.10473474258301
1981-01-19,0,0,0,0,0,0,4.78895407223198,47.3254353446283,0.0185124811990883,0,0,0.0185124811990883,0,0,2.50870013282041,0.02,"1981",-4.78895407223198
1981-01-20,0.000166371427493969,0,0,0,0.000166371427493969,4.16591218592774e-05,4.31338596460193,43.012174092332,0.0183768725216682,0,0,0.0183768725216682,4.16591218592774e-05,0,2.49032326029875,0.02,"1981",-4.31321959317443
1981-01-21,0.014534812892881,0,0,0,0.014534812892881,0.00331436157978623,4.26256785695146,38.7608266866936,0.0182422572126245,0,0,0.0182422572126245,0.00331436157978623,4.16591218592774e-05,2.47208100308612,0.02,"1981",-4.24803304405858
1981-01-22,1.40763839867578,0,0,0,1.40763839867578,0.289882667776497,2.78595018309975,37.0926322344932,0.0181089331590414,0,0,0.0181089331590414,0.289882667776497,0.00331436157978623,2.45401372904894,0.02,"1981",-1.37831178442397
1981-01-23,0.00114947531723106,0,0,0,0.00114947531723106,0.000226736981749007,2.39799969167202,34.6955552811566,0.0180005591240709,0,0,0.0180005591240709,0.000226736981749007,0.289882667776497,2.43932753150465,0.02,"1981",-2.39685021635479
1981-01-24,0,0,0,0,0,0,2.58055084405469,32.1150044371019,0.0199921653691787,0,0,0.0199921653691787,0,0.000226736981749007,2.70921803391197,0.02,"1981",-2.58055084405469
1981-01-25,0.917674544706281,0,0,0,0.917674544706281,0.157192535951828,3.05850687920983,29.8169795666466,0.0198473785319398,0,0,0.0198473785319398,0.157192535951828,0,2.68959739236178,0.02,"1981",-2.14083233450355
1981-01-26,0.230227806301199,0,0,0,0.230227806301199,0.0366713247599671,3.24219594195856,26.7683401062292,0.0197019913888536,0,0,0.0197019913888536,0.0366713247599671,0.157192535951828,2.66989540097293,0.02,"1981",-3.01196813565736
