"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.00659435839885187,0,0,0,0.00659435839885187,0.00343525416183875,4.84791745418542,95.1552416500516,0,0,0,0,0.00343525416183875,0,0,0,"1981",-4.84132309578656
1981-01-03,1.51246752267245e-05,0,0,0,1.51246752267245e-05,7.50504319391567e-06,4.4047461942454,90.7505030754382,0,0,0,0,7.50504319391567e-06,0.00343525416183875,0,0,"1981",-4.40473106957018
1981-01-04,0.00030249350453449,0,0,0,0.00030249350453449,0.000143293725769453,3.63491947832676,87.1157427968902,2.51641186548141e-05,0,0,2.51641186548141e-05,0.000143293725769453,7.50504319391567e-06,0.00341009004318393,0,"1981",-3.63461698482223
1981-01-05,0.137059806904576,0,0,0,0.137059806904576,0.0623788945277564,4.2177328245277,82.9726908847393,2.50347613935178e-05,0,0,2.50347613935178e-05,0.0623788945277564,0.000143293725769453,0.00339256032498433,0,"1981",-4.08067301762313
1981-01-06,1.0025239727279,0,0,0,1.0025239727279,0.435011280137361,3.67947320354238,79.8607303737875,2.59010386677322e-05,0,0,2.59010386677322e-05,0.435011280137361,0.0623788945277564,0.00350995301208605,0,"1981",-2.67694923081448
1981-01-07,0,0,0,0,0,0,4.54461396719847,75.316116406589,0.000482652723615092,0,0,0.000482652723615092,0,0.435011280137361,0.0654061948162273,0,"1981",-4.54461396719847
1981-01-08,0,0,0,0,0,0,4.24841838048944,71.0676980260996,0.00366568647425327,0,0,0.00366568647425327,0,0,0.496751788479335,0,"1981",-4.24841838048944
1981-01-09,0,0,0,0,0,0,4.34095187562148,66.7267461504781,0.00363883437975204,0,0,0.00363883437975204,0,0,0.493112954099583,0,"1981",-4.34095187562148
1981-01-10,0,0,0,0,0,0,4.28980193888654,62.4369442115916,0.00361217898373666,0,0,0.00361217898373666,0,0,0.489500775115846,0,"1981",-4.28980193888654
1981-01-11,0,0,0,0,0,0,4.07486253826943,58.3620816733221,0.00358571884534022,0,0,0.00358571884534022,0,0,0.485915056270506,0,"1981",-4.07486253826943
1981-01-12,0,0,0,0,0,0,4.1688399285753,54.1932417447468,0.00355945253425055,0,0,0.00355945253425055,0,0,0.482355603736255,0,"1981",-4.1688399285753
1981-01-13,0,0,0,0,0,0,4.2529645820883,49.9402771626585,0.00353337863063286,0,0,0.00353337863063286,0,0,0.478822225105622,0,"1981",-4.2529645820883
1981-01-14,0,0,0,0,0,0,4.78040786012606,45.1598693025325,0.00350749572505302,0,0,0.00350749572505302,0,0,0.475314729380569,0,"1981",-4.78040786012606
1981-01-15,0,0,0,0,0,0,4.34835253095681,40.8115167715757,0.00348180241840136,0,0,0.00348180241840136,0,0,0.471832926962168,0,"1981",-4.34835253095681
1981-01-16,0,0,0,0,0,0,3.82739849303363,36.984118278542,0.00345629732181708,0,0,0.00345629732181708,0,0,0.468376629640351,0,"1981",-3.82739849303363
1981-01-17,0,0,0,0,0,0,3.91595114156485,33.0681671369772,0.00343097905661309,0,0,0.00343097905661309,0,0,0.464945650583738,0,"1981",-3.91595114156485
1981-01-18,0,0,0,0,0,0,3.71445206323108,29.3537150737461,0.00340584625420159,0,0,0.00340584625420159,0,0,0.461539804329536,0,"1981",-3.71445206323108
1981-01-19,0,0,0,0,0,0,3.51797650690828,25.8357385668378,0.00338089755601999,0,0,0.00338089755601999,0,0,0.458158906773516,0,"1981",-3.51797650690828
1981-01-20,0,0,0,0,0,0,2.50392028790307,23.3318182789347,0.00335613161345756,0,0,0.00335613161345756,0,0,0.454802775160058,0,"1981",-2.50392028790307
1981-01-21,0,0,0,0,0,0,2.69665614834989,20.6351621305849,0.00333154708778246,0,0,0.00333154708778246,0,0,0.451471228072276,0,"1981",-2.69665614834989
1981-01-22,0.0234129972509695,0,0,0,0.0234129972509695,0.00260070643340166,1.9764778837712,18.6794965376312,0.00330714265006942,0,0,0.00330714265006942,0.00260070643340166,0,0.448164085422207,0,"1981",-1.95306488652023
1981-01-23,0.0163800232705414,0,0,0,0.0163800232705414,0.00165045827439063,1.556860714994,17.1373653876334,0.00328291698112788,0,0,0.00328291698112788,0.00165045827439063,0.00260070643340166,0.444881168441079,0,"1981",-1.54048069172346
1981-01-24,0,0,0,0,0,0,1.15051826680377,15.9868471208296,0.00327791961372454,0,0,0.00327791961372454,0,0.00165045827439063,0.444203955260756,0,"1981",-1.15051826680377
1981-01-25,0,0,0,0,0,0,1.59801110201184,14.3888360188178,0.00326599804160215,0,0,0.00326599804160215,0,0,0.442588415493544,0,"1981",-1.59801110201184
1981-01-26,0.000241994803627591,0,0,0,0.000241994803627591,1.88847560609115e-05,1.11924100884722,13.2698181200181,0.00324207376748053,0,0,0.00324207376748053,1.88847560609115e-05,0,0.439346341726064,0,"1981",-1.11899901404359
1981-01-27,0,0,0,0,0,0,1.17482266044093,12.0949954595772,0.00321832474480883,0,0,0.00321832474480883,0,1.88847560609115e-05,0.436128016981255,0,"1981",-1.17482266044093
1981-01-28,0.314653743416775,0,0,0,0.314653743416775,0.0207150152332179,1.37627518434953,11.0126590034112,0.00319488802551156,0,0,0.00319488802551156,0.0207150152332179,0,0.432952013711804,0,"1981",-1.06162144093275
1981-01-29,0,0,0,0,0,0,1.24091798641094,9.77174101700027,0.0031714846505136,0,0,0.0031714846505136,0,0.0207150152332179,0.42978052906129,0,"1981",-1.24091798641094
1981-01-30,0,0,0,0,0,0,1.00501213495989,8.76672888204038,0.0032999955159138,0,0,0.0032999955159138,0,0,0.447195548778595,0,"1981",-1.00501213495989
1981-01-31,0,0,0,0,0,0,0.929506365965267,7.83722251607511,0.0032758222015648,0,0,0.0032758222015648,0,0,0.44391972657703,0,"1981",-0.929506365965267
1981-02-01,0,0,0,0,0,0,0.835485851280465,7.00173666479465,0.00325182596294934,0,0,0.00325182596294934,0,0,0.44066790061408,0,"1981",-0.835485851280465
1981-02-02,0.307968636966564,0,0,0,0.307968636966564,0.011871108307974,0.571211828950003,6.72662236450324,0.00322800550294219,0,0,0.00322800550294219,0.011871108307974,0,0.437439895111138,0,"1981",-0.263243191983439
1981-02-03,15.7336400253768,0,0,0,15.7336400253768,0.583132106575247,0.571826765285093,21.3053035180197,0.00320435953391993,0,0,0.00320435953391993,0.583132106575247,0.011871108307974,0.434235535577218,0,"1981",15.1618132600917
1981-02-04,0.0685904021531943,0,0,0,0.0685904021531943,0.00786120517778854,1.67305608320796,19.6929766317872,0.00326784569367034,0,0,0.00326784569367034,0.00786120517778854,0.583132106575247,0.442838798191522,0,"1981",-1.60446568105477
1981-02-05,0,0,0,0,0,0,2.19227500234279,17.5007016294444,0.0075155002709083,0,0,0.0075155002709083,0,0.00786120517778854,1.01845540449586,0.01,"1981",-2.19227500234279
1981-02-06,0,0,0,0,0,0,2.0668580370672,15.4338435923772,0.00751803264810266,0,0,0.00751803264810266,0,0,1.01879857702555,0.01,"1981",-2.0668580370672
1981-02-07,0,0,0,0,0,0,1.89504800996159,13.5387955824156,0.00746296112888023,0,0,0.00746296112888023,0,0,1.01133561589667,0.01,"1981",-1.89504800996159
1981-02-08,0,0,0,0,0,0,1.75061481038603,11.7881807720295,0.0074082930226744,0,0,0.0074082930226744,0,0,1.00392732287399,0.01,"1981",-1.75061481038603
1981-02-09,0,0,0,0,0,0,1.49509360447806,10.2930871675515,0.00735402537438126,0,0,0.00735402537438126,0,0,0.99657329749961,0.01,"1981",-1.49509360447806
1981-02-10,0,0,0,0,0,0,1.45323667749407,8.83985049005741,0.00730015525054379,0,0,0.00730015525054379,0,0,0.989273142249066,0.01,"1981",-1.45323667749407
1981-02-11,0,0,0,0,0,0,1.19756792303885,7.64228256701857,0.0072466797391933,0,0,0.0072466797391933,0,0,0.982026462509873,0.01,"1981",-1.19756792303885
1981-02-12,0,0,0,0,0,0,0.962380594902024,6.67990197211654,0.007193595949692,0,0,0.007193595949692,0,0,0.974832866560181,0.01,"1981",-0.962380594902024
1981-02-13,0.00196620777947297,0,0,0,0.00196620777947297,7.23774180871964e-05,0.777636496216277,5.90415930626165,0.00714090101257679,0,0,0.00714090101257679,7.23774180871964e-05,0,0.967691965547604,0.01,"1981",-0.775670288436804
1981-02-14,0,0,0,0,0,0,0.851078390538429,5.05308091572322,0.00708859207940412,0,0,0.00708859207940412,0,7.23774180871964e-05,0.9606033734682,0.01,"1981",-0.851078390538429
1981-02-15,0,0,0,0,0,0,0.720540175488451,4.33254074023477,0.00703719650576467,0,0,0.00703719650576467,0,0,0.953638554380522,0.01,"1981",-0.720540175488451
1981-02-16,0,0,0,0,0,0,0.641804180287943,3.69073655994683,0.00698564723472805,0,0,0.00698564723472805,0,0,0.946652907145794,0.01,"1981",-0.641804180287943
1981-02-17,0,0,0,0,0,0,0.538889790704103,3.15184676924273,0.00693447557533581,0,0,0.00693447557533581,0,0,0.939718431570458,0.01,"1981",-0.538889790704103
1981-02-18,0,0,0,0,0,0,0.475405302512873,2.67644146672985,0.00688367876148572,0,0,0.00688367876148572,0,0,0.932834752808973,0.01,"1981",-0.475405302512873
1981-02-19,0,0,0,0,0,0,0.413032781418026,2.26340868531183,0.00683325404733795,0,0,0.00683325404733795,0,0,0.926001498761635,0.01,"1981",-0.413032781418026
1981-02-20,0,0,0,0,0,0,0.365012636246129,1.8983960490657,0.00678319870716666,0,0,0.00678319870716666,0,0,0.919218300054468,0.01,"1981",-0.365012636246129
1981-02-21,0,0,0,0,0,0,0.29760527541067,1.60079077365503,0.00673351003521263,0,0,0.00673351003521263,0,0,0.912484790019255,0.01,"1981",-0.29760527541067
1981-02-22,0.00390216620849491,0,0,0,0.00390216620849491,3.54596506351836e-05,0.171475539358238,1.43318194085465,0.00668418534553704,0,0,0.00668418534553704,3.54596506351836e-05,0,0.905800604673718,0.01,"1981",-0.167573373149743
1981-02-23,0,0,0,0,0,0,0.216995675553563,1.21618626530109,0.00663522197187626,0,0,0.00663522197187626,0,3.54596506351836e-05,0.899165382701842,0.01,"1981",-0.216995675553563
1981-02-24,0,0,0,0,0,0,0.202626582364623,1.01355968293646,0.00658687701854203,0,0,0.00658687701854203,0,0,0.892613965333935,0.01,"1981",-0.202626582364623
1981-02-25,0.000725984410882773,0,0,0,0.000725984410882773,4.21691243723996e-06,0.158481375468693,0.855800074966216,0.00653862645335808,0,0,0.00653862645335808,4.21691243723996e-06,0,0.886075338880577,0.01,"1981",-0.15775539105781
1981-02-26,0.026347184244954,0,0,0,0.026347184244954,0.000129673457496246,0.0879804297500842,0.79403715600359,0.00649072933595127,0,0,0.00649072933595127,0.000129673457496246,4.21691243723996e-06,0.879584609544626,0.01,"1981",-0.0616332455051301
