"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.00181496102720694,0,0,0,0.00181496102720694,0.000945482796836353,4.9129782986158,95.0878911796146,0,0,0,0,0.000945482796836353,0,0,0,"1981",-4.91116333758859
1981-01-03,6.04987009068978e-05,0,0,0,6.04987009068978e-05,2.99993659374688e-05,5.17671914550516,89.9112025334444,0,0,0,0,2.99993659374688e-05,0.000945482796836353,0,0,"1981",-5.17665864680425
1981-01-04,0.00266194283990351,0,0,0,0.00266194283990351,0.00124956384399195,4.23611562624237,85.6764992861979,6.92590421692132e-06,0,0,6.92590421692132e-06,0.00124956384399195,2.99993659374688e-05,0.000938556892619431,0,"1981",-4.23345368340247
1981-01-05,0.00713884670701274,0,0,0,0.00713884670701274,0.00319647270967199,5.5980052769712,80.0824363832241,7.09492324758378e-06,0,0,7.09492324758378e-06,0.00319647270967199,0.00124956384399195,0.000961461335309316,0,"1981",-5.59086643026418
1981-01-06,0,0,0,0,0,0,3.79997846357963,76.2824579196444,1.61963270662156e-05,0,0,1.61963270662156e-05,0,0.00319647270967199,0.00219482885223505,0,"1981",-3.79997846357963
1981-01-07,0,0,0,0,0,0,3.98857297538444,72.29388494426,3.94926680287017e-05,0,0,3.94926680287017e-05,0,0,0.00535180889387834,0,"1981",-3.98857297538444
1981-01-08,0,0,0,0,0,0,3.98448280338299,68.309402140877,3.92033740965934e-05,0,0,3.92033740965934e-05,0,0,0.00531260551978175,0,"1981",-3.98448280338299
1981-01-09,0,0,0,0,0,0,4.43817172591019,63.8712304149668,3.89161993168072e-05,0,0,3.89161993168072e-05,0,0,0.00527368932046494,0,"1981",-4.43817172591019
1981-01-10,0,0,0,0,0,0,4.63497315454961,59.2362572604172,3.86311281660082e-05,0,0,3.86311281660082e-05,0,0,0.00523505819229893,0,"1981",-4.63497315454961
1981-01-11,0,0,0,0,0,0,4.66723038115866,54.5690268792585,3.8348145234574e-05,0,0,3.8348145234574e-05,0,0,0.00519671004706436,0,"1981",-4.66723038115866
1981-01-12,0,0,0,0,0,0,4.92839816337406,49.6406287158845,3.80672352257616e-05,0,0,3.80672352257616e-05,0,0,0.00515864281183859,0,"1981",-4.92839816337406
1981-01-13,0,0,0,0,0,0,4.49884714961848,45.141781566266,3.77883829548807e-05,0,0,3.77883829548807e-05,0,0,0.00512085442888371,0,"1981",-4.49884714961848
1981-01-14,0.00297956101966351,0,0,0,0.00297956101966351,0.000712350904556783,4.12633554045278,41.0177132359283,3.75115733484726e-05,0,0,3.75115733484726e-05,0.000712350904556783,0,0.00508334285553524,0,"1981",-4.12335597943312
1981-01-15,0.0900069422742373,0,0,0,0.0900069422742373,0.0195918257807883,4.41475522744474,36.673373124977,3.72367914434958e-05,0,0,3.72367914434958e-05,0.0195918257807883,0.000712350904556783,0.00504610606409174,0,"1981",-4.3247482851705
1981-01-16,0,0,0,0,0,0,3.69759583403439,32.9757772909426,4.21821756414525e-05,0,0,4.21821756414525e-05,0,0.0195918257807883,0.00571627479300707,0,"1981",-3.69759583403439
1981-01-17,0,0,0,0,0,0,3.51677789390396,29.4589993970387,0.000185388333952581,0,0,0.000185388333952581,0,0,0.0251227122398428,0,"1981",-3.51677789390396
1981-01-18,0,0,0,0,0,0,3.45136166510827,26.0076377319304,0.000184030316812358,0,0,0.000184030316812358,0,0,0.0249386819230305,0,"1981",-3.45136166510827
1981-01-19,0,0,0,0,0,0,3.21442743861794,22.7932102933125,0.000182682247496325,0,0,0.000182682247496325,0,0,0.0247559996755341,0,"1981",-3.21442743861794
1981-01-20,0,0,0,0,0,0,2.82278253674214,19.9704277565703,0.000181344053134116,0,0,0.000181344053134116,0,0,0.0245746556224,0,"1981",-2.82278253674214
1981-01-21,0,0,0,0,0,0,2.68817247673741,17.2822552798329,0.000180015661389161,0,0,0.000180015661389161,0,0,0.0243946399610109,0,"1981",-2.68817247673741
1981-01-22,0.022339145309872,0,0,0,0.022339145309872,0.00208589937189801,1.90650969227699,15.3959988334939,0.000178697000454769,0,0,0.000178697000454769,0.00208589937189801,0,0.0242159429605561,0,"1981",-1.88417054696712
1981-01-23,0,0,0,0,0,0,1.38631402510114,14.0096848083927,0.000177387999050257,0,0,0.000177387999050257,0,0.00208589937189801,0.0240385549615058,0,"1981",-1.38631402510114
1981-01-24,0,0,0,0,0,0,1.05480915804645,12.9548756503463,0.000191368334821016,0,0,0.000191368334821016,0,0,0.0259330859985828,0,"1981",-1.05480915804645
1981-01-25,0.00228382595923419,0,0,0,0.00228382595923419,0.000160813751704318,1.66011809324519,11.2968805693086,0.000189966512639209,0,0,0.000189966512639209,0.000160813751704318,0,0.0257431194859436,0,"1981",-1.65783426728596
1981-01-26,0.0971457889812513,0,0,0,0.0971457889812513,0.00598198236720444,0.743019204397342,10.6450251715253,0.000188574959164768,0,0,0.000188574959164768,0.00598198236720444,0.000160813751704318,0.0255545445267788,0,"1981",-0.645873415416091
1981-01-27,0,0,0,0,0,0,1.08949541074769,9.55552976077765,0.000188371601193094,0,0,0.000188371601193094,0,0.00598198236720444,0.0255269866772901,0,"1981",-1.08949541074769
