"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,2.69778832018976,0,0,0,2.69778832018976,1.4053813872636,3.15621588708331,98.1361910458428,0,0,0,0,1.4053813872636,0,0,0,"1981",-0.458427566893553
1981-01-03,0.0520591321303856,0,0,0,0.0520591321303856,0.0266245459555948,2.80079215539488,95.3608334766227,0,0,0,0,0.0266245459555948,1.4053813872636,0,0,"1981",-2.7487330232645
1981-01-04,3.66644814508557,0,0,0,3.66644814508557,1.82318413406831,0.564379260021363,96.6397182276186,0.0737217802624808,0,0.0681640440969438,0.00555773616553697,1.82318413406831,0.605133167590688,0.753150985366028,0.05,"1981",3.1020688850642
1981-01-05,6.04987009068978e-05,0,0,0,6.04987009068978e-05,3.04787004934212e-05,2.80027996930604,93.839468278313,0.00994978012737821,0,0,0.00994978012737821,3.04787004934212e-05,1.82318413406831,1.34833437282934,0.03,"1981",-2.80021947060513
1981-01-06,0,0,0,0,0,0,2.82344218056338,91.0160260977496,0.123204313772424,0,0.10776968217331,0.0154346315991141,0,0.95673620906393,2.09160846276179,0.09,"1981",-2.82344218056338
1981-01-07,0,0,0,0,0,0,3.20826407459524,87.8077620231544,0.0409274416072686,0,0.0200481364815536,0.020879305125715,0,0.177979351050811,2.82943787916764,0.07,"1981",-3.20826407459524
1981-01-08,0,0,0,0,0,0,3.49003555547278,84.3177264676816,0.0220301032937958,0,0,0.0220301032937958,0,0,2.98538712692465,0.03,"1981",-3.49003555547278
1981-01-09,0,0,0,0,0,0,3.54460859739128,80.7731178702903,0.0218687271314666,0,0,0.0218687271314666,0,0,2.96351839979319,0.02,"1981",-3.54460859739128
1981-01-10,0,0,0,0,0,0,3.48301854745173,77.2900993228386,0.0217085330909559,0,0,0.0217085330909559,0,0,2.94180986670223,0.02,"1981",-3.48301854745173
1981-01-11,0,0,0,0,0,0,3.34531037419251,73.9447889486461,0.021549512512918,0,0,0.021549512512918,0,0,2.92026035418931,0.02,"1981",-3.34531037419251
1981-01-12,0,0,0,0,0,0,3.22238216297921,70.7224067856669,0.0213916568014389,0,0,0.0213916568014389,0,0,2.89886869738787,0.02,"1981",-3.22238216297921
1981-01-13,0,0,0,0,0,0,3.20147334635754,67.5209334393093,0.0212349574235721,0,0,0.0212349574235721,0,0,2.8776337399643,0.02,"1981",-3.20147334635754
1981-01-14,0.00641286229613118,0,0,0,0.00641286229613118,0.00227415659094399,4.1216425587594,63.4034295862551,0.021079405908877,0,0,0.021079405908877,0.00227415659094399,0,2.85655433405542,0.02,"1981",-4.11522969646326
1981-01-15,0.0237457401059562,0,0,0,0.0237457401059562,0.00791764833061767,3.59425988951216,59.8249977885183,0.0209249938489612,0,0,0.0209249938489612,0.00791764833061767,0.00227415659094399,2.83562934020646,0.02,"1981",-3.5705141494062
1981-01-16,0,0,0,0,0,0,3.70634125175173,56.1186565367666,0.0207883716778898,0,0,0.0207883716778898,0,0.00791764833061767,2.81711512511951,0.02,"1981",-3.70634125175173
1981-01-17,0,0,0,0,0,0,4.27516196067647,51.8434945760901,0.0206940903251207,0,0,0.0206940903251207,0,0,2.80433868312501,0.02,"1981",-4.27516196067647
1981-01-18,0,0,0,0,0,0,4.39370321596038,47.4497913601297,0.0205425008007764,0,0,0.0205425008007764,0,0,2.78379618232423,0.02,"1981",-4.39370321596038
1981-01-19,0,0,0,0,0,0,4.64341048925505,42.8063808708747,0.0203920217086149,0,0,0.0203920217086149,0,0,2.76340416061562,0.02,"1981",-4.64341048925505
1981-01-20,0,0,0,0,0,0,3.53635785881644,39.2700230120583,0.0202426449144355,0,0,0.0202426449144355,0,0,2.74316151570118,0.02,"1981",-3.53635785881644
1981-01-21,0,0,0,0,0,0,3.42371374510319,35.8463092669551,0.0200943623436223,0,0,0.0200943623436223,0,0,2.72306715335756,0.02,"1981",-3.42371374510319
1981-01-22,1.16407062882479,0,0,0,1.16407062882479,0.222058410821979,2.25365352940384,34.534667955554,0.0199471659807083,0,0,0.0199471659807083,0.222058410821979,0,2.70311998737685,0.02,"1981",-1.08958290057905
1981-01-23,3.82863003754179,0,0,0,3.82863003754179,0.704171576427025,0.778265147288963,36.8808612693798,0.0198010478689418,0,0,0.0198010478689418,0.704171576427025,0.222058410821979,2.68331893950791,0.02,"1981",3.05036489025283
1981-01-24,0.49277704356191,0,0,0,0.49277704356191,0.0966580974666969,2.71979064088345,34.5571895745916,0.0212826349773134,0,0,0.0212826349773134,0.0966580974666969,0.704171576427025,2.88409471535258,0.02,"1981",-2.22701359732154
1981-01-25,0,0,0,0,0,0,2.38920701423863,32.167982560353,0.0262849717888356,0,0,0.0262849717888356,0,0.0966580974666969,3.56198131999077,0.02,"1981",-2.38920701423863
1981-01-26,0,0,0,0,0,0,1.80239704743041,30.3655855129226,0.0268004730010429,0,0,0.0268004730010429,0,0,3.63183894445642,0.03,"1981",-1.80239704743041
1981-01-27,2.29365699813234,0,0,0,2.29365699813234,0.371921084033284,1.69501148711575,30.5923099399059,0.0266041526559298,0,0,0.0266041526559298,0.371921084033284,0,3.60523479180049,0.03,"1981",0.598645511016594
1981-01-28,0.250933486686586,0,0,0,0.250933486686586,0.0409868401091215,2.07679283679373,28.7254637496896,0.0264092704077452,0,0,0.0264092704077452,0.0409868401091215,0.371921084033284,3.57882552139274,0.03,"1981",-1.82585935010714
1981-01-29,0,0,0,0,0,0,2.43721051845716,26.2882532312324,0.0289402331444468,0,0,0.0289402331444468,0,0.0409868401091215,3.92180637228158,0.03,"1981",-2.43721051845716
1981-01-30,0.0195410803929268,0,0,0,0.0195410803929268,0.00275138899618187,2.29193668949106,24.0131062331381,0.0290284776331413,0,0,0.0290284776331413,0.00275138899618187,0,3.93376473475756,0.03,"1981",-2.27239560909813
