"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.591057183185166,0,0,0,0.591057183185166,0.307904351813065,3.04894779222332,97.2342050391488,0,0,0,0,0.307904351813065,0,0,0,"1981",-2.45789060903816
1981-01-03,0.849311012681486,0,0,0,0.849311012681486,0.430452494405844,3.71571851878179,93.9373450386426,0,0,0,0,0.430452494405844,0.307904351813065,0,0,"1981",-2.8664075061003
1981-01-04,0.00904455578558003,0,0,0,0.00904455578558003,0.00443175943862242,3.49455785510311,90.4473999798865,0.0022554784241089,0,0,0.0022554784241089,0.00443175943862242,0.430452494405844,0.305648873388956,0,"1981",-3.48551329931753
1981-01-05,0.342377273107361,0,0,0,0.342377273107361,0.16165654153786,3.11001720099145,87.5181035104645,0.0053921314955178,0,0,0.0053921314955178,0.16165654153786,0.00443175943862242,0.730709236299282,0,"1981",-2.76763992788409
1981-01-06,0,0,0,0,0,0,3.09821607855882,84.4198874319057,0.00538509652364848,0,0,0.00538509652364848,0,0.16165654153786,0.729755899214256,0.01,"1981",-3.09821607855882
1981-01-07,0,0,0,0,0,0,3.13148727398826,81.2884001579175,0.00652982497733355,0,0,0.00652982497733355,0,0,0.884882615774782,0.01,"1981",-3.13148727398826
1981-01-08,0,0,0,0,0,0,3.49339072476535,77.7950094331521,0.0064819923329982,0,0,0.0064819923329982,0,0,0.878400623441784,0.01,"1981",-3.49339072476535
1981-01-09,0,0,0,0,0,0,3.17937640163013,74.615633031522,0.00643451007506248,0,0,0.00643451007506248,0,0,0.871966113366721,0.01,"1981",-3.17937640163013
1981-01-10,0,0,0,0,0,0,3.32374005744445,71.2918929740775,0.00638737563685608,0,0,0.00638737563685608,0,0,0.865578737729865,0.01,"1981",-3.32374005744445
1981-01-11,0,0,0,0,0,0,3.6461606076975,67.64573236638,0.00634058647051018,0,0,0.00634058647051018,0,0,0.859238151259355,0.01,"1981",-3.6461606076975
1981-01-12,0,0,0,0,0,0,4.56117174053955,63.0845606258405,0.00629414004681976,0,0,0.00629414004681976,0,0,0.852944011212535,0.01,"1981",-4.56117174053955
1981-01-13,0.138920141957463,0,0,0,0.138920141957463,0.0460926356801299,4.87010690278815,58.3072812293296,0.00624803385510689,0,0,0.00624803385510689,0.0460926356801299,0,0.846695977357428,0.01,"1981",-4.73118676083068
1981-01-14,1.65173553216,0,0,0,1.65173553216,0.507361033983214,2.24345864349381,57.2081970840126,0.00620226540308497,0,0,0.00620226540308497,0.507361033983214,0.0460926356801299,0.840493711954343,0.01,"1981",-0.591723111333802
1981-01-15,0.17527986120251,0,0,0,0.17527986120251,0.0528464474226293,2.28499579483335,55.0456347029592,0.00649447260626284,0,0,0.00649447260626284,0.0528464474226293,0.507361033983214,0.88009187502821,0.01,"1981",-2.10971593363084
1981-01-16,0.00604987009068979,0,0,0,0.00604987009068979,0.00175647572583007,2.8859176628933,52.1640104344307,0.0101634487538594,0,0,0.0101634487538594,0.00175647572583007,0.0528464474226293,1.37728946025756,0.01,"1981",-2.87986779280261
1981-01-17,0,0,0,0,0,0,3.75796553825211,48.4060448961786,0.0104761126769472,0,0,0.0104761126769472,0,0.00175647572583007,1.41965979500325,0.01,"1981",-3.75796553825211
1981-01-18,0,0,0,0,0,0,4.19498655522648,44.2110583409521,0.0104122390977221,0,0,0.0104122390977221,0,0,1.41100403163135,0.01,"1981",-4.19498655522648
1981-01-19,0,0,0,0,0,0,4.39519944894841,39.8158588920037,0.0103359667732379,0,0,0.0103359667732379,0,0,1.40066806485812,0.01,"1981",-4.39519944894841
1981-01-20,0,0,0,0,0,0,3.89397941928338,35.9218794727203,0.0102602531631117,0,0,0.0102602531631117,0,0,1.390407811695,0.01,"1981",-3.89397941928338
1981-01-21,0,0,0,0,0,0,3.70577886077545,32.2161006119449,0.0101850941746173,0,0,0.0101850941746173,0,0,1.38022271752039,0.01,"1981",-3.70577886077545
