"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0259236933386057,0,0,0,0.0259236933386057,0.0135046459481459,2.78384455817874,97.2285744892117,0,0,0,0,0.0135046459481459,0,0,0,"1981",-2.75792086484013
1981-01-03,0.00942267266624814,0,0,0,0.00942267266624814,0.00477538016154754,4.41606674657784,92.8171550351386,0,0,0,0,0.00477538016154754,0.0135046459481459,0,0,"1981",-4.40664407391159
1981-01-04,0.0891599604615408,0,0,0,0.0891599604615408,0.0431774531334569,2.88779211613401,89.9753454263327,9.89249985650261e-05,0,0,9.89249985650261e-05,0.0431774531334569,0.00477538016154754,0.0134057209495809,0,"1981",-2.79863215567247
1981-01-05,0.0691651398118098,0,0,0,0.0691651398118098,0.0324900414606348,2.61166722317672,87.4003533015071,0.00013318123320189,0,0,0.00013318123320189,0.0324900414606348,0.0431774531334569,0.0180479198779265,0,"1981",-2.54250208336491
1981-01-06,0,0,0,0,0,0,3.19667211778271,84.2036811837244,0.00044849157545858,0,0,0.00044849157545858,0,0.0324900414606348,0.0607768814359248,0,"1981",-3.19667211778271
1981-01-07,0,0,0,0,0,0,3.54839301432875,80.6552881693957,0.000683204154269093,0,0,0.000683204154269093,0,0,0.0925837187422905,0,"1981",-3.54839301432875
1981-01-08,0,0,0,0,0,0,3.35324941352934,77.3020387558663,0.000678199508442746,0,0,0.000678199508442746,0,0,0.0919055192338477,0,"1981",-3.35324941352934
1981-01-09,0,0,0,0,0,0,3.2789715581282,74.0230671977381,0.000673231522931899,0,0,0.000673231522931899,0,0,0.0912322877109158,0,"1981",-3.2789715581282
1981-01-10,0,0,0,0,0,0,3.27646309636443,70.7466041013737,0.000668299929190331,0,0,0.000668299929190331,0,0,0.0905639877817255,0,"1981",-3.27646309636443
1981-01-11,0,0,0,0,0,0,4.14687735344265,66.599726747931,0.000663404460638989,0,0,0.000663404460638989,0,0,0.0899005833210865,0,"1981",-4.14687735344265
1981-01-12,0,0,0,0,0,0,4.75707217965759,61.8426545682734,0.000658544852651579,0,0,0.000658544852651579,0,0,0.0892420384684349,0,"1981",-4.75707217965759
1981-01-13,0.255168395750067,0,0,0,0.255168395750067,0.0830304999761889,3.77881465784813,58.2359778061992,0.000653720842540266,0,0,0.000653720842540266,0.0830304999761889,0,0.0885883176258946,0,"1981",-3.52364626209806
1981-01-14,3.62130098953373,0,0,0,3.62130098953373,1.11101735519378,1.91739674014961,58.8288647003895,0.000648932169541467,0,0,0.000648932169541467,1.11101735519378,0.0830304999761889,0.0879393854563532,0,"1981",1.70390424938412
1981-01-15,2.66043037238052,0,0,0,2.66043037238052,0.82435791915092,1.95933839491841,58.7055987587007,0.00125239830322238,0,0,0.00125239830322238,0.82435791915092,1.11101735519378,0.16971748712932,0,"1981",0.701091977462116
1981-01-16,0,0,0,0,0,0,3.26929185437248,55.4363069043283,0.125925693658524,0,0.119124733328859,0.00680096032966494,0,1.05754181948428,0.921625248331219,0.09,"1981",-3.26929185437248
1981-01-17,0,0,0,0,0,0,3.80800409883167,51.6283028054966,0.0425624895119144,0,0.0302536117971112,0.0123088777148032,0,0.268579486155601,1.66802509214798,0.07,"1981",-3.80800409883167
1981-01-18,0,0,0,0,0,0,4.65203831812332,46.9762644873733,0.0141861257129816,0,0,0.0141861257129816,0,0,1.9224184525906,0.02,"1981",-4.65203831812332
1981-01-19,0,0,0,0,0,0,5.34617542057164,41.6300890668016,0.0140822087001855,0,0,0.0140822087001855,0,0,1.90833624389041,0.01,"1981",-5.34617542057164
1981-01-20,0,0,0,0,0,0,4.2291166016807,37.4009724651209,0.0139790529061863,0,0,0.0139790529061863,0,0,1.89435719098423,0.01,"1981",-4.2291166016807
1981-01-21,0,0,0,0,0,0,3.66693006354008,33.7340424015808,0.013876652754861,0,0,0.013876652754861,0,0,1.88048053822937,0.01,"1981",-3.66693006354008
