"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0996111110432074,0,0,0,0.0996111110432074,0.0518912474997018,3.02542134477317,97.0222985187703,0,0,0,0,0.0518912474997018,0,0,0,"1981",-2.92581023372996
1981-01-03,0.192007752003267,0,0,0,0.192007752003267,0.0971067487388756,3.8754498604036,93.2417496616311,0,0,0,0,0.0971067487388756,0.0518912474997018,0,0,"1981",-3.68344210840033
1981-01-04,0.784713524788025,0,0,0,0.784713524788025,0.381715039429202,2.78527305117988,90.8594750958101,0.000380116709772032,0,0,0.000380116709772032,0.381715039429202,0.0971067487388756,0.0515111307899298,0,"1981",-2.00055952639186
1981-01-05,0.0353312413296284,0,0,0,0.0353312413296284,0.0167563865926286,3.17172676257558,87.7063231879715,0.00108866412163458,0,0,0.00108866412163458,0.0167563865926286,0.381715039429202,0.147529215407171,0,"1981",-3.13639552124595
1981-01-06,0,0,0,0,0,0,2.63550378754273,85.0708194004288,0.00387685003748095,0,0,0.00387685003748095,0,0.0167563865926286,0.525367404798892,0,"1981",-2.63550378754273
1981-01-07,0,0,0,0,0,0,2.69847309561202,82.3723463048167,0.00397119594926038,0,0,0.00397119594926038,0,0,0.53815259544226,0,"1981",-2.69847309561202
1981-01-08,0,0,0,0,0,0,2.96478096600223,79.4075653388145,0.00394210591942247,0,0,0.00394210591942247,0,0,0.534210489522837,0,"1981",-2.96478096600223
1981-01-09,0,0,0,0,0,0,2.84797881911235,76.5595865197022,0.00391322898152129,0,0,0.00391322898152129,0,0,0.530297260541316,0,"1981",-2.84797881911235
1981-01-10,0,0,0,0,0,0,2.88111525396265,73.6784712657395,0.0038845635746037,0,0,0.0038845635746037,0,0,0.526412696966712,0,"1981",-2.88111525396265
1981-01-11,0,0,0,0,0,0,3.28358458402744,70.3948866817121,0.00385610814915093,0,0,0.00385610814915093,0,0,0.522556588817561,0,"1981",-3.28358458402744
1981-01-12,0,0,0,0,0,0,4.18050324723123,66.2143834344809,0.00382786116699486,0,0,0.00382786116699486,0,0,0.518728727650566,0,"1981",-4.18050324723123
1981-01-13,0,0,0,0,0,0,3.88599095064203,62.3283924838388,0.00379982110123482,0,0,0.00379982110123482,0,0,0.514928906549331,0,"1981",-3.88599095064203
1981-01-14,4.46447138407281,0,0,0,4.46447138407281,1.46388857613302,1.17737136399148,64.1516039277871,0.00377198643615508,0,0,0.00377198643615508,1.46388857613302,0,0.511156920113176,0,"1981",3.28710002008132
1981-01-15,5.86976545808911,0,0,0,5.86976545808911,1.97979472781696,2.25933243559464,65.7822422224646,0.00374435566714295,0,0,0.00374435566714295,1.97979472781696,1.46388857613302,0.507412564446033,0,"1981",3.61043302249447
1981-01-16,0.477228877428836,0,0,0,0.477228877428836,0.164968412478689,2.16299005563184,63.931512631783,0.281099234633463,0,0.271824571167319,0.00927466346614433,0.164968412478689,2.41315001125109,1.25684662251145,0.2,"1981",-1.68576117820301
1981-01-17,6.04987009068978e-05,0,0,0,6.04987009068978e-05,2.03368616915635e-05,3.34874854991137,60.5828042437108,0.198959970166475,0,0.184195509825731,0.0147644603407438,2.03368616915635e-05,1.63521419237248,2.00079088370227,0.22,"1981",-3.34868805121046
1981-01-18,0,0,0,0,0,0,3.79948750374511,56.7833167399657,0.108952779475864,0,0.0887387364320013,0.0202140430438627,0,0.78778707127061,2.73928556218998,0.14,"1981",-3.79948750374511
1981-01-19,0.0013007220694983,0,0,0,0.0013007220694983,0.000389312228302068,4.42153044290212,52.3626977069048,0.0285675738544699,0,0.0029438676998386,0.0256237061546313,0.000389312228302068,0.0261344820392063,3.47237057756691,0.05,"1981",-4.42022972083262
1981-01-20,6.04987009068978e-05,0,0,0,6.04987009068978e-05,1.67260022793968e-05,4.05214031607029,48.3106011635331,0.0256274477191153,0,0,0.0256274477191153,1.67260022793968e-05,0.000389312228302068,3.472877611887,0.03,"1981",-4.05207981736938
1981-01-21,0,0,0,0,0,0,4.1763353422668,44.1342658212663,0.0254425718973574,0,0,0.0254425718973574,0,1.67260022793968e-05,3.44782435221794,0.03,"1981",-4.1763353422668
1981-01-22,1.11511205511588,0,0,0,1.11511205511588,0.260772077516604,1.27389319248995,43.7147126063756,0.0252563210486982,0,0,0.0252563210486982,0.260772077516604,0,3.42258475717153,0.03,"1981",-0.158781137374071
1981-01-23,0.0369193322284332,0,0,0,0.0369193322284332,0.00855331214443742,2.2182910194993,41.5247876069603,0.0250713120130601,0,0,0.0250713120130601,0.00855331214443742,0.260772077516604,3.39751344515847,0.03,"1981",-2.18137168727086
1981-01-24,0,0,0,0,0,0,1.88522306345207,39.6395645435083,0.0267978806309078,0,0,0.0267978806309078,0,0.00855331214443742,3.63148764204416,0.03,"1981",-1.88522306345207
1981-01-25,0,0,0,0,0,0,3.5410204288802,36.0985441146281,0.0266642344828878,0,0,0.0266642344828878,0,0,3.61337671970571,0.03,"1981",-3.5410204288802
1981-01-26,0.988110157237137,0,0,0,0.988110157237137,0.189790831847702,3.57530034827261,33.3215630917449,0.0264689121198962,0,0,0.0264689121198962,0.189790831847702,0,3.58690780758581,0.03,"1981",-2.58719019103547
1981-01-27,1.52170869923586,0,0,0,1.52170869923586,0.270246048001662,2.71659234604423,31.8564333969349,0.0262750205433578,0,0,0.0262750205433578,0.270246048001662,0.189790831847702,3.56063278704246,0.03,"1981",-1.19488364680837
1981-01-28,7.09329118522961,0,0,0,7.09329118522961,1.20546090941949,2.09599522797055,35.6482684447744,0.0274728158399359,0,0,0.0274728158399359,1.20546090941949,0.270246048001662,3.72295080305022,0.03,"1981",4.99729595725905
1981-01-29,0.0802817761034535,0,0,0,0.0802817761034535,0.015231716531413,1.8447062606874,33.8686122436591,0.0292511920917415,0,0,0.0292511920917415,0.015231716531413,1.20546090941949,3.96394565896014,0.03,"1981",-1.76442448458395
1981-01-30,0,0,0,0,0,0,1.81634623175809,32.052266011901,0.0813655181519568,0,0.0467708623862943,0.0345946557656625,0,0.415213042033041,4.68805972472604,0.07,"1981",-1.81634623175809
1981-01-31,0,0,0,0,0,0,1.91463674862178,30.1376292632792,0.0373827831597385,0,0,0.0373827831597385,0,0,5.06588998359935,0.05,"1981",-1.91463674862178
1981-02-01,0,0,0,0,0,0,2.89636118873615,27.241268074543,0.0371089446759579,0,0,0.0371089446759579,0,0,5.02878103892339,0.04,"1981",-2.89636118873615
1981-02-02,5.94228827580192,0,0,0,5.94228827580192,0.866366018555933,1.57098106639255,30.7462092653965,0.0368371121293725,0,0,0.0368371121293725,0.866366018555933,0,4.99194392679401,0.04,"1981",4.37130720940936
1981-02-03,0.293055707193013,0,0,0,0.293055707193013,0.0481027637617072,2.29641985173698,28.6947423570908,0.0365672708259773,0,0,0.0365672708259773,0.0481027637617072,0.866366018555933,4.95537665596804,0.04,"1981",-2.00336414454397
1981-02-04,0.00146709349699227,0,0,0,0.00146709349699227,0.000225066813948692,1.60756636542087,27.088418018353,0.0576261600501428,0,0.015769017705201,0.0418571423449418,0.000225066813948692,0.139991043080875,5.67222823515466,0.05,"1981",-1.60609927192387
1981-02-05,0,0,0,0,0,0,2.05488104840331,25.0335369699497,0.0425759983613645,0,0,0.0425759983613645,0,0.000225066813948692,5.76964327987417,0.05,"1981",-2.05488104840331
1981-02-06,0,0,0,0,0,0,2.21298515858125,22.8205518113684,0.0422657669151909,0,0,0.0422657669151909,0,0,5.72760257977293,0.04,"1981",-2.21298515858125
1981-02-07,0,0,0,0,0,0,2.25985736263143,20.560694448737,0.0419561593218123,0,0,0.0419561593218123,0,0,5.68564642045111,0.04,"1981",-2.25985736263143
1981-02-08,0,0,0,0,0,0,1.82848586087929,18.7322085878577,0.0416488196835396,0,0,0.0416488196835396,0,0,5.64399760076757,0.04,"1981",-1.82848586087929
1981-02-09,0,0,0,0,0,0,1.94284517892176,16.7893634089359,0.0413437313870193,0,0,0.0413437313870193,0,0,5.60265386938056,0.04,"1981",-1.94284517892176
1981-02-10,0,0,0,0,0,0,2.14164075390579,14.6477226550301,0.0410408779405952,0,0,0.0410408779405952,0,0,5.56161299143996,0.04,"1981",-2.14164075390579
1981-02-11,0,0,0,0,0,0,1.96419002762918,12.6835326274009,0.0407402429734165,0,0,0.0407402429734165,0,0,5.52087274846654,0.04,"1981",-1.96419002762918
1981-02-12,0.720584901826834,0,0,0,0.720584901826834,0.049698504266098,1.05252322043285,12.3018958045288,0.0404418102345532,0,0,0.0404418102345532,0.049698504266098,0,5.48043093823199,0.04,"1981",-0.331938318606016
1981-02-13,0.00078648311178967,0,0,0,0.00078648311178967,5.26447470009159e-05,0.927262060431731,11.3753675824619,0.0401455635921176,0,0,0.0401455635921176,5.26447470009159e-05,0.049698504266098,5.44028537463987,0.04,"1981",-0.926475577319941
1981-02-14,0,0,0,0,0,0,0.975882735859757,10.3994848466021,0.0402155413350435,0,0,0.0402155413350435,0,5.26447470009159e-05,5.44976833757092,0.04,"1981",-0.975882735859757
1981-02-15,0,0,0,0,0,0,1.01554134246156,9.38394350414057,0.039921337806673,0,0,0.039921337806673,0,0,5.40989964451125,0.04,"1981",-1.01554134246156
1981-02-16,0,0,0,0,0,0,1.08001342978242,8.30393007435815,0.0396289037583904,0,0,0.0396289037583904,0,0,5.37027074075286,0.04,"1981",-1.08001342978242
1981-02-17,0,0,0,0,0,0,1.05199004141898,7.25194003293918,0.0393386118645869,0,0,0.0393386118645869,0,0,5.33093212888827,0.04,"1981",-1.05199004141898
1981-02-18,0.012175363557512,0,0,0,0.012175363557512,0.000485733811779193,0.927061136926586,6.33656852575832,0.0390504464334311,0,0,0.0390504464334311,0.000485733811779193,0,5.29188168245484,0.04,"1981",-0.914885773369074
1981-02-19,0,0,0,0,0,0,0.819846589118032,5.51672193664029,0.0387643918880381,0,0,0.0387643918880381,0,0.000485733811779193,5.2531172905668,0.04,"1981",-0.819846589118032
1981-02-20,0,0,0,0,0,0,0.726923752636633,4.78979818400366,0.0384839908904995,0,0,0.0384839908904995,0,0,5.21511903348808,0.04,"1981",-0.726923752636633
1981-02-21,0,0,0,0,0,0,0.653047734258587,4.13675044974507,0.0382020857773824,0,0,0.0382020857773824,0,0,5.1769169477107,0.04,"1981",-0.653047734258587
1981-02-22,0.0561427944416012,0,0,0,0.0561427944416012,0.00129264944947666,0.500221082286697,3.6913795124505,0.0379222456915912,0,0,0.0379222456915912,0.00129264944947666,0,5.13899470201911,0.04,"1981",-0.444078287845095
1981-02-23,0.0156086648339784,0,0,0,0.0156086648339784,0.000321447239487047,0.422945185103486,3.28372154494151,0.0376444555062707,0,0,0.0376444555062707,0.000321447239487047,0.00129264944947666,5.10135024651284,0.04,"1981",-0.407336520269508
1981-02-24,0.290832379934685,0,0,0,0.290832379934685,0.00534097128158482,0.310951976126542,3.25826097746806,0.0373781691944479,0,0,0.0373781691944479,0.00534097128158482,0.000321447239487047,5.06526472676787,0.04,"1981",-0.0201195961918566
1981-02-25,0.470816015132706,0,0,0,0.470816015132706,0.00858061649288941,0.440973637057978,3.2795227390499,0.0371067191927007,0,0,0.0371067191927007,0.00858061649288941,0.00534097128158482,5.02847945481465,0.04,"1981",0.0298423780747283
1981-02-26,7.93511548367435,0,0,0,7.93511548367435,0.145541419470338,0.32375536686109,10.7453414363928,0.0368740269341558,0,0,0.0368740269341558,0.145541419470338,0.00858061649288941,4.99694639916208,0.04,"1981",7.61136011681326
1981-02-27,0.335480421203976,0,0,0,0.335480421203976,0.0196698776593705,1.16702230301703,9.8941296769204,0.036666770439017,0,0,0.036666770439017,0.0196698776593705,0.145541419470338,4.96886024521595,0.04,"1981",-0.831541881813056
1981-02-28,0,0,0,0,0,0,0.911425031867987,8.98270464505241,0.0374643051941336,0,0,0.0374643051941336,0,0.0196698776593705,5.07693735949216,0.04,"1981",-0.911425031867987
1981-03-01,0.00394754023417509,0,0,0,0.00394754023417509,0.000194206890503906,1.07808967968725,7.90836829870883,0.0373339564441478,0,0,0.0373339564441478,0.000194206890503906,0,5.05927328070738,0.04,"1981",-1.07414213945308
1981-03-02,0.20445535971486,0,0,0,0.20445535971486,0.0088790336360286,1.14319119816224,6.96075342662542,0.037060475628594,0,0,0.037060475628594,0.0088790336360286,0.000194206890503906,5.02221280507879,0.04,"1981",-0.93873583844738
1981-03-03,0,0,0,0,0,0,0.840296898735228,6.12045652789019,0.0367904207455548,0,0,0.0367904207455548,0,0.0088790336360286,4.98561659122374,0.04,"1981",-0.840296898735228
1981-03-04,0.831418521888271,0,0,0,0.831418521888271,0.0280928839331126,0.382408630130552,6.5413735357148,0.0365859626693964,0,0,0.0365859626693964,0.0280928839331126,0,4.95790966219037,0.04,"1981",0.449009891757719
1981-03-05,3.04266116471049,0,0,0,3.04266116471049,0.10972743285532,0.50042215278661,8.97388511478336,0.0363179611002722,0,0,0.0363179611002722,0.10972743285532,0.0280928839331126,4.92159170109009,0.04,"1981",2.54223901192388
1981-03-06,0,0,0,0,0,0,1.03521979762922,7.93866531715414,0.0362577102984309,0,0,0.0362577102984309,0,0.10972743285532,4.91342687472478,0.04,"1981",-1.03521979762922
1981-03-07,0.0666090696984934,0,0,0,0.0666090696984934,0.002903532384084,1.08750499849724,6.91486585597132,0.0367958948777542,0,0,0.0367958948777542,0.002903532384084,0,4.98635841270234,0.04,"1981",-1.02089592879874
1981-03-08,0.0337582751060478,0,0,0,0.0337582751060478,0.00128545140112064,0.911952932102435,6.03538574757381,0.0365263555013087,0,0,0.0365263555013087,0.00128545140112064,0.002903532384084,4.94983205720103,0.04,"1981",-0.878194656996388
1981-03-09,0.0479603451439421,0,0,0,0.0479603451439421,0.00159847718201858,0.754562984031521,5.32718463150421,0.0362800596901193,0,0,0.0362800596901193,0.00159847718201858,0.00128545140112064,4.916455529895,0.04,"1981",-0.706602638887579
1981-03-10,0,0,0,0,0,0,0.722578843821957,4.60460578768225,0.0360237152003737,0,0,0.0360237152003737,0,0.00159847718201858,4.88171726609574,0.04,"1981",-0.722578843821957
1981-03-11,0,0,0,0,0,0,0.677732578474263,3.92687320920799,0.0357715414940327,0,0,0.0357715414940327,0,0,4.84754420178373,0.04,"1981",-0.677732578474263
1981-03-12,1.16885002619649,0,0,0,1.16885002619649,0.0255742494313996,0.532055708771532,4.53809327720155,0.0355095057691012,0,0,0.0355095057691012,0.0255742494313996,0,4.81203469601463,0.04,"1981",0.63679431742496
1981-03-13,6.22626917785847,0,0,0,6.22626917785847,0.156961527581338,0.485909291480173,10.1214916359985,0.0352493895231262,0,0,0.0352493895231262,0.156961527581338,0.0255742494313996,4.7767853064915,0.04,"1981",5.7403598863783
1981-03-14,0.180195380651194,0,0,0,0.180195380651194,0.00996419273944688,1.31636183580797,8.97536098810229,0.0351785166380935,0,0,0.0351785166380935,0.00996419273944688,0.156961527581338,4.76718103928481,0.04,"1981",-1.13616645515678
1981-03-15,0.129875586171883,0,0,0,0.129875586171883,0.00638436598039722,1.27359232100676,7.82525988728701,0.0360706084581281,0,0,0.0360706084581281,0.00638436598039722,0.00996419273944688,4.88807195840802,0.04,"1981",-1.14371673483488
1981-03-16,0,0,0,0,0,0,1.21430514576905,6.61095474151796,0.0358793722607909,0,0,0.0358793722607909,0,0.00638436598039722,4.86215677888667,0.04,"1981",-1.21430514576905
1981-03-17,0.5113350200651,0,0,0,0.5113350200651,0.0186323196403142,0.878631500227621,6.22502594171513,0.0356633137676496,0,0,0.0356633137676496,0.0186323196403142,0,4.83287783109942,0.04,"1981",-0.367296480162521
1981-03-18,7.51744757728865,0,0,0,7.51744757728865,0.258256657210968,0.901023945982306,12.5831929158105,0.0354020708385987,0,0,0.0354020708385987,0.258256657210968,0.0186323196403142,4.79747576026082,0.04,"1981",6.61642363130635
1981-03-19,1.97817139757804,0,0,0,1.97817139757804,0.135376838887737,1.31067213228999,13.1153153422108,0.0352792281058388,0,0,0.0352792281058388,0.135376838887737,0.258256657210968,4.7808288517953,0.04,"1981",0.667499265288044
1981-03-20,0.00013612207704052,0,0,0,0.00013612207704052,9.70114896845495e-06,1.67195941123911,11.4434823518998,0.0369125950181558,0,0,0.0369125950181558,9.70114896845495e-06,0.135376838887737,5.00217291398811,0.04,"1981",-1.67182328916207
1981-03-21,0,0,0,0,0,0,1.74699757363465,9.69648477826512,0.0376338708828401,0,0,0.0376338708828401,0,9.70114896845495e-06,5.099915881993,0.04,"1981",-1.74699757363465
1981-03-22,0,0,0,0,0,0,1.69642178507592,8.0000629931892,0.0373582641804338,0,0,0.0373582641804338,0,0,5.06256731896154,0.04,"1981",-1.69642178507592
1981-03-23,0.000166371427493969,0,0,0,0.000166371427493969,7.30715712494001e-06,1.49958038305377,6.50064167440579,0.0370846053044713,0,0,0.0370846053044713,7.30715712494001e-06,0,5.02548271365707,0.04,"1981",-1.49941401162628
1981-03-24,0,0,0,0,0,0,1.17799018047132,5.32265149393447,0.0368129510500306,0,0,0.0368129510500306,0,7.30715712494001e-06,4.98866976260704,0.04,"1981",-1.17799018047132
1981-03-25,0,0,0,0,0,0,1.05340767190706,4.26924382202741,0.0365433402595462,0,0,0.0365433402595462,0,0,4.95213372950461,0.04,"1981",-1.05340767190706
1981-03-26,0,0,0,0,0,0,0.854443536280819,3.41480028574659,0.0362756509105165,0,0,0.0362756509105165,0,0,4.9158580785941,0.04,"1981",-0.854443536280819
1981-03-27,0,0,0,0,0,0,0.692413410232123,2.72238687551447,0.0360099224546912,0,0,0.0360099224546912,0,0,4.87984815613941,0.04,"1981",-0.692413410232123
1981-03-28,0,0,0,0,0,0,0.564082754082625,2.15830412143184,0.0357461405280242,0,0,0.0357461405280242,0,0,4.84410201561138,0.04,"1981",-0.564082754082625
1981-03-29,0,0,0,0,0,0,0.350376633383462,1.80792748804838,0.0354842908716898,0,0,0.0354842908716898,0,0,4.80861772473969,0.04,"1981",-0.350376633383462
1981-03-30,0,0,0,0,0,0,0.301921136177632,1.50600635187075,0.0352243593313116,0,0,0.0352243593313116,0,0,4.77339336540838,0.04,"1981",-0.301921136177632
1981-03-31,0,0,0,0,0,0,0.27215570789127,1.23385064397948,0.034966331856198,0,0,0.034966331856198,0,0,4.73842703355218,0.04,"1981",-0.27215570789127
1981-04-01,0.0339700205592232,0,0,0,0.0339700205592232,0.000239222358142975,0.175149624659237,1.09243181752132,0.0347101944985819,0,0,0.0347101944985819,0.000239222358142975,0,4.7037168390536,0.03,"1981",-0.141179604100014
1981-04-02,0.00213257920696815,0,0,0,0.00213257920696815,1.33303421917076e-05,0.185366327299443,0.909184739086656,0.0344559334128675,0,0,0.0344559334128675,1.33303421917076e-05,0.000239222358142975,4.66926090564073,0.03,"1981",-0.183233748092475
1981-04-03,0,0,0,0,0,0,0.118232452421525,0.790952286665131,0.0342052872200695,0,0,0.0342052872200695,0,1.33303421917076e-05,4.6352948407788,0.03,"1981",-0.118232452421525
1981-04-04,0,0,0,0,0,0,0.136767023655232,0.654185263009899,0.0339548223579718,0,0,0.0339548223579718,0,0,4.60135334876302,0.03,"1981",-0.136767023655232
1981-04-05,0,0,0,0,0,0,0.129839376573456,0.524345886436443,0.0337060945671111,0,0,0.0337060945671111,0,0,4.56764725419591,0.03,"1981",-0.129839376573456
1981-04-06,0,0,0,0,0,0,0.119143974386624,0.405201912049819,0.0334591887711734,0,0,0.0334591887711734,0,0,4.53418806542474,0.03,"1981",-0.119143974386624
1981-04-07,0,0,0,0,0,0,0.0869652019801022,0.318236710069717,0.0332140916235781,0,0,0.0332140916235781,0,0,4.50097397380116,0.03,"1981",-0.0869652019801022
1981-04-08,0,0,0,0,0,0,0.0669556924435415,0.251281017626175,0.0329707898755117,0,0,0.0329707898755117,0,0,4.46800318392565,0.03,"1981",-0.0669556924435415
1981-04-09,0,0,0,0,0,0,0.0558162895923172,0.195464728033858,0.0327292703752119,0,0,0.0327292703752119,0,0,4.43527391355044,0.03,"1981",-0.0558162895923172
1981-04-10,0,0,0,0,0,0,0.0443635990998508,0.151101128934007,0.0324895200672561,0,0,0.0324895200672561,0,0,4.40278439348318,0.03,"1981",-0.0443635990998508
1981-04-11,0,0,0,0,0,0,0.0340061129447164,0.117095015989291,0.0322515259918562,0,0,0.0322515259918562,0,0,4.37053286749133,0.03,"1981",-0.0340061129447164
1981-04-12,0,0,0,0,0,0,0.0272648769370287,0.0898301390522623,0.0320152752841579,0,0,0.0320152752841579,0,0,4.33851759220717,0.03,"1981",-0.0272648769370287
1981-04-13,0,0,0,0,0,0,0.0206692223825017,0.0691609166697607,0.0317807551735452,0,0,0.0317807551735452,0,0,4.30673683703362,0.03,"1981",-0.0206692223825017
1981-04-14,0,0,0,0,0,0,0.0148520825389572,0.0543088341308035,0.0315479529829502,0,0,0.0315479529829502,0,0,4.27518888405067,0.03,"1981",-0.0148520825389572
1981-04-15,0,0,0,0,0,0,0.0113906717550156,0.0429181623757878,0.0313168561281677,0,0,0.0313168561281677,0,0,4.2438720279225,0.03,"1981",-0.0113906717550156
