"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0262261868431402,0,0,0,0.0262261868431402,0.0136622264142853,4.1479388704019,95.864625090027,0,0,0,0,0.0136622264142853,0,0,0,"1981",-4.12171268355876
1981-01-03,0.0713279683692326,0,0,0,0.0713279683692326,0.0356521426836202,4.07631070583395,91.8239902098786,0,0,0,0,0.0356521426836202,0.0136622264142853,0,0,"1981",-4.00498273746472
1981-01-04,4.07133570090546,0,0,0,4.07133570090546,1.95096305940505,1.1161702380983,92.8281926132807,0.000100079315934513,0,0,0.000100079315934513,1.95096305940505,0.0356521426836202,0.0135621470983508,0,"1981",2.95516546280717
1981-01-05,0.199222222086414,0,0,0,0.199222222086414,0.0964884885060552,2.80790867641399,90.1230176704471,0.000360507307244784,0,0,0.000360507307244784,0.0964884885060552,1.95096305940505,0.0488537824747262,0,"1981",-2.60868645432758
1981-01-06,0.0166976414503038,0,0,0,0.0166976414503038,0.00785625448498803,2.67893978071905,87.4529192766934,0.136386843777424,0,0.130471241113219,0.00591560266420456,0.00785625448498803,1.15827158526632,0.801646901342086,0.1,"1981",-2.66224213926875
1981-01-07,0,0,0,0,0,0,3.67455546032909,83.7783638163643,0.0526767747910238,0,0.0412467692694871,0.0114300055215367,0,0.366172348950259,1.54892561735211,0.08,"1981",-3.67455546032909
1981-01-08,0,0,0,0,0,0,3.83270099634418,79.9456628200201,0.0140285842587644,0,0,0.0140285842587644,0,0,1.90106938204361,0.03,"1981",-3.83270099634418
1981-01-09,0,0,0,0,0,0,3.77496798888973,76.1706948311304,0.0139258212775655,0,0,0.0139258212775655,0,0,1.88714356076604,0.01,"1981",-3.77496798888973
1981-01-10,0,0,0,0,0,0,3.84774440899143,72.322950422139,0.0138238110615858,0,0,0.0138238110615858,0,0,1.87331974970446,0.01,"1981",-3.84774440899143
1981-01-11,0,0,0,0,0,0,3.76675131318017,68.5561991089588,0.0137225480966268,0,0,0.0137225480966268,0,0,1.85959720160783,0.01,"1981",-3.76675131318017
1981-01-12,0.00152759219789917,0,0,0,0.00152759219789917,0.00054985335437301,3.83270843146201,64.7244684163403,0.013622026908883,0,0,0.013622026908883,0.00054985335437301,0,1.84597517469895,0.01,"1981",-3.83118083926411
1981-01-13,0,0,0,0,0,0,3.62603184334111,61.0984365729992,0.0135222420646458,0,0,0.0135222420646458,0,0.00054985335437301,1.8324529326343,0.01,"1981",-3.62603184334111
1981-01-14,0.0048852700982308,0,0,0,0.0048852700982308,0.00157090733647162,4.08660743972522,57.0151434960358,0.0134272159869925,0,0,0.0134272159869925,0.00157090733647162,0,1.81957557000168,0.01,"1981",-4.08172216962699
1981-01-15,0,0,0,0,0,0,4.05698934667897,52.9581541493568,0.0133288581827712,0,0,0.0133288581827712,0,0.00157090733647162,1.80624671181891,0.01,"1981",-4.05698934667897
1981-01-16,0.012008992130018,0,0,0,0.012008992130018,0.00335707820745082,4.41342109598679,48.5533849672926,0.0132427281742494,0,0,0.0132427281742494,0.00335707820745082,0,1.79457489098113,0.01,"1981",-4.40141210385677
1981-01-17,0,0,0,0,0,0,4.48186161382388,44.0715233534687,0.0131457217906193,0,0,0.0131457217906193,0,0.00335707820745082,1.78142916919051,0.01,"1981",-4.48186161382388
1981-01-18,0,0,0,0,0,0,4.18746058147023,39.8840627719985,0.0130740174633725,0,0,0.0130740174633725,0,0,1.77171222993459,0.01,"1981",-4.18746058147023
1981-01-19,0,0,0,0,0,0,4.15524714543836,35.7288156265601,0.012978246929012,0,0,0.012978246929012,0,0,1.75873398300558,0.01,"1981",-4.15524714543836
1981-01-20,0.250691491882958,0,0,0,0.250691491882958,0.0476684781793993,2.02679715633985,33.9050414839238,0.0128831779384025,0,0,0.0128831779384025,0.0476684781793993,0,1.74585080506718,0.01,"1981",-1.77610566445689
1981-01-21,0,0,0,0,0,0,3.50631898426797,30.3987224996558,0.0127888053525559,0,0,0.0127888053525559,0,0.0476684781793993,1.73306199971462,0.01,"1981",-3.50631898426797
1981-01-22,0.269778832019084,0,0,0,0.269778832019084,0.0437919242222859,1.81385961874351,28.8108497887091,0.0130443079105343,0,0,0.0130443079105343,0.0437919242222859,0,1.76768616998349,0.01,"1981",-1.54408078672443
1981-01-23,0.00176958700152676,0,0,0,0.00176958700152676,0.000272547932806348,2.35385624462896,26.4584905831489,0.0129487550062755,0,0,0.0129487550062755,0.000272547932806348,0.0437919242222859,1.75473741497721,0.01,"1981",-2.35208665762744
1981-01-24,0,0,0,0,0,0,1.8568031133938,24.6016874697551,0.0131746891390288,0,0,0.0131746891390288,0,0.000272547932806348,1.78535465006047,0.01,"1981",-1.8568031133938
1981-01-25,0,0,0,0,0,0,2.0405907450047,22.5610967247504,0.0130801776423771,0,0,0.0130801776423771,0,0,1.7725470203509,0.01,"1981",-2.0405907450047
1981-01-26,0.419951732345231,0,0,0,0.419951732345231,0.0509073952345769,1.34667600366073,21.5834650582003,0.0129843619831239,0,0,0.0129843619831239,0.0509073952345769,0,1.75956265836777,0.01,"1981",-0.926724271315495
1981-01-27,0.852426695778009,0,0,0,0.852426695778009,0.0989462236809419,1.36829827507971,20.9686472552176,0.0128892481981731,0,0,0.0128892481981731,0.0989462236809419,0.0509073952345769,1.7466734101696,0.01,"1981",-0.515871579301705
1981-01-28,1.82147976222917,0,0,0,1.82147976222917,0.205530623162569,2.07751945190149,20.5070769423828,0.0131677408854647,0,0,0.0131677408854647,0.205530623162569,0.0989462236809419,1.78441306451871,0.01,"1981",-0.256039689672322
1981-01-29,0.00313080777193076,0,0,0,0.00313080777193076,0.000345654948678576,1.87454224747169,18.6353198477343,0.0137960902935155,0,0,0.0137960902935155,0.000345654948678576,0.205530623162569,1.86956319790614,0.01,"1981",-1.87141143969976
1981-01-30,0,0,0,0,0,0,1.61424627126687,17.0210735764674,0.0152005949700369,0,0,0.0152005949700369,0,0.000345654948678576,2.05989322609867,0.01,"1981",-1.61424627126687
1981-01-31,0,0,0,0,0,0,1.54496223609198,15.4761113403755,0.0150917787207299,0,0,0.0150917787207299,0,0,2.04514710232662,0.02,"1981",-1.54496223609198
1981-02-01,0,0,0,0,0,0,1.43465204691853,14.0414592934569,0.0149812275671473,0,0,0.0149812275671473,0,0,2.03016587475947,0.02,"1981",-1.43465204691853
1981-02-02,0.692997494212926,0,0,0,0.692997494212926,0.0528012368352513,1.19353477175403,13.4881207790806,0.0148714862291461,0,0,0.0148714862291461,0.0528012368352513,0,2.01529438853032,0.01,"1981",-0.500537277541105
1981-02-03,0.654142203555832,0,0,0,0.654142203555832,0.047916664352669,1.07186752732966,13.0224787909541,0.0147625487746192,0,0,0.0147625487746192,0.047916664352669,0.0528012368352513,2.0005318397557,0.01,"1981",-0.417725323773826
1981-02-04,0.285750489058505,0,0,0,0.285750489058505,0.0202236996936901,0.886172818406877,12.401832761912,0.0150411919301867,0,0,0.0150411919301867,0.0202236996936901,0.047916664352669,2.03829188466077,0.01,"1981",-0.600422329348372
1981-02-05,0,0,0,0,0,0,1.14524917705878,11.2565835848532,0.0152820132056727,0,0,0.0152820132056727,0,0.0202236996936901,2.07092653580777,0.02,"1981",-1.14524917705878
1981-02-06,0,0,0,0,0,0,1.16911719677518,10.0874663880781,0.0153182123278572,0,0,0.0153182123278572,0,0,2.0758320231736,0.02,"1981",-1.16911719677518
1981-02-07,0,0,0,0,0,0,1.01602188834859,9.07144449972948,0.015206002489971,0,0,0.015206002489971,0,0,2.06062602068363,0.02,"1981",-1.01602188834859
1981-02-08,0,0,0,0,0,0,1.05964476254974,8.01179973717974,0.0150946146179545,0,0,0.0150946146179545,0,0,2.04553140606567,0.02,"1981",-1.05964476254974
1981-02-09,0,0,0,0,0,0,0.970413245266212,7.04138649191353,0.0149840426906967,0,0,0.0149840426906967,0,0,2.03054736337498,0.02,"1981",-0.970413245266212
1981-02-10,0,0,0,0,0,0,0.881055574181423,6.16033091773211,0.0148742807311928,0,0,0.0148742807311928,0,0,2.01567308264378,0.01,"1981",-0.881055574181423
1981-02-11,0,0,0,0,0,0,0.869498431721418,5.29083248601069,0.0147653228062209,0,0,0.0147653228062209,0,0,2.00090775983756,0.01,"1981",-0.869498431721418
1981-02-12,0,0,0,0,0,0,0.742186913688151,4.54864557232254,0.0146571630260219,0,0,0.0146571630260219,0,0,1.98625059681154,0.01,"1981",-0.742186913688151
1981-02-13,0.146784973075361,0,0,0,0.146784973075361,0.00370881050836078,0.448888322547475,4.24283341234207,0.0145497955439802,0,0,0.0145497955439802,0.00370881050836078,0,1.97170080126756,0.01,"1981",-0.302103349472114
1981-02-14,0,0,0,0,0,0,0.49257339981828,3.75026001252379,0.0144432145563086,0,0,0.0144432145563086,0,0.00370881050836078,1.95725758671125,0.01,"1981",-0.49257339981828
1981-02-15,0.00093772986405692,0,0,0,0.00093772986405692,1.96133412024737e-05,0.465466250971686,3.28571187807495,0.0143645822908558,0,0,0.0143645822908558,1.96133412024737e-05,0,1.94660181492876,0.01,"1981",-0.464528521107629
1981-02-16,0,0,0,0,0,0,0.429588186503852,2.8561236915711,0.0142593580378124,0,0,0.0142593580378124,0,1.96133412024737e-05,1.93234245689094,0.01,"1981",-0.429588186503852
1981-02-17,0,0,0,0,0,0,0.368499200617494,2.48762449095361,0.0141550482521958,0,0,0.0141550482521958,0,0,1.91820702197995,0.01,"1981",-0.368499200617494
1981-02-18,0,0,0,0,0,0,0.338216976129629,2.14940751482398,0.0140513588897784,0,0,0.0140513588897784,0,0,1.90415566309017,0.01,"1981",-0.338216976129629
1981-02-19,0,0,0,0,0,0,0.304098265662301,1.84530924916168,0.0139484290785604,0,0,0.0139484290785604,0,0,1.89020723401161,0.01,"1981",-0.304098265662301
1981-02-20,0,0,0,0,0,0,0.267472036085448,1.57783721307623,0.0138462532546344,0,0,0.0138462532546344,0,0,1.87636098075698,0.01,"1981",-0.267472036085448
1981-02-21,0,0,0,0,0,0,0.241656352540138,1.33618086053609,0.0137448258948498,0,0,0.0137448258948498,0,0,1.86261615486213,0.01,"1981",-0.241656352540138
1981-02-22,0,0,0,0,0,0,0.148905591169564,1.18727526936653,0.0136441415165148,0,0,0.0136441415165148,0,0,1.84897201334561,0.01,"1981",-0.148905591169564
1981-02-23,0.00500626750004459,0,0,0,0.00500626750004459,3.39512711854272e-05,0.171700984049197,1.02054660154619,0.0135441946770993,0,0,0.0135441946770993,3.39512711854272e-05,0,1.83542781866851,0.01,"1981",-0.166694716549152
1981-02-24,0.000544488308162081,0,0,0,0.000544488308162081,3.18403162856623e-06,0.12777910927649,0.893308796546234,0.0134449799739415,0,0,0.0134449799739415,3.18403162856623e-06,3.39512711854272e-05,1.82198283869457,0.01,"1981",-0.127234620968328
1981-02-25,0.0123417349850072,0,0,0,0.0123417349850072,6.33483541716369e-05,0.131725572638307,0.773861610538763,0.0133467407457329,0,0,0.0133467407457329,6.33483541716369e-05,3.18403162856623e-06,1.80867004922002,0.01,"1981",-0.119383837653299
1981-02-26,0.014701184320375,0,0,0,0.014701184320375,6.5564433260211e-05,0.0788191526163903,0.709678077809487,0.0132489957671631,0,0,0.0132489957671631,6.5564433260211e-05,6.33483541716369e-05,1.79542423748449,0.01,"1981",-0.0641179682960153
1981-02-27,1.86263400352091,0,0,0,1.86263400352091,0.00763172727351838,0.0891017741783016,2.47557857987857,0.0131524075147633,0,0,0.0131524075147633,0.00763172727351838,6.5564433260211e-05,1.7823351783239,0.01,"1981",1.7735322293426
1981-02-28,0,0,0,0,0,0,0.29852956391952,2.17704901595905,0.0130565430294573,0,0,0.0130565430294573,0,0.00763172727351838,1.7693441997277,0.01,"1981",-0.29852956391952
1981-03-01,0,0,0,0,0,0,0.311323574754163,1.86572544120489,0.0130168048613534,0,0,0.0130168048613534,0,0,1.76395912213986,0.01,"1981",-0.311323574754163
1981-03-02,0,0,0,0,0,0,0.300693561146578,1.56503188005831,0.0129214534239906,0,0,0.0129214534239906,0,0,1.75103766871587,0.01,"1981",-0.300693561146578
1981-03-03,0,0,0,0,0,0,0.256208851548693,1.30882302850962,0.0128268004603858,0,0,0.0128268004603858,0,0,1.73821086825549,0.01,"1981",-0.256208851548693
1981-03-04,0,0,0,0,0,0,0.218330456428529,1.09049257208109,0.0127328408540392,0,0,0.0127328408540392,0,0,1.72547802740145,0.01,"1981",-0.218330456428529
1981-03-05,0.000241994803627591,0,0,0,0.000241994803627591,1.5100334604749e-06,0.153588665740645,0.937144391110611,0.012639569525931,0,0,0.012639569525931,1.5100334604749e-06,0,1.71283845787552,0.01,"1981",-0.153346670937018
1981-03-06,0,0,0,0,0,0,0.11824001636384,0.818904374746771,0.0125469814342464,0,0,0.0125469814342464,0,1.5100334604749e-06,1.70029147644127,0.01,"1981",-0.11824001636384
1981-03-07,0,0,0,0,0,0,0.122819285257955,0.696085089488816,0.0124550826354859,0,0,0.0124550826354859,0,0,1.68783790383925,0.01,"1981",-0.122819285257955
1981-03-08,0,0,0,0,0,0,0.0964225011881542,0.599662588300662,0.0123638459576364,0,0,0.0123638459576364,0,0,1.67547405788161,0.01,"1981",-0.0964225011881542
1981-03-09,0.00163346492448624,0,0,0,0.00163346492448624,5.67506176323868e-06,0.0941264464991621,0.507163931664222,0.0122732776118749,0,0,0.0122732776118749,5.67506176323868e-06,0,1.66320078026973,0.01,"1981",-0.0924929815746759
1981-03-10,0.0111015116164158,0,0,0,0.0111015116164158,3.27337662426098e-05,0.0796679484180573,0.438564761096338,0.0121833727024975,0,0,0.0121833727024975,3.27337662426098e-05,5.67506176323868e-06,1.65101740756724,0.01,"1981",-0.0685664368016416
1981-03-11,0.0655957164583028,0,0,0,0.0655957164583028,0.000167759073192402,0.0606188760882248,0.443373842393224,0.0120941679409465,0,0,0.0120941679409465,0.000167759073192402,3.27337662426098e-05,1.63892891468805,0.01,"1981",0.00497684037007803
1981-03-12,0.0261808128174601,0,0,0,0.0261808128174601,6.76755187842012e-05,0.0655814615804956,0.403905518111404,0.012005814839132,0,0,0.012005814839132,6.76755187842012e-05,0.000167759073192402,1.62695583361516,0.01,"1981",-0.0394006487630356
1981-03-13,9.05791087380468,0,0,0,9.05791087380468,0.0213711296792611,0.0174845894081182,9.4229606728287,0.0119190980415088,0,0,0.0119190980415088,0.0213711296792611,6.76755187842012e-05,1.61520449464685,0.01,"1981",9.04042628439656
1981-03-14,5.70900528510474,0,0,0,5.70900528510474,0.294338471561579,0.282207189863388,14.5554202965085,0.0118322833289606,0,0,0.0118322833289606,0.294338471561579,0.0213711296792611,1.60343988683667,0.01,"1981",5.42679809524135
1981-03-15,0.669266878782558,0,0,0,0.669266878782558,0.0528201822063286,0.817570715526432,14.3542962775583,0.0119021578273472,0,0,0.0119021578273472,0.0528201822063286,0.294338471561579,1.61290885868859,0.01,"1981",-0.148303836743874
1981-03-16,0.00166371427493848,0,0,0,0.00166371427493848,0.000129527508038724,2.28017519001916,12.075655274306,0.013971076334219,0,0,0.013971076334219,0.000129527508038724,0.0528201822063286,1.89327625391595,0.01,"1981",-2.27851147574423
1981-03-17,0.0313837010954533,0,0,0,0.0313837010954533,0.00206288942584326,1.73844318156078,10.3665329044148,0.014255656008311,0,0,0.014255656008311,0.00206288942584326,0.000129527508038724,1.93184078011396,0.01,"1981",-1.70705948046533
1981-03-18,2.89389485918001,0,0,0,2.89389485918001,0.16381526782615,1.29318583197589,11.8034266637928,0.0141521784905008,0,0,0.0141521784905008,0.16381526782615,0.00206288942584326,1.9178181291315,0.01,"1981",1.60070902720412
1981-03-19,7.15350251730786,0,0,0,7.15350251730786,0.459826151182819,1.52282548006047,16.9742775498574,0.0140636213444664,0,0,0.0140636213444664,0.459826151182819,0.16381526782615,1.90581739721288,0.01,"1981",5.63067703724739
1981-03-20,0.212153819405264,0,0,0,0.212153819405264,0.0194639412474561,2.26078659502583,14.9061808329893,0.0151605906000983,0,0,0.0151605906000983,0.0194639412474561,0.459826151182819,2.05447207443893,0.01,"1981",-2.04863277562057
1981-03-21,0,0,0,0,0,0,2.43899457551088,12.4671862574785,0.0184178799886144,0,0,0.0184178799886144,0,0.0194639412474561,2.49588034563313,0.02,"1981",-2.43899457551088
1981-03-22,0,0,0,0,0,0,1.9989073055078,10.4682789519707,0.0184255426558866,0,0,0.0184255426558866,0,0,2.4969187442247,0.02,"1981",-1.9989073055078
1981-03-23,0,0,0,0,0,0,1.93578263887083,8.53249631309983,0.0182905708256149,0,0,0.0182905708256149,0,0,2.47862817339909,0.02,"1981",-1.93578263887083
1981-03-24,0.0055658804834334,0,0,0,0.0055658804834334,0.000260378365998005,1.65865194650089,6.87914986871638,0.0181565876986506,0,0,0.0181565876986506,0.000260378365998005,0,2.46047158570044,0.02,"1981",-1.65308606601746
1981-03-25,0,0,0,0,0,0,1.39403451744636,5.48511535127001,0.0180235860324884,0,0,0.0180235860324884,0,0.000260378365998005,2.44244799966795,0.02,"1981",-1.39403451744636
1981-03-26,0,0,0,0,0,0,1.10346280433573,4.38165254693428,0.0178934659760526,0,0,0.0178934659760526,0,0,2.42481491205789,0.02,"1981",-1.10346280433573
1981-03-27,0,0,0,0,0,0,0.917802223961059,3.46385032297322,0.0177623917440586,0,0,0.0177623917440586,0,0,2.40705252031383,0.02,"1981",-0.917802223961059
1981-03-28,0,0,0,0,0,0,0.739184687186236,2.72466563578699,0.0176322776644641,0,0,0.0176322776644641,0,0,2.38942024264937,0.02,"1981",-0.739184687186236
1981-03-29,0.000362992205441388,0,0,0,0.000362992205441388,5.55271883701724e-06,0.559703973367768,2.16531910190582,0.0175031167039063,0,0,0.0175031167039063,5.55271883701724e-06,0,2.37191712594546,0.02,"1981",-0.559340981162326
1981-03-30,0,0,0,0,0,0,0.378511251760326,1.7868078501455,0.0173749018805436,0,0,0.0173749018805436,0,5.55271883701724e-06,2.35454222406492,0.02,"1981",-0.378511251760326
1981-03-31,0,0,0,0,0,0,0.348794276551562,1.43801357359393,0.0172476669387691,0,0,0.0172476669387691,0,0,2.33730010984499,0.02,"1981",-0.348794276551562
1981-04-01,0.141188843241473,0,0,0,0.141188843241473,0.00115511461828882,0.267562732586185,1.31048456963093,0.0171213233505167,0,0,0.0171213233505167,0.00115511461828882,0,2.32017878649447,0.02,"1981",-0.126373889344712
1981-04-02,0.00597424671455496,0,0,0,0.00597424671455496,4.46287498477475e-05,0.256159093511438,1.0602550940842,0.0169959052614839,0,0,0.0169959052614839,4.46287498477475e-05,0.00115511461828882,2.30318288123299,0.02,"1981",-0.250184846796883
1981-04-03,0,0,0,0,0,0,0.159291309906234,0.900963784177969,0.0168798674032783,0,0,0.0168798674032783,0,4.46287498477475e-05,2.287458128448,0.02,"1981",-0.159291309906234
1981-04-04,0,0,0,0,0,0,0.168675776847662,0.732288007330307,0.0167565449580971,0,0,0.0167565449580971,0,0,2.27074621223975,0.02,"1981",-0.168675776847662
1981-04-05,0,0,0,0,0,0,0.151882469471537,0.58040553785877,0.0166337989644369,0,0,0.0166337989644369,0,0,2.25411241327531,0.02,"1981",-0.151882469471537
1981-04-06,0,0,0,0,0,0,0.129208139397498,0.451197398461272,0.0165119521166923,0,0,0.0165119521166923,0,0,2.23760046115862,0.02,"1981",-0.129208139397498
1981-04-07,0,0,0,0,0,0,0.100057944363836,0.351139454097437,0.0163909978283887,0,0,0.0163909978283887,0,0,2.22120946333023,0.02,"1981",-0.100057944363836
1981-04-08,0,0,0,0,0,0,0.0778619910680752,0.273277463029361,0.0162709295612991,0,0,0.0162709295612991,0,0,2.20493853376893,0.02,"1981",-0.0778619910680752
1981-04-09,0,0,0,0,0,0,0.0628520471781276,0.210425415851234,0.0161517408250906,0,0,0.0161517408250906,0,0,2.18878679294384,0.02,"1981",-0.0628520471781276
1981-04-10,0,0,0,0,0,0,0.0487231264272688,0.161702289423965,0.0160334251769736,0,0,0.0160334251769736,0,0,2.17275336776687,0.02,"1981",-0.0487231264272688
1981-04-11,0,0,0,0,0,0,0.038344166470383,0.123358122953582,0.0159159762213539,0,0,0.0159159762213539,0,0,2.15683739154551,0.02,"1981",-0.038344166470383
1981-04-12,0,0,0,0,0,0,0.029519757607634,0.0938383653459479,0.0157993876094862,0,0,0.0157993876094862,0,0,2.14103800393603,0.02,"1981",-0.029519757607634
1981-04-13,0,0,0,0,0,0,0.0232654646137297,0.0705729007322182,0.0156836530391318,0,0,0.0156836530391318,0,0,2.1253543508969,0.02,"1981",-0.0232654646137297
1981-04-14,0,0,0,0,0,0,0.0168694100169854,0.0537034907152328,0.0155687662542174,0,0,0.0155687662542174,0,0,2.10978558464268,0.02,"1981",-0.0168694100169854
1981-04-15,0,0,0,0,0,0,0.011607266342186,0.0420962243730468,0.0154547210444969,0,0,0.0154547210444969,0,0,2.09433086359818,0.02,"1981",-0.011607266342186
1981-04-16,0,0,0,0,0,0,0.0094559715144202,0.0326402528586266,0.0153415112452159,0,0,0.0153415112452159,0,0,2.07898935235297,0.02,"1981",-0.0094559715144202
1981-04-17,0,0,0,0,0,0,0.00834693694257926,0.0242933159160473,0.0152291307367786,0,0,0.0152291307367786,0,0,2.06376022161619,0.02,"1981",-0.00834693694257926
1981-04-18,0,0,0,0,0,0,0.00619314251946968,0.0181001733965776,0.0151175734444166,0,0,0.0151175734444166,0,0,2.04864264817177,0.02,"1981",-0.00619314251946968
1981-04-19,0,0,0,0,0,0,0.004353478960942,0.0137466944356356,0.0150068333378609,0,0,0.0150068333378609,0,0,2.03363581483391,0.02,"1981",-0.004353478960942
1981-04-20,0,0,0,0,0,0,0.00275661346358909,0.0109900809720465,0.0148969044310155,0,0,0.0148969044310155,0,0,2.01873891040289,0.01,"1981",-0.00275661346358909
1981-04-21,0,0,0,0,0,0,0.00232022705754083,0.0086698539145057,0.0147877807816344,0,0,0.0147877807816344,0,0,2.00395112962126,0.01,"1981",-0.00232022705754083
1981-04-22,0,0,0,0,0,0,0.00200747573591034,0.00666237817859535,0.0146794564909999,0,0,0.0146794564909999,0,0,1.98927167313026,0.01,"1981",-0.00200747573591034
1981-04-23,0,0,0,0,0,0,0.00155190468963136,0.00511047348896399,0.0145719257036039,0,0,0.0145719257036039,0,0,1.97469974742665,0.01,"1981",-0.00155190468963136
1981-04-24,0,0,0,0,0,0,0.00121779054836816,0.00389268294059583,0.0144651826068316,0,0,0.0144651826068316,0,0,1.96023456481982,0.01,"1981",-0.00121779054836816
1981-04-25,0,0,0,0,0,0,0.0009851929052706,0.00290749003532523,0.0143592214306469,0,0,0.0143592214306469,0,0,1.94587534338918,0.01,"1981",-0.0009851929052706
1981-04-26,0,0,0,0,0,0,0.000683691635709976,0.00222379839961525,0.0142540364472807,0,0,0.0142540364472807,0,0,1.93162130694189,0.01,"1981",-0.000683691635709976
1981-04-27,0,0,0,0,0,0,0.000411339232242782,0.00181245916737247,0.0141496219709215,0,0,0.0141496219709215,0,0,1.91747168497097,0.01,"1981",-0.000411339232242782
1981-04-28,0.00544488308162081,0,0,0,0.00544488308162081,6.45000561590728e-08,0.000378399388357089,0.00687887836058003,0.0140459723574074,0,0,0.0140459723574074,6.45000561590728e-08,0,1.90342571261356,0.01,"1981",0.00506648369326372
1981-04-29,0.0274966595621851,0,0,0,0.0274966595621851,1.20244728842858e-06,0.00149193940210358,0.0328823960733731,0.013943082003922,0,0,0.013943082003922,1.20244728842858e-06,6.45000561590728e-08,1.88948263060964,0.01,"1981",0.0260047201600815
1981-04-30,0.489963853969739,0,0,0,0.489963853969739,9.91469634194255e-05,0.00623810429428151,0.516508998785411,0.0138409458211699,0,0,0.0138409458211699,9.91469634194255e-05,1.20244728842858e-06,1.87564174928853,0.01,"1981",0.483725749675458
1981-05-01,0.00214770388219367,0,0,0,0.00214770388219367,6.44693134028108e-06,0.131766330381204,0.386883925355061,0.0137395661479331,0,0,0.0137395661479331,6.44693134028108e-06,9.91469634194255e-05,1.86190338558788,0.01,"1981",-0.12961862649901
1981-05-02,0,0,0,0,0,0,0.101861369862067,0.285022555492993,0.0136396465755551,0,0,0.0136396465755551,0,6.44693134028108e-06,1.84836288597575,0.01,"1981",-0.101861369862067
1981-05-03,0,0,0,0,0,0,0.0724899392761424,0.212532616216851,0.0135397798881633,0,0,0.0135397798881633,0,0,1.83482955301893,0.01,"1981",-0.0724899392761424
1981-05-04,0.0915194097969098,0,0,0,0.0915194097969098,0.000115146856422521,0.048292661659073,0.255644217498265,0.0134405975244679,0,0,0.0134405975244679,0.000115146856422521,0,1.82138895549446,0.01,"1981",0.0432267481378368
1981-05-05,0.757655480807535,0,0,0,0.757655480807535,0.00114223255074173,0.0557438442964525,0.956413621458606,0.0133421416970492,0,0,0.0133421416970492,0.00114223255074173,0.000115146856422521,1.80804681379741,0.01,"1981",0.701911636511082
1981-05-06,0.000257119478854316,0,0,0,0.000257119478854316,1.41098480575287e-06,0.224687890286912,0.731981439665742,0.013245250564127,0,0,0.013245250564127,1.41098480575287e-06,0.00114223255074173,1.7949167100897,0.01,"1981",-0.224430770808057
1981-05-07,0.223542699850986,0,0,0,0.223542699850986,0.000944094084141814,0.16220931015172,0.792370735280867,0.0131565928500185,0,0,0.0131565928500185,0.000944094084141814,1.41098480575287e-06,1.78290234979043,0.01,"1981",0.0613333896992666
1981-05-08,0.232980497192463,0,0,0,0.232980497192463,0.001063377352987,0.166532161572224,0.857755693548119,0.0130602277655776,0,0,0.0130602277655776,0.001063377352987,0.000944094084141814,1.76984353300965,0.01,"1981",0.0664483356202383
1981-05-09,0.00013612207704052,0,0,0,0.00013612207704052,6.71453810942434e-07,0.20373131930869,0.654159824862658,0.0129714739758335,0,0,0.0129714739758335,6.71453810942434e-07,0.001063377352987,1.75781615311796,0.01,"1981",-0.20359519723165
