"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.037599942613637,0,0,0,0.037599942613637,0.0195872519411264,3.82680207527665,96.1912106153959,0,0,0,0,0.0195872519411264,0,0,0,"1981",-3.78920213266301
1981-01-03,0,0,0,0,0,0,4.46756860341634,91.7236420119795,0,0,0,0,0,0.0195872519411264,0,0,"1981",-4.46756860341634
1981-01-04,0.0783155683239781,0,0,0,0.0783155683239781,0.037488255608239,3.47563280464957,88.2888365200457,0.00014348164902722,0,0,0.00014348164902722,0.037488255608239,0,0.0194437702920992,0,"1981",-3.3973172363256
1981-01-05,0.0400501400003664,0,0,0,0.0400501400003664,0.0184680079269547,4.59493697679983,83.7154816753193,0.000142430609112614,0,0,0.000142430609112614,0.0184680079269547,0.037488255608239,0.0193013396829866,0,"1981",-4.55488683679947
1981-01-06,0,0,0,0,0,0,3.20063301676104,80.5148486585582,0.000415998364878585,0,0,0.000415998364878585,0,0.0184680079269547,0.056373596926347,0,"1981",-3.20063301676104
1981-01-07,0,0,0,0,0,0,3.58445179261533,76.9303968659429,0.000548233969342499,0,0,0.000548233969342499,0,0,0.0742933708839592,0,"1981",-3.58445179261533
1981-01-08,0,0,0,0,0,0,3.39120428486667,73.5391925810762,0.000544218014771106,0,0,0.000544218014771106,0,0,0.0737491528691881,0,"1981",-3.39120428486667
1981-01-09,0,0,0,0,0,0,3.34412796515123,70.195064615925,0.000540231478097948,0,0,0.000540231478097948,0,0,0.0732089213910902,0,"1981",-3.34412796515123
1981-01-10,0,0,0,0,0,0,3.43410532111135,66.7609592948136,0.000536274143829369,0,0,0.000536274143829369,0,0,0.0726726472472608,0,"1981",-3.43410532111135
1981-01-11,0,0,0,0,0,0,4.13461877569953,62.6263405191141,0.000532345798050259,0,0,0.000532345798050259,0,0,0.0721403014492105,0,"1981",-4.13461877569953
1981-01-12,3.0249350453449e-05,0,0,0,3.0249350453449e-05,9.96511029497159e-06,4.6596410049138,57.9667197984405,0.000528446228412489,0,0,0.000528446228412489,9.96511029497159e-06,0,0.071611855220798,0,"1981",-4.65961075556335
1981-01-13,0.00329717919942472,0,0,0,0.00329717919942472,0.00100699645248774,4.03189024134623,53.9371197398412,0.000524575224123437,0,0,0.000524575224123437,0.00100699645248774,9.96511029497159e-06,0.0710872799966746,0,"1981",-4.02859306214681
1981-01-14,1.11201149669434,0,0,0,1.11201149669434,0.316485496036156,3.71462094065997,51.0180247998394,0.000520805572925805,0,0,0.000520805572925805,0.316485496036156,0.00100699645248774,0.0705764395340438,0,"1981",-2.60260944396562
1981-01-15,1.85652363472967,0,0,0,1.85652363472967,0.500360426393785,2.39825392169258,49.9759340864827,0.000524367045936476,0,0,0.000524367045936476,0.500360426393785,0.316485496036156,0.071059068940595,0,"1981",-0.541730286962907
1981-01-16,0.288140187744328,0,0,0,0.288140187744328,0.0761044059939072,3.36023867882665,46.8277311894065,0.00283886343125288,0,0,0.00283886343125288,0.0761044059939072,0.500360426393785,0.384705701545498,0,"1981",-3.07209849108232
1981-01-17,0,0,0,0,0,0,3.75522555472309,43.0725056346834,0.00648333660671552,0,0,0.00648333660671552,0,0.0761044059939072,0.878582791332567,0.01,"1981",-3.75522555472309
1981-01-18,0,0,0,0,0,0,4.42953585797855,38.6429697767048,0.00699332881352114,0,0,0.00699332881352114,0,0,0.947693868512953,0.01,"1981",-4.42953585797855
1981-01-19,0,0,0,0,0,0,4.65438806261804,33.9885817140868,0.00694210088459218,0,0,0.00694210088459218,0,0,0.94075176762836,0.01,"1981",-4.65438806261804
1981-01-20,0,0,0,0,0,0,3.77166431643683,30.2169173976499,0.00689124821339417,0,0,0.00689124821339417,0,0,0.933860519414966,0.01,"1981",-3.77166431643683
1981-01-21,0,0,0,0,0,0,3.45652173045606,26.7603956671939,0.0068407680510679,0,0,0.0068407680510679,0,0,0.927019751363898,0.01,"1981",-3.45652173045606
1981-01-22,0.0340607686105835,0,0,0,0.0340607686105835,0.00488009245308783,2.10632725228675,24.6832490910646,0.00679065766889024,0,0,0.00679065766889024,0.00488009245308783,0,0.920229093695008,0.01,"1981",-2.07226648367616
1981-01-23,0,0,0,0,0,0,1.99515436201641,22.6880947290482,0.00674091435812667,0,0,0.00674091435812667,0,0.00488009245308783,0.913488179336881,0.01,"1981",-1.99515436201641
1981-01-24,0,0,0,0,0,0,1.69184073978138,20.9962539892668,0.00672728335995075,0,0,0.00672728335995075,0,0,0.911640988430018,0.01,"1981",-1.69184073978138
1981-01-25,0.0227323868657669,0,0,0,0.0227323868657669,0.00256836509539185,2.6921579849697,18.3242600260675,0.00667800428227,0,0,0.00667800428227,0.00256836509539185,0,0.904962984147748,0.01,"1981",-2.66942559810393
1981-01-26,0.80888275580045,0,0,0,0.80888275580045,0.0799852932213349,1.7047217267076,17.348435761939,0.00662908618648449,0,0,0.00662908618648449,0.0799852932213349,0.00256836509539185,0.898333897961264,0.01,"1981",-0.895838970907154
1981-01-27,0.335102304323306,0,0,0,0.335102304323306,0.0314072299125576,1.296610096743,16.3555207396068,0.00659934036199922,0,0,0.00659934036199922,0.0314072299125576,0.0799852932213349,0.894302922694656,0.01,"1981",-0.961507792419696
1981-01-28,0.113556061602247,0,0,0,0.113556061602247,0.0100461206884807,1.67310090327686,14.7859297772437,0.00713691130678208,0,0,0.00713691130678208,0.0100461206884807,0.0314072299125576,0.967151304609209,0.01,"1981",-1.55954484167461
1981-01-29,0.568324796319398,0,0,0,0.568324796319398,0.0455490453203192,0.791853081082387,14.5168524471604,0.00731469762139321,0,0,0.00731469762139321,0.0455490453203192,0.0100461206884807,0.991243836900373,0.01,"1981",-0.223528284762989
1981-01-30,0,0,0,0,0,0,1.07422715924217,13.4426252879182,0.00733470599658717,0,0,0.00733470599658717,0,0.0455490453203192,0.993955251592267,0.01,"1981",-1.07422715924217
1981-01-31,0,0,0,0,0,0,1.11945068163582,12.3231746062824,0.00761463584275116,0,0,0.00761463584275116,0,0,1.03188966106984,0.01,"1981",-1.11945068163582
1981-02-01,0.000151246752267244,0,0,0,0.000151246752267244,1.01411373080256e-05,1.56993753149688,10.7533781804005,0.00755885668032738,0,0,0.00755885668032738,1.01411373080256e-05,0,1.02433080438951,0.01,"1981",-1.56978628474461
1981-02-02,1.29763663575205,0,0,0,1.29763663575205,0.0761387129124063,0.94472946561062,11.0301466376295,0.00750348611458831,0,0,0.00750348611458831,0.0761387129124063,1.01411373080256e-05,1.01682731827492,0.01,"1981",0.352907170141432
1981-02-03,0.00423490906348164,0,0,0,0.00423490906348164,0.000254743780935298,0.938964615978567,10.0951621869335,0.00744859543889263,0,0,0.00744859543889263,0.000254743780935298,0.0761387129124063,1.00938886397333,0.01,"1981",-0.934729706915085
1981-02-04,0,0,0,0,0,0,0.728901254066928,9.36626093286654,0.00795176818393092,0,0,0.00795176818393092,0,0.000254743780935298,1.07757580870181,0.01,"1981",-0.728901254066928
1981-02-05,0,0,0,0,0,0,0.807377641091664,8.55888329177488,0.00789538550415205,0,0,0.00789538550415205,0,0,1.06993516697859,0.01,"1981",-0.807377641091664
1981-02-06,0,0,0,0,0,0,1.01052697835338,7.5483563134215,0.00783754977838274,0,0,0.00783754977838274,0,0,1.06209761720021,0.01,"1981",-1.01052697835338
1981-02-07,0,0,0,0,0,0,0.961640043822114,6.58671626959938,0.00778013771415263,0,0,0.00778013771415263,0,0,1.05431747948606,0.01,"1981",-0.961640043822114
