"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,2.59497077799945,0,0,0,2.59497077799945,1.35181978682333,1.2454207554955,99.9977302356806,0,0,0,0,1.35181978682333,0,0,0,"1981",1.34955002250395
1981-01-03,0,0.885001465047748,0.885001465047748,0,0,0,1.58346699438538,98.4142632412952,0,0,0,0,0,1.35181978682333,0,0,"1981",-1.58346699438538
1981-01-04,0,2.78346960534986,3.66847107039761,0,0,0,1.31176265634387,97.1025005849514,0.065603802163044,0,0.060046065997507,0.00555773616553697,0,0.533064999294254,0.753150985366028,0.05,"1981",-1.31176265634387
1981-01-05,0,0.0626350612826712,3.73110613168028,0,0,0,1.30375588812538,95.798744696826,0.00942186229282828,0,0,0.00942186229282828,0,0,1.27679412236745,0.03,"1981",-1.30375588812538
1981-01-06,0,9.4529220167028e-05,3.73120066090045,0,0,0,1.29289675431963,94.5058479425064,0.00935284473269551,0,0,0.00935284473269551,0,0,1.26744127763476,0.01,"1981",-1.29289675431963
1981-01-07,0,0,3.73120066090045,0,0,0,1.48408209031008,93.0217658521963,0.00928433274390932,0,0,0.00928433274390932,0,0,1.25815694489085,0.01,"1981",-1.48408209031008
1981-01-08,0,0,3.73120066090045,0,0,0,1.64586501480893,91.3759008373873,0.0092163226230298,0,0,0.0092163226230298,0,0,1.24894062226782,0.01,"1981",-1.64586501480893
1981-01-09,0,0,3.73120066090045,0,0,0,1.43427054527695,89.9416302921104,0.0091488106937457,0,0,0.0091488106937457,0,0,1.23979181157407,0.01,"1981",-1.43427054527695
1981-01-10,0,0,3.73120066090045,0,0,0,1.3770930071908,88.5645372849196,0.00908179330667568,0,0,0.00908179330667568,0,0,1.2307100182674,0.01,"1981",-1.3770930071908
1981-01-11,0.00249557141240833,0,2.93751316090039,0.793687500000058,0.796183071412466,0.368260284623878,1.80964002473314,87.1828200469751,0.00901526683917106,0,0,0.00901526683917106,0.368260284623878,0,1.22169475142823,0.01,"1981",-1.80714445332073
1981-01-12,0,0,0,2.93751316090039,2.93751316090039,1.33793403963077,2.23771814676433,86.5446810214804,0.00894922769511998,0,0,0.00894922769511998,1.33793403963077,0.368260284623878,1.21274552373311,0.01,"1981",-2.23771814676433
1981-01-13,0.150551017206815,0,0,0,0.150551017206815,0.0680791827206045,2.05387274242141,84.5732801135451,0.0115812734316434,0,0,0.0115812734316434,0.0680791827206045,1.33793403963077,1.56942453492534,0.01,"1981",-1.9033217252146
1981-01-14,0,8.12595863568543,8.12595863568543,0,0,0,1.00614006687528,83.5671400466699,0.0825867376803656,0,0.065532563884287,0.0170541737960786,0,0.581771936935527,2.31107908266083,0.06,"1981",-1.00614006687528
1981-01-15,0,1.5522265126747,9.67818514836013,0,0,0,2.52807781465878,81.0390622320111,0.0211908763888544,0,0,0.0211908763888544,0,0,2.8716601432075,0.04,"1981",-2.52807781465878
1981-01-16,0,2.81829417005954,12.4964793184197,0,0,0,1.42902015239147,79.6100420796196,0.0210356477790554,0,0,0.0210356477790554,0,0,2.85062449542844,0.02,"1981",-1.42902015239147
1981-01-17,0,0.00198511362350607,12.4984644320432,0,0,0,2.25388929267385,77.3561527869458,0.0208815562586743,0,0,0.0208815562586743,0,0,2.82974293916977,0.02,"1981",-2.25388929267385
1981-01-18,0,0,5.70698943204309,6.79147500000009,6.79147500000009,2.75145232313034,2.55746784169491,78.8387076221206,0.0207285934982394,0,0,0.0207285934982394,2.75145232313034,0,2.80901434567153,0.02,"1981",-2.55746784169491
1981-01-19,0,0,0,5.70698943204309,5.70698943204309,2.35547387840313,2.87022031994696,79.3200028558136,0.0205767512292942,0,0,0.0205767512292942,2.35547387840313,2.75145232313034,2.78843759444224,0.02,"1981",-2.87022031994696
1981-01-20,0,0,0,0,0,0,2.6578826574513,76.6621201983623,0.466193642293816,0,0.440209884884329,0.0259837574094878,0,3.90800759511757,3.52116255856431,0.33,"1981",-2.6578826574513
1981-01-21,0,0,0,0,0,0,2.05799673410239,74.6041234642599,0.350183528223219,0,0.318832372341927,0.031351155881292,0,2.83046650124408,4.24852012421459,0.38,"1981",-2.05799673410239
1981-01-22,0,1.16182083338487,1.16182083338487,0,0,0,1.31567039254513,73.2884530717148,0.246422253985497,0,0.209743017204158,0.0366792367813391,0,1.86201476250836,4.97054960896481,0.28,"1981",-1.31567039254513
1981-01-23,0,0.0859648728198937,1.24778570620477,0,0,0,1.84015499894622,71.4482980727685,0.153666064859179,0,0.111697776738243,0.041968288120936,0,0.991608264238551,5.68729004237544,0.18,"1981",-1.84015499894622
1981-01-24,0,0.0017204318070384,1.24950613801181,0,0,0,1.18373156060948,70.264566512159,0.070797149854226,0,0.0235785540525932,0.0472185958016329,0,0.209320988654393,6.39878016810537,0.1,"1981",-1.18373156060948
1981-01-25,0,0,1.24950613801181,0,0,0,1.89588572575618,68.3686807864029,0.0484060374451917,0,0,0.0484060374451917,0,0,6.55969511931457,0.06,"1981",-1.89588572575618
1981-01-26,0,2.30123824158971,3.55074437960151,0,0,0,1.99785649428265,66.3708242921202,0.0480514507938133,0,0,0.0480514507938133,0,0,6.51164366852076,0.05,"1981",-1.99785649428265
1981-01-27,9.86154536730102,0,2.72281937960143,0.827925000000079,10.6894703673011,3.72750668852037,1.73080769336802,71.6019802775329,0.0476994615806878,0,0,0.0476994615806878,3.72750668852037,0,6.46394420694007,0.05,"1981",8.130737673933
1981-01-28,0.297381364307857,0,0.0242818796014093,2.69853750000002,2.99591886430788,1.12526696807401,2.62666194174509,70.8459702320217,0.0473500507789134,0,0,0.0473500507789134,1.12526696807401,3.72750668852037,6.41659415616116,0.05,"1981",-2.32928057743723
1981-01-29,0,2.0680913729702,2.09237325257161,0,0,0,1.80450284254069,69.041467389481,0.467040630406191,0,0.414479694739689,0.0525609356665017,0,3.67958524032313,7.12274194202622,0.34,"1981",-1.80450284254069
1981-01-30,0,0.000604987009068979,2.09297823958068,0,0,0,1.62187229802018,67.4195950914608,0.353440734516983,0,0.295707085032465,0.0577336494845184,0,2.6251694337591,7.82371701407326,0.39,"1981",-1.62187229802018
1981-01-31,0,0,2.09297823958068,0,0,0,1.50723367976975,65.9123614116911,0.251827386400978,0,0.188958914555131,0.0628684718458476,0,1.6775017976724,8.51955726375898,0.28,"1981",-1.50723367976975
1981-02-01,0,0.358095591836735,2.45107383141742,0,0,0,2.79379600763569,63.1185654040554,0.160983519496516,0,0.0930178391813788,0.0679656803151372,0,0.825775236959461,9.21030030497541,0.19,"1981",-2.79379600763569
1981-02-02,0,4.6646199925176,7.11569382393502,0,0,0,2.17644706556101,60.9421183384944,0.0798153081054022,0,0.00678975768159927,0.0730255504238029,0,0.0602767577462967,9.89598347608317,0.1,"1981",-2.17644706556101
1981-02-03,0,1.79049686502771,8.90619068896273,0,0,0,2.27130177116721,58.6708165673272,0.0729321622444926,0,0,0.0729321622444926,0,0,9.88332807158497,0.07,"1981",-2.27130177116721
1981-02-04,0,0.221255092722944,9.12744578168567,0,0,0,2.47119101676476,56.1996255505624,0.0723979154324633,0,0,0.0723979154324633,0,0,9.81093015615251,0.07,"1981",-2.47119101676476
1981-02-05,0,0.000189058440334056,9.127634840126,0,0,0,2.26964146249738,53.9299840880651,0.0718675821154873,0,0,0.0718675821154873,0,0,9.73906257403702,0.07,"1981",-2.26964146249738
1981-02-06,0,0,7.82038484012595,1.30725000000005,1.30725000000005,0.372003409038649,2.82809918806159,52.0371314909649,0.0713411336262085,0,0,0.0713411336262085,0.372003409038649,0,9.66772144041081,0.07,"1981",-2.82809918806159
1981-02-07,0,0,4.86662234012588,2.95376250000007,2.95376250000007,0.811650923402798,2.8944218872509,51.2848211803113,0.0708185415072667,0,0,0.0708185415072667,0.811650923402798,0.372003409038649,9.59690289890354,0.07,"1981",-2.8944218872509
1981-02-08,0,0,4.04492234012581,0.821700000000068,0.821700000000068,0.222594228826989,2.77091538208468,49.1130115693997,0.0730247979839454,0,0,0.0730247979839454,0.222594228826989,0.811650923402798,9.89588150995825,0.07,"1981",-2.77091538208468
1981-02-09,0,0,0,4.04492234012581,4.04492234012581,1.05028934685198,3.42766758350692,48.6799769791666,0.105942685531892,0,0.0278950767750121,0.0780476087568796,1.05028934685198,0.247641353923209,10.5765426227329,0.1,"1981",-3.42766758350692
1981-02-10,0.00131584674472503,0,0,0,0.00131584674472503,0.000338717622676734,4.65728041820301,44.0236736900856,0.0792899264793609,0,0,0.0792899264793609,0.000338717622676734,1.05028934685198,10.7448940501768,0.09,"1981",-4.65596457145829
1981-02-11,0,0,0,0,0,0,4.00173321164672,40.0219404784389,0.113820512625594,0,0.0295536690479498,0.0842668435776443,0,0.26236567389514,11.4193359281307,0.1,"1981",-4.00173321164672
