"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.038643545204281,0,0,0,0.038643545204281,0.0201309045493073,4.90279033430011,95.1157223063549,0,0,0,0,0.0201309045493073,0,0,0,"1981",-4.86414678909583
1981-01-03,0.00677585450157135,0,0,0,0.00677585450157135,0.00336089196250143,5.55383701332294,89.565300255571,0,0,0,0,0.00336089196250143,0.0201309045493073,0,0,"1981",-5.54706115882137
1981-01-04,0.573799928751473,0,0,0,0.573799928751473,0.268337256463679,3.73126191638075,86.139501011478,0.00014746404395195,0,0,0.00014746404395195,0.268337256463679,0.00336089196250143,0.0199834405053554,0,"1981",-3.15746198762928
1981-01-05,0.00373579478099973,0,0,0,0.00373579478099973,0.00168158166608594,5.54629576429723,80.5952594602957,0.000171003228426087,0,0,0.000171003228426087,0.00168158166608594,0.268337256463679,0.0231733292394307,0,"1981",-5.54255996951623
1981-01-06,0,0,0,0,0,0,3.92389082113918,76.6713686391565,0.00213538987864612,0,0,0.00213538987864612,0,0.00168158166608594,0.289375195824463,0,"1981",-3.92389082113918
1981-01-07,0,0,0,0,0,0,4.95410520269373,71.7172634364628,0.00213206561698471,0,0,0.00213206561698471,0,0,0.288924711873565,0,"1981",-4.95410520269373
1981-01-08,0,0,0,0,0,0,4.2058153988908,67.511448037572,0.00211644768898344,0,0,0.00211644768898344,0,0,0.286808264184581,0,"1981",-4.2058153988908
1981-01-09,0,0,0,0,0,0,3.70853688058026,63.8029111569917,0.00210094416631431,0,0,0.00210094416631431,0,0,0.284707320018267,0,"1981",-3.70853688058026
1981-01-10,0,0,0,0,0,0,4.24784687349315,59.5550642834986,0.00208555421092889,0,0,0.00208555421092889,0,0,0.282621765807338,0,"1981",-4.24784687349315
1981-01-11,0,0,0,0,0,0,5.01204937920319,54.5430149042954,0.00207027699091767,0,0,0.00207027699091767,0,0,0.28055148881642,0,"1981",-5.01204937920319
1981-01-12,0.00113435064200433,0,0,0,0.00113435064200433,0.000326394212518886,5.40578395195664,49.1380389087682,0.0020551116804651,0,0,0.0020551116804651,0.000326394212518886,0,0.278496377135955,0,"1981",-5.40464960131463
1981-01-13,0.0115401271979908,0,0,0,0.0115401271979908,0.00299796132351959,4.85544139364081,44.2911396810019,0.00204005745980492,0,0,0.00204005745980492,0.00299796132351959,0.000326394212518886,0.27645631967615,0,"1981",-4.84390126644282
1981-01-14,0.0523011269340132,0,0,0,0.0523011269340132,0.0122733340901293,4.32037645571179,40.010791018134,0.0020275044365765,0,0,0.0020275044365765,0.0122733340901293,0.00299796132351959,0.274755209452093,0,"1981",-4.26807532877777
1981-01-15,0.532101199151394,0,0,0,0.532101199151394,0.113037645172502,2.5796568653221,37.8501977067908,0.00203461328241495,0,0,0.00203461328241495,0.113037645172502,0.0122733340901293,0.275718557493197,0,"1981",-2.04755566617071
1981-01-16,0.129361347214173,0,0,0,0.129361347214173,0.0260270718433196,3.27066181298002,34.6828701691816,0.00210961454087815,0,0,0.00210961454087815,0.0260270718433196,0.113037645172502,0.285882277042448,0,"1981",-3.14130046576585
1981-01-17,0,0,0,0,0,0,3.37228165743993,31.3105885117417,0.0029221908433736,0,0,0.0029221908433736,0,0.0260270718433196,0.395997731371577,0,"1981",-3.37228165743993
1981-01-18,0,0,0,0,0,0,3.8195880581906,27.4910004535511,0.0030914400283238,0,0,0.0030914400283238,0,0,0.418933363186572,0,"1981",-3.8195880581906
1981-01-19,0,0,0,0,0,0,3.6266704090121,23.864330044539,0.00306879443646304,0,0,0.00306879443646304,0,0,0.415864568750109,0,"1981",-3.6266704090121
