"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.00122509869336468,0,0,0,0.00122509869336468,0.000638200887864538,3.65699715977337,96.3435897380321,0,0,0,0,0.000638200887864538,0,0,0,"1981",-3.65577206108001
1981-01-03,0,0,0,0,0,0,4.14010109574715,92.203488642285,0,0,0,0,0,0.000638200887864538,0,0,"1981",-4.14010109574715
1981-01-04,0.0072295947583743,0,0,0,0.0072295947583743,0.00347840434368534,3.52729443508827,88.6799453976114,4.67498534642189e-06,0,0,4.67498534642189e-06,0.00347840434368534,0,0.000633525902518116,0,"1981",-3.5200648403299
1981-01-05,0.000983103889737093,0,0,0,0.000983103889737093,0.000455297397966951,4.28321802265646,84.3972551814467,4.64073987856867e-06,0,0,4.64073987856867e-06,0.000455297397966951,0.00347840434368534,0.000628885162639547,0,"1981",-4.28223491876672
1981-01-06,0,0,0,0,0,0,3.04106390490248,81.3561912765443,3.00869500821767e-05,0,0,3.00869500821767e-05,0,0.000455297397966951,0.00407720255624271,0,"1981",-3.04106390490248
1981-01-07,0,0,0,0,0,0,3.77988807661279,77.5763031999315,3.32017257755454e-05,0,0,3.32017257755454e-05,0,0,0.00449929822843411,0,"1981",-3.77988807661279
1981-01-08,0,0,0,0,0,0,3.47186729051235,74.1044359094191,3.29585146104906e-05,0,0,3.29585146104906e-05,0,0,0.00446633971382362,0,"1981",-3.47186729051235
1981-01-09,0,0,0,0,0,0,3.35776134833125,70.7466745610879,3.27170850296584e-05,0,0,3.27170850296584e-05,0,0,0.00443362262879396,0,"1981",-3.35776134833125
1981-01-10,0,0,0,0,0,0,3.3814092546001,67.3652653064878,3.2477423982487e-05,0,0,3.2477423982487e-05,0,0,0.00440114520481148,0,"1981",-3.3814092546001
1981-01-11,0,0,0,0,0,0,3.47999625366855,63.8852690528192,3.22395185140135e-05,0,0,3.22395185140135e-05,0,0,0.00436890568629746,0,"1981",-3.47999625366855
1981-01-12,0.00284343894262299,0,0,0,0.00284343894262299,0.000955155476684043,4.37636441952997,59.5107929167552,3.2003355764173e-05,0,0,3.2003355764173e-05,0.000955155476684043,0,0.00433690233053329,0,"1981",-4.37352098058734
1981-01-13,0.0113737557704968,0,0,0,0.0113737557704968,0.00356425766774352,3.46501679520716,56.0535856196508,3.17689229671043e-05,0,0,3.17689229671043e-05,0.00356425766774352,0.000955155476684043,0.00430513340756618,0,"1981",-3.45364303943667
1981-01-14,0.126911149827445,0,0,0,0.126911149827445,0.0375070292224848,2.9942755479905,53.1487141922653,3.85329665304939e-05,0,0,3.85329665304939e-05,0.0375070292224848,0.00356425766774352,0.00522175591771973,0,"1981",-2.86736439816306
1981-01-15,4.33455042387579,0,0,0,4.33455042387579,1.21598010968938,1.97535143204457,54.2919330744071,6.43598051123718e-05,0,0,6.43598051123718e-05,1.21598010968938,0.0375070292224848,0.00872165378035088,0,"1981",2.35919899183122
1981-01-16,0,0,0,0,0,0,3.27210086019678,51.0198322142103,0.000338636971104484,0,0,0.000338636971104484,0,1.21598010968938,0.0458900460317312,0,"1981",-3.27210086019678
1981-01-17,0,0,0,0,0,0,3.67092324674209,47.3489089674682,0.0521876637326949,0,0.0462937711988038,0.00589389253389117,0,0.410977616959007,0.798704875029405,0.04,"1981",-3.67092324674209
1981-01-18,0,0,0,0,0,0,4.08819299664801,43.2607159708202,0.00886123481086303,0,0,0.00886123481086303,0,0,1.20082125717755,0.02,"1981",-4.08819299664801
1981-01-19,0,0,0,0,0,0,4.17305561220989,39.0876603586103,0.00879632399096335,0,0,0.00879632399096335,0,0,1.19202493318659,0.01,"1981",-4.17305561220989
1981-01-20,0,0,0,0,0,0,4.0651666574264,35.0224937011839,0.00873188865948374,0,0,0.00873188865948374,0,0,1.1832930445271,0.01,"1981",-4.0651666574264
1981-01-21,0,0,0,0,0,0,3.79208275641399,31.2304109447699,0.00866792533334945,0,0,0.00866792533334945,0,0,1.17462511919375,0.01,"1981",-3.79208275641399
1981-01-22,0.000362992205441388,0,0,0,0.000362992205441388,6.05009610386172e-05,2.75280855513587,28.4779048808785,0.00860443055500014,0,0,0.00860443055500014,6.05009610386172e-05,0,1.16602068863875,0.01,"1981",-2.75244556293042
1981-01-23,0,0,0,0,0,0,2.60395864025154,25.8739462406269,0.00854140089220302,0,0,0.00854140089220302,0,6.05009610386172e-05,1.15747928774655,0.01,"1981",-2.60395864025154
1981-01-24,0,0,0,0,0,0,2.3199053797913,23.5540408608356,0.00847927612293902,0,0,0.00847927612293902,0,0,1.14906051258465,0.01,"1981",-2.3199053797913
1981-01-25,0.000499114282481908,0,0,0,0.000499114282481908,6.31099858700438e-05,2.66704728067758,20.8874295844547,0.00841716324848714,0,0,0.00841716324848714,6.31099858700438e-05,0,1.14064334933616,0.01,"1981",-2.6665481663951
1981-01-26,2.65360914385298,0,0,0,2.65360914385298,0.298290035506884,2.00288500879539,21.2398636840054,0.00835550536678662,0,0,0.00835550536678662,0.298290035506884,6.31099858700438e-05,1.13228784396937,0.01,"1981",0.650724135057586
1981-01-27,6.81044463381506,0,0,0,6.81044463381506,0.778203188809951,0.813372243444031,26.4587328855664,0.00829476144174722,0,0,0.00829476144174722,0.778203188809951,0.298290035506884,1.1240561925135,0.01,"1981",5.99707239037102
1981-01-28,0.990167113067971,0,0,0,0.990167113067971,0.140301045817777,1.94147354609979,25.3671254067168,0.0104190512736252,0,0,0.0104190512736252,0.140301045817777,0.778203188809951,1.41192717674676,0.01,"1981",-0.951306433031823
1981-01-29,0.795799911729335,0,0,0,0.795799911729335,0.108202844181041,2.30633177095656,23.7483907033086,0.0320780287207673,0,0.0161775635070267,0.0159004652137406,0.108202844181041,0.143617949589137,2.15473543306458,0.03,"1981",-1.51053185922723
1981-01-30,0,0,0,0,0,0,2.04656113269718,21.7018295706114,0.0168360285751999,0,0,0.0168360285751999,0,0.108202844181041,2.28151735407852,0.02,"1981",-2.04656113269718
1981-01-31,0,0,0,0,0,0,2.02833474351328,19.6734948270981,0.0175053139557574,0,0,0.0175053139557574,0,0,2.3722148843038,0.02,"1981",-2.02833474351328
1981-02-01,0.0226870128400855,0,0,0,0.0226870128400855,0.00240500446934801,2.25138586538142,17.4423909700874,0.0173770830369608,0,0,0.0173770830369608,0.00240500446934801,0,2.35483780126684,0.02,"1981",-2.22869885254133
1981-02-02,8.75086484202809,0,0,0,8.75086484202809,0.824518025846582,0.908462812899441,24.4602749733695,0.0172497914425646,0,0,0.0172497914425646,0.824518025846582,0.00240500446934801,2.33758800982427,0.02,"1981",7.84240202912865
1981-02-03,0.00105872726587071,0,0,0,0.00105872726587071,0.000138911257527917,1.69122283986219,22.7699719495157,0.0171410495669417,0,0,0.0171410495669417,0.000138911257527917,0.824518025846582,2.32285196472668,0.02,"1981",-1.69016411259632
1981-02-04,0,0,0,0,0,0,1.78080370040784,20.9891682491078,0.0292497650875359,0,0.0066765419436896,0.0225732231438463,0,0.0592716736288556,3.0589874631144,0.03,"1981",-1.78080370040784
1981-02-05,0,0,0,0,0,0,1.85901919869048,19.1301490504173,0.0228420487150985,0,0,0.0228420487150985,0,0,3.09541708802815,0.02,"1981",-1.85901919869048
1981-02-06,0,0,0,0,0,0,1.91160196554341,17.2185470848739,0.0226747248441107,0,0,0.0226747248441107,0,0,3.07274236318404,0.02,"1981",-1.91160196554341
1981-02-07,0,0,0,0,0,0,1.98523604416442,15.2333110407095,0.0225086266634343,0,0,0.0225086266634343,0,0,3.05023373652061,0.02,"1981",-1.98523604416442
1981-02-08,0,0,0,0,0,0,1.87157607439094,13.3617349663186,0.0223437451945731,0,0,0.0223437451945731,0,0,3.02788999132604,0.02,"1981",-1.87157607439094
1981-02-09,0,0,0,0,0,0,1.70603939704436,11.6556955692742,0.0221800715248006,0,0,0.0221800715248006,0,0,3.00570991980124,0.02,"1981",-1.70603939704436
1981-02-10,0.000483989607255183,0,0,0,0.000483989607255183,3.07294441297667e-05,1.42497037586859,10.2311784535687,0.0220175968066786,0,0,0.0220175968066786,3.07294441297667e-05,0,2.98369232299456,0.02,"1981",-1.42448638626134
