"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0,2.7030252389881,2.7030252389881,0,0,0,1.69672997997218,98.3032700200278,0,0,0,0,0,0,0,0,"1981",-1.69672997997218
1981-01-03,0,0.101184077266787,2.80420931625488,0,0,0,2.26677799720615,96.0364920228217,0,0,0,0,0,0,0,0,"1981",-2.26677799720615
1981-01-04,0,4.32972187130955,7.13393118756443,0,0,0,1.11301115235123,94.9234808704704,0,0,0,0,0,0,0,0,"1981",-1.11301115235123
1981-01-05,0,0.0724282884919753,7.20635947605641,0,0,0,1.97487506695849,92.9486058035119,0,0,0,0,0,0,0,0,"1981",-1.97487506695849
1981-01-06,0,0.0176013407951006,7.22396081685151,0,0,0,1.7976873745239,91.150918428988,0,0,0,0,0,0,0,0,"1981",-1.7976873745239
1981-01-07,0,0,7.22396081685151,0,0,0,1.80392438426734,89.3469940447207,0,0,0,0,0,0,0,0,"1981",-1.80392438426734
1981-01-08,0,0.00996337980560323,7.23392419665711,0,0,0,2.05768102116027,87.2893130235604,0,0,0,0,0,0,0,0,"1981",-2.05768102116027
1981-01-09,0,0.000926386357636876,7.23485058301475,0,0,0,1.79354397338804,85.4957690501724,0,0,0,0,0,0,0,0,"1981",-1.79354397338804
1981-01-10,0,0,7.23485058301475,0,0,0,1.72279035479992,83.7729786953725,0,0,0,0,0,0,0,0,"1981",-1.72279035479992
1981-01-11,0,0,7.23485058301475,0,0,0,1.95510101560591,81.8178776797666,0,0,0,0,0,0,0,0,"1981",-1.95510101560591
1981-01-12,0,0.0151057693826896,7.24995635239744,0,0,0,2.64326713198173,79.1746105477848,0,0,0,0,0,0,0,0,"1981",-2.64326713198173
1981-01-13,0,0.000378116880668112,7.25033446927811,0,0,0,2.27589766477025,76.8987128830146,0,0,0,0,0,0,0,0,"1981",-2.27589766477025
1981-01-14,0,3.04888874973484,10.2992232190129,0,0,0,2.17530412077453,74.72340876224,0,0,0,0,0,0,0,0,"1981",-2.17530412077453
1981-01-15,0,6.78600693981738,17.0852301588303,0,0,0,1.18070357682434,73.5427051854157,0,0,0,0,0,0,0,0,"1981",-1.18070357682434
1981-01-16,0,5.06205864578717,22.1472888046175,0,0,0,1.77567985292468,71.767025332491,0,0,0,0,0,0,0,0,"1981",-1.77567985292468
1981-01-17,0,0.00656032787959174,22.1538491324971,0,0,0,2.98455347424541,68.7824718582456,0,0,0,0,0,0,0,0,"1981",-2.98455347424541
1981-01-18,0,0,22.1538491324971,0,0,0,3.32198237448729,65.4604894837583,0,0,0,0,0,0,0,0,"1981",-3.32198237448729
1981-01-19,0,0,20.2956866324971,1.85816250000003,1.85816250000003,0.639252726700085,3.07634635377733,63.603052903281,0,0,0,0,0.639252726700085,0,0,0,"1981",-3.07634635377733
1981-01-20,0,0,20.2956866324971,0,0,0,2.78284889648919,60.8202040067918,0,0,0,0,0,0.639252726700085,0,0,"1981",-2.78284889648919
1981-01-21,0,1.89058440334056e-05,20.2957055383411,0,0,0,2.31161007349222,58.5085939332995,0.00468269033592673,0,0,0.00468269033592673,0,0,0.634570036364159,0,"1981",-2.31161007349222
1981-01-22,0,2.19118732347171,22.4868928618128,0,0,0,1.69622282830528,56.8123711049943,0.00464838842704732,0,0,0.00464838842704732,0,0,0.629921647937111,0,"1981",-1.69622282830528
1981-01-23,0,0.81194928370267,23.2988421455155,0,0,0,2.08989124379284,54.7224798612014,0.00461433778845665,0,0,0.00461433778845665,0,0,0.625307310148654,0,"1981",-2.08989124379284
1981-01-24,0,0.0630131781633408,23.3618553236788,0,0,0,1.59619983771299,53.1262800234884,0.00458053657953534,0,0,0.00458053657953534,0,0,0.620726773569119,0,"1981",-1.59619983771299
1981-01-25,0,0.0180928927399676,23.3799482164188,0,0,0,2.24085181014356,50.8854282133449,0.00454698297314703,0,0,0.00454698297314703,0,0,0.616179790595972,0,"1981",-2.24085181014356
1981-01-26,0,1.59151285657611,24.9714610729949,0,0,0,1.61132045877149,49.2741077545734,0.0045136751555396,0,0,0.0045136751555396,0,0,0.611666115440432,0,"1981",-1.61132045877149
1981-01-27,0,10.3853960561169,35.3568571291118,0,0,0,2.00961634875657,47.2644914058168,0.00448061132624712,0,0,0.00448061132624712,0,0,0.607185504114185,0,"1981",-2.00961634875657
1981-01-28,0,2.42278391288085,37.7796410419926,0,0,0,2.87797057387666,44.3865208319402,0.00444778969799257,0,0,0.00444778969799257,0,0,0.602737714416193,0,"1981",-2.87797057387666
1981-01-29,0,0.268727667090827,38.0483687090835,0,0,0,2.48006078260461,41.9064600493355,0.00441520849659114,0,0,0.00441520849659114,0,0,0.598322505919601,0,"1981",-2.48006078260461
