"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0,5.93206777651643,5.93206777651643,0,0,0,1.55259421659865,98.4474057834014,0,0,0,0,0,0,0,0,"1981",-1.55259421659865
1981-01-03,0,1.99623025979885,7.92829803631528,0,0,0,1.9197466043666,96.5276591790348,0,0,0,0,0,0,0,0,"1981",-1.9197466043666
1981-01-04,0,2.3674086957067,10.295706732022,0,0,0,1.49201523467861,95.0356439443561,0,0,0,0,0,0,0,0,"1981",-1.49201523467861
1981-01-05,0,0.0330663212144264,10.3287730532364,0,0,0,1.25548574710118,93.780158197255,0,0,0,0,0,0,0,0,"1981",-1.25548574710118
1981-01-06,0,9.45292201670279e-05,10.3288675824566,0,0,0,1.86395256714565,91.9162056301093,0,0,0,0,0,0,0,0,"1981",-1.86395256714565
1981-01-07,0,0,10.3288675824566,0,0,0,1.90567215073467,90.0105334793746,0,0,0,0,0,0,0,0,"1981",-1.90567215073467
1981-01-08,0,0,10.3288675824566,0,0,0,2.04325632071969,87.967277158655,0,0,0,0,0,0,0,0,"1981",-2.04325632071969
1981-01-09,0,0,10.3288675824566,0,0,0,1.66288886368441,86.3043882949706,0,0,0,0,0,0,0,0,"1981",-1.66288886368441
1981-01-10,0,0,10.3288675824566,0,0,0,1.56539713406951,84.738991160901,0,0,0,0,0,0,0,0,"1981",-1.56539713406951
1981-01-11,0,0.0067871980079911,10.3356547804646,0,0,0,2.06050610974938,82.6784850511517,0,0,0,0,0,0,0,0,"1981",-2.06050610974938
1981-01-12,0,0,10.3356547804646,0,0,0,2.25401492570164,80.42447012545,0,0,0,0,0,0,0,0,"1981",-2.25401492570164
1981-01-13,0,0.669058914498189,11.0047136949628,0,0,0,1.94262153299229,78.4818485924577,0,0,0,0,0,0,0,0,"1981",-1.94262153299229
1981-01-14,0,9.29108799177563,20.2958016867384,0,0,0,1.2150839430493,77.2667646494084,0,0,0,0,0,0,0,0,"1981",-1.2150839430493
1981-01-15,0,0.891353828642972,21.1871555153814,0,0,0,2.94112691843675,74.3256377309717,0,0,0,0,0,0,0,0,"1981",-2.94112691843675
1981-01-16,0,1.12631565829014,22.3134711736715,0,0,0,2.01217038493132,72.3134673460404,0,0,0,0,0,0,0,0,"1981",-2.01217038493132
1981-01-17,0,0.00160699674283948,22.3150781704143,0,0,0,2.77645238043267,69.5370149656077,0,0,0,0,0,0,0,0,"1981",-2.77645238043267
1981-01-18,0,0,20.1923531704143,2.12272500000003,2.12272500000003,0.774772713478276,2.72251613092731,68.1624511212021,0,0,0,0,0.774772713478276,0,0,0,"1981",-2.72251613092731
1981-01-19,0,0,14.1572156704142,6.03513750000007,6.03513750000007,2.16011591935012,3.05992351709751,68.9775491847546,0,0,0,0,2.16011591935012,0.774772713478276,0,0,"1981",-3.05992351709751
1981-01-20,0,0,12.6538781704142,1.50333750000005,1.50333750000005,0.544379395668371,2.72773574733445,67.2087715417518,0.225872362249775,0,0.220314626084238,0.00555773616553697,0.544379395668371,1.95586528521259,0.753150985366028,0.16,"1981",-2.72773574733445
1981-01-21,0,1.89058440334056e-05,12.6538970762582,0,0,0,2.33658384828712,64.8721876934647,0.187386398005671,0,0.176311637518826,0.0110747604868455,0,1.56522432183057,1.50078494641075,0.2,"1981",-2.33658384828712
1981-01-22,0,1.58359130792574,14.237488384184,0,0,0,1.36358236358319,63.5086053298815,0.0982023330363144,0,0.0816509618476779,0.0165513711886365,0,0.72486463845133,2.24294229675367,0.12,"1981",-1.36358236358319
1981-01-23,0,0.0574359541734847,14.2949243383574,0,0,0,1.94118736570158,61.5674179641799,0.0217399477138264,0,0,0.0217399477138264,0,0,2.94606698749118,0.04,"1981",-1.94118736570158
1981-01-24,0,0.000378116880668112,14.2953024552381,0,0,0,1.271636060787,60.2957819033929,0.021580697015611,0,0,0.021580697015611,0,0,2.92448629047557,0.02,"1981",-1.271636060787
1981-01-25,0,0,14.2953024552381,0,0,0,2.21444128430575,58.0813406190872,0.0214226128696438,0,0,0.0214226128696438,0,0,2.90306367760592,0.02,"1981",-2.21444128430575
1981-01-26,0,3.34085169914281,17.6361541543809,0,0,0,1.99770788632972,56.0836327327574,0.0212656867306302,0,0,0.0212656867306302,0,0,2.88179799087529,0.02,"1981",-1.99770788632972
1981-01-27,0,14.4279381565596,32.0640923109405,0,0,0,1.82934256960175,54.2542901631557,0.0211099101158719,0,0,0.0211099101158719,0,0,2.86068808075942,0.02,"1981",-1.82934256960175
1981-01-28,0,0.547456525675326,32.6115488366158,0,0,0,2.88615961739415,51.3681305457615,0.0209552746048086,0,0,0.0209552746048086,0,0,2.83973280615461,0.02,"1981",-2.88615961739415
1981-01-29,0,2.03803108095709,34.6495799175729,0,0,0,2.0369691277326,49.3311614180289,0.0208017718385628,0,0,0.0208017718385628,0,0,2.81893103431605,0.02,"1981",-2.0369691277326
1981-01-30,0,0.00094529220167028,34.6505252097746,0,0,0,2.16928784676491,47.161873571264,0.0206493935194879,0,0,0.0206493935194879,0,0,2.79828164079656,0.02,"1981",-2.16928784676491
1981-01-31,0,3.78116880668112e-05,34.6505630214626,0,0,0,2.19626378561225,44.9656097856518,0.0204981314107197,0,0,0.0204981314107197,0,0,2.77778350938584,0.02,"1981",-2.19626378561225
1981-02-01,0,0.91048654280478,35.5610495642674,0,0,0,3.38179770576654,41.5838120798852,0.0203479773357312,0,0,0.0203479773357312,0,0,2.75743553205011,0.02,"1981",-3.38179770576654
1981-02-02,0,7.54416909724417,43.1052186615116,0,0,0,1.99926302590029,39.5845490539849,0.0201989231778905,0,0,0.0201989231778905,0,0,2.73723660887222,0.02,"1981",-1.99926302590029
1981-02-03,0,2.33430456280459,45.4395232243162,0,0,0,2.16264805797416,37.4219009960108,0.020050960880022,0,0,0.020050960880022,0,0,2.7171856479922,0.02,"1981",-2.16264805797416
1981-02-04,0,0.181099079995992,45.6206223043122,0,0,0,2.2791697364641,35.1427312595467,0.0199040824439712,0,0,0.0199040824439712,0,0,2.69728156554822,0.02,"1981",-2.2791697364641
1981-02-05,0,0,45.6206223043122,0,0,0,1.90983239414781,33.2328988653989,0.019758279930172,0,0,0.019758279930172,0,0,2.67752328561805,0.02,"1981",-1.90983239414781
1981-02-06,0,0,45.6206223043122,0,0,0,2.06768983111031,31.1652090342886,0.0196135454572176,0,0,0.0196135454572176,0,0,2.65790974016083,0.02,"1981",-2.06768983111031
1981-02-07,0,0,45.6206223043122,0,0,0,2.09602252322728,29.0691865110613,0.0194698712014348,0,0,0.0194698712014348,0,0,2.6384398689594,0.02,"1981",-2.09602252322728
1981-02-08,0,0,45.6206223043122,0,0,0,1.85962558402085,27.2095609270404,0.0193272493964605,0,0,0.0193272493964605,0,0,2.61911261956294,0.02,"1981",-1.85962558402085
1981-02-09,0,0,39.3022473043121,6.31837500000004,6.31837500000004,0.92014826838582,2.28281213502673,30.3249755236279,0.0191856723328224,0,0,0.0191856723328224,0.92014826838582,0,2.59992694723012,0.02,"1981",-2.28281213502673
1981-02-10,0.0186335998793246,0,27.6614973043121,11.6407500000001,11.6593835998794,1.88811652104351,3.09691225678781,36.999330345676,0.019045132357522,0,0,0.019045132357522,1.88811652104351,0.92014826838582,2.58088181487259,0.02,"1981",-3.07827865690848
1981-02-11,0,0,15.395134804312,12.2663625,12.2663625,2.4136119169336,3.22842342369566,43.6236575050468,0.231958692590101,0,0.207495334550943,0.0244633580391579,2.4136119169336,1.84206073334683,3.315127178365,0.17,"1981",-3.22842342369566
1981-02-12,7.22750755319183,0,12.192372304312,3.20276250000006,10.4302700531919,2.41151128716457,1.80921402922311,49.833202241851,0.383871584291586,0,0.35402969046491,0.0298418938266759,2.41151128716457,3.14293423828395,4.04399400606989,0.34,"1981",5.41829352396872
1981-02-13,0,5.81829240712275,18.0106647114347,0,0,0,0.666423003600371,49.1667792382506,0.520697395750316,0,0.485516365291576,0.03518103045874,0,4.31022043862538,4.76752169714271,0.48,"1981",-0.666423003600371
1981-02-14,0,0.000226870128400867,18.0108915815631,0,0,0,3.79148298065691,45.3752962575937,0.400033119277472,0,0.359552062733193,0.0404810565442785,0,3.19195965436062,5.48574936213,0.44,"1981",-3.79148298065691
1981-02-15,0,0,18.0108915815631,0,0,0,3.13154066027909,42.2437555973146,0.292082538925538,0,0.246340280347453,0.0457422585780856,0,2.1869106524816,6.19871582508348,0.32,"1981",-3.13154066027909
1981-02-16,0,0,18.0108915815631,0,0,0,2.50169962088535,39.7420559764292,0.195554884661346,0,0.144589963705039,0.0509649209563072,0,1.283611967245,6.90645962565873,0.22,"1981",-2.50169962088535
1981-02-17,0,0,18.0108915815631,0,0,0,3.01935716279273,36.7226988136365,0.109290089634304,0,0.0531407636424892,0.0561493259918147,0,0.471762482070944,7.60901902119848,0.13,"1981",-3.01935716279273
1981-02-18,0.398020953266481,0,17.2576665815631,0.753225000000042,1.15124595326652,0.22486828444101,2.625230618674,35.023845863788,0.059193799058832,0,0,0.059193799058832,0.22486828444101,0,8.0215877042106,0.07,"1981",-2.22720966540752
1981-02-19,0,0.492913165638951,17.750579747202,0,0,0,2.88909680447564,32.1347490593124,0.0587601892841338,0,0,0.0587601892841338,0,0.22486828444101,7.96282751492646,0.06,"1981",-2.88909680447564
1981-02-20,0.000317618179761214,0,16.306379747202,1.44420000000007,1.44451761817983,0.247586784293401,2.4710907439278,30.860589149271,0.0599769737254386,0,0,0.0599769737254386,0.247586784293401,0,8.12771882564203,0.06,"1981",-2.47077312574804
1981-02-21,7.56233761336224e-05,0,10.1965422472019,6.10983750000007,6.1099131233762,1.00654688723948,2.17494349422735,33.7890118911804,0.0595376269952462,0,0,0.0595376269952462,1.00654688723948,0.247586784293401,8.06818119864679,0.06,"1981",-2.17486787085122
1981-02-22,1.45800356718071,0,6.77279224720186,3.42375000000004,4.88175356718075,0.8788770129664,1.01503877307796,36.7768496723168,0.0609151353495788,0,0,0.0609151353495788,0.8788770129664,1.00654688723948,8.25485284759061,0.06,"1981",0.442964794102747
1981-02-23,9.64704722323605,0,5.73632974720179,1.03646250000007,10.6835097232361,2.0897805257783,1.94737031471688,43.4232085550577,0.180094350683688,0,0.114067698173512,0.066026652510176,2.0897805257783,1.0126474805008,8.947534916612,0.14,"1981",7.69967690851917
1981-02-24,0,3.09012239557208,8.82645214277387,0,0,0,2.42692888667607,40.9962796683816,0.308376898003515,0,0.237276171508203,0.071100726495312,0,2.10644311323934,9.63514291164825,0.27,"1981",-2.42692888667607
1981-02-25,0,3.87596270866417,12.702414851438,0,0,0,3.14924596849329,37.8470336998883,0.212581129216082,0,0.136443497630222,0.0761376315858598,0,1.21129089407755,10.317714001594,0.24,"1981",-3.14924596849329
1981-02-26,0,9.16693331400865,21.8693481654467,0,0,0,2.36329537689367,35.4837383229947,0.126956679003029,0,0.0458190389495147,0.0811376400535144,0,0.406763133596471,10.995285083072,0.15,"1981",-2.36329537689367
1981-02-27,0,9.02905299347233,30.898401158919,0,0,0,1.35706196257297,34.1266763604217,0.0835229303902741,0,0,0.0835229303902741,0,0,11.3185252862782,0.1,"1981",-1.35706196257297
1981-02-28,0,0.156370236000298,31.0547713949193,0,0,0,2.83701294188664,31.2896634185351,0.0829111034826505,0,0,0.0829111034826505,0,0,11.2356141827955,0.08,"1981",-2.83701294188664
1981-03-01,0,0.00224979543997527,31.0570211903593,0,0,0,2.39987124194247,28.8897921765926,0.0823037583641973,0,0,0.0823037583641973,0,0,11.1533104244313,0.08,"1981",-2.39987124194247
1981-03-02,0,4.24980686858004,35.3068280589393,0,0,0,2.38050214510232,26.5092900314903,0.081700862204658,0,0,0.081700862204658,0,0,11.0716095622267,0.08,"1981",-2.38050214510232
1981-03-03,3.51501989671569,0,29.3308280589393,5.97600000000005,9.49101989671574,1.34733975446397,2.1550425148052,32.4979276589369,0.0811023824142666,0,0,0.0811023824142666,1.34733975446397,0,10.9905071798124,0.08,"1981",1.3599773819105
1981-03-04,14.5912733055023,0,23.7936905589392,5.53713750000006,20.1284108055023,3.48813634884315,1.38243824128605,47.75576387431,0.0805082866419851,0,0,0.0805082866419851,3.48813634884315,1.34733975446397,10.9099988931704,0.08,"1981",13.2088350642162
1981-03-05,0,3.49308155529904,27.2867721142383,0,0,0,2.7599441118829,44.9958197624271,0.498204783915271,0,0.412728504975979,0.0854762789392924,0,3.66403887679957,11.5832313357627,0.38,"1981",-2.7599441118829
1981-03-06,0,0,27.2867721142383,0,0,0,3.55251141047526,41.4433083519518,0.384541063666926,0,0.294133184249317,0.0904078794176088,0,2.61119697101869,12.2515321778767,0.42,"1981",-3.55251141047526
1981-03-07,0,0,23.5642221142382,3.72255000000007,3.72255000000007,0.818519958743247,3.89500645018375,40.4523319430249,0.282847708821438,0,0.187544354165087,0.095303354656351,0.818519958743247,1.66494389532204,12.9149375447519,0.31,"1981",-3.89500645018375
1981-03-08,0,0,18.4566096142381,5.10761250000006,5.10761250000006,1.09676655842644,3.57507295103066,40.8881049335678,0.274775729991188,0,0.174612760709014,0.100162969282173,1.09676655842644,1.55014237182471,13.5734832970013,0.28,"1981",-3.57507295103066
1981-03-09,0.2931615799196,0,16.5797721142381,1.87683750000005,2.16999907991965,0.470882495617761,3.74303349269363,38.8441880251761,0.296146788900638,0,0.191159802917367,0.104986985983272,0.470882495617761,1.69704040580222,14.2272050325496,0.29,"1981",-3.44987191277403
1981-03-10,0.0359059789882427,0,15.767409614238,0.812362500000041,0.848268478988284,0.175056445147543,3.58080647032542,35.9365935886914,0.252443325262114,0,0.14266765973853,0.109775665523583,0.175056445147543,1.26654652014988,14.8761380885575,0.27,"1981",-3.54490049133718
1981-03-11,0,0,15.767409614238,0,0,0,3.19129924755692,32.7452943411345,0.183664906319284,0,0.0691356395624002,0.114529266756883,0,0.613758604203459,15.5203175433322,0.2,"1981",-3.19129924755692
1981-03-12,2.21714126616064,0,12.822984614238,2.94442500000007,5.16156626616071,0.901135879072409,3.45007218660213,33.5556525416207,0.118186249818872,0,0,0.118186249818872,0.901135879072409,0,16.0158898977168,0.14,"1981",-1.23293092044149
1981-03-13,0,18.3107258749195,31.1337104891575,0,0,0,1.70659905451681,31.8490534871039,0.117320505197456,0,0,0.117320505197456,0,0.901135879072409,15.8985693925193,0.12,"1981",-1.70659905451681
1981-03-14,0.0921092721307508,0,28.3355729891574,2.79813750000006,2.89024677213081,0.491068116576833,3.17129409774204,31.0769380449158,0.136438044324364,0,0.0144192057811767,0.122018838543188,0.491068116576833,0.128007951759667,16.5352592755077,0.13,"1981",-3.07918482561129
