"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.00399291425985526,0,0,0,0.00399291425985526,0.00208006215303998,3.36476801713542,96.6371448349714,0,0,0,0,0.00208006215303998,0,0,0,"1981",-3.36077510287557
1981-01-03,0.000967979214510365,0,0,0,0.000967979214510365,0.000487646491946803,5.13868032169649,91.4989448459975,0,0,0,0,0.000487646491946803,0.00208006215303998,0,0,"1981",-5.13771234248198
1981-01-04,0.0722505735580628,0,0,0,0.0722505735580628,0.0345020860626894,3.68263888187513,87.8540544516177,1.52369892772269e-05,0,0,1.52369892772269e-05,0.0345020860626894,0.000487646491946803,0.00206482516376275,0,"1981",-3.61038830831706
1981-01-05,0.409682077866286,0,0,0,0.409682077866286,0.188002463102012,3.29990696040387,84.7758271059781,1.86975101641228e-05,0,0,1.86975101641228e-05,0.188002463102012,0.0345020860626894,0.00253377414554543,0,"1981",-2.89022488253758
1981-01-06,0,0,0,0,0,0,4.00489215333571,80.7709349526424,0.000271297184096644,0,0,0.000271297184096644,0,0.188002463102012,0.0367645630241381,0,"1981",-4.00489215333571
1981-01-07,0,0,0,0,0,0,4.41418029464518,76.3567546579972,0.00164647616993227,0,0,0.00164647616993227,0,0,0.223120549956218,0,"1981",-4.41418029464518
1981-01-08,0,0,0,0,0,0,4.15998142795071,72.1967732300465,0.00163441530929414,0,0,0.00163441530929414,0,0,0.221486134646924,0,"1981",-4.15998142795071
1981-01-09,0,0,0,0,0,0,4.00924461088449,68.187528619162,0.00162244279755652,0,0,0.00162244279755652,0,0,0.219863691849368,0,"1981",-4.00924461088449
1981-01-10,0,0,0,0,0,0,4.10747196582039,64.0800566533416,0.00161055798754103,0,0,0.00161055798754103,0,0,0.218253133861827,0,"1981",-4.10747196582039
1981-01-11,0,0,0,0,0,0,4.78944938565988,59.2906072676817,0.00159876023681005,0,0,0.00159876023681005,0,0,0.216654373625016,0,"1981",-4.78944938565988
1981-01-12,0.00065036103474915,0,0,0,0.00065036103474915,0.000203068853192029,5.18751130361486,54.1035432562484,0.00158704890763196,0,0,0.00158704890763196,0.000203068853192029,0,0.215067324717385,0,"1981",-5.18686094258011
1981-01-13,0.106326466843873,0,0,0,0.106326466843873,0.0303526124014891,4.44745403842985,49.732063072261,0.00157542336694671,0,0,0.00157542336694671,0.0303526124014891,0.000203068853192029,0.213491901350438,0,"1981",-4.34112757158597
1981-01-14,8.92517672401591,0,0,0,8.92517672401591,2.34607820121493,2.7038458951823,53.6073156998796,0.00156537051781426,0,0,0.00156537051781426,2.34607820121493,0.0303526124014891,0.212129599685816,0,"1981",6.22133082883361
1981-01-15,2.03060864658957,0,0,0,2.03060864658957,0.574463471032833,1.74297620522971,53.3204846702067,0.00177624445504803,0,0,0.00177624445504803,0.574463471032833,2.34607820121493,0.240705967632257,0,"1981",0.287632441359861
1981-01-16,0,0,0,0,0,0,3.81986508669438,49.5006195835123,0.226183121021397,0,0.218862151847453,0.00732096917394349,0,1.94297079886875,0.992093719989878,0.16,"1981",-3.81986508669438
1981-01-17,0,0,0,0,0,0,4.3983593456095,45.1022602379028,0.132718775211727,0,0.119893697850929,0.0128250773607976,0,1.06436837948625,1.73797736416064,0.16,"1981",-4.3983593456095
1981-01-18,0,0,0,0,0,0,5.18470854508655,39.9175516928163,0.049233593539083,0,0.0309447269969481,0.0182888665421348,0,0.27471493095774,2.47839721915007,0.07,"1981",-5.18470854508655
1981-01-19,0,0,0,0,0,0,5.22363377371673,34.6939179190995,0.0201672532952383,0,0,0.0201672532952383,0,0,2.73294489681258,0.03,"1981",-5.22363377371673
1981-01-20,0,0,0,0,0,0,4.182494157955,30.5114237611445,0.0200195229873907,0,0,0.0200195229873907,0,0,2.71292537382519,0.02,"1981",-4.182494157955
1981-01-21,0,0,0,0,0,0,3.1488942579241,27.3625295032204,0.0198728748419743,0,0,0.0198728748419743,0,0,2.69305249898321,0.02,"1981",-3.1488942579241
1981-01-22,0.0224752673869126,0,0,0,0.0224752673869126,0.0032911024856169,2.81950529889733,24.5622083692244,0.0197273009318716,0,0,0.0197273009318716,0.0032911024856169,0,2.67332519805134,0.02,"1981",-2.79703003151042
1981-01-23,0,0,0,0,0,0,2.28742799273404,22.2747803764904,0.0195827933880329,0,0,0.0195827933880329,0,0.0032911024856169,2.65374240466331,0.02,"1981",-2.28742799273404
1981-01-24,0,0,0,0,0,0,2.1257065680972,20.1490738083932,0.0194634525696707,0,0,0.0194634525696707,0,0,2.63757005457925,0.02,"1981",-2.1257065680972
1981-01-25,0,0,0,0,0,0,2.63253282271871,17.5165409856744,0.0193208777828219,0,0,0.0193208777828219,0,0,2.61824917679643,0.02,"1981",-2.63253282271871
1981-01-26,0.342967135441204,0,0,0,0.342967135441204,0.0324493304380966,2.36577392357718,15.4612848671004,0.0191793473928895,0,0,0.0191793473928895,0.0324493304380966,0,2.59906982940354,0.02,"1981",-2.02280678813598
1981-01-27,1.13097783942878,0,0,0,1.13097783942878,0.0946957983415048,0.830782912293581,15.6667839958941,0.0190388537493978,0,0,0.0190388537493978,0.0946957983415048,0.0324493304380966,2.58003097565414,0.02,"1981",0.300194927135195
1981-01-28,0.96459128725958,0,0,0,0.96459128725958,0.0818154049609119,1.48440403007781,15.0651558481149,0.0191370889339617,0,0,0.0191370889339617,0.0818154049609119,0.0946957983415048,2.59334321715828,0.02,"1981",-0.519812742818232
1981-01-29,0.253701302253076,0,0,0,0.253701302253076,0.0207091155041353,0.990398478672221,14.3077495561916,0.0196905758782635,0,0,0.0196905758782635,0.0207091155041353,0.0818154049609119,2.66834843962152,0.02,"1981",-0.736697176419144
1981-01-30,0.000166371427493969,0,0,0,0.000166371427493969,1.29116201478018e-05,1.25808496235603,13.0498180536429,0.0201456562003579,0,0,0.0201456562003579,1.29116201478018e-05,0.0207091155041353,2.73001818838207,0.02,"1981",-1.25791859092854
1981-01-31,0,0,0,0,0,0,1.35189106015568,11.6979269934873,0.0201497836844128,0,0,0.0201497836844128,0,1.29116201478018e-05,2.7305775202018,0.02,"1981",-1.35189106015568
1981-02-01,0.0467352464505774,0,0,0,0.0467352464505774,0.00297783947185733,1.56913512509554,10.1725492753704,0.0200022759268817,0,0,0.0200022759268817,0.00297783947185733,0,2.71058815589506,0.02,"1981",-1.52239987864496
1981-02-02,4.73010605508086,0,0,0,4.73010605508086,0.262850751683361,0.801741795670633,13.8380627830973,0.0198557541206114,0,0,0.0198557541206114,0.262850751683361,0.00297783947185733,2.69073240177445,0.02,"1981",3.92836425941022
1981-02-03,0.000499114282481908,0,0,0,0.000499114282481908,3.74892835375145e-05,1.32236406013419,12.5161603479621,0.0197321190628083,0,0,0.0197321190628083,3.74892835375145e-05,0.262850751683361,2.6739781221835,0.02,"1981",-1.32186494585171
1981-02-04,0,0,0,0,0,0,1.00250032901969,11.5136600189424,0.0215130254616481,0,0,0.0215130254616481,0,3.74892835375145e-05,2.91531584840521,0.02,"1981",-1.00250032901969
1981-02-05,0,0,0,0,0,0,1.2404426979259,10.2732173210165,0.0213557116458132,0,0,0.0213557116458132,0,0,2.89399762604294,0.02,"1981",-1.2404426979259
1981-02-06,0,0,0,0,0,0,1.28284860295372,8.99036871806275,0.0211992755754394,0,0,0.0211992755754394,0,0,2.8727983504675,0.02,"1981",-1.28284860295372
1981-02-07,0,0,0,0,0,0,1.19359406058381,7.79677465747894,0.0210439854394423,0,0,0.0210439854394423,0,0,2.85175436502805,0.02,"1981",-1.19359406058381
1981-02-08,0,0,0,0,0,0,1.04394847234025,6.75282618513868,0.0208898328435585,0,0,0.0208898328435585,0,0,2.8308645321845,0.02,"1981",-1.04394847234025
1981-02-09,0,0,0,0,0,0,0.990518779360298,5.76230740577839,0.0207368094550144,0,0,0.0207368094550144,0,0,2.81012772272948,0.02,"1981",-0.990518779360298
1981-02-10,0,0,0,0,0,0,0.86561868693221,4.89668871884618,0.0205849070020766,0,0,0.0205849070020766,0,0,2.7895428157274,0.02,"1981",-0.86561868693221
1981-02-11,0,0,0,0,0,0,0.68668111722357,4.2100076016226,0.0204341172736038,0,0,0.0204341172736038,0,0,2.7691086984538,0.02,"1981",-0.68668111722357
1981-02-12,0.565345235299733,0,0,0,0.565345235299733,0.0132423676863857,0.507784887669158,4.25432558156679,0.0202844321186038,0,0,0.0202844321186038,0.0132423676863857,0,2.7488242663352,0.02,"1981",0.0575603476305749
