"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.17559747938227,0,0,0,0.17559747938227,0.0914754605939165,3.7678912525388,96.3162307662496,0,0,0,0,0.0914754605939165,0,0,0,"1981",-3.59229377315653
1981-01-03,0,0,0,0,0,0,4.46601190951954,91.85021885673,0,0,0,0,0,0.0914754605939165,0,0,"1981",-4.46601190951954
1981-01-04,0.824869537515098,0,0,0,0.824869537515098,0.395383785871147,3.73868241446598,88.541022193908,0.000670081232987133,0,0,0.000670081232987133,0.395383785871147,0,0.0908053793609294,0,"1981",-2.91381287695088
1981-01-05,0.0133248388747443,0,0,0,0.0133248388747443,0.0061615642442453,3.83829452242206,84.7098909461164,0.000665172715928172,0,0,0.000665172715928172,0.0061615642442453,0.395383785871147,0.0901402066450012,0,"1981",-3.82496968354732
1981-01-06,0,0,0,0,0,0,3.23574004808211,81.4741508980343,0.00355658789185361,0,0,0.00355658789185361,0,0.0061615642442453,0.481967404624294,0,"1981",-3.23574004808211
1981-01-07,0,0,0,0,0,0,3.19080807706634,78.283342820968,0.00357567001240026,0,0,0.00357567001240026,0,0,0.484553298856139,0,"1981",-3.19080807706634
1981-01-08,0,0,0,0,0,0,3.43882272311717,74.8445200978508,0.00354947731159167,0,0,0.00354947731159167,0,0,0.481003821544548,0,"1981",-3.43882272311717
1981-01-09,0,0,0,0,0,0,3.46366373999615,71.3808563578547,0.00352347647904085,0,0,0.00352347647904085,0,0,0.477480345065507,0,"1981",-3.46366373999615
1981-01-10,0,0,0,0,0,0,3.60784661408327,67.7730097437714,0.00349766610926356,0,0,0.00349766610926356,0,0,0.473982678956243,0,"1981",-3.60784661408327
1981-01-11,0,0,0,0,0,0,3.91560056574677,63.8574091780246,0.00347204480707109,0,0,0.00347204480707109,0,0,0.470510634149172,0,"1981",-3.91560056574677
1981-01-12,0,0,0,0,0,0,4.83341192945946,59.0239972485651,0.00344661118749483,0,0,0.00344661118749483,0,0,0.467064022961677,0,"1981",-4.83341192945946
1981-01-13,0.277961281316742,0,0,0,0.277961281316742,0.086408505259119,4.6550667076857,54.5604833169371,0.00342136387571144,0,0,0.00342136387571144,0.086408505259119,0,0.463642659085966,0,"1981",-4.37710542636895
1981-01-14,3.27139162816425,0,0,0,3.27139162816425,0.941594353342629,4.34046204938027,52.5498185423784,0.0033963015069685,0,0,0.0033963015069685,0.941594353342629,0.086408505259119,0.460246357578997,0,"1981",-1.06907042121602
1981-01-15,2.52388480443366,0,0,0,2.52388480443366,0.700217002098068,1.34790393719436,53.0255824075196,0.00400438721085092,0,0,0.00400438721085092,0.700217002098068,0.941594353342629,0.542650475627265,0,"1981",1.1759808672393
