"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0407156257103411,0,0,0,0.0407156257103411,0.0212103307423616,2.42451232717749,97.5949929677905,0,0,0,0,0.0212103307423616,0,0,0,"1981",-2.38379670146715
1981-01-03,0.0324121790108705,0,0,0,0.0324121790108705,0.0164870043664243,4.35113374395345,93.2597843984815,0,0,0,0,0.0164870043664243,0.0212103307423616,0,0,"1981",-4.31872156494257
1981-01-04,0.160124936625332,0,0,0,0.160124936625332,0.0779057211332989,2.61944896823932,90.7225546457342,0.00015537111793293,0,0,0.00015537111793293,0.0779057211332989,0.0164870043664243,0.0210549596244286,0,"1981",-2.45932403161399
1981-01-05,0.11469041224425,0,0,0,0.11469041224425,0.0543134317539829,2.41521582719081,88.3677157990337,0.000275004524234363,0,0,0.000275004524234363,0.0543134317539829,0.0779057211332989,0.0372669594666186,0,"1981",-2.30052541494656
1981-01-06,0,0,0,0,0,0,3.15090725659083,85.2168085424428,0.000843669453225561,0,0,0.000843669453225561,0,0.0543134317539829,0.114329011146692,0,"1981",-3.15090725659083
1981-01-07,0,0,0,0,0,0,3.37204915963316,81.8447593828097,0.00123534918916125,0,0,0.00123534918916125,0,0,0.167407093711514,0,"1981",-3.37204915963316
1981-01-08,0,0,0,0,0,0,3.26262973785568,78.582129644954,0.00122629993920428,0,0,0.00122629993920428,0,0,0.166180793772309,0,"1981",-3.26262973785568
1981-01-09,0,0,0,0,0,0,3.29573728115391,75.2863923638001,0.00121731697732643,0,0,0.00121731697732643,0,0,0.164963476794983,0,"1981",-3.29573728115391
1981-01-10,0,0,0,0,0,0,3.27941543037344,72.0069769334266,0.00120839981795049,0,0,0.00120839981795049,0,0,0.163755076977032,0,"1981",-3.27941543037344
1981-01-11,0,0,0,0,0,0,3.86107666101226,68.1459002724144,0.00119954797905626,0,0,0.00119954797905626,0,0,0.162555528997976,0,"1981",-3.86107666101226
1981-01-12,0,0,0,0,0,0,4.49073161135717,63.6551686610572,0.00119076098215441,0,0,0.00119076098215441,0,0,0.161364768015822,0,"1981",-4.49073161135717
1981-01-13,0.402739851937218,0,0,0,0.402739851937218,0.134809429955174,3.60758836975193,60.3155107132873,0.00118203835226073,0,0,0.00118203835226073,0.134809429955174,0,0.160182729663561,0,"1981",-3.20484851781471
1981-01-14,3.93135683168177,0,0,0,3.93135683168177,1.24830220025461,2.02732453294028,60.9712408117742,0.00117337961787034,0,0,0.00117337961787034,1.24830220025461,0.134809429955174,0.159009350045691,0,"1981",1.90403229874149
1981-01-15,3.83533026866735,0,0,0,3.83533026866735,1.23077451760253,1.85194905378655,61.7238475090525,0.00215229799445085,0,0,0.00215229799445085,1.23077451760253,1.24830220025461,0.291666482006414,0,"1981",1.98338121488081
1981-01-16,0,0,0,0,0,0,3.09008606837062,58.6337614406819,0.181862878749414,0,0.174168610724787,0.00769426802462744,0,1.54619938560079,1.04268093551335,0.13,"1981",-3.09008606837062
