"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.0358152309368823,0,0,0,0.0358152309368823,0.0186575271909034,4.38084050310656,95.6363172006394,0,0,0,0,0.0186575271909034,0,0,0,"1981",-4.34502527216967
1981-01-03,0.000105872726587071,0,0,0,0.000105872726587071,5.27953726976875e-05,5.01711191326634,90.619258364727,0,0,0,0,5.27953726976875e-05,0.0186575271909034,0,0,"1981",-5.01700604053975
1981-01-04,0.0949980850990552,0,0,0,0.0949980850990552,0.0449376641168168,3.8328306043087,86.8364881814005,0.000136671176547243,0,0,0.000136671176547243,0.0449376641168168,5.27953726976875e-05,0.0185208560143562,0,"1981",-3.73783251920965
1981-01-05,0.000166371427493969,0,0,0,0.000166371427493969,7.54815621232943e-05,5.27281266411788,81.563766407148,0.000136056764750938,0,0,0.000136056764750938,7.54815621232943e-05,0.0449376641168168,0.0184375946223029,0,"1981",-5.27264629269039
1981-01-06,0,0,0,0,0,0,3.28416403640602,78.279602370742,0.00046424004034599,0,0,0.00046424004034599,0,7.54815621232943e-05,0.0629110186987737,0,"1981",-3.28416403640602
1981-01-07,0,0,0,0,0,0,3.90200589252975,74.3775964782123,0.000461392284688568,0,0,0.000461392284688568,0,0,0.0625251079762084,0,"1981",-3.90200589252975
1981-01-08,0,0,0,0,0,0,3.63412667741416,70.7434698007981,0.00045801246775179,0,0,0.00045801246775179,0,0,0.0620670955084566,0,"1981",-3.63412667741416
1981-01-09,0,0,0,0,0,0,3.12607976929329,67.6173900315048,0.000454657408841761,0,0,0.000454657408841761,0,0,0.0616124380996148,0,"1981",-3.12607976929329
1981-01-10,0,0,0,0,0,0,3.38384666281139,64.2335433686934,0.00045132692659958,0,0,0.00045132692659958,0,0,0.0611611111730152,0,"1981",-3.38384666281139
1981-01-11,0,0,0,0,0,0,4.49656478810411,59.7369785805893,0.000448020840994844,0,0,0.000448020840994844,0,0,0.0607130903320204,0,"1981",-4.49656478810411
1981-01-12,0,0,0,0,0,0,4.90285286716936,54.83412571342,0.000444738973315921,0,0,0.000444738973315921,0,0,0.0602683513587045,0,"1981",-4.90285286716936
1981-01-13,0.00130072206949709,0,0,0,0.00130072206949709,0.000376221308438818,4.45940742264313,50.3756427915379,0.000441481146160287,0,0,0.000441481146160287,0.000376221308438818,0,0.0598268702125442,0,"1981",-4.45810670057363
1981-01-14,0.0786029371532859,0,0,0,0.0786029371532859,0.0209234136327461,4.61588687762671,45.8174354374317,0.000438247183424938,0,0,0.000438247183424938,0.0209234136327461,0.000376221308438818,0.0593886230291193,0,"1981",-4.53728394047342
