"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0,0,0,0,0,0,5.46797042650473,94.5320295734953,0,0,0,0,0,0,0,0,"1981",-5.46797042650473
1981-01-03,0,0,0,0,0,0,5.2516869463181,89.2803426271772,0,0,0,0,0,0,0,0,"1981",-5.2516869463181
1981-01-04,0.00282831426739748,0,0,0,0.00282831426739748,0.00131853895486113,4.43644082292419,84.8454115795655,0,0,0,0,0.00131853895486113,0,0,0,"1981",-4.43361250865679
1981-01-05,0.000257119478854316,0,0,0,0.000257119478854316,0.000114033518837841,5.61348214458349,79.232072520942,0,0,0,0,0.000114033518837841,0.00131853895486113,0,0,"1981",-5.61322502510464
1981-01-06,0,0,0,0,0,0,3.97033277395011,75.2617397469919,9.65863634769904e-06,0,0,9.65863634769904e-06,0,0.000114033518837841,0.00130888031851343,0,"1981",-3.97033277395011
1981-01-07,0,0,0,0,0,0,4.1438932059917,71.1178465410002,1.04232091576941e-05,0,0,1.04232091576941e-05,0,0,0.00141249062819358,0,"1981",-4.1438932059917
1981-01-08,0,0,0,0,0,0,4.09396104548007,67.0238854955202,1.03468564747043e-05,0,0,1.03468564747043e-05,0,0,0.00140214377171888,0,"1981",-4.09396104548007
1981-01-09,0,0,0,0,0,0,4.54698452568712,62.476900969833,1.02710630947192e-05,0,0,1.02710630947192e-05,0,0,0.00139187270862416,0,"1981",-4.54698452568712
1981-01-10,0,0,0,0,0,0,4.6715366945246,57.8053642753084,1.01958249207005e-05,0,0,1.01958249207005e-05,0,0,0.00138167688370346,0,"1981",-4.6715366945246
1981-01-11,0,0,0,0,0,0,4.67025336972971,53.1351109055787,1.01211378856222e-05,0,0,1.01211378856222e-05,0,0,0.00137155574581783,0,"1981",-4.67025336972971
1981-01-12,0,0,0,0,0,0,4.9820812190008,48.1530296865779,1.00469979522499e-05,0,0,1.00469979522499e-05,0,0,0.00136150874786558,0,"1981",-4.9820812190008
1981-01-13,0,0,0,0,0,0,4.51910480663656,43.6339248799414,9.97340111292328e-06,0,0,9.97340111292328e-06,0,0,0.00135153534675266,0,"1981",-4.51910480663656
1981-01-14,0,0,0,0,0,0,3.92729405537745,39.7066308245639,9.90034338933892e-06,0,0,9.90034338933892e-06,0,0,0.00134163500336332,0,"1981",-3.92729405537745
1981-01-15,0.000105872726587071,0,0,0,0.000105872726587071,2.23237791764745e-05,4.26173570631519,35.4449786671961,9.82782083233563e-06,0,0,9.82782083233563e-06,2.23237791764745e-05,0,0.00133180718253099,0,"1981",-4.26162983358861
1981-01-16,0,0,0,0,0,0,3.78022921741765,31.6647494497785,9.75582952168083e-06,0,0,9.75582952168083e-06,0,2.23237791764745e-05,0.0013220513530093,0,"1981",-3.78022921741765
1981-01-17,0,0,0,0,0,0,3.41806967300155,28.246679776777,9.84789297942268e-06,0,0,9.84789297942268e-06,0,0,0.00133452723920636,0,"1981",-3.41806967300155
1981-01-18,0,0,0,0,0,0,3.33696628956463,24.9097134872123,9.77575463513741e-06,0,0,9.77575463513741e-06,0,0,0.00132475148457122,0,"1981",-3.33696628956463
1981-01-19,0,0,0,0,0,0,3.04439791757348,21.8653155696388,9.70414472274384e-06,0,0,9.70414472274384e-06,0,0,0.00131504733984847,0,"1981",-3.04439791757348
1981-01-20,0,0,0,0,0,0,2.63744824130797,19.2278673283309,9.63305937134267e-06,0,0,9.63305937134267e-06,0,0,0.00130541428047713,0,"1981",-2.63744824130797
1981-01-21,0,0,0,0,0,0,2.57435274285222,16.6535145854786,9.56249473838999e-06,0,0,9.56249473838999e-06,0,0,0.00129585178573874,0,"1981",-2.57435274285222
1981-01-22,3.0249350453449e-05,0,0,0,3.0249350453449e-05,2.72384712008544e-06,1.91127315549905,14.7422689554829,9.49244700948946e-06,0,0,9.49244700948946e-06,2.72384712008544e-06,0,0.00128635933872925,0,"1981",-1.9112429061486
1981-01-23,0,0,0,0,0,0,1.39322243153511,13.3490465239478,9.42291239818621e-06,0,0,9.42291239818621e-06,0,2.72384712008544e-06,0.00127693642633107,0,"1981",-1.39322243153511
1981-01-24,0,0,0,0,0,0,1.01659885873035,12.3324476652175,9.37384002519934e-06,0,0,9.37384002519934e-06,0,0,0.00127028643342595,0,"1981",-1.01659885873035
1981-01-25,0,0,0,0,0,0,1.48194027351745,10.8505073917,9.30517424050552e-06,0,0,9.30517424050552e-06,0,0,0.00126098125918545,0,"1981",-1.48194027351745
1981-01-26,0.000120997401813796,0,0,0,0.000120997401813796,7.16229937201857e-06,0.851662908734798,9.99895831806765,9.23701145031288e-06,0,0,9.23701145031288e-06,7.16229937201857e-06,0,0.00125174424773513,0,"1981",-0.851541911332984
1981-01-27,0,0,0,0,0,0,0.959313267352302,9.03964505071535,9.16934797005757e-06,0,0,9.16934797005757e-06,0,7.16229937201857e-06,0.00124257489976508,0,"1981",-0.959313267352302
1981-01-28,0,0,0,0,0,0,1.22052879113891,7.81911625957644,9.15464582381521e-06,0,0,9.15464582381521e-06,0,0,0.00124058255331328,0,"1981",-1.22052879113891
1981-01-29,0.808474389569329,0,0,0,0.808474389569329,0.0347221544594548,0.863806405173895,7.72906208951242,9.0875856929194e-06,0,0,9.0875856929194e-06,0.0347221544594548,0,0.00123149496762036,0,"1981",-0.055332015604566
1981-01-30,0,0,0,0,0,0,0.670252016177731,7.05881007333469,9.02101679469848e-06,0,0,9.02101679469848e-06,0,0.0347221544594548,0.00122247395082566,0,"1981",-0.670252016177731
1981-01-31,0,0,0,0,0,0,0.612524043721994,6.4462860296127,0.000263303631028963,0,0,0.000263303631028963,0,0,0.0356813247792515,0,"1981",-0.612524043721994
1981-02-01,0,0,0,0,0,0,0.791532271433749,5.65475375817895,0.000261374864334766,0,0,0.000261374864334766,0,0,0.0354199499149168,0,"1981",-0.791532271433749
1981-02-02,3.07651018786778,0,0,0,3.07651018786778,0.0962008614676604,0.51514593587324,8.11991714870583,0.000259460226351769,0,0,0.000259460226351769,0.0962008614676604,0,0.035160489688565,0,"1981",2.56136425199454
1981-02-03,7.21023517408324,0,0,0,7.21023517408324,0.321323985787635,0.628545941711008,14.3802823952904,0.000257559613583535,0,0,0.000257559613583535,0.321323985787635,0.0962008614676604,0.0349029300749815,0,"1981",6.58168923237224
1981-02-04,0,0,0,0,0,0,1.36232284119645,13.017959554094,0.000960368930812729,0,0,0.000960368930812729,0,0.321323985787635,0.130143422611829,0,"1981",-1.36232284119645
1981-02-05,0,0,0,0,0,0,1.35944543650518,11.6585141175888,0.00330711466998546,0,0,0.00330711466998546,0,0,0.448160293729479,0,"1981",-1.35944543650518
1981-02-06,0,0,0,0,0,0,1.41570386810109,10.2428102494877,0.00328288920600523,0,0,0.00328288920600523,0,0,0.444877404523474,0,"1981",-1.41570386810109
1981-02-07,0,0,0,0,0,0,1.31798878532477,8.92482146416294,0.00325884119976795,0,0,0.00325884119976795,0,0,0.441618563323706,0,"1981",-1.31798878532477
1981-02-08,0,0,0,0,0,0,1.18205593764351,7.74276552651942,0.00323496935135011,0,0,0.00323496935135011,0,0,0.438383593972356,0,"1981",-1.18205593764351
1981-02-09,0,0,0,0,0,0,1.03553905194762,6.7072264745718,0.00321127237035046,0,0,0.00321127237035046,0,0,0.435172321602005,0,"1981",-1.03553905194762
1981-02-10,0,0,0,0,0,0,1.00724505185929,5.69998142271251,0.00318774897582027,0,0,0.00318774897582027,0,0,0.431984572626185,0,"1981",-1.00724505185929
1981-02-11,0,0,0,0,0,0,0.864044380853764,4.83593704185875,0.00316439789619408,0,0,0.00316439789619408,0,0,0.428820174729991,0,"1981",-0.864044380853764
1981-02-12,0.00285856361784972,0,0,0,0.00285856361784972,7.66914276667939e-05,0.69819717328796,4.14052174076097,0.00314121786922098,0,0,0.00314121786922098,7.66914276667939e-05,0,0.42567895686077,0,"1981",-0.695338609670111
1981-02-13,0.091443786420775,0,0,0,0.091443786420775,0.00210731018001473,0.431827123568231,3.7980310934335,0.00311820764189637,0,0,0.00311820764189637,0.00210731018001473,7.66914276667939e-05,0.422560749218873,0,"1981",-0.340383337147456
1981-02-14,0,0,0,0,0,0,0.409291475542715,3.38873961789078,0.0030959277547906,0,0,0.0030959277547906,0,0.00210731018001473,0.41954151289175,0,"1981",-0.409291475542715
1981-02-15,0,0,0,0,0,0,0.442141340703206,2.94659827718757,0.00308868587725145,0,0,0.00308868587725145,0,0,0.418560137194513,0,"1981",-0.442141340703206
1981-02-16,0,0,0,0,0,0,0.399669715808708,2.54692856137887,0.00306606046025435,0,0,0.00306606046025435,0,0,0.415494076734258,0,"1981",-0.399669715808708
1981-02-17,0,0,0,0,0,0,0.367837132773405,2.17909142860546,0.0030436007802453,0,0,0.0030436007802453,0,0,0.412450475954013,0,"1981",-0.367837132773405
1981-02-18,0,0,0,0,0,0,0.331961828847045,1.84712959975842,0.00302130562315829,0,0,0.00302130562315829,0,0,0.409429170330855,0,"1981",-0.331961828847045
1981-02-19,0,0,0,0,0,0,0.298903552448541,1.54822604730988,0.0029991737838207,0,0,0.0029991737838207,0,0,0.406429996547034,0,"1981",-0.298903552448541
1981-02-20,0,0,0,0,0,0,0.249211247118762,1.29901480019111,0.00297720406588808,0,0,0.00297720406588808,0,0,0.403452792481146,0,"1981",-0.249211247118762
1981-02-21,0,0,0,0,0,0,0.200808113831409,1.09820668635971,0.00295539528177951,0,0,0.00295539528177951,0,0,0.400497397199367,0,"1981",-0.200808113831409
1981-02-22,0.00104360259064399,0,0,0,0.00104360259064399,6.55712474491952e-06,0.170841004446158,0.928402727379447,0.00293374625261342,0,0,0.00293374625261342,6.55712474491952e-06,0,0.397563650946753,0,"1981",-0.169797401855514
1981-02-23,0,0,0,0,0,0,0.154033478268304,0.774369249111143,0.00291225580814384,0,0,0.00291225580814384,0,6.55712474491952e-06,0.394651395138609,0,"1981",-0.154033478268304
1981-02-24,0.224540928415952,0,0,0,0.224540928415952,0.00100205228173548,0.117449928111524,0.880458197133835,0.0028909708193193,0,0,0.0028909708193193,0.00100205228173548,0,0.391766981444035,0,"1981",0.107091000304428
1981-02-25,0,0,0,0,0,0,0.152227361226986,0.72823083590685,0.00286979371588017,0,0,0.00286979371588017,0,0.00100205228173548,0.388897187728155,0,"1981",-0.152227361226986
1981-02-26,0.000181496102720693,0,0,0,0.000181496102720693,7.62671357209479e-07,0.107112573462916,0.621298995875297,0.00285611203037712,0,0,0.00285611203037712,7.62671357209479e-07,0,0.387043127979513,0,"1981",-0.106931077360196
1981-02-27,0.194170580560688,0,0,0,0.194170580560688,0.000698422266414424,0.0854180417895372,0.729353112380033,0.00283519027651615,0,0,0.00283519027651615,0.000698422266414424,7.62671357209479e-07,0.384207937702997,0,"1981",0.10875253877115
1981-02-28,0,0,0,0,0,0,0.105318306591086,0.624034805788947,0.00281442736663687,0,0,0.00281442736663687,0,0.000698422266414424,0.381394273007717,0,"1981",-0.105318306591086
1981-03-01,0,0,0,0,0,0,0.106039500193467,0.51799530559548,0.00279892708604404,0,0,0.00279892708604404,0,0,0.379293768188087,0,"1981",-0.106039500193467
1981-03-02,0,0,0,0,0,0,0.0901289010571461,0.427866404538334,0.00277842422658118,0,0,0.00277842422658118,0,0,0.376515343961506,0,"1981",-0.0901289010571461
1981-03-03,0,0,0,0,0,0,0.0737254088600385,0.354140995678295,0.0027580715558275,0,0,0.0027580715558275,0,0,0.373757272405679,0,"1981",-0.0737254088600385
1981-03-04,0,0,0,0,0,0,0.0540562573094398,0.300084738368855,0.00273786797361216,0,0,0.00273786797361216,0,0,0.371019404432067,0,"1981",-0.0540562573094398
1981-03-05,0.0590467320851311,0,0,0,0.0590467320851311,0.000104145461777869,0.0515820995088425,0.307445225483366,0.00271781238782333,0,0,0.00271781238782333,0.000104145461777869,0,0.368301592044243,0,"1981",0.00746463257628868
1981-03-06,0,0,0,0,0,0,0.0447603362668102,0.262684889216556,0.00269790371434919,0,0,0.00269790371434919,0,0.000104145461777869,0.365603688329894,0,"1981",-0.0447603362668102
1981-03-07,9.0748051360347e-05,0,0,0,9.0748051360347e-05,1.40499262052614e-07,0.044593482789483,0.218182013979171,0.00267890376926371,0,0,0.00267890376926371,1.40499262052614e-07,0,0.363028930022408,0,"1981",-0.0445027347381226
1981-03-08,0.252234208756084,0,0,0,0.252234208756084,0.000325611327396693,0.0340869497601314,0.436003661647727,0.00265928011140938,0,0,0.00265928011140938,0.000325611327396693,1.40499262052614e-07,0.360369649910999,0,"1981",0.218147258995953
1981-03-09,0,0,0,0,0,0,0.0749300376525381,0.361073623995189,0.00263980123107991,0,0,0.00263980123107991,0,0.000325611327396693,0.357729989179181,0,"1981",-0.0749300376525381
1981-03-10,0,0,0,0,0,0,0.0679706888986638,0.293102935096525,0.00262284919592252,0,0,0.00262284919592252,0,0,0.355432751310655,0,"1981",-0.0679706888986638
1981-03-11,0.431340612790955,0,0,0,0.431340612790955,0.000743452981116797,0.0354521352646323,0.688247959641732,0.00260363615220858,0,0,0.00260363615220858,0.000743452981116797,0,0.352829115158447,0,"1981",0.395888477526323
1981-03-12,0.000332742854987938,0,0,0,0.000332742854987938,1.32301347270104e-06,0.123482145220021,0.565097234263226,0.00258456384897234,0,0,0.00258456384897234,1.32301347270104e-06,0.000743452981116797,0.350244551309474,0,"1981",-0.123149402365033
1981-03-13,6.11241062275175,0,0,0,6.11241062275175,0.0200366552793483,0.0562902113282836,6.60118099040734,0.00257107723920412,0,0,0.00257107723920412,0.0200366552793483,1.32301347270104e-06,0.348416927051387,0,"1981",6.05612041142347
1981-03-14,1.73050484074091,0,0,0,1.73050484074091,0.0629658416978514,0.734256869960912,7.53446311948949,0.0025522531297777,0,0,0.0025522531297777,0.0629658416978514,0.0200366552793483,0.345865996935082,0,"1981",0.996247970779994
