"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,3.20761087273273,0,0,0,3.20761087273273,1.67096750489522,1.88158118906437,99.6550621787732,0,0,0,0,1.67096750489522,0,0,0,"1981",1.32602968366836
1981-01-03,1.30733155257232,0,0,0,1.30733155257232,0.678738701042001,2.00299985516588,98.2806551751376,0,0,0,0,0.678738701042001,1.67096750489522,0,0,"1981",-0.695668302593556
1981-01-04,1.83739092056762,0,0,0,1.83739092056762,0.941049405495389,2.18509046179824,96.9919062284116,0.166628984943361,0,0.161071248777824,0.00555773616553697,0.941049405495389,1.42992623562783,0.753150985366028,0.12,"1981",-0.347699541230617
1981-01-05,0.0438464334822742,0,0,0,0.0438464334822742,0.0221682640829968,1.99977288825794,95.0138115095529,0.174299309015164,0,0.163224548528318,0.0110747604868455,0.0221682640829968,1.44904237106334,1.50078494641075,0.17,"1981",-1.95592645477566
1981-01-06,0,0,0,0,0,0,2.1036597953381,92.9101517142148,0.0886844663741338,0,0.0721330951854973,0.0165513711886365,0,0.64036881842927,2.24294229675367,0.11,"1981",-2.1036597953381
1981-01-07,0,0,0,0,0,0,2.3757082813495,90.5344434328653,0.0211209941398839,0,0,0.0211209941398839,0,0,2.86219012104306,0.04,"1981",-2.3757082813495
1981-01-08,0,0,0,0,0,0,2.61630104928675,87.9181423835786,0.0209662774354992,0,0,0.0209662774354992,0,0,2.84122384360756,0.02,"1981",-2.61630104928675
1981-01-09,0,0,0,0,0,0,2.34336569587471,85.5747766877039,0.0208126940706938,0,0,0.0208126940706938,0,0,2.82041114953687,0.02,"1981",-2.34336569587471
1981-01-10,0,0,0,0,0,0,2.26389980937096,83.3108768783329,0.0206602357434646,0,0,0.0206602357434646,0,0,2.7997509137934,0.02,"1981",-2.26389980937096
1981-01-11,0.0229743816693933,0,0,0,0.0229743816693933,0.0100087401037028,2.68069452095201,80.6431479989466,0.0205088942126223,0,0,0.0205088942126223,0.0100087401037028,0,2.77924201958078,0.02,"1981",-2.65772013928261
1981-01-12,0,0,0,0,0,0,2.65557105388432,77.9875769450623,0.0203586612973468,0,0,0.0203586612973468,0,0.0100087401037028,2.75888335828343,0.02,"1981",-2.65557105388432
1981-01-13,0.757383236653273,0,0,0,0.757383236653273,0.309293494605197,2.86174886549704,75.5739178216133,0.0202828454675086,0,0,0.0202828454675086,0.309293494605197,0,2.74860925291963,0.02,"1981",-2.10436562884377
1981-01-14,6.7567974107861,0,0,0,6.7567974107861,2.67563074334112,1.48652357791301,78.1685609111453,0.0201342684173236,0,0,0.0201342684173236,2.67563074334112,0.309293494605197,2.7284749845023,0.02,"1981",5.27027383287309
1981-01-15,0.834488830959295,0,0,0,0.834488830959295,0.341555591381008,2.67268947771156,75.988804673012,0.0222524339838653,0,0,0.0222524339838653,0.341555591381008,2.67563074334112,3.01551604512363,0.02,"1981",-1.83820064675227
1981-01-16,0.552912752263367,0,0,0,0.552912752263367,0.220125402079325,2.33623697413473,73.9853550490614,0.256293541646122,0,0.228646376288432,0.0276471653576903,0.220125402079325,2.02983123690213,3.74657760129751,0.19,"1981",-1.78332422187136
1981-01-17,0.00269219219035696,0,0,0,0.00269219219035696,0.00104413548004918,2.83534177750524,71.1516613282664,0.183975065354708,0,0.150972686415474,0.0330023789392337,0.00104413548004918,1.34027523103442,4.47228394388984,0.21,"1981",-2.83264958531489
1981-01-18,0,0,0,0,0,0,3.15705852058108,67.9946028076853,0.0973013764729567,0,0.0589830122664874,0.0383183642064693,0,0.523627632716413,5.19267430121493,0.12,"1981",-3.15705852058108
1981-01-19,0,0,0,0,0,0,3.46492287174294,64.5296799359424,0.0418733791898522,0,0,0.0418733791898522,0,0,5.6744285547415,0.06,"1981",-3.46492287174294
1981-01-20,0,0,0,0,0,0,3.29818000537912,61.2314999305633,0.0415666459372979,0,0,0.0415666459372979,0,0,5.6328619088042,0.04,"1981",-3.29818000537912
