"Date","Prain","Psnow","SWE","Msnow","Total","Rech","Eac","SM","Qg","Q0","Q1","Q2","STZ","SUZ","SLZ","q_sim","year","WB"
1981-01-02,0.213106673944547,0,0,0,0.213106673944547,0.111015438395201,2.50691875993679,97.5951724756126,0,0,0,0,0.111015438395201,0,0,0,"1981",-2.29381208599224
1981-01-03,0.947878521134048,0,0,0,0.947878521134048,0.482155348411845,3.24263036401746,94.8182652843173,0,0,0,0,0.482155348411845,0.111015438395201,0,0,"1981",-2.29475184288341
1981-01-04,3.033737606326,0,0,0,3.033737606326,1.50015610317624,2.32633897992757,94.0255078075395,0.000813216586803506,0,0,0.000813216586803506,1.50015610317624,0.482155348411845,0.110202221808398,0,"1981",0.707398626398427
1981-01-05,0.0811136332409233,0,0,0,0.0811136332409233,0.0397815529725819,2.8078176231332,91.2590222646746,0.00433917127550205,0,0,0.00433917127550205,0.0397815529725819,1.50015610317624,0.58801839894474,0,"1981",-2.72670398989227
1981-01-06,0,0,0,0,0,0,1.97434430085983,89.2846779638148,0.0889560829540007,0,0.0790909610565332,0.00986512189746752,0,0.702137973560719,1.33686199857884,0.06,"1981",-1.97434430085983
1981-01-07,0,0,0,0,0,0,2.29646355762564,86.9882144061891,0.0149361982603985,0,0,0.0149361982603985,0,0,2.02406377387916,0.04,"1981",-2.29646355762564
1981-01-08,0,0,0,0,0,0,2.46201082689218,84.526203579297,0.0148267867736294,0,0,0.0148267867736294,0,0,2.00923698710553,0.01,"1981",-2.46201082689218
1981-01-09,0,0,0,0,0,0,2.32801547489959,82.1981881043974,0.0147181767540896,0,0,0.0147181767540896,0,0,1.99451881035144,0.01,"1981",-2.32801547489959
1981-01-10,0,0,0,0,0,0,2.56556935553777,79.6326187488596,0.0146103623308261,0,0,0.0146103623308261,0,0,1.97990844802061,0.01,"1981",-2.56556935553777
1981-01-11,0,0,0,0,0,0,2.77838813945513,76.8542306094045,0.0145033376758917,0,0,0.0145033376758917,0,0,1.96540511034472,0.01,"1981",-2.77838813945513
1981-01-12,0,0,0,0,0,0,3.21397722887379,73.6402533805307,0.0143970970040307,0,0,0.0143970970040307,0,0,1.95100801334069,0.01,"1981",-3.21397722887379
1981-01-13,0,0,0,0,0,0,3.38080674141637,70.2594466391143,0.0142916345723658,0,0,0.0142916345723658,0,0,1.93671637876832,0.01,"1981",-3.38080674141637
1981-01-14,2.83197443880204,0,0,0,2.83197443880204,1.04415586737693,2.67117441827564,69.3760907922638,0.0141869446800879,0,0,0.0141869446800879,1.04415586737693,0,1.92252943408824,0.01,"1981",0.160800020526405
1981-01-15,6.16433363280443,0,0,0,6.16433363280443,2.24481938985622,2.04721036508644,71.2483946701255,0.0140830216681475,0,0,0.0140830216681475,2.24481938985622,1.04415586737693,1.90844641242009,0.01,"1981",4.11712326771799
1981-01-16,3.11751318240719,0,0,0,3.11751318240719,1.16527529722627,1.4401934795737,71.7604390757328,0.275699654567213,0,0.256162058482726,0.0195375960844863,1.16527529722627,2.27410447721885,2.64761753786717,0.2,"1981",1.67731970283349
