,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,316.604,238.054,21.086,41.359,2.470,0.041,0.000,0.041,13.429,353.246,-36.642,192.824,156.182,0.562,0.244,0.164,0.207,1.436,0.000,0.000,0.000,1.436,0.171,1.268,3.986,0.170,0.060,0.072,0.038,0.158,0.307,3.726,0.170,0.168,0.986,359.775,-165.344,
hist_DJF,265.390,171.565,11.567,41.361,2.171,0.027,0.000,0.027,4.479,310.246,-44.856,138.968,94.112,0.339,0.132,0.092,0.101,0.724,0.000,0.000,0.000,0.724,0.048,0.638,3.728,0.051,0.006,0.019,0.026,0.048,0.090,2.610,0.051,0.086,0.647,236.319,-15.122,2001.507
hist_MAM,308.922,286.824,22.742,31.647,2.839,0.041,0.000,0.041,13.061,350.637,-41.714,232.328,190.613,0.686,0.314,0.176,0.254,1.269,0.000,0.000,0.000,1.269,0.086,1.237,3.404,0.084,0.005,0.046,0.034,0.086,0.201,3.364,0.084,0.032,0.989,360.857,-121.550,2001.500
hist_JJA,379.496,274.428,28.001,53.896,2.687,0.078,0.000,0.078,21.855,395.257,-15.762,222.287,206.525,0.743,0.308,0.222,0.294,3.113,0.000,0.000,0.000,3.113,0.517,2.544,6.877,0.473,0.226,0.206,0.041,0.467,0.853,4.019,0.473,0.568,1.861,679.371,-421.766,2001.500
hist_SON,311.562,217.889,21.856,38.500,2.174,0.018,0.000,0.018,14.155,356.040,-44.479,176.490,132.011,0.475,0.220,0.164,0.175,0.614,0.000,0.000,0.000,0.614,0.027,0.635,1.908,0.070,0.003,0.017,0.050,0.027,0.076,4.902,0.070,-0.020,0.433,157.961,-99.306,2001.500
