,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,299.459,257.044,21.249,26.610,3.147,0.018,0.000,0.018,11.935,346.119,-46.660,208.205,161.545,0.582,0.298,0.170,0.214,0.197,0.001,0.005,0.001,0.198,0.008,0.193,0.948,0.008,0.001,0.003,0.005,0.009,0.016,0.453,0.008,0.004,0.431,157.140,83.871,
hist_DJF,261.608,181.466,10.822,38.989,3.080,0.033,0.001,0.033,3.724,307.094,-45.485,146.988,101.502,0.365,0.151,0.090,0.107,0.507,0.005,0.018,0.005,0.512,0.025,0.479,2.916,0.015,0.001,0.009,0.005,0.025,0.047,0.485,0.014,0.028,0.801,292.516,112.228,2001.507
hist_MAM,299.101,299.223,22.323,23.447,3.697,0.018,0.000,0.018,11.933,345.356,-46.256,242.370,196.114,0.706,0.353,0.174,0.259,0.206,0.000,0.000,0.000,0.206,0.005,0.226,0.619,0.010,0.000,0.002,0.008,0.005,0.011,0.799,0.010,-0.021,0.435,158.770,72.524,2001.500
hist_JJA,344.991,311.057,30.233,23.124,3.241,0.015,0.000,0.015,19.715,384.602,-39.611,251.956,212.345,0.764,0.424,0.251,0.309,0.031,0.000,0.000,0.000,0.031,0.003,0.028,0.074,0.007,0.002,0.001,0.004,0.004,0.005,0.365,0.006,0.003,0.364,132.741,120.518,2001.500
hist_SON,291.313,234.719,21.418,21.059,2.562,0.005,0.000,0.005,12.211,346.674,-55.361,190.123,134.762,0.485,0.262,0.163,0.177,0.048,0.000,0.000,0.000,0.048,0.001,0.042,0.214,0.002,0.000,0.000,0.002,0.001,0.001,0.162,0.001,0.006,0.126,45.951,30.183,2001.500
