,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,304.040,241.613,20.196,33.995,2.742,0.030,0.001,0.029,11.933,346.344,-42.304,195.706,153.402,0.552,0.256,0.159,0.200,0.516,0.498,18.490,0.497,1.012,0.288,0.727,4.627,0.288,0.147,0.113,0.028,0.197,0.460,2.782,0.288,-0.211,0.716,261.432,-109.259,
hist_DJF,263.294,169.303,10.558,40.447,2.561,0.035,0.002,0.033,3.568,306.626,-43.332,137.136,93.804,0.338,0.133,0.089,0.099,0.385,1.615,44.592,0.561,0.946,0.163,0.721,6.950,0.132,0.044,0.069,0.019,0.144,0.290,1.848,0.130,-0.337,0.845,308.599,-2.178,2001.507
hist_MAM,299.620,286.718,21.336,27.868,3.278,0.029,0.000,0.029,11.648,344.289,-44.669,232.242,187.573,0.675,0.316,0.166,0.244,1.174,0.351,29.490,1.400,2.574,0.934,1.758,9.253,0.933,0.530,0.355,0.047,0.593,1.434,4.689,0.935,-0.585,0.696,254.023,-729.051,2001.500
hist_JJA,353.525,289.269,27.929,38.600,2.785,0.044,0.000,0.044,19.891,385.478,-31.953,234.308,202.355,0.728,0.341,0.223,0.287,0.263,0.000,0.000,0.000,0.263,0.034,0.230,0.649,0.058,0.010,0.017,0.031,0.030,0.072,3.027,0.058,0.033,1.056,385.557,280.374,2001.500
hist_SON,298.872,219.517,20.779,29.138,2.335,0.011,0.000,0.011,12.467,348.231,-49.359,177.809,128.450,0.462,0.230,0.158,0.167,0.236,0.042,0.185,0.022,0.258,0.016,0.193,1.669,0.024,0.001,0.008,0.015,0.017,0.036,1.533,0.024,0.043,0.265,96.676,17.274,2001.500
