,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,345.388,241.330,25.068,43.855,3.131,0.024,0.000,0.024,18.786,379.874,-34.487,195.477,160.990,0.580,0.283,0.196,0.223,0.297,0.000,0.000,0.000,0.297,0.030,0.271,0.808,0.029,0.013,0.011,0.006,0.023,0.048,0.560,0.029,0.026,0.575,209.767,100.458,
hist_DJF,309.108,177.024,17.847,42.029,2.493,0.013,0.000,0.013,11.576,343.104,-33.996,143.389,109.393,0.394,0.179,0.130,0.134,0.166,0.000,0.000,0.000,0.166,0.004,0.168,0.805,0.006,0.000,0.001,0.005,0.004,0.006,0.474,0.005,-0.002,0.302,110.148,47.138,2001.507
hist_MAM,338.444,290.957,26.883,29.944,3.681,0.013,0.000,0.013,18.471,377.835,-39.391,235.675,196.284,0.707,0.385,0.214,0.276,0.195,0.000,0.000,0.000,0.195,0.002,0.199,0.438,0.004,0.000,0.000,0.003,0.002,0.003,0.328,0.002,-0.004,0.322,117.544,43.846,2001.500
hist_JJA,380.952,277.201,29.714,59.309,3.814,0.057,0.000,0.057,25.706,416.159,-35.207,224.533,189.326,0.682,0.314,0.242,0.275,0.681,0.000,0.000,0.000,0.681,0.096,0.564,1.567,0.083,0.044,0.034,0.005,0.078,0.150,0.504,0.082,0.117,1.371,500.517,264.605,2001.500
hist_SON,352.420,218.642,25.695,44.105,2.518,0.012,0.000,0.012,19.258,381.706,-29.286,177.100,147.814,0.532,0.250,0.197,0.206,0.142,0.000,0.000,0.000,0.142,0.016,0.149,0.417,0.025,0.008,0.007,0.009,0.010,0.031,0.936,0.025,-0.007,0.295,107.818,44.602,2001.500
