,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,312.882,237.289,20.630,40.955,2.591,0.039,0.000,0.039,12.882,350.566,-37.684,192.204,154.520,0.556,0.244,0.160,0.203,1.436,0.000,0.000,0.000,1.436,0.171,1.268,3.986,0.170,0.060,0.072,0.038,0.158,0.307,3.726,0.170,0.168,0.934,341.057,-184.062,
hist_DJF,262.748,168.313,11.033,41.569,2.252,0.028,0.000,0.028,3.906,307.694,-44.947,136.334,91.387,0.329,0.129,0.089,0.097,0.724,0.000,0.000,0.000,0.724,0.048,0.638,3.728,0.051,0.006,0.019,0.026,0.048,0.090,2.610,0.051,0.086,0.667,243.471,-7.970,2001.507
hist_MAM,305.534,286.274,22.206,31.596,2.961,0.040,0.000,0.040,12.522,347.995,-42.461,231.882,189.422,0.682,0.313,0.171,0.251,1.269,0.000,0.000,0.000,1.269,0.086,1.237,3.404,0.084,0.005,0.046,0.034,0.086,0.201,3.364,0.084,0.032,0.966,352.524,-129.883,2001.500
hist_JJA,374.753,276.600,27.680,53.149,2.854,0.071,0.000,0.071,21.343,392.527,-17.774,224.046,206.273,0.743,0.311,0.219,0.293,3.113,0.000,0.000,0.000,3.113,0.517,2.544,6.877,0.473,0.226,0.206,0.041,0.467,0.853,4.019,0.473,0.568,1.701,620.800,-480.336,2001.500
hist_SON,307.463,216.403,21.423,37.479,2.285,0.016,0.000,0.016,13.589,353.246,-45.783,175.287,129.504,0.466,0.220,0.160,0.171,0.614,0.000,0.000,0.000,0.614,0.027,0.635,1.908,0.070,0.003,0.017,0.050,0.027,0.076,4.902,0.070,-0.020,0.393,143.389,-113.879,2001.500
