,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,308.181,257.170,21.878,30.624,3.701,0.016,0.000,0.016,12.897,350.278,-42.097,208.308,166.211,0.598,0.310,0.170,0.222,0.166,0.002,0.004,0.002,0.168,0.007,0.164,0.706,0.007,0.001,0.003,0.003,0.006,0.013,0.322,0.006,0.002,0.381,138.995,76.894,
hist_DJF,267.672,191.055,12.486,37.497,3.844,0.020,0.000,0.020,5.211,313.494,-45.822,154.754,108.932,0.392,0.177,0.097,0.120,0.352,0.007,0.017,0.007,0.360,0.018,0.345,1.931,0.012,0.002,0.007,0.003,0.016,0.033,0.335,0.011,0.008,0.477,173.966,44.183,2001.507
hist_MAM,307.226,300.636,23.537,24.011,4.123,0.013,0.000,0.013,13.100,350.668,-43.442,243.515,200.073,0.720,0.378,0.181,0.270,0.220,0.000,0.000,0.000,0.220,0.006,0.227,0.628,0.008,0.000,0.003,0.005,0.006,0.013,0.542,0.008,-0.007,0.313,114.282,28.585,2001.500
hist_JJA,355.188,298.016,28.951,36.410,3.530,0.025,0.000,0.025,19.919,384.970,-29.782,241.393,211.611,0.762,0.390,0.232,0.305,0.043,0.000,0.000,0.000,0.043,0.002,0.041,0.093,0.004,0.001,0.001,0.003,0.003,0.004,0.273,0.003,0.002,0.612,223.251,206.985,2001.500
hist_SON,301.781,237.476,22.362,24.648,3.304,0.005,0.000,0.005,13.212,351.276,-49.495,192.355,142.861,0.514,0.293,0.168,0.190,0.052,0.000,0.000,0.000,0.052,0.001,0.047,0.190,0.002,0.000,0.000,0.001,0.001,0.001,0.138,0.001,0.004,0.121,44.130,26.640,2001.500
