,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,338.299,243.417,23.293,48.498,5.251,0.020,0.000,0.020,16.528,368.383,-30.084,197.168,167.084,0.602,0.289,0.176,0.225,0.286,0.000,0.000,0.000,0.286,0.039,0.251,0.842,0.038,0.020,0.013,0.006,0.036,0.055,0.587,0.038,0.035,0.486,177.214,71.788,
hist_DJF,300.060,197.113,18.367,40.073,3.338,0.008,0.000,0.008,10.890,339.885,-39.825,159.662,119.837,0.431,0.207,0.134,0.148,0.219,0.000,0.000,0.000,0.219,0.030,0.197,0.925,0.031,0.020,0.006,0.005,0.038,0.027,0.518,0.031,0.022,0.196,71.609,-11.563,2001.507
hist_MAM,324.164,295.628,25.673,31.629,6.691,0.005,0.000,0.005,16.569,367.948,-43.784,239.458,195.674,0.704,0.435,0.199,0.271,0.125,0.000,0.000,0.000,0.125,0.001,0.132,0.309,0.004,0.000,0.000,0.003,0.001,0.002,0.327,0.003,-0.006,0.126,45.985,-3.096,2001.500
hist_JJA,388.922,254.539,24.835,76.488,6.939,0.058,0.000,0.058,21.756,395.344,-6.422,206.176,199.755,0.719,0.242,0.189,0.274,0.657,0.000,0.000,0.000,0.657,0.112,0.528,1.712,0.101,0.057,0.038,0.006,0.093,0.163,0.567,0.100,0.129,1.402,511.828,282.839,2001.500
hist_SON,339.320,225.294,24.209,45.605,3.988,0.009,0.000,0.009,16.792,369.819,-30.499,182.488,151.990,0.547,0.268,0.183,0.206,0.142,0.000,0.000,0.000,0.142,0.011,0.146,0.417,0.017,0.002,0.006,0.009,0.010,0.029,0.939,0.017,-0.004,0.209,76.287,16.755,2001.500
