,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,317.919,258.674,23.356,31.884,5.243,0.011,0.000,0.011,14.371,357.427,-39.508,209.526,170.018,0.612,0.359,0.184,0.232,0.147,0.000,0.001,0.000,0.147,0.008,0.143,0.649,0.008,0.002,0.003,0.003,0.008,0.014,0.284,0.007,0.004,0.257,93.719,39.103,
hist_DJF,277.446,191.992,13.870,39.057,5.759,0.018,0.000,0.018,7.206,322.581,-45.135,155.513,110.378,0.397,0.207,0.105,0.125,0.359,0.001,0.005,0.001,0.360,0.019,0.343,1.936,0.013,0.002,0.008,0.003,0.019,0.040,0.297,0.013,0.016,0.426,155.457,25.514,2001.507
hist_MAM,319.418,299.336,25.195,26.165,5.406,0.011,0.000,0.011,14.877,359.415,-39.997,242.462,202.465,0.729,0.425,0.197,0.279,0.144,0.000,0.000,0.000,0.144,0.003,0.154,0.440,0.006,0.000,0.002,0.005,0.003,0.008,0.480,0.006,-0.010,0.262,95.522,37.139,2001.500
hist_JJA,362.983,302.399,30.409,36.360,4.694,0.011,0.000,0.011,20.944,390.378,-27.395,244.943,217.549,0.783,0.442,0.250,0.318,0.059,0.000,0.000,0.000,0.059,0.008,0.051,0.134,0.010,0.006,0.002,0.002,0.009,0.008,0.235,0.009,0.008,0.263,96.036,74.267,2001.500
hist_SON,310.968,239.466,23.771,26.030,5.121,0.003,0.000,0.003,14.315,356.650,-45.682,193.968,148.285,0.534,0.357,0.182,0.201,0.028,0.000,0.000,0.000,0.028,0.000,0.025,0.105,0.001,0.000,0.000,0.001,0.000,0.001,0.123,0.001,0.003,0.078,28.350,19.008,2001.500
