,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,342.416,241.265,24.673,43.626,3.139,0.025,0.000,0.025,18.454,378.243,-35.826,195.425,159.599,0.575,0.280,0.193,0.220,0.450,0.000,0.000,0.000,0.450,0.070,0.383,1.430,0.070,0.037,0.023,0.010,0.055,0.099,0.961,0.069,0.067,0.603,220.205,55.082,
hist_DJF,306.314,175.893,17.268,41.792,2.496,0.014,0.000,0.014,11.072,340.705,-34.391,142.473,108.082,0.389,0.176,0.126,0.131,0.348,0.000,0.000,0.000,0.348,0.028,0.313,1.980,0.026,0.006,0.012,0.008,0.024,0.058,0.769,0.025,0.035,0.339,123.859,0.455,2001.507
hist_MAM,335.711,290.886,26.359,29.975,3.723,0.015,0.000,0.015,18.051,375.743,-40.032,235.618,195.585,0.704,0.382,0.209,0.273,0.285,0.000,0.000,0.000,0.285,0.014,0.294,0.845,0.018,0.003,0.006,0.009,0.013,0.028,0.914,0.018,-0.009,0.364,132.889,19.160,2001.500
hist_JJA,378.104,278.077,29.729,59.269,3.767,0.058,0.000,0.058,25.811,416.751,-38.646,225.242,186.596,0.672,0.312,0.242,0.271,0.970,0.000,0.000,0.000,0.970,0.216,0.733,2.266,0.202,0.130,0.063,0.009,0.162,0.267,0.878,0.201,0.237,1.394,508.904,167.912,2001.500
hist_SON,348.907,218.692,25.199,43.430,2.550,0.013,0.000,0.013,18.740,379.054,-30.146,177.140,146.994,0.529,0.250,0.193,0.203,0.192,0.000,0.000,0.000,0.192,0.020,0.190,0.631,0.031,0.009,0.010,0.013,0.019,0.041,1.283,0.031,0.002,0.307,112.122,31.486,2001.500
