,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,304.412,258.184,21.321,30.322,3.471,0.017,0.000,0.017,12.355,347.670,-43.258,209.129,165.871,0.597,0.300,0.166,0.219,0.201,0.000,0.000,0.000,0.201,0.014,0.190,0.672,0.014,0.007,0.004,0.003,0.011,0.019,0.318,0.013,0.011,0.414,150.944,76.908,
hist_DJF,264.153,191.889,11.804,37.990,3.647,0.022,0.000,0.022,4.554,310.550,-46.397,155.430,109.033,0.393,0.170,0.094,0.118,0.277,0.000,0.001,0.000,0.277,0.011,0.274,1.442,0.009,0.002,0.004,0.003,0.012,0.021,0.286,0.009,0.003,0.526,191.969,88.866,2001.507
hist_MAM,303.335,301.610,22.884,23.932,3.858,0.015,0.000,0.015,12.494,347.720,-44.386,244.304,199.918,0.720,0.364,0.175,0.267,0.173,0.000,0.000,0.000,0.173,0.005,0.173,0.453,0.006,0.001,0.002,0.004,0.005,0.011,0.355,0.006,-0.001,0.350,127.570,62.223,2001.500
hist_JJA,351.662,298.997,28.652,35.159,3.268,0.027,0.000,0.027,19.546,383.015,-31.353,242.187,210.834,0.759,0.381,0.229,0.303,0.289,0.000,0.000,0.000,0.289,0.037,0.252,0.602,0.035,0.023,0.009,0.003,0.024,0.040,0.315,0.035,0.037,0.649,236.867,132.262,2001.500
hist_SON,297.642,238.743,21.765,24.292,3.111,0.005,0.000,0.005,12.679,348.683,-51.042,193.382,142.341,0.512,0.283,0.163,0.188,0.064,0.000,0.000,0.000,0.064,0.002,0.060,0.202,0.004,0.000,0.001,0.003,0.002,0.003,0.315,0.003,0.004,0.129,47.038,23.940,2001.500
