,LWin,SWin,Tair_C,RH,wind_ms,TP_mmhr,Sf_mmhr,Rf_mmhr,Tsurf,LWout,LWnet,SWnet,Rnet_Wm2,Rnet_MJm2hr,PET_mm_hr_penman,delta,PET_mm_hr_priestly,Prain,Psnow,SWE,Msnow,Total,Rech,Eac,SM,Qg,Q0,Q1,Q2,STZ,SUZ,SLZ,q_sim,WB,TP_mm,annual_precip_mm,annual_water_budget_mm,year
hist_annual,339.230,230.808,22.839,48.978,3.578,0.034,0.000,0.034,16.389,367.931,-28.702,186.954,158.252,0.570,0.261,0.177,0.214,0.752,0.000,0.000,0.000,0.752,0.079,0.677,2.041,0.079,0.035,0.028,0.016,0.063,0.123,1.604,0.079,0.076,0.825,301.125,25.340,
hist_DJF,292.036,166.987,14.737,48.495,2.881,0.017,0.000,0.017,8.525,328.666,-36.630,135.259,98.629,0.355,0.150,0.110,0.114,0.320,0.000,0.000,0.000,0.320,0.013,0.299,1.712,0.019,0.002,0.005,0.012,0.014,0.027,1.184,0.019,0.021,0.410,149.479,33.428,2001.507
hist_MAM,330.441,281.024,24.367,37.156,4.045,0.024,0.000,0.024,15.920,364.890,-34.449,227.629,193.181,0.695,0.348,0.190,0.263,0.519,0.000,0.000,0.000,0.519,0.018,0.513,1.351,0.019,0.002,0.006,0.011,0.017,0.034,1.046,0.020,0.006,0.579,211.515,17.206,2001.500
hist_JJA,393.850,265.492,28.806,61.289,4.224,0.078,0.000,0.078,24.135,408.090,-14.241,215.048,200.808,0.723,0.312,0.232,0.289,1.738,0.000,0.000,0.000,1.738,0.204,1.502,3.866,0.159,0.061,0.081,0.017,0.171,0.351,1.702,0.159,0.236,1.870,682.574,76.280,2001.500
hist_SON,339.680,208.245,23.295,48.964,3.142,0.018,0.000,0.018,16.826,369.332,-29.652,168.678,139.026,0.500,0.232,0.176,0.188,0.421,0.000,0.000,0.000,0.421,0.080,0.382,1.219,0.117,0.074,0.019,0.025,0.049,0.078,2.486,0.118,0.039,0.429,156.414,-25.957,2001.500
